,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08564231738035265,0.01309823677581864,0.004030226700251889,0.0,0.0055415617128463475,0.023173803526448364,0.0,0.010075566750629723,0.028211586901763223,0.0181360201511335,0.009571788413098237,0.0010075566750629723,0.017632241813602016,0.010075566750629723,0.01712846347607053,0.02468513853904282,0.006045340050377834,0.025692695214105794,0.004030226700251889,0.018639798488664986,0.014105793450881612,0.004534005037783375,0.01964735516372796,0.012090680100755667,0.008564231738035265,0.015617128463476071,0.0010075566750629723,0.004030226700251889,0.003022670025188917,0.022670025188916875,0.02367758186397985,0.07002518891687658,0.06649874055415617,0.030226700251889168,0.042821158690176324,0.0010075566750629723,0.007556675062972292,0.010075566750629723,0.005037783375314861,0.007556675062972292,0.01309823677581864,0.009571788413098237,0.024181360201511334,0.02518891687657431,0.022670025188916875,0.004534005037783375,0.005037783375314861,0.017632241813602016,0.01057934508816121,0.00654911838790932,0.01057934508816121,0.0055415617128463475,0.007052896725440806,0.029219143576826197,0.012594458438287154,0.01964735516372796,0.0020151133501259445,0.007556675062972292,0.019143576826196475,0.02619647355163728,0.01712846347607053,0.003526448362720403,0.008564231738035265
Fz,0.008928571428571428,0.05511083743842365,0.008928571428571428,0.017549261083743842,0.009544334975369459,0.004310344827586207,0.010160098522167487,0.006157635467980296,0.004618226600985222,0.023091133004926108,0.011083743842364532,0.010775862068965518,0.023091133004926108,0.0166256157635468,0.019088669950738917,0.04926108374384237,0.0018472906403940886,0.04495073891625616,0.0166256157635468,0.0166256157635468,0.013546798029556651,0.001539408866995074,0.012007389162561576,0.03417487684729064,0.008928571428571428,0.03602216748768473,0.021551724137931036,0.01416256157635468,0.015701970443349755,0.04125615763546798,0.008928571428571428,0.006157635467980296,0.012315270935960592,0.027093596059113302,0.008004926108374385,0.011699507389162561,0.028017241379310345,0.018780788177339903,0.02062807881773399,0.008620689655172414,0.028017241379310345,0.027401477832512317,0.03140394088669951,0.011391625615763547,0.00769704433497537,0.013546798029556651,0.0024630541871921183,0.011083743842364532,0.013854679802955665,0.001539408866995074,0.029556650246305417,0.012623152709359606,0.0067733990147783255,0.04125615763546798,0.01847290640394089,0.01293103448275862,0.0040024630541871924,0.005849753694581281,0.0018472906403940886,0.0033866995073891628,0.0024630541871921183,0.0021551724137931034,0.002770935960591133
F3,0.002577319587628866,0.006443298969072165,0.04871134020618557,0.02268041237113402,0.015463917525773196,0.011597938144329897,0.01829896907216495,0.015206185567010309,0.016494845360824743,0.018556701030927835,0.015463917525773196,0.020618556701030927,0.011855670103092783,0.020103092783505156,0.016237113402061857,0.00979381443298969,0.02345360824742268,0.007731958762886598,0.008762886597938144,0.017268041237113403,0.02860824742268041,0.019329896907216496,0.01211340206185567,0.00902061855670103,0.011082474226804124,0.00902061855670103,0.019329896907216496,0.011597938144329897,0.017783505154639175,0.006443298969072165,0.015721649484536082,0.003092783505154639,0.0023195876288659794,0.010051546391752578,0.0033505154639175256,0.01134020618556701,0.016237113402061857,0.015463917525773196,0.011855670103092783,0.029639175257731958,0.015463917525773196,0.02268041237113402,0.008762886597938144,0.021134020618556702,0.019845360824742267,0.017783505154639175,0.027835051546391754,0.007474226804123712,0.009536082474226805,0.01829896907216495,0.005670103092783505,0.010309278350515464,0.01675257731958763,0.00902061855670103,0.007989690721649484,0.02345360824742268,0.022938144329896906,0.028350515463917526,0.028350515463917526,0.02216494845360825,0.017268041237113403,0.020618556701030927,0.027577319587628865
F7,0.0,0.0115018801150188,0.019907100199071003,0.046228710462287104,0.023224950232249502,0.019907100199071003,0.0269851802698518,0.021897810218978103,0.024109710241097104,0.021897810218978103,0.021234240212342402,0.029639460296394603,0.007962840079628402,0.019685910196859103,0.0123866401238664,0.0092899800928998,0.0230037602300376,0.007078080070780801,0.014598540145985401,0.0090687900906879,0.020128290201282904,0.015483300154833,0.017252820172528202,0.013271400132714002,0.0225613802256138,0.006414510064145101,0.034505640345056404,0.013050210130502102,0.019464720194647202,0.008847600088476001,0.0037602300376023004,0.0,0.0028754700287547,0.004866180048661801,0.0024330900243309003,0.027427560274275602,0.022119000221190004,0.014156160141561602,0.0181375801813758,0.021676620216766203,0.0115018801150188,0.012165450121654502,0.008626410086264101,0.014156160141561602,0.0168104401681044,0.0210130502101305,0.012829020128290201,0.015040920150409202,0.0077416500774165,0.007520460075204601,0.008847600088476001,0.014819730148197301,0.0170316301703163,0.009732360097323601,0.009953550099535502,0.015040920150409202,0.0227825702278257,0.0225613802256138,0.0185799601857996,0.014156160141561602,0.013713780137137801,0.0245520902455209,0.0227825702278257
FT9,0.003461205653302567,0.008653014133256417,0.017017594462070955,0.030862417075281222,0.05364868762618979,0.020767233919815404,0.02422843957311797,0.020767233919815404,0.02365157196423421,0.023363138159792327,0.012114219786558985,0.02394000576867609,0.008076146524372656,0.023363138159792327,0.016440726853187194,0.008076146524372656,0.02422843957311797,0.004614940871070089,0.012691087395442746,0.012979521199884627,0.009229881742140178,0.018459763484280356,0.027401211421978655,0.013556388808768388,0.026824343813094894,0.013844822613210269,0.02913181424862994,0.01413325641765215,0.025670608595327372,0.010960484568791463,0.008941447937698297,0.004038073262186328,0.001442169022209403,0.005191808479953851,0.0008653014133256418,0.0297086818575137,0.020190366310931643,0.007210845111047015,0.021344101528699165,0.017882895875396595,0.011825785982117105,0.013556388808768388,0.006057109893279493,0.00951831554658206,0.011825785982117105,0.02307470435535045,0.00951831554658206,0.016440726853187194,0.005768676088837612,0.006633977502163254,0.006345543697721373,0.008364580328814536,0.023363138159792327,0.005768676088837612,0.012402653591000866,0.012114219786558985,0.02422843957311797,0.02365157196423421,0.017594462070954716,0.013556388808768388,0.022209402942024805,0.013556388808768388,0.02365157196423421
FC5,0.010815894662591112,0.003291794027745121,0.010345638372913237,0.020691276745826475,0.016223841993886667,0.054784857747472375,0.025158711497766283,0.027509992946155654,0.028450505525511403,0.014107688690336233,0.01951563602163179,0.02703973665647778,0.006818716200329179,0.018104867152598167,0.007994356924523865,0.003291794027745121,0.023512814483893724,0.005643075476134493,0.019045379731953915,0.011756407241946862,0.017634610862920293,0.024218198918410535,0.022572301904537972,0.011756407241946862,0.02280743004937691,0.009875382083235363,0.01786973900775923,0.013637432400658359,0.023277686339054787,0.009405125793557489,0.0011756407241946861,0.00846461321420174,0.019280507876792852,0.009405125793557489,0.00846461321420174,0.02986127439454503,0.0072889724900070535,0.005172819186456619,0.009405125793557489,0.013872560545497296,0.0007053844345168116,0.013402304255819422,0.0072889724900070535,0.0101105102280743,0.021396661180343286,0.021396661180343286,0.01786973900775923,0.027509992946155654,0.0018810251587114979,0.01269691982130261,0.0037620503174229957,0.022337173759699035,0.015048201269691983,0.006348459910651305,0.016458970138725604,0.005172819186456619,0.02539383964260522,0.018810251587114978,0.028450505525511403,0.016694098283564544,0.020456148600987538,0.02539383964260522,0.02186691747002116
FC1,0.0,0.007395786642761094,0.015463917525773196,0.028462572837292695,0.01927386822052891,0.024876736889287314,0.045495293590318245,0.02622142536978933,0.022411474675033616,0.016808606006275213,0.01815329448677723,0.023083818915284625,0.010757507844016136,0.016136261766024205,0.015015688032272524,0.00582698341550874,0.02442850739578664,0.00582698341550874,0.019497982967279247,0.017256835499775885,0.01748095024652622,0.02442850739578664,0.01748095024652622,0.01523980277902286,0.02823845809054236,0.007844016136261766,0.02823845809054236,0.015015688032272524,0.023756163155535633,0.010757507844016136,0.00470640968175706,0.0008964589870013447,0.0,0.00874047512326311,0.00022411474675033618,0.032944867772299415,0.02039444195428059,0.012998655311519497,0.016584491259524877,0.0210667861945316,0.0062752129090094125,0.008964589870013447,0.004930524428507396,0.00582698341550874,0.02039444195428059,0.014343343792021516,0.020618556701030927,0.01927386822052891,0.0062752129090094125,0.01523980277902286,0.005378753922008068,0.015688032272523533,0.019722097714029583,0.00022411474675033618,0.013222770058269833,0.006947557149260422,0.02442850739578664,0.01591214701927387,0.022411474675033616,0.017929179740026894,0.013895114298520844,0.023756163155535633,0.028910802330793368
C3,0.00501432664756447,0.00501432664756447,0.013849092645654251,0.024116523400191024,0.01766953199617956,0.029369627507163324,0.029608404966571154,0.04608404966571156,0.024832855778414518,0.014565425023877745,0.01790830945558739,0.025549188156638012,0.0038204393505253103,0.015520534861509073,0.010267430754536771,0.0033428844317096467,0.02363896848137536,0.0019102196752626551,0.01790830945558739,0.011461318051575931,0.012416427889207259,0.028414517669531996,0.024594078319006684,0.010983763132760267,0.029369627507163324,0.007640878701050621,0.024116523400191024,0.013371537726838587,0.025310410697230182,0.0062082139446036294,0.0016714422158548234,0.004536771728748806,0.00501432664756447,0.007402101241642789,0.002148997134670487,0.025787965616045846,0.014087870105062083,0.010983763132760267,0.015281757402101241,0.018385864374403055,0.0026265520534861507,0.011700095510983763,0.0038204393505253103,0.0064469914040114614,0.02650429799426934,0.010744985673352435,0.025071633237822348,0.019102196752626553,0.007640878701050621,0.011938872970391595,0.0038204393505253103,0.019818529130850047,0.019818529130850047,0.0019102196752626551,0.014087870105062083,0.009789875835721109,0.025787965616045846,0.016714422158548233,0.034383954154727794,0.01886341929321872,0.024832855778414518,0.029369627507163324,0.026026743075453676
T7,0.01422475106685633,0.003319108582266477,0.014935988620199146,0.025130393551446185,0.01849217638691323,0.02963489805595069,0.02252252252252252,0.022996680891417733,0.05737316263632053,0.005215742057847321,0.026078710289236605,0.03105737316263632,0.009009009009009009,0.020388809862494073,0.005689900426742532,0.002844950213371266,0.020151730678046466,0.002844950213371266,0.013513513513513514,0.009009009009009009,0.011616880037932669,0.018018018018018018,0.01209103840682788,0.010431484115694643,0.016358463726884778,0.006401137980085348,0.026078710289236605,0.00948316737790422,0.02418207681365576,0.002370791844476055,0.007586533902323376,0.012565196775723092,0.01683262209577999,0.008534850640113799,0.00995732574679943,0.021337126600284494,0.01422475106685633,0.012565196775723092,0.008060692271218587,0.01469890943575154,0.0016595542911332385,0.013987671882408724,0.010668563300142247,0.00948316737790422,0.018255097202465622,0.013987671882408724,0.014461830251303936,0.025841631104789,0.005452821242294926,0.006401137980085348,0.005926979611190137,0.02536747273589379,0.017780938833570414,0.011853959222380275,0.015647226173541962,0.013513513513513514,0.032005689900426744,0.01991465149359886,0.03105737316263632,0.018018018018018018,0.0215742057847321,0.024656235182550973,0.024656235182550973
TP9,0.009196515004840271,0.018151016456921586,0.017424975798644726,0.02516940948693127,0.020813165537270088,0.015972894482090997,0.018635043562439498,0.01573088092933204,0.006050338818973862,0.05324298160696999,0.018151016456921586,0.020087124878993223,0.010406582768635044,0.017424975798644726,0.02589545014520813,0.018393030009680542,0.01718296224588577,0.016214908034849953,0.012100677637947725,0.01718296224588577,0.028073572120038724,0.013794772507260406,0.022265246853823813,0.013068731848983543,0.020087124878993223,0.011616650532429816,0.02420135527589545,0.010648596321393998,0.019119070667957407,0.017909002904162634,0.012826718296224589,0.009196515004840271,0.00968054211035818,0.009922555663117135,0.007260406582768635,0.021781219748305904,0.019603097773475315,0.008470474346563407,0.021781219748305904,0.024443368828654406,0.014036786060019362,0.007502420135527589,0.010890609874152952,0.009922555663117135,0.01718296224588577,0.021781219748305904,0.01016456921587609,0.010648596321393998,0.005808325266214908,0.012342691190706679,0.01185866408518877,0.006050338818973862,0.018151016456921586,0.013068731848983543,0.014762826718296224,0.016214908034849953,0.012100677637947725,0.016214908034849953,0.015246853823814134,0.018151016456921586,0.011374636979670862,0.01185866408518877,0.015488867376573089
