,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.13497820470937544,0.2626878390735271,0.5412132358540308,0.24295156457613537,0.09131141974974445,-0.75359731395777,0.014007422841316609,0.23351898096453397,-0.4667295933708981,-0.06784058976677226,-0.02900439656725663,-0.07337168607363927,-0.45730401827342165,-0.3146969211993123,0.06642069029591852,0.046924740240405584,-0.06724090167433189,0.19109067875607053,0.6847185831748003,-0.7617915930191731,-0.48859530645895,-0.049309680264728054,-0.4555277239803727,0.1261843116843289,0.11024606682140105,0.4202633743815183,0.04495351512818668,0.18077128650181234,-0.10981552684418548,0.6478436635481233,0.9190595867694531,0.01452880274483048,-0.8683336937792235,-0.35761169417928723,-0.07213817777994808,0.06448921378478469,-0.15766901967422306,0.10780592677041947,-0.06644612278569524,0.15789706371302295,0.39143177507311083,0.06439253290968773,0.03585802745553519,-0.05429548565688619,-0.4731435791208255,0.42229175268355673,-0.3493415127268777,0.04382187201955168,-0.33222717877759783,0.25974267736389456,0.28314313436687705,0.34746614710014473,0.17127919230734295,0.07074120019348744,0.07062613129288664,-0.3736062969849007,0.47507483117543525,0.02532440788573442,-0.24106333341185318,-0.3156128042129426,0.07177004704443629,0.048371991800921346,-0.05893133279652015
Fz,0.2258692925302115,0.26486558808488053,-0.15328780115190854,-0.16869992002044448,-0.08230460478356366,0.20231628227518306,-0.21821232056401238,-0.07337426840049556,0.4066525768702299,-0.049989171927496134,0.22533176582184405,0.09798967153282113,-0.11636948465356402,0.010337484489769714,-0.3784436564638902,0.187015258924148,0.19505369023987193,-0.0506415470548086,-0.38411919243479836,-0.03365253112722998,0.12025965689861587,0.13943768976881346,0.30824127600936596,-0.15047669010224818,-0.07293884278764573,-0.19707739809242553,-0.14112084558920093,-0.065851398726559,-0.24861906056231406,0.23057383151488853,0.2080328442154755,0.21430847553750834,0.23375244025268818,-0.0690139888227493,0.10795849405972699,0.1901981306250778,-0.3112621390959272,0.2538898109158942,-0.15301617655990385,-0.12263424966866805,-0.3078342027851236,0.18124855158260716,-0.2932544820015628,0.13807408523220932,-0.007265750494339879,-0.3643983703729208,0.23488430280852085,-0.35948515412682475,0.0366997818333301,0.04705470869939979,0.09503604757798324,-0.21962515807905575,0.05006859184281875,-0.06675320307211309,0.14169029458694923,-0.23416575544834103,0.04632259291352705,0.08266791779390051,0.2493641500180801,0.07205437703373696,0.06626026253124523,-0.16994059961841734,0.0003180395672302529
F3,0.36228901081685155,-0.21335529353288327,0.301818318586467,0.06998899354107718,0.042146078375744946,0.038646140997954485,0.15884348152362396,0.303279581525714,-0.28522324517593545,-0.0040359049546475605,-0.10699028328955111,-0.4951712712075393,0.13277557225019498,-0.17901361727509715,-0.09718257081010821,-0.1720722353194037,-0.029289380750734624,-0.14064049003568485,-0.27243004636380175,0.2320113201101626,-0.37485645707650295,0.2697695160781142,0.07319090853931252,-0.1873647349896967,0.29233990379177877,0.07684418201479613,-0.018670232066712072,0.2099517592981718,0.13262957904843406,-0.16848197946210716,-0.15261980657766988,0.2791533222685688,0.29243040789067143,-0.04346328838753412,0.4543877479257875,-0.08853940060541746,-0.2856270062740864,0.2569142156100191,-0.29978490662557694,-0.28009151852036285,0.09210817172508014,0.23053977422569538,-0.327498422087902,-0.20774268132552287,-0.3413393378245332,-0.06191321843764203,0.2538162520485652,-0.11967689422123907,-0.24827282709565976,0.029379743159071665,-0.1734169765140193,-0.007099945524788105,0.22189514244306865,0.10605092097563998,0.014351337999344033,-0.2431688442182312,-0.14812362145895885,0.007588152647543979,0.060062008099229916,-0.0209449886977888,0.4780705476270023,0.09005225713873521,0.23077707842491643
F7,0.12501326092319973,-0.16256804970705532,0.049851912657983326,0.045057962746150794,0.09171814118411477,-0.03845375096350829,-0.017271581784499626,0.12290486022679653,-0.2131801664782061,-0.356075260630201,-0.08270864840708711,-0.44722926201036256,0.13091194691067065,-0.0430179715394016,0.008999795622009544,0.05602557073439807,-0.2236554053145668,-0.032778543514224205,-0.12841081730077217,0.4152557064171094,0.10298872751237814,0.11409455241561187,0.2784797068133292,-0.06400539823916176,-0.007279922935118584,0.08063936206477329,-0.1526688691853608,0.18326167516749986,-0.1962163662758916,0.024734309042713818,-0.008317863780531528,0.10572519349829669,0.24263048896593004,0.015192800689434986,0.18718015059471896,-0.1798802427996465,-0.2476128014497311,-0.01969877450611869,-0.13000811204963555,-0.1762100879619882,-0.07204590841134055,0.47501935042304533,-0.2811926308734478,-0.36970366445136144,-0.16282147310767225,-0.014333474390371529,0.20571830705094343,-0.09517375848541924,-0.12837870784197708,0.2463709462520659,0.08106329125628016,-0.15280055155900082,0.25613035646033205,0.13002985257601324,-0.013851221179544276,-0.12054116030076256,0.02103326761172323,0.20956499595661143,0.1696600943280891,-0.015555278876718587,0.28611456553060866,-0.07663550514408506,-0.0310899201780627
FT9,0.05333674974651344,-0.14832554715989307,-0.019584778244856695,-0.0058529970835993214,0.0013423950250161076,0.045210202797585974,0.009329808791443928,0.23615121621847165,-0.16091882843830496,-0.43180994702275566,0.0922741808219245,-0.21068869427706544,0.1313424766103043,-0.22900829576421258,0.011063745052516899,0.04091369040931417,-0.30106303552934804,0.01811568095072687,-0.011429988763825144,0.41454691577029346,0.21906334017557266,0.1878054550873384,0.06237509655700053,-0.012633447323091442,-0.10863549815385593,-0.0927301588470989,0.036787197498026995,0.35377389498038103,-0.22848759974228838,-0.0005047946364862383,-0.15230251764680702,0.008917122412823388,0.1829463143400349,-0.18007265114988016,0.27121854628850667,-0.1786693653115282,-0.22769283404669993,-0.06970474167227231,-0.13373682508962909,-0.1559967521089111,0.006413288815135794,0.4799949730176459,-0.23056416734535662,-0.14490041159131398,0.03384566196110903,-0.2168651287612354,0.25757463910092077,-0.29232275678256114,-0.03889976168105667,0.3546524724811812,0.2967719107988007,0.013614390540572152,-0.024131646425427162,0.14514814653231303,-0.01910812209240108,-0.14729693041945774,-0.1922423528137301,0.23487462653581964,0.13526199589907237,0.07680873302269024,0.08650472290426903,0.10609430229669911,-0.23789331751507561
FC5,-0.33248177341023194,0.24493127673531034,0.08447105707835986,-0.005738470827044289,0.1318864094956122,-0.335912358327832,0.04066985506203946,-0.08656568858946913,-0.026956503926165137,0.09712386897154272,-0.38568836290445097,-0.27489017032476837,0.161718541212075,-0.013969009259366883,0.1792181256353108,0.33827272459150287,-0.13188588736618037,0.09766265277597672,0.08891515278238066,0.2872456151603019,0.14404269956678578,0.04470429979774089,0.23634132690313833,0.20131317963341708,0.21029784818048872,-0.16513213300455715,0.2501421512043396,0.26230287731110746,0.2548520211494669,0.18064331228890182,-0.037587681466828136,-0.28494734570961294,-0.41908108689284873,0.3053821702617366,-0.2826499945879114,0.22485838082286239,0.2291059866710107,-0.02505447331096379,0.13723794957965488,-0.1773556888866341,-0.02221269054820582,0.47073535620853285,0.17759874835502457,-0.07587265207326675,0.2118875756357257,-0.37085976064068915,0.2632690602432877,-0.7470352504024876,0.22873023372104975,-0.049060727316395956,0.555370672913656,-0.21984848575615482,-0.07300250882491346,-0.1991521924692746,0.24047482372932785,0.08438962249660932,-0.5542883146352168,-0.39656614493294334,-0.24852737537806882,0.20872387117721453,-0.4545256149430586,-0.1680237520799213,-0.30964734855602993
FC1,0.017343922290535954,-0.2176602025773339,0.04328411639617058,-0.13310575986051126,-0.04255942846463558,-0.11181208264618062,0.0799375508608449,0.07440239595404934,-0.26179634009795355,0.002072616588854448,-0.3558573598658785,-0.39411539572295695,0.016709508399886296,0.20662234136256294,0.10000300477839189,0.043160821913024096,-0.11515961164524785,-0.11141863821175539,-0.17470506865646254,0.42107529834505075,-0.0006587787052086818,0.20753013968065262,0.004936214304937147,-0.2554208206998711,-0.035989572727129035,-0.13805474821816952,-0.12966234357471024,-0.07634469401066218,0.13483961373542927,-0.23936463288262846,-0.02825206320239384,-0.022703152044180927,0.10953339526044487,0.10160168436361261,0.19035235361062622,-0.3849724870491635,-0.02597321454789588,0.06290106699248378,-0.08516577895599022,-0.04468805376048099,0.07697590897800045,0.5230807794283604,-0.19664631942095295,0.08294567909322217,-0.0710203480104835,0.051032681741927176,0.46300281122739995,-0.22537813394896347,-0.09999063393989038,0.008291623328812964,0.04125681480069989,-0.021485427411607312,0.08162804836656795,-0.029999572292882783,-0.0535245224000524,0.042781503012753845,-0.09342264281302179,0.09813200205386642,0.189579959439928,0.22855105549567936,0.36694619231764347,0.1911895923760971,-0.08479286813326184
C3,0.14101432972757122,-0.07635393197497788,0.2708553720762556,0.11387762583457577,0.242373935916744,-0.23488981632430175,0.09193057396221793,0.097790307248721,-0.3125914446478213,-0.2096473180674925,-0.347238497497704,-0.40238770927425627,0.2720280294154539,-0.05905959707718086,0.25841682995606513,0.0070721324036636,-0.050213829989682116,-0.08812481817455282,0.3089447122875342,0.47781070901463085,-0.07113456971207645,0.06508686491961395,-0.2124029549025941,-0.33721787224359445,0.1821786852638735,0.020706747000753763,-0.008523982032666426,0.2092705163495276,-0.12971169818926426,-0.09648997774578764,0.3018400253377726,0.17408947588613988,0.19695965635929472,0.13409645908387702,0.12353881582699539,-0.05243424204876457,-0.20830115348402223,-0.19565421454614776,-0.23124572262720894,-0.07672916498402739,0.0920466491643299,0.2981727252074033,0.016687248534030582,0.04591667628975479,0.12383900755940953,0.12748198693596477,-0.04600854222210428,-0.1766770039987421,-0.11481741868843098,0.3038321320020658,0.13632712787450468,-0.20020214389400684,-0.018053664598932997,-0.2097869386716969,0.06736291066060654,-0.1448165406190938,-0.03322280695035152,-0.0074595412767729675,-0.26628107870524687,-0.027106332846846826,0.19034682445789428,-0.18797507115496667,-0.25913549338592856
T7,-0.202908441411433,0.4376419918109577,-0.2387015070148,-0.1334944972962672,0.0022367399498205527,-0.015274842389343275,-0.20165017882201103,-0.16600573138049776,-0.09099559361801754,0.13237569542246,-0.15823595614020322,-0.39339944057765225,-0.012420349549342152,0.20570618861838535,-0.1014719262473404,0.6295545767788868,-0.23628764754132922,0.4995328056879323,-0.048183342167994275,0.513630342573379,0.38682485680889056,-0.1034872940547702,0.48010118590492445,0.3873161152029832,0.1121747100443388,-0.1401019219037314,0.008089246922060457,0.222259827795667,-0.11685878344962729,0.6230046426400595,-0.060849559499695366,-0.2617358403617498,0.07510022387549516,0.13169477888823006,0.18294497531243079,0.25024892247269387,0.10954646283175756,0.09401047857373694,0.09270751064829157,-0.4020820795737584,-0.15549321044818284,0.611663649740699,0.06775305658395378,0.007982843159822,0.29130665190025307,-0.3859226514058138,0.13381409851465736,-0.6228719977979337,0.16709075261417716,-0.3518190084014137,0.7163795623250181,-0.47858611167111476,-0.28900826507450655,0.014350218558591171,0.23796754391121938,-0.001329051049959383,-0.8159883421598148,-0.18750901717390997,-0.09977561507575881,0.012922670767669378,-0.3812912220810797,-0.36250624317721797,-0.621687658323171
TP9,0.09420712935308753,0.009023395895287764,-0.031095815229083786,-0.46524891843212096,-0.4561413983317201,0.0493316442012558,0.08586365363328326,-0.23545100403510213,0.0672324044594239,0.1556382955421144,-0.2775215818626648,-0.038323832050187606,0.2985822492995799,0.19449140686966762,0.09550987665363017,0.21715676055523966,0.024111056879332994,-0.09821582988374762,-0.054905664781157666,-0.041088953935523906,-0.25771252621779883,0.08477783680349354,-0.2373290813693468,-0.0625091298897107,-0.38469918533304437,0.35775538890172515,-0.42958140585798704,-0.17409307588559983,-0.16851543768594143,-0.14441353827464842,0.13984997078890213,0.08423695204315404,0.1609952631183282,0.9731499732594848,-0.015296159250408937,-0.29483671503307773,-0.09158242949423236,0.2698409122378309,-0.6757187005048063,-0.1609125242864451,0.2596477740635368,0.36889582915444685,-0.2096793418592603,0.3018962125577292,-0.11110719313645587,0.029104473546320193,0.08713939745312695,-0.20814825172238488,0.012501580230936971,0.33279761396398355,-0.04291884436395833,-0.0625935550995081,-0.09762917006463198,-0.059823256461121854,0.09715601392175431,-0.1233102541041339,0.11840779403923997,7.270169745963701e-05,0.09429795788603683,0.4397181485715177,0.0871947034227198,0.09256473254541796,0.027253670886763823
CP5,0.12061037909523538,0.2940950673235645,-0.00979818817064477,0.04625157629438623,0.3011130315649442,-0.36695600883489854,-0.2875178807708055,-0.22260383310089107,-0.11772724953680083,-0.24940343742975116,0.23366173105305518,-0.5387454200148539,0.08407534233726932,0.22130766394481907,-0.1727699396061108,0.2609100299444087,0.047061785657277096,0.25091457578709453,0.08340661856870177,0.5347821691690602,0.020435699591819966,-0.21659375569838932,-0.1112671165403896,0.017746664988080994,0.03649140022628157,0.07726676729637422,-0.13756959700553414,0.14980269372248073,-0.2796053419109314,0.35662184049973206,0.09020071131086414,0.06231301931716806,0.3448439154862078,0.06681710924111016,0.10985046409302877,-0.01781966550608503,0.016969462113979462,0.4144625288023503,0.26157028460599413,-0.24366019528990124,0.18999903968894916,0.3832584622958313,0.013613385537099076,-0.009794329313700705,-0.03069000700480474,-0.2871363963993769,-0.029041903073968648,-0.2705637905164786,-0.04630514586692415,-0.5407406372099678,0.3413703001982551,-0.43531824227407306,0.03894838624688303,-0.061609108984132216,0.011210787122318402,-0.1177578243441508,-0.3599206948902373,-0.1544416664706504,-0.04994299786814114,-0.008302914363080966,0.30205436630457827,-0.15439013020167838,-0.2560438412318506
