,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0024702999293449573,0.006841719570396324,0.0024660973988963105,0.0,0.003977432411490769,-0.010194288235803983,-0.0015641293013555788,-0.006608479130496451,0.01882681109362975,0.009272620776785222,-0.007112257468027936,-0.003163454795218571,-0.006351074140516857,-0.000873338358859329,0.0004444175949443567,0.014257609863338962,-0.016895223036170654,0.010572778634335199,-0.0037904198065260054,-0.010035905369520624,-0.014569910407303998,-0.016842428747409537,0.008177073620453716,-0.006157495081726083,0.006478726002894493,-0.0010669174176501026,0.0010075566750629723,0.002987473832681503,-0.007404858650514941,0.015892131549709365,0.009079041717994448,-0.006095770415761592,-0.003887078006844874,0.02657706521539282,-0.027564659870824716,0.0010075566750629723,0.007556675062972292,-0.009215361299422416,0.005037783375314861,0.0059925457616167134,0.010491354606892675,0.009571788413098237,0.022617230900155754,0.013718635333300064,0.0012935914037239642,-0.005893523637920482,-0.016860026843663244,-0.0006159333688797348,-0.0014123128888982265,-0.020562456168920714,0.01057934508816121,0.001370550242564804,-0.00493876125161863,0.02087712063626311,0.004252435497724067,-0.0053787136579613,-0.011019297494503878,-0.013819758722220618,-0.0001473512238556636,-0.000915101005192754,-0.00789760534561873,-0.0037728217102722976,0.0038718438339685286
Fz,0.006034215422782716,0.006630374341462721,-0.01712063262352698,-0.01308267331085336,-0.014575298406203143,0.0021395778232446727,-0.010582786185984948,0.003745672129823036,-0.010577142429405516,0.009342941977429726,-0.005317606857104834,-0.0032135252923465897,-0.0012696967104622175,0.0014302467331560598,-0.00575455243228086,0.023935468693191138,0.0001589163036840066,0.005876932838108549,-0.005564446947499992,0.008183744079996388,-0.0006837856655711825,0.000815819865547896,-0.0005348201958561768,0.012708403137691025,-0.00023688925642616036,0.01117894510466495,8.525042833142094e-05,-0.006580323131797756,-0.007452877602959939,0.013036186579028036,-0.0028900489283991467,-0.00011346921122858036,0.0077325405934617975,0.0010443920070148938,0.0039045884335070433,-0.0022898799721495465,-0.0009263186785767735,0.00044986680734472595,-0.0030091618962071603,-0.0024743417003509818,0.0005208593243175817,0.02233635482238207,-0.00019277884316059452,-0.012486811431993327,0.0009435469881350416,-0.0040605343389913465,0.0017394651857449402,0.001677086823551218,0.001553666778353639,-0.007143659150371063,0.006401802199995723,-0.0008838419843210498,-0.004562828674560796,0.011347812242317953,0.008583856717496122,-0.002505530881447844,-0.006610175633704751,0.00030223801681958287,0.0006413089713154586,-0.00794952818194996,0.0012570725181134882,-0.007733877272651663,-0.007359310059669359
F3,0.0020348731542141657,-0.022035138785199603,-0.0003800620178448094,-0.0057980253831377455,-0.006505163027522166,0.0064446970268902445,-0.006111120431496565,0.010052944449570656,-0.0003209940750309656,0.005266763412267677,0.0019027566904056895,-0.0029778631525085343,-0.007672401499836428,0.001117467613990647,-0.009800315401843757,-0.005123462485914568,0.015859358179616877,-0.013423452140286712,-0.007781729621210216,0.003435657185038545,0.018572988404508457,0.016888887956850344,-0.0006340891233897871,-0.0018283101115929758,0.005386786675949771,-0.006710328012325278,-0.00019817469571271548,-0.0038617852079890613,0.0036798978858569673,-0.009016424383246794,0.008398622633437628,0.0022791138550325887,-0.000121421321500172,-0.00378083766032228,-0.004514957820595628,-0.0016785082163857969,-0.007359306451477605,0.005428658507601242,-0.004960169332762925,0.006313978620899843,-0.010031064844717719,0.017798394470401716,-0.013748640388771917,0.002148395449042193,0.011166217890107062,-0.006897807565729688,0.02403792651248885,-0.005544487597829095,-0.010263212345409757,0.008534933270700344,-0.013586745293438354,-0.005692891435218195,-0.003589163933463632,-0.018101703114033984,0.0009378870872583803,-0.0020413741230682347,-0.0025568380405940096,0.010178559944525066,0.01723036357891617,0.00616277866787459,0.007775228652356149,-0.002435416719093836,0.008049247984699654
F7,0.0,-0.017575513850875385,-0.003923245231624229,0.0068758464482949755,-0.007601459912044334,0.012255154418572533,-0.0016549596514424704,0.011622340170880159,0.004214651211801083,0.007031172702581077,0.0035254514060459423,0.01455419575769762,-0.01368123512806727,0.005256526725061989,-0.010787824239928964,-0.0007668629328981876,0.010104765914340182,-0.012598351936215262,-0.001798486526511319,0.001198217287889474,0.010071447175484916,0.004989203084435099,0.003042063723031044,-0.0007207292944831998,0.004852591419317341,-0.00998251660835162,0.009363532780561432,-0.00968700018869335,-0.0054587603475478134,-0.0068935455171208505,-0.0027985806313963876,0.0,0.0009078268280550937,-0.011749473646134875,0.0011213278905311626,0.0033785878212804106,-0.008488782900803876,-5.459630793555603e-05,-0.008534916539218864,0.0041864584327697026,-0.014077481494076083,0.008011536697955332,-0.01607844343363096,-0.00158498546403525,0.008283986298406107,0.0017738722477343496,0.005614328392391644,0.0032350609462115636,-0.006687733394380614,-0.002099128905993475,-0.016731761520618883,0.00039034667640018735,0.0065375330999184,-0.008850936798172683,-0.0003219199485624425,0.0003929096563121317,0.009664948889828325,0.013160418266715681,0.009178998226901481,0.005192452227263394,0.005187326267439507,0.004438404193924925,0.0015757490647299414
FT9,0.0029578077172341052,-0.017523678542303613,-0.004376817820838687,-0.004878836385579587,0.011111562028404742,0.009944178294343468,-0.005220339686887062,0.0074271886140011584,0.004774149361666879,0.006751006269533077,-0.0012258255192552601,0.013620348079272615,-0.012059770918365829,0.004737414525259227,-0.005205384397756679,-0.0019918121969965865,0.007112909746790259,-0.01652777244380532,-0.006438034175158815,0.00668704699902885,0.000672116828976322,0.005371417146500341,0.011544176435822097,-0.0017972482413197068,0.004926533594116791,-0.005032599989357062,0.006730606093583374,-0.007764553801325954,0.004779594248486195,-0.006910142161638941,-0.0013782097517051756,0.0025278794539809416,-0.0005714227220644456,-0.013182216186545016,0.0008653014133256418,0.0032802902139194394,-0.010768606757278778,-0.000591822898014148,-0.005335989082929326,0.003284355729411194,-0.0075550345565186874,0.008522409448083766,-0.019867883814246305,-0.002311535951026799,-0.0025210551958340655,0.004197281752783118,-0.0018081380149583375,-0.0001714050370720567,-0.0022856908882577824,0.0003415033013074772,-0.016055664457325192,-0.009002648465547406,0.01455367427859424,-0.01084345580142164,0.001327898997494699,0.0033047559053608986,0.013153684979611804,0.015597204987138815,0.005764610573345857,0.0019782362791937597,0.015413530805100566,-0.008593120378243946,0.006536042137906498
FC5,-0.007492011023955353,0.00024047641332071044,0.005629965696075512,0.00987296884013993,0.0037411790257868057,0.0012481032398440825,0.0015803481135776565,-0.008551033406132832,0.008200852266149406,0.0024572032534430285,0.0014851228454875465,0.015666643729986794,0.0018256510130892347,-0.0032543561483727064,0.0016143291852728243,0.0013500464549295872,-0.003116866514719315,0.0006500102888945484,0.007117501784658493,-0.0037775733405774094,0.005151947894820432,-0.0035210521218113806,0.003987003707589289,-0.005719320913392945,-0.003544858438833908,0.00793363451041983,0.0020583659148327403,-0.002728725713072571,0.00025410797567059634,-0.001967967132933495,-0.00631395705666523,-0.008178937409931407,-0.0012465378929713625,0.004134668095915325,-0.010675470003551379,0.0046185559479430885,-0.006580653030103904,-0.0064776662504365855,-0.005296677257760125,0.006937747785441817,-0.0006815781174942841,0.008686631578981696,0.0017411222819626706,0.004840052530432137,-0.00911651496390082,0.01030096076425452,-0.006818194418038274,-0.012434528551763902,-0.003112040028528447,-0.0031144532716238793,-0.0056692950362524554,-0.012059497530176141,0.0014559682599832452,-0.005302025526241899,0.005918054743441276,-0.0020393860840010785,0.008195503997667632,0.001889308452579612,-0.00372702568114602,0.0028244727634535866,-0.0011804672103855537,0.002092868768818812,0.007997291949910203
FC1,-0.00040816326530612246,-0.011175641928667478,-0.0037197559436145597,0.0019319605923947374,-0.005215927697838435,0.007937961379083234,0.00488304869235906,0.006833670267748514,0.004656372634217289,0.0033392182511731722,-0.0018467055132227704,0.0067572883030397254,-0.003120043176392027,0.002870955643575226,-0.0002904344167070673,0.00072494259918221,0.0027958543345621527,-0.007642404339593301,0.007253085008095574,0.005624182438551395,0.005644215552648671,0.008714221681500926,-0.0019068048555145947,-0.0008826462005689754,0.0061976417640117465,0.00029299572809850065,0.002932335641562766,-0.007841454824870333,-0.0021622041914031408,-0.005773104400881824,0.0008288586613488962,-0.00032803080891702255,-0.0034693877551020408,-0.0004431983461246451,-0.00038813015120884746,0.003148949404952476,-0.003891272331433694,0.00034559408702970057,-0.008313467924148592,0.00800556170473568,-0.006377848315480384,0.004270712318993039,-0.011396006183737505,-0.005601588013062688,0.0026393399134642635,0.0010780376695725367,0.006536924047969702,-0.0005220501468180296,-0.006581929948133444,0.004423476248410616,-0.01604981750656336,-0.006965028951966264,0.0040078119997438676,-0.01895955872263742,-0.0006547809621383297,-0.006317748973188557,0.008306058416194806,-0.00021030196031796705,0.004248209368911168,0.00731693484206771,0.0043032775638269655,0.00028677540043359206,0.009318965596099491
C3,-0.00545992415255191,0.0012319583030779993,0.008321015834481717,0.01044180707781686,0.0019581557960049907,-0.008745007348815729,0.002258972321822827,-0.003086738812612559,0.0030114999448387254,0.0026364171681896448,-0.0044949492002170875,0.014493034534292943,3.807100603883933e-05,-0.0031003554498089374,8.413136553473387e-05,0.0021790787872522713,-0.0022557071078012497,-0.003617857135909879,0.009179767122157075,-0.0016314954485695445,-0.0032949483109673116,-0.0006806234419023949,0.004518430952116955,-0.007928078589672085,0.0020201948624149965,0.0038585103565641496,0.00665943873333039,-0.0011760328288786086,-0.004948536058661586,-0.006011745322198814,-0.0041475860064320545,-0.006519381893596262,-0.009242292497038382,0.00303783007492763,-0.008616205076560236,-0.003307175495388545,-0.003660165972912896,-0.0012361961340421768,-0.0030481814981024244,0.009366370629858395,-0.0011558162910003202,0.009081532810954668,-0.0034533459273332874,0.0026646230595249905,0.003519136516236171,-0.0032206820601360722,-0.0022777994069259795,-0.020176243747809873,7.614201207767866e-05,-0.0034815518186686323,-0.006362860038476727,-0.01451373738064253,0.00585286139736154,-0.008564031124853724,0.005359327771631766,0.002516090557862511,0.009494686593642589,0.00042114313614497606,0.004997861632179058,0.006643460026416276,0.009121479578239947,0.003474951917986715,0.010897269697507792
T7,0.008477624630074721,-0.015434672421968247,-0.005027713739147496,-0.0023953172773499426,-0.004496329360213207,0.0069488726476022306,-0.005608148983829567,0.0006131358218472542,0.011093670803289678,0.0018884583312895474,0.0009728421706643106,0.011396151142067656,-0.013979496738117428,0.004962312584817122,-0.010644037867268356,-0.0001798531744085282,0.00018802831869982328,-0.008346822321413974,-0.00040058207027353875,0.0005395595232255846,0.0010300681807033883,-0.00043328264743872774,-0.005150340903516947,0.00044963293602132137,0.003956769836987622,-0.012655123362927356,0.007929889962557838,-0.004733408544660813,-0.005460996386586224,-0.009123461029087163,0.007586533902323376,0.00833047203283138,0.0071532512548846475,-0.0005395595232255846,0.004210199310017822,-0.0034662611795098185,-0.008763754680270106,0.0007684635633818937,-0.011298049410572098,-0.0022399895358153083,-0.012859501970209774,0.013382711204852765,-0.0017331305897549092,0.0025261195860106942,0.009483167377904219,-0.005976030476937918,0.00206013636140678,0.0025506450188845856,-0.006343911970046272,-0.015074966073151192,-0.01222184071548863,0.0008665652948774555,0.001447000539559526,-0.0011526953450728405,0.008992658720426414,0.001414299962394337,0.009924625169634247,0.006000555909811809,0.012303592158401596,0.014993214630238224,0.0052402674907212135,0.002272690112980494,0.003785091806870391
TP9,0.0029602714245027806,-0.0038592550030930872,-0.0012837549423677479,0.0002244351655813076,-0.002664457353412232,0.00166621803308146,-0.005209417185909733,0.0017910423379894139,0.0012814466693040162,0.002986195106603154,0.005311691438579694,0.014951394871656466,0.006004528476632109,0.00935454292997268,0.006819881546528746,-0.0010493764466657542,0.0028762857968762327,-0.009830579859500744,-0.002205998811061812,-0.0011589306374597923,0.014500571386363008,0.002055961061919246,0.010159597550815743,-0.012976756045367153,-0.004124173727022916,0.00648092052509306,-0.004045159764456716,-0.020165783722626545,0.0007771777846118447,-0.008870160705521886,0.0007210689932165195,0.0029602714245027806,0.001610109241686133,0.006987852801781845,-7.635057056958917e-05,-0.002430078857710235,-0.007909741551543028,-0.0036351749564446627,-0.0057316195767124385,0.015272422386981625,-0.0032045932503254656,0.005301392989526122,-0.018823256596866858,-0.013188229369898273,-0.0029931199257943464,0.013710786879633858,-0.01074518867113785,0.0018444877373881285,-0.00886518904046154,0.003171744749033898,-0.00941793165949208,-0.010457364776037141,0.0064122050115804265,-0.0005042688846921724,0.0011898259846205086,0.0037424208741749718,0.006231271915277145,0.0030087451588411487,0.0016738530901384188,0.006779042869247338,0.0003695012496635255,-0.0024480123638207663,0.006684758792567219
CP5,-0.003987301720911426,-0.009972012078997486,0.001513331840243385,0.004536838988286256,-0.0027202545668260462,0.004726155779385437,-0.006203112340989678,-0.0018909884004948245,0.006824648610299015,0.009244807128352127,0.005900611315116634,0.008718793543237732,-0.011831735777190896,0.01088079280070105,-0.004707968140065867,0.004248617513945108,0.0029105483798721465,-0.007477675048512896,0.005166116277636569,0.00019465283404004538,0.005953445655784645,0.0007335180155331467,-0.009054513315306024,-0.001049847659731814,-0.00418631357594542,-0.005539413816894062,0.006302994046178567,-0.005111327893074717,-0.0023212538348111426,-0.002712739013388206,-0.0016381651828459,-0.005881446653850143,0.0038796789956815625,0.007891706887403482,0.0007087918447226532,-0.00629668098129078,-0.008429595046949661,-0.010323739979888379,-0.014591747621703115,0.006039498742647911,-0.007047409614196579,0.010626992561105207,-0.009859053310826756,0.003441898007927404,0.001840333570323786,0.010898003418073704,-0.00042274988087847784,-0.008884586652076473,-0.0036108476492100403,-0.014909054287848703,-0.009389030598824268,-0.002946172103167506,0.005353253558238775,-0.012520160472097003,0.014078585632967424,0.005267200471375513,0.008676856755054585,0.004066816276283768,0.0061922147885048115,0.011269121446834224,0.004042090105473279,0.006809617503423335,0.0065783639241410105
CP1,-0.0026034969225583343,-0.01288780134583453,-0.014152018127567136,0.004013939000486896,0.003475698822706902,0.00959000736588472,-0.006510224846752143,0.010100469419093872,0.006688129689509232,0.012150120475911057,-0.0018999925092697788,4.041873181937633e-05,-0.017945604814042622,0.0009979837451154216,-0.01020580781283162,0.005607747911958951,0.01335971734977965,-0.003204159852182924,0.006821246207817826,0.0032085294448120465,0.004068558908350915,0.013799485636524802,-0.002591324485948638,-0.004444968101973807,0.009534919287381866,-0.008690027341165307,0.010673822394786453,0.000392951222861709,-0.002465542640981786,-0.007610113734253861,0.0061850023096418185,-0.002242225246257756,-0.0008088428070263053,0.0005382401777799979,-0.007586705202312138,-0.0018097916328543434,-0.005980255683591555,-0.00566236781982297,-0.00914540131587161,-0.0021710633091549213,-0.008984506672992172,0.0110741082909899,-0.0033455473851109257,-0.002925286208317208,0.01849211600644203,0.0018107279741320127,0.013375323037740796,0.003746769622592041,-0.013099882645226532,-0.006165027029051549,-0.012605026279978527,-0.0038321327357395234,-0.009797250902008763,-0.022437858150538705,0.009845004307169877,-0.013201787787612829,0.0001735352501279694,0.004618503352101774,0.011251076792469318,0.006444368843556101,0.005490237081611508,0.014565412801657948,0.004877869886016052
Pz,-6.597724679113792e-05,-0.002680031529782703,-0.007122342615795479,-0.0154343462864269,-0.012791774020870833,0.0039051753550041765,-0.00272313791926964,0.0011903198861163075,-0.008131295662301911,0.011846821727314438,-0.008457887739855762,-0.009220155531241543,0.011074953822986157,-0.00803680043294627,-0.006367698443511101,0.01488064565465476,-0.007586536312191908,0.007047424087342203,-0.0014744644054635932,0.00884085695125825,0.0056757373616160185,-0.005038459275991482,-0.0034562288968105516,0.011708561277191495,0.002220826127366203,-0.008530829774467934,0.0012188378686808082,-0.002599465876069129,-0.0034708173037329842,0.015301732961564255,0.006329580348004094,0.003048412334262755,-0.0027446911140131067,-0.010432687443381687,-0.000668431393310508,-0.0010679655054765362,0.00015849598230567585,-0.0017649148813515432,-0.003732090965776067,0.0009645289944587576,0.005174743232273321,0.013639595759950116,0.005124013223684984,0.008587206908316568,0.0060391298721161404,-0.019528512100142354,0.012659819527288556,0.0028816339015753116,0.004957234790997541,-0.003361733667454911,0.0016976199719996726,0.0006094189343404041,0.0016691019894351684,0.006372686737491029,0.005727126201484724,-0.006635936893375218,-0.007369027870916129,0.0006671137307497736,-0.001161801903551806,-0.0019532465087824576,0.008347486441016953,-0.009808021270838482,-0.006149531170954951
P3,0.00020918782354470943,-0.002661625975955803,0.0005352685414520934,0.005529496429195389,0.0001986758726128142,-0.0017857702243103159,0.0002051932821905897,-0.003169773684003608,0.00832357298689307,0.011216461883350563,0.009441203609972143,0.010545799413895666,-0.008989189719900658,0.0008949875023415432,-0.004252294390970149,0.005161788385597702,-0.001851995515181254,0.0018374890228952407,-0.0006641450598771238,0.004754975884533368,-0.0058078528898719665,-0.003156738864848057,0.005053935769036459,0.002037636568638519,0.006066236643777945,-0.0048682947155791936,0.004777050981490349,0.0024248968409695294,0.0032435675795455116,0.004345640515245379,0.0010629684782332196,0.0042573401274174595,-0.004010519519536565,-0.011580595863631402,-0.006410818395325462,0.0034943827287805262,0.0033955703900207107,-0.00016251476140709611,0.005177346072976907,0.001903714313766177,-0.0004328821393754373,0.011819427388804057,-0.0025342211306612376,0.006758974210189823,-0.006925483512951037,0.003853050494576779,-0.0058585204933637,0.0003702309118213433,-0.001851995515181254,-0.01316726973729163,0.004352157924823153,-0.010599410363648327,-0.005690959995509295,-0.010964595539022357,0.011559571961767615,-0.006852740812502325,-0.004494069262403734,-0.007002220754753874,-0.0011476948027442924,1.808055560285904e-05,-0.009611707454087477,-0.005189329697039266,0.00686934969497472
