,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09323432343234324,0.02238036303630363,0.005156765676567657,0.0180486798679868,0.016295379537953795,0.0,0.0,0.0007219471947194719,0.021864686468646866,0.01712046204620462,0.0010313531353135313,0.0,0.03620049504950495,0.03620049504950495,0.01908003300330033,0.007632013201320132,0.012273102310231022,0.008663366336633664,0.011138613861386138,0.0,0.0,0.0027846534653465345,0.0,0.00691006600660066,0.066006600660066,0.040532178217821783,0.011241749174917492,0.0508457095709571,0.03001237623762376,0.027537128712871287,0.0025783828382838284,0.0019595709570957094,0.03269389438943894,0.011757425742574257,0.01908003300330033,0.027330858085808582,0.030734323432343235,0.015882838283828384,0.0,0.012685643564356437,0.0,0.01516089108910891,0.03269389438943894,0.0,0.03485973597359736,0.0,0.006497524752475247,0.04011963696369637,0.0,0.0049504950495049506,0.012066831683168317,0.03032178217821782,0.01247937293729373,0.014645214521452146,0.0,0.010932343234323433,0.03238448844884489,0.0,0.0011344884488448846,0.019389438943894388,0.0,0.014748349834983498,0.0
F3,0.01517213226289291,0.09266566879847599,0.0,0.005306844468635189,0.012994965301401552,0.0,0.0,0.017417335691930876,0.0,0.0450401415158525,0.0,0.0,0.03565110899442101,0.047353381412437064,0.009797251326711116,0.0,0.02619404000544292,0.04150224520342904,0.0,0.005510953871275003,0.0,0.0,0.0,0.0,0.03197713974690434,0.0,0.0,0.04680908967206423,0.0,0.015240168730439516,0.0,0.0,0.04524425091849231,0.02857531636957409,0.0,0.05932779970063954,0.06211729487005035,0.0,0.0,0.002585385766770989,0.0,0.007484011430126548,0.04762552728262349,0.0023812763641311743,0.048101782555449724,0.0,0.0,0.04381548510001361,0.0,0.003265750442237039,0.0,0.008164376105592598,0.037760239488365765,0.028711389304667302,0.016192679276091984,0.0,0.050891277724860524,0.010205470131990748,0.025921894135256498,0.0,0.022996326030752485,0.0,0.0
F7,0.00436971596846205,0.0,0.10705804122732022,0.027263227890187137,0.0,0.009119407238529496,0.0,0.0,0.038852474589151705,0.0,0.03182293150945188,0.0,0.0,0.0,0.0,0.04160729552579082,0.0,0.0,0.045787023843450174,0.010069345492542984,0.0,0.028498147620404674,0.016908900921440106,0.060701054431461954,9.499382540134892e-05,0.03134796238244514,0.024698394604350717,0.0,0.02954307969981951,0.0,0.02517336373135746,0.04075235109717868,0.0,0.0,0.05234159779614325,0.0,0.0,0.024128431651942624,0.014344067635603686,0.03125296855704379,0.00968937019093759,0.01310914790538615,0.0,0.0014249073810202336,0.0,0.026693264937779043,0.04711693739906906,0.0,0.006744561603495773,0.0,0.05832620879642823,0.0,0.0,0.0,0.0,0.017858839175453594,0.0,0.002564833285836421,0.00968937019093759,0.028403153795003324,0.03153795003324784,0.05110667806592571,0.0
FT9,0.017820354346930366,0.007828594973217964,0.02976926246394726,0.1542027194066749,0.0,0.004944375772558714,0.0,0.0,0.012875978574371652,0.0,0.02080758137618459,0.0,0.003399258343634116,0.0,0.0,0.012875978574371652,0.0,0.0,0.041512154923774205,0.0013391017717346518,0.0020601565718994645,0.012875978574371652,0.010815822002472188,0.035743716522455705,0.0,0.06510094767202307,0.07395962093119077,0.00638648537288834,0.03862793572311496,0.0,0.010815822002472188,0.012875978574371652,0.0,0.0,0.03728883395138031,0.0,0.002266172229089411,0.037597857437165226,0.0016481252575195715,0.05274000824062629,0.045941491553358055,0.014936135146271116,0.0,0.018644416975690154,0.0,0.018129377832715288,0.020292542233209723,0.0,0.019056448290070045,0.0,0.03564070869386073,0.0,0.0,0.0,0.0,0.022146683147919243,0.0,0.0,0.002472187886279357,0.01658426040379069,0.010094767202307375,0.06582200247218789,0.0020601565718994645
FC5,0.02117370278394981,0.02444124950986799,0.0,0.0,0.11815448960920141,0.0,0.0,0.04496144294863417,0.0,0.03398248594954908,0.0,0.009671938308717815,0.017644752319958174,0.025617566331198535,0.027708796235786173,0.0,0.037903542020650896,0.03581231211606326,0.0,0.0,0.0,0.0,0.0,0.0,0.03764213828257744,0.0,0.0,0.05149653640047053,0.0,0.0413017906156058,0.0,0.0,0.035681610247026534,0.0384263494967978,0.0,0.039210560711018166,0.029538622402300353,0.0,0.0,0.0,0.0,0.0,0.029930728009410535,0.0,0.03764213828257744,0.0,0.0,0.05319566069794798,0.0,0.02444124950986799,0.0,0.01084825513004836,0.038295647627761074,0.038295647627761074,0.014377205594039995,0.0,0.04744477846033198,0.003528950463991635,0.016076329891517447,0.0,0.007580708404130179,0.0,0.007972814011240361
FC1,0.0,0.0,0.028989929813854134,0.014342386328959414,0.0,0.2755569118095819,0.0,0.0,0.01464754348489472,0.0,0.028989929813854134,0.0,0.0,0.0,0.022886786695148,0.03021055843759536,0.0,0.0,0.03021055843759536,0.0,0.022886786695148,0.022886786695148,0.0015257857796765334,0.02929508696978944,0.0,0.01556301495270064,0.0,0.0,0.037229173024107415,0.027769301190112908,0.014342386328959414,0.028989929813854134,0.0,0.0,0.028989929813854134,0.0,0.0,0.014342386328959414,0.019530057979859627,0.026243515410436374,0.0,0.055538602380225816,0.0,0.0,0.0,0.028989929813854134,0.028989929813854134,0.0,0.014342386328959414,0.06133658834299664,0.0274641440341776,0.0,0.0,0.0,0.0,0.00732377174244736,0.0,0.0,0.0,0.01556301495270064,0.0,0.025022886786695148,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.23259762308998302,0.0,0.0,0.0,0.0,0.23429541595925296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23429541595925296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.23429541595925296
T7,0.0007186202491216864,0.02091983391887576,0.0,0.0,0.027786649632705204,0.0,0.0,0.09366017246885978,0.0,0.04583200255509422,0.0,0.005269881826892367,0.00950175662727563,0.0063877355477483235,0.010220376876397317,0.0,0.04942510380070265,0.06874800383264133,0.0,0.02690833599488981,0.0,0.0,0.005828808687320345,0.0,0.012376237623762377,0.0,0.0,0.020041520281060363,0.0,0.0,0.0,0.0,0.021638454167997444,0.0434366017246886,0.0,0.041041200894282974,0.02427339508144363,0.0,0.00670712232513574,0.0,0.0,0.0,0.023634621526668797,0.0,0.02610986905142127,0.002076014053018205,0.0,0.03026189715745768,0.0,0.02099968061322261,0.0,0.0,0.03617055253912488,0.057968700095816034,0.05317789843500479,0.0,0.04136058767167039,0.05269881826892367,0.052299584797189394,0.0,0.06036410092622165,0.0,0.002155860747365059
TP9,0.021472075978115,0.0,0.0426344585526995,0.01311035408279137,0.0,0.0052647878600185815,0.0,0.0,0.0988954268607412,0.0,0.029214411066377618,0.0,0.0,0.0,0.0,0.054299576752348505,0.0,0.0,0.05182202952410447,0.0,0.0,0.028285330855786106,0.004335707649427067,0.04191184061112831,0.010219882316506659,0.04407969443584185,0.00887787756787447,0.0028904717662847114,0.02869825539382678,0.0,0.04387323216682151,0.05760297305667389,0.0,0.0,0.0641065345308145,0.0,0.0,0.026530401569113245,0.0038195519768762258,0.021678538247135337,0.013213585217301538,0.022917311861257356,0.0,0.0,0.0,0.03158872716011149,0.04820893981624858,0.0,0.0076391039537524515,0.0,0.06689377516258904,0.006400330339630432,0.0,0.0,0.0,0.025807783627542068,0.0,0.0,0.0,0.053886652214307836,0.0,0.019820377825952307,0.0
CP5,0.0081354964555878,0.03187592178505162,0.0,0.0,0.0123697606927066,0.0,0.0,0.02692801750796898,0.0,0.07721585232408773,0.0,0.0,0.022313145249536134,0.03863171416337599,0.012560064703363624,0.0,0.028640753603882203,0.04905085874684809,0.0,0.009467624530186973,0.0,0.0,0.0,0.0,0.019934345116323325,0.0,0.0,0.03520624197154955,0.0,0.004947904277082639,0.0,0.0,0.04857509872020553,0.04800418668823445,0.0,0.06798610780722204,0.05775726723440697,0.0,0.0,0.0,0.0,0.0017603120985774775,0.027213473523954517,0.0,0.05537846710119416,0.0,0.0,0.03872686616870451,0.0,0.017507968980446265,0.0,0.0027118321518626006,0.030210761691802656,0.04843237071221276,0.042532946381844995,0.0,0.05528331509586565,0.014510680812598126,0.043769922451115655,0.0,0.02236072125220039,0.0,0.0
CP1,0.001091405184174625,0.0,0.045429740791268755,0.027012278308321966,0.0,0.013096862210095497,0.0,0.0,0.03806275579809004,0.0,0.10409276944065485,0.0,0.0,0.0,0.0,0.03956343792633015,0.0,0.0,0.05061391541609823,0.0047748976807639835,0.0,0.03028649386084584,0.015416098226466576,0.061391541609822645,0.0,0.021691678035470667,0.027285129604365622,0.0,0.01596180081855389,0.0,0.021691678035470667,0.049795361527967257,0.0,0.0,0.06098226466575716,0.0,0.0,0.021282401091405185,0.018417462482946793,0.022100954979536153,0.006139154160982265,0.01596180081855389,0.0,0.006139154160982265,0.0,0.04229195088676671,0.06534788540245566,0.0,0.02878581173260573,0.0,0.0470668485675307,0.0,0.006002728512960437,0.0,0.0,0.012824010914051841,0.0,0.016643929058663028,0.0,0.021282401091405185,0.005320600272851296,0.030013642564802184,0.006139154160982265
Pz,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.07172557172557173,0.034303534303534305,0.0,0.0,0.0,0.5769230769230769,0.032224532224532226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012474012474012475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12422037422037423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546777546777547,0.0,0.0,0.0,0.0,0.0841995841995842
P3,0.029441201000834027,0.043369474562135114,0.0,0.0029190992493744786,0.011092577147623019,0.0,0.0,0.0097581317764804,0.0,0.03861551292743953,0.0,0.0053377814845704755,0.10533778148457047,0.061551292743953295,0.012427022518765637,0.0,0.020517097581317766,0.03211009174311927,0.0,0.0006672226855713094,0.0,0.0,0.0,0.0,0.03369474562135113,0.0,0.0,0.06964136780650543,0.002335279399499583,0.014929107589658049,0.0,0.0,0.0585487906588824,0.02860717264386989,0.0,0.05387823185988323,0.06438698915763136,0.0,0.0,0.0,0.0,0.0,0.03269391159299416,0.0,0.05054211843202669,0.0,0.0,0.041618015012510425,0.0,0.007339449541284404,0.0,0.012176814011676397,0.028940783986655547,0.030942452043369473,0.01626355296080067,0.0,0.04578815679733111,0.0065054211843202665,0.015512927439532944,0.002085070892410342,0.010425354462051709,0.0,0.0
P7,0.02269548633184997,0.044119516846789573,0.0,6.357279084551812e-05,0.01246026700572155,0.0,0.0,0.0049586776859504135,0.0,0.051112523839796566,0.0,0.0,0.04704386522568341,0.08690400508582327,0.0094723458359822,0.0,0.01621106166560712,0.026827717736808646,0.0,0.0,0.0,0.0,0.0,0.0,0.030705657978385252,0.0,0.0,0.05778766687857597,0.0,0.016338207247298158,0.0,0.0,0.060584869675778766,0.036935791481246025,0.0,0.06331849968213604,0.07221869040050859,0.0,0.0,0.0,0.0,0.004831532104259377,0.031277813095994915,0.0,0.05912269548633185,0.0,0.0,0.046408137317228225,0.0,0.014113159567705022,0.0,0.015130324221233312,0.022822631913541003,0.03420216147488875,0.024284806102987923,0.0,0.05225683407501589,0.0024793388429752068,0.02765416401780038,0.0,0.005657978385251112,0.0,0.0
O1,0.031255195344970906,0.023607647547797175,0.0,0.0,0.03458021612635079,0.012468827930174564,0.0,0.020947630922693267,0.0,0.04355777223607647,0.0,0.0,0.024771404821280135,0.024771404821280135,0.114214463840399,0.0,0.03674147963424772,0.030922693266832918,0.0,0.0,0.01512884455527847,0.0,0.0,0.0,0.04970906068162926,0.0,0.0,0.05170407315045719,0.020947630922693267,0.01828761429758936,0.0,0.0,0.040731504571903575,0.03690773067331671,0.0,0.04588528678304239,0.03557772236076476,0.0,0.0,0.0,0.0,0.0,0.024771404821280135,0.02543640897755611,0.04272651704073151,0.0,0.0,0.05170407315045719,0.0,0.015295095594347465,0.0,0.0,0.015295095594347465,0.030756442227763924,0.0043225270157938485,0.004987531172069825,0.05170407315045719,0.0,0.005652535328345802,0.0,0.0004987531172069825,0.0,0.014131338320864505
Oz,0.008620689655172414,0.0,0.05268199233716475,0.015205938697318008,0.0,0.012092911877394636,0.0,0.0,0.06273946360153257,0.0,0.035201149425287355,0.0,0.0,0.0,0.0,0.09207375478927203,0.0,0.0,0.05914750957854406,0.0,0.0,0.035919540229885055,0.0017959770114942528,0.05411877394636015,0.005268199233716475,0.0428639846743295,0.008022030651340996,0.0,0.021671455938697317,0.0,0.03089080459770115,0.05555555555555555,0.0,0.0,0.06633141762452108,0.0,0.0,0.0305316091954023,0.011135057471264368,0.021671455938697317,0.0016762452107279694,0.02143199233716475,0.0,0.0,0.0,0.03328544061302682,0.05675287356321839,0.0,0.008500957854406131,0.0,0.06010536398467433,0.003951149425287357,0.0,0.0,0.0,0.025981800766283526,0.0,0.0,0.0,0.037835249042145594,0.0,0.02693965517241379,0.0
O2,0.009538344143456695,0.02968332697443724,0.0,0.0,0.02243418542541015,0.0,0.0,0.047081266692102254,0.0,0.04639450591377337,0.0,0.0,0.019229301793208697,0.019763449065242272,0.01716901945822205,0.0,0.071804654711942,0.05837466615795498,0.0,0.00900419687142312,0.0,0.0,0.0006867607783288822,0.0,0.020068676077832887,0.0,0.0,0.03426173216329645,0.0,0.004578405188859214,0.0,0.0,0.03578786722624952,0.052422739412438,0.0,0.04509729111026326,0.03449065242273941,0.0,0.0015261350629530714,0.0,0.0,0.0,0.035482640213658906,0.0,0.03388019839755818,0.0,0.0,0.043265929034719576,0.0,0.019000381533765737,0.0,0.0,0.04898893552079359,0.05532239603204884,0.032277756581457456,0.0,0.043876383059900805,0.0322014498283098,0.0374666157954979,0.0,0.03884013735215566,0.0,0.0
