,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06929283046825013,0.005090441096973274,0.023142326309315554,0.003087630071941681,0.0017768301350390902,0.025112403337782054,0.012122877773583101,0.012018472386907642,0.01881235521714548,0.005701420312048592,0.01197792875664428,0.011147172048556645,0.020791848116028338,0.019088350995290736,0.013114202766006094,0.014198966425443143,0.013926183120734056,0.008642550517806408,0.018319960581843188,0.018449290331385468,0.008977644729682545,0.01190465112981583,0.02615352166846565,0.03756721823727816,0.015802766094713466,0.009791231321128593,0.019245762193662964,0.04277613313907839,0.008603557736788094,0.010709223299250097,0.05228527606002761,0.00551747851409146,0.012392559379802093,0.015236983057636648,0.009275297009785416,0.026906348201989696,0.03520128693901352,0.025124865519215465,0.016613306375142457,0.021363945325031414,0.023310593452403106,0.012465781619157509,0.0176107793770726,0.005271225808967276,0.027166558550319297,0.013039318902459558,0.0152650645064666,0.022197803731609143,0.016560300563445686,0.015480134064270738,0.007127536967815004,0.0012671546081491367,0.05992243316725954,0.004158380700700275,0.005207308665082142,0.016686528614497872
Fz,0.0031187692900074,0.057791907466861636,0.011468518359606427,0.029966039137479587,0.02241928635007649,0.018686618660203602,0.02518193047791879,0.026793800092272217,0.004395121415229096,0.01938194080075439,0.023744440788879963,0.006363850822992818,0.018629963391931785,0.01752775053696161,0.01500055572320488,0.015142073566352875,0.016407387223812693,0.031029500194265633,0.014502425074737646,0.02573573477532158,0.027435164834468898,0.019493782074807627,0.009363419860439062,0.00573867330030237,0.009496844093833943,0.02212619381535487,0.019278687112636386,0.006127660544634072,0.026559085409431842,0.014052368441634972,0.0013175548052324743,0.02526924393462162,0.017554729236138666,0.010464163452918845,0.026502917784314163,0.013910850598486976,0.0050082788508214095,0.01462407620912545,0.01893899615806858,0.017555463867383863,0.018630698023176982,0.01613342676660607,0.01941726009777562,0.022088176648415937,0.014828132703534811,0.015329208210010808,0.013438717029860544,0.019142318021232743,0.014408734258863153,0.013278561085379666,0.022573552578539838,0.03073959950564384,0.003516831763428473,0.02531339147264116,0.025930228397487435,0.011125394903875718
F3,0.015327066760441986,0.012476852088278331,0.06253611881817446,0.01095572811037639,0.015021555364954028,0.025647293691857392,0.016196023142118723,0.01441641134586347,0.004862866000395296,0.01268354601291662,0.01384176304355646,0.014509488601740903,0.016072173055631498,0.013624558587365557,0.019572133877014827,0.018162343677781332,0.013791420698455105,0.010718677025867679,0.021137998541959004,0.01036151029357782,0.020297670657712777,0.0207123714986899,0.020538456180927565,0.030329329724730694,0.022143459874854866,0.016576632384519344,0.021988975514670973,0.03097776288224982,0.010267878810047894,0.013770122521523629,0.020551249602572586,0.01171535648965084,0.012683684569829743,0.03353083235729885,0.007780986755885707,0.02227477883875425,0.02773974720409964,0.02109685373670972,0.028437968479067627,0.018914918850383,0.01412542203446045,0.015659062320181168,0.021369447968408603,0.004494911622726575,0.016408041610989882,0.01622306153402244,0.017350921404791858,0.017068991076327783,0.01727008334290696,0.01375214311255886,0.011374301946972712,0.01400330061041314,0.022079426787147312,0.008791911189927561,0.015034210229685926,0.020750197535972476
F7,0.0023327331617140107,0.028726892152632078,0.01027335089207327,0.055057065904795914,0.0171321716788437,0.007346894235872406,0.019324534122980623,0.023763324057953762,0.0011309018942606728,0.0180235009349781,0.025565822954332396,0.011321915192278122,0.009710379992956663,0.017643061569671988,0.019877088820439565,0.015359929368232569,0.018397988185051263,0.04168712706277994,0.016317227901532172,0.02777554573456542,0.018453045250956056,0.02008342881518186,0.00872877698912251,0.0015629262582523597,0.012977595246243968,0.02493886681646157,0.01370127325665025,0.0018778923559960121,0.04362007648468075,0.00795152994161967,0.0024269749862357334,0.0322827849947175,0.01717135643746063,0.008409346804954145,0.03441513027692216,0.009998065562549292,0.003983453119652397,0.014982962070145678,0.011407228843950418,0.01342102783109881,0.016146104588584835,0.01582072228918352,0.02259869351070637,0.02017618261089535,0.010058082724481547,0.018035405165444003,0.016526047944288202,0.01626217083562738,0.020441051738761665,0.01598440545808967,0.02406043380999856,0.032757962194148074,0.002220634991493435,0.03931967322887371,0.02768378395805743,0.012747446790569866
FT9,0.0019443307408923455,0.026336910600273548,0.01862660506060972,0.020147949663935728,0.04931047905321781,0.0160249949112269,0.025402726975566125,0.021239436835899496,0.004055424212708127,0.022188255424016385,0.01673450061444537,0.016792415805010886,0.019203994524025034,0.02232052782958763,0.023478407762384593,0.020925610570227255,0.019396301512728715,0.02356284882412977,0.016314102366750217,0.014636748161103462,0.019298363266741572,0.02204801856427261,0.008851743448020581,0.010619227611250039,0.008849467889685571,0.02215474671206361,0.0183350658809833,0.010621503169585048,0.017258213672429006,0.026205932139637896,0.0038608416656694365,0.02175094665457676,0.024594145247193007,0.024079222091013232,0.017939074111900894,0.010993913907686042,0.015475581429694931,0.017375181832727543,0.021040303172190786,0.016272941532161092,0.013492209246780375,0.014917065714822925,0.016599952650539117,0.015042667611157232,0.015337620128286163,0.01728407026174543,0.010085274540758863,0.012682489739239754,0.015616643737070031,0.015197383268542388,0.0185153257961487,0.030568199777245147,0.004400327466230045,0.0173839717345314,0.027194617617408323,0.019415175261272025
FC5,0.01999929989304887,0.023432346778276186,0.02883475866150862,0.010085033238168936,0.012376386442329086,0.0670677046115701,0.018488090946036893,0.015908470368148873,0.012028643245772712,0.019993662812264935,0.016873862037419533,0.00723891735594149,0.02262567127697937,0.014239423159186781,0.019554072163394613,0.022159447731683976,0.02190267408141782,0.010477096827249479,0.01206800115898381,0.017545349252178395,0.013071974487718269,0.010436861008014654,0.018608022149994068,0.021026597798666356,0.01999211030477034,0.009972291622490281,0.01810166443774028,0.021995972388949923,0.012885276220377625,0.01453332761369858,0.017929243694680255,0.012505263046612244,0.007551285560299678,0.012839301668082437,0.0065231097486584625,0.022031449033424542,0.015915659956427398,0.024520876318769636,0.026888718240386526,0.020368815158993678,0.01664517213879661,0.012994709516514234,0.019873731608307757,0.014058260320353637,0.019759335832858077,0.01884643370269027,0.021586997557517584,0.026457195085818456,0.018230439389747007,0.020251314368554818,0.011821623764261793,0.017570226336556014,0.020379313066814248,0.011303991890440138,0.013658905490718139,0.0159656174297355
FC1,0.007936483075061923,0.026213782457420988,0.015681626724344,0.020864337468931606,0.019563194567604223,0.015172468134816906,0.05899566252678458,0.028383777436785836,0.0058782154340836015,0.021422251266510907,0.012551427239773027,0.011936029954171711,0.023955808557869676,0.015761734128238673,0.024299491275147085,0.013994297595150033,0.013921432521721101,0.024640429671268345,0.01659896627178429,0.020728995581669712,0.020876345547356328,0.014185141704428524,0.01798885114844887,0.008749966800407478,0.012572297467492244,0.02112404395883079,0.015652255794506943,0.00984627624802623,0.01844313670178541,0.01806383135720791,0.006872422747761062,0.019229003185447353,0.01980477515094034,0.018076334752133986,0.016107304402994217,0.009609688990501061,0.01078223701853094,0.019558696558294626,0.014651435336189782,0.015488533610410707,0.017158995204693696,0.017085005628937364,0.0209309508448975,0.019934762265214623,0.01987602040554052,0.023814576420321407,0.010768742990602159,0.014438596496864672,0.017594164218464457,0.021866416298900855,0.017245354306051407,0.023639609212951183,0.008350286544612114,0.022963221063020966,0.02512084651678443,0.013029461211309623
C3,0.009447475516174027,0.028222807311886602,0.014467177045955959,0.025467447593185887,0.01693403646515757,0.01397880699786792,0.028560816765152493,0.057853024708137496,0.0032945628503212726,0.024444850061607834,0.024980212342039905,0.01477671473491929,0.017602373669312374,0.015179480357275978,0.017705174633319463,0.01414504020120008,0.014852746130036905,0.02760719451950108,0.018585035077737372,0.02378930114606926,0.01775065380307409,0.020040004792916725,0.012891642430022747,0.007216391984702239,0.017451634808842872,0.021712040794960755,0.015324865303967582,0.007757297311735878,0.025541776792890422,0.012351304501460134,0.008234959532268125,0.02643921204123142,0.01660081352719855,0.012535301641539062,0.01838421966503006,0.0028233893405089742,0.005934333316398671,0.01068884153002984,0.017440548715639728,0.013341211151899787,0.021708010810948593,0.021327228242174513,0.02245854805000858,0.015894431528127455,0.014404879603572946,0.023374692899214726,0.015652923460972384,0.015520705068544353,0.016589916566819084,0.019021248112527162,0.018832464457141367,0.023340110689839568,0.009712290566677438,0.026783710205217262,0.02305847736670777,0.009965641258330354
TP9,0.021327404331331998,0.006275560569736285,0.019476891594679503,0.0021153574954167254,0.014516453280604422,0.030078283229865846,0.008602453814694683,0.009132943467445998,0.10427412232667321,0.003670720351739444,0.011987025807361443,0.0026794528275278524,0.027428335388680686,0.018966905407013786,0.01670232269253504,0.016121824588355434,0.01002089353100674,0.009195253997925649,0.008697569889311293,0.014807502467917079,0.01599720352739613,0.016262848421383213,0.013915451711339216,0.030194702904790913,0.016785136688100288,0.01783871474279153,0.014666478634889296,0.033085691481860434,0.0015512621633055987,0.029016503789140363,0.040007361244050244,0.003741232268253335,0.022919673424808794,0.019617915427707282,0.007403751233958539,0.014761594709505908,0.0318164769846104,0.01929896152449764,0.008925508410921445,0.034122066629260345,0.01410238330277817,0.009896272470047438,0.031218775973139462,0.00824989423212523,0.013961359469750387,0.019817149098197595,0.03690073622442193,0.013753924413225834,0.004301226907347341,0.015748761540700377,0.016913858442076712,0.004301226907347341,0.029066512240568658,0.0028909885770695247,0.005923000987166831,0.02494811623164315
CP5,0.004800447888504873,0.024721025780214484,0.014981334751636172,0.023317219018382532,0.019992789343622912,0.02158168333527511,0.024198581976860707,0.02854990690773942,0.0035749106272343193,0.054714213698778685,0.018640982895487195,0.006744771487465544,0.02331278144312529,0.0208751810127289,0.021831054893935498,0.015568143567016584,0.023486452002056454,0.022771074528995763,0.01569457412025474,0.026084248899239285,0.01705430769146362,0.019909322587193513,0.012124101068277663,0.006146707367569038,0.014497255803460922,0.016430243414719003,0.014269285460018415,0.006943413492617004,0.02454608446109602,0.011359022752335858,0.004464200708785657,0.01963735973631444,0.016586002306248203,0.010861389028829393,0.02111004976861676,0.012618325927154702,0.004951688521590337,0.016619848902982987,0.019799855673915998,0.006341940508091071,0.01553318757646749,0.02052656913467928,0.015713675864657505,0.023857816538697757,0.013190551256576083,0.01683989212335233,0.01897168310613486,0.022941497589670484,0.018987375985908196,0.021196925389675585,0.02228921436844913,0.029621904065109395,0.005081447256271424,0.024161326515496497,0.028403184533097696,0.01097196533592122
