subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S23,Sess01,MOTOR_EXECUTION-LEFT,0.9246480106268132,1.0000000000000024,0.8880590556979794,0.959383279865124,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,MOTOR_EXECUTION-RIGHT,0.9354096881656482,1.0000000000000004,0.9050733650565331,0.9673229090054644,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,MOTOR_IMAGERY-LEFT,0.928989739178616,0.9999999999999999,0.8869337048215091,0.9717960001530173,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,MOTOR_IMAGERY-RIGHT,0.9191173272274757,1.0000000000000024,0.8888351159344968,0.949380223217917,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,MOTOR_EXECUTION,0.9300288493962308,1.0000000000000013,0.8965662103772563,0.9633530944352942,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,MOTOR_IMAGERY,0.924053533203046,1.000000000000001,0.887884410378003,0.9605881116854671,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,LEFT,0.9268188749027146,1.000000000000001,0.8874963802597442,0.9655896400090707,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,RIGHT,0.927263507696562,1.0000000000000013,0.896954240495515,0.9583515661116907,bootstrap,subcritical,hrfwin_task_hrf
S23,Sess01,LEFT_vs_RIGHT,-0.00044463279384732157,0.0,-0.0708551858519465,0.06863539951355568,bootstrap,delta,hrfwin_task_hrf
S23,Sess01,IMAGERY_vs_EXECUTION,-0.00597531619318481,0.0,-0.07546868405729112,0.06402190130821084,bootstrap,delta,hrfwin_task_hrf
S23,Sess01,ME_LEFT_vs_ME_RIGHT,-0.010761677538834946,0.0,-0.07926385330748498,0.05430991480859082,bootstrap,delta,hrfwin_task_hrf
S23,Sess01,MI_LEFT_vs_MI_RIGHT,0.009872411951140303,0.0,-0.06244651839640791,0.08296088421852044,bootstrap,delta,hrfwin_task_hrf
