,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548672566371681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04070796460176991,0.0,0.0743362831858407,0.0,0.09026548672566372,0.0,0.0,0.0,0.0,0.0,0.09026548672566372,0.09026548672566372,0.0,0.09026548672566372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033628318584070796,0.03893805309734513,0.0,0.0,0.0,0.03008849557522124,0.0,0.0,0.0,0.09026548672566372,0.0,0.09026548672566372,0.0,0.08672566371681416
Fz,0.0,0.0779537149817296,0.0,0.0060901339829476245,0.001218026796589525,0.0,0.06211936662606577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012180267965895249,0.0,0.0,0.06942752740560293,0.058465286236297195,0.0,0.0,0.007308160779537149,0.0,0.0,0.0,0.06090133982947625,0.07186358099878197,0.0535931790499391,0.0,0.0682095006090134,0.0,0.0,0.008526187576126675,0.0,0.007308160779537149,0.0730816077953715,0.0,0.0,0.007308160779537149,0.0,0.0,0.0,0.0,0.057247259439707675,0.06090133982947625,0.0,0.0,0.0,0.0,0.0,0.0,0.0060901339829476245,0.00243605359317905,0.0,0.029232643118148598,0.049939098660170524,0.07186358099878197,0.0,0.001218026796589525,0.0,0.07551766138855055,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.046153846153846156,0.0,0.038461538461538464,0.007692307692307693,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.015384615384615385,0.0,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.0,0.007692307692307693,0.0,0.046153846153846156,0.0
FT9,0.0,0.041666666666666664,0.0,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06896551724137931,0.0,0.006385696040868455,0.001277139208173691,0.0,0.06641123882503193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01277139208173691,0.0,0.0,0.06896551724137931,0.06130268199233716,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.06513409961685823,0.06896551724137931,0.0561941251596424,0.0,0.06513409961685823,0.0,0.0,0.008939974457215836,0.0,0.007662835249042145,0.06896551724137931,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.06130268199233716,0.06513409961685823,0.0,0.0,0.0,0.0,0.0,0.0,0.006385696040868455,0.002554278416347382,0.0,0.03065134099616858,0.05236270753512133,0.06896551724137931,0.0,0.001277139208173691,0.0,0.06896551724137931,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.07991803278688525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471311475409836,0.0,0.08401639344262295,0.0,0.08401639344262295,0.0,0.0,0.0,0.0,0.0,0.08401639344262295,0.08401639344262295,0.0,0.08401639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389344262295082,0.045081967213114756,0.0,0.0,0.0,0.03483606557377049,0.0,0.0,0.0,0.08401639344262295,0.0,0.08401639344262295,0.0,0.08401639344262295
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
