,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08041237113402062,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.08247422680412371,0.08247422680412371,0.0,0.08247422680412371,0.02268041237113402,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.08247422680412371,0.0,0.0
Fz,0.0,0.08378378378378379,0.0,0.0,0.0,0.0891891891891892,0.0,0.0,0.0,0.0891891891891892,0.0891891891891892,0.0,0.0,0.002702702702702703,0.0,0.0891891891891892,0.0,0.0,0.0,0.013513513513513514,0.0,0.008108108108108109,0.010810810810810811,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0891891891891892,0.0,0.0891891891891892,0.008108108108108109,0.0891891891891892,0.0,0.0,0.005405405405405406,0.008108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008108108108108109,0.0891891891891892,0.0,0.0,0.0891891891891892
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07772020725388601,0.0,0.0,0.0,0.08549222797927461,0.0,0.0,0.0,0.09067357512953368,0.09067357512953368,0.0,0.0,0.0025906735751295338,0.0,0.09067357512953368,0.0,0.0,0.0,0.015544041450777202,0.0,0.007772020725388601,0.010362694300518135,0.0,0.0,0.0,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.09067357512953368,0.0,0.09067357512953368,0.007772020725388601,0.09067357512953368,0.0,0.0,0.0051813471502590676,0.007772020725388601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007772020725388601,0.09067357512953368,0.0,0.0,0.09067357512953368
FC1,0.07532956685499058,0.0,0.0,0.0,0.0,0.0,0.08286252354048965,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591337099811675,0.0847457627118644,0.0847457627118644,0.0,0.0847457627118644,0.02071563088512241,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.07721280602636535,0.0,0.0
C3,0.06589785831960461,0.0,0.0,0.0,0.0,0.0,0.07413509060955518,0.09060955518945635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08896210873146623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09225700164744646,0.0,0.08731466227347612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057660626029654036,0.08731466227347612,0.09060955518945635,0.0,0.09060955518945635,0.018121911037891267,0.08896210873146623,0.0,0.0,0.0,0.0,0.0,0.06754530477759473,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.059369202226345084,0.0,0.0,0.0,0.06307977736549165,0.0,0.0,0.0,0.11317254174397032,0.11317254174397032,0.0,0.0,0.0018552875695732839,0.0,0.09461966604823747,0.0,0.0,0.0,0.011131725417439703,0.0,0.0055658627087198514,0.0074211502782931356,0.0,0.0,0.0,0.0,0.03339517625231911,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.08348794063079777,0.0055658627087198514,0.11131725417439703,0.0,0.0,0.0037105751391465678,0.0055658627087198514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055658627087198514,0.09833024118738404,0.0,0.0,0.10204081632653061
