,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.13364293085655315,0.0,0.015479876160990712,0.0,0.0,0.0,0.0,0.03663570691434469,0.02476780185758514,0.02889576883384933,0.01393188854489164,0.0,0.0,0.00980392156862745,0.0020639834881320948,0.026831785345717233,0.0,0.02786377708978328,0.0,0.017543859649122806,0.0,0.023735810113519093,0.012899896800825593,0.0,0.010319917440660475,0.02786377708978328,0.0,0.0,0.0,0.0,0.05779153766769866,0.06604747162022703,0.0,0.09803921568627451,0.0,0.0,0.02889576883384933,0.0,0.02476780185758514,0.021155830753353973,0.0,0.0,0.01805985552115583,0.033023735810113516,0.011867905056759546,0.006191950464396285,0.0005159958720330237,0.0010319917440660474,0.0,0.0,0.020123839009287926,0.0,0.0005159958720330237,0.0,0.006191950464396285,0.0,0.0,0.04437564499484004,0.0,0.1150670794633643,0.0,0.034055727554179564
Fz,0.0,0.054437869822485205,0.01978021978021978,0.024683009298393913,0.010650887573964497,0.0209636517328825,0.01893491124260355,0.017582417582417582,0.00794590025359256,0.015215553677092139,0.0040574809805579036,0.03296703296703297,0.012510566356720203,0.01048182586644125,0.022147083685545223,0.0169061707523246,0.011665257819103972,0.010312764158918006,0.006593406593406593,0.0,0.0072696534234995775,0.0040574809805579036,0.014032121724429417,0.03330515638207946,0.012341504649196956,0.01589180050718512,0.015046491969568893,0.03499577345731192,0.03330515638207946,0.030431107354184278,0.0,0.0,0.03398140321217244,0.0,0.026204564666103127,0.04344885883347422,0.012341504649196956,0.02197802197802198,0.016060862214708368,0.009805579036348266,0.01048182586644125,0.0072696534234995775,0.017920540997464075,0.023330515638207944,0.013693998309382924,0.017920540997464075,0.0072696534234995775,0.0169061707523246,0.0072696534234995775,0.0084530853761623,0.0072696534234995775,0.014877430262045646,0.020118343195266272,0.0072696534234995775,0.02062552831783601,0.027726120033812342,0.019273034657650043,0.01048182586644125,0.018258664412510565,0.0,0.025190194420963652,0.016060862214708368
F3,0.01079136690647482,0.04244604316546763,0.08705035971223021,0.030575539568345324,0.015827338129496403,0.034532374100719423,0.0,0.0,0.027697841726618704,0.02158273381294964,0.008992805755395683,0.03669064748201439,0.0,0.02158273381294964,0.0,0.02446043165467626,0.026258992805755395,0.02158273381294964,0.0,0.0,0.0,0.024820143884892086,0.02446043165467626,0.04136690647482014,0.031294964028776975,0.01618705035971223,0.0,0.029496402877697843,0.041726618705035974,0.038129496402877695,0.0,0.01223021582733813,0.02194244604316547,0.01079136690647482,0.033453237410071945,0.03381294964028777,0.007194244604316547,0.0014388489208633094,0.02841726618705036,0.020863309352517987,0.02158273381294964,0.002158273381294964,0.0,0.0,0.0035971223021582736,0.0,0.0,0.001079136690647482,0.0,0.0,0.0,0.0,0.0,0.0,0.015827338129496403,0.04064748201438849,0.012949640287769784,0.008273381294964029,0.0014388489208633094,0.01079136690647482,0.02877697841726619,0.025179856115107913
F7,0.0,0.03428306694463748,0.01922631457030345,0.06485985638174659,0.03335649756775538,0.007412555015056752,0.03891591382904795,0.03266157053509382,0.0,0.0,0.005559416261292564,0.028260365994903867,0.015751679406995598,0.0,0.028028723650683346,0.0023164234422052353,0.0,0.0,0.0,0.006254343293954135,0.012277044243687746,0.018531387537641882,0.0,0.019457956914523976,0.0,0.016214964095436647,0.014825110030113504,0.026870511929580728,0.01992124160296502,0.02107945332406764,0.0,0.0002316423442205235,0.024785730831596017,0.0,0.017373175816539264,0.03613620569840167,0.0,0.030808431781329627,0.02501737317581654,0.0,0.0,0.018763029881862403,0.03474635163307853,0.03289321287931434,0.014361825341672458,0.008802409080379893,0.01714153347231874,0.02779708130646282,0.012277044243687746,0.012277044243687746,0.017604818160759785,0.02895529302756544,0.03358813991197591,0.012277044243687746,0.012740328932128793,0.02571230020847811,0.027333796618021773,0.005327773917072041,0.000463284688441047,0.0,0.05652073198980773,0.0
FT9,0.0,0.032192130812468064,0.021972406745017884,0.07358201328564129,0.08277976494634645,0.0,0.03474706182933061,0.040878896269800714,0.0,0.0,0.012263668880940215,0.027593254982115484,0.03372508942258559,0.0,0.02810424118548799,0.0,0.0,0.0,0.0,0.0,0.0,0.041389882473173226,0.0,0.021972406745017884,0.0,0.025038323965252938,0.032703117015840576,0.020950434338272865,0.022994379151762903,0.025549310168625446,0.0,0.000510986203372509,0.0342360756259581,0.0,0.0,0.03321410321921308,0.0,0.0286152273888605,0.02350536535513541,0.0,0.0,0.0,0.03372508942258559,0.03168114460909555,0.0035769034236075624,0.018395503321410323,0.0,0.04701073071027082,0.0,0.0,0.001021972406745018,0.022994379151762903,0.025549310168625446,0.0,0.0,0.025038323965252938,0.040878896269800714,0.0,0.0,0.0,0.0516096065406234,0.0
FC5,0.0,0.03834355828220859,0.02883435582822086,0.0098159509202454,0.0,0.05920245398773006,0.0,0.0,0.03742331288343558,0.042024539877300614,0.016564417177914112,0.027607361963190184,0.0,0.03680981595092025,0.0,0.04386503067484662,0.03588957055214724,0.02116564417177914,0.00705521472392638,0.0006134969325153375,0.003067484662576687,0.0006134969325153375,0.033128834355828224,0.031595092024539875,0.030061349693251534,0.013803680981595092,0.014723926380368098,0.029141104294478526,0.043558282208588955,0.033128834355828224,0.016564417177914112,0.0,0.01871165644171779,0.0,0.03098159509202454,0.030061349693251534,0.03374233128834356,0.0,0.010122699386503068,0.034662576687116566,0.020858895705521473,0.0015337423312883436,0.0,0.0,0.001226993865030675,0.003987730061349694,0.0,0.0049079754601227,0.003067484662576687,0.005214723926380368,0.0,0.0,0.0,0.003067484662576687,0.017791411042944787,0.02883435582822086,0.0098159509202454,0.010429447852760737,0.02822085889570552,0.0,0.0098159509202454,0.03834355828220859
FC1,0.0,0.025,0.0,0.0375,0.015401785714285715,0.0,0.06361607142857142,0.03482142857142857,0.0,0.0,0.012946428571428572,0.03080357142857143,0.018080357142857145,0.0,0.02924107142857143,0.0,0.0,0.0,0.0,0.011160714285714286,0.012946428571428572,0.00625,0.0,0.009598214285714286,0.0,0.021875,0.014955357142857144,0.022098214285714287,0.010044642857142858,0.011160714285714286,0.0,0.0002232142857142857,0.025669642857142856,0.0,0.015178571428571428,0.028125,0.0,0.04151785714285714,0.025892857142857145,0.0,0.0,0.02924107142857143,0.04017857142857143,0.03705357142857143,0.017857142857142856,0.009598214285714286,0.03169642857142857,0.029464285714285714,0.012946428571428572,0.012946428571428572,0.029017857142857144,0.03995535714285714,0.047544642857142855,0.012946428571428572,0.020089285714285716,0.03214285714285714,0.025,0.0,0.0015625,0.0,0.046651785714285715,0.0
C3,0.018018018018018018,0.026276276276276277,0.0,0.035035035035035036,0.02027027027027027,0.0,0.03878878878878879,0.06481481481481481,0.0,0.0,0.012762762762762763,0.026026026026026026,0.02027027027027027,0.0,0.028028028028028028,0.0,0.0,0.013763763763763764,0.0,0.00850850850850851,0.01901901901901902,0.015515515515515516,0.0,0.010760760760760761,0.0,0.014764764764764765,0.015515515515515516,0.023523523523523524,0.01126126126126126,0.012512512512512513,0.0035035035035035035,0.013263263263263263,0.03203203203203203,0.014014014014014014,0.015265265265265265,0.028528528528528527,0.0,0.037287287287287287,0.014014014014014014,0.0,0.0,0.012012012012012012,0.03328328328328328,0.03528528528528529,0.01701701701701702,0.011761761761761762,0.02252252252252252,0.018518518518518517,0.01901901901901902,0.01901901901901902,0.016266266266266267,0.02702702702702703,0.03428428428428428,0.01901901901901902,0.016266266266266267,0.021521521521521522,0.028028028028028028,0.008258258258258258,0.0,0.016516516516516516,0.031031031031031032,0.0
T7,0.016282225237449117,0.01594301221166893,0.026119402985074626,0.0,0.0,0.0403663500678426,0.0,0.0,0.08412483039348712,0.03731343283582089,0.03188602442333786,0.015603799185888738,0.0,0.03561736770691994,0.0,0.03731343283582089,0.036974219810040704,0.019335142469470826,0.016960651289009497,0.013907734056987787,0.007801899592944369,0.016960651289009497,0.051560379918588875,0.01594301221166893,0.03629579375848033,0.014586160108548168,0.012550881953867029,0.01594301221166893,0.028493894165535955,0.01594301221166893,0.018317503392130258,0.019335142469470826,0.01594301221166893,0.018656716417910446,0.01594301221166893,0.01594301221166893,0.026797829036635006,0.0,0.018656716417910446,0.03459972862957938,0.01797829036635007,0.0,0.0,0.0,0.0,0.01051560379918589,0.0,0.0,0.007801899592944369,0.007801899592944369,0.0,0.0,0.0,0.007801899592944369,0.01967435549525102,0.01594301221166893,0.0,0.0,0.020013568521031207,0.018656716417910446,0.0,0.045793758480325644
TP9,0.01665675193337299,0.02647233789411065,0.01754907792980369,0.0,0.0,0.04045211183819155,0.0,0.0,0.03271861986912552,0.06543723973825104,0.013087447947650209,0.022308149910767402,0.0,0.03599048185603807,0.0,0.06097560975609756,0.03896490184414039,0.01814396192742415,0.008328375966686495,0.0,0.0,0.0,0.036585365853658534,0.026174895895300417,0.03390838786436645,0.02944675788221297,0.01754907792980369,0.02706722189173111,0.0380725758477097,0.02528256989886972,0.031826293872694825,0.0,0.01754907792980369,0.0,0.022903033908387865,0.022903033908387865,0.05086258179654967,0.0,0.0,0.03301606186793575,0.02052349791790601,0.0,0.0,0.010707911957168352,0.0,0.008328375966686495,0.0,0.0,0.0,0.002082093991671624,0.011302795954788817,0.0,0.0,0.0,0.017251635930993457,0.018738845925044618,0.0,0.008328375966686495,0.026174895895300417,0.009220701963117191,0.0,0.057108863771564544
