,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.08163265306122448,0.061224489795918366,0.0,0.0,0.12244897959183673,0.12244897959183673,0.0,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0
Fz,0.0,0.03899268887083672,0.039805036555645816,0.0,0.0,0.039805036555645816,0.0,0.0,0.0,0.039805036555645816,0.03574329813160033,0.039805036555645816,0.0,0.039805036555645816,0.0,0.024370430544272948,0.039805036555645816,0.039805036555645816,0.039805036555645816,0.0,0.039805036555645816,0.0,0.039805036555645816,0.039805036555645816,0.039805036555645816,0.0,0.0,0.0,0.039805036555645816,0.039805036555645816,0.0,0.0,0.0,0.0,0.0,0.0,0.03899268887083672,0.0,0.0,0.039805036555645816,0.039805036555645816,0.0,0.0,0.0,0.02924451665312754,0.0,0.0,0.0,0.039805036555645816,0.039805036555645816,0.0,0.0,0.0,0.039805036555645816,0.0,0.0,0.0,0.0,0.036555645816409424,0.0,0.0,0.039805036555645816
F3,0.0,0.03450704225352113,0.04225352112676056,0.0,0.0,0.04014084507042254,0.0,0.0,0.0,0.03943661971830986,0.030985915492957747,0.04014084507042254,0.0,0.04225352112676056,0.0,0.02112676056338028,0.04154929577464789,0.03943661971830986,0.038028169014084505,0.0,0.04295774647887324,0.0,0.04014084507042254,0.04295774647887324,0.03732394366197183,0.0,0.0,0.0,0.04225352112676056,0.03591549295774648,0.0,0.0,0.0,0.0,0.0,0.0,0.036619718309859155,0.0,0.0,0.04295774647887324,0.04295774647887324,0.0,0.0,0.0,0.02535211267605634,0.0,0.0,0.0,0.04295774647887324,0.04295774647887324,0.0,0.0,0.0,0.04295774647887324,0.0,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.04014084507042254
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.035201149425287355,0.041666666666666664,0.0,0.0,0.040948275862068964,0.0,0.0,0.0,0.040229885057471264,0.031609195402298854,0.040948275862068964,0.0,0.041666666666666664,0.0,0.021551724137931036,0.041666666666666664,0.040229885057471264,0.03879310344827586,0.0,0.041666666666666664,0.0,0.040948275862068964,0.041666666666666664,0.03807471264367816,0.0,0.0,0.0,0.041666666666666664,0.036637931034482756,0.0,0.0,0.0,0.0,0.0,0.0,0.03735632183908046,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.032327586206896554,0.0,0.0,0.040948275862068964
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03548153511947864,0.041274438812454746,0.0,0.0,0.041274438812454746,0.0,0.0,0.0,0.04055032585083273,0.03186097031136857,0.041274438812454746,0.0,0.041274438812454746,0.0,0.02172338884866039,0.041274438812454746,0.04055032585083273,0.0391020999275887,0.0,0.041274438812454746,0.0,0.041274438812454746,0.041274438812454746,0.03837798696596669,0.0,0.0,0.0,0.041274438812454746,0.036929761042722664,0.0,0.0,0.0,0.0,0.0,0.0,0.03765387400434468,0.0,0.0,0.041274438812454746,0.041274438812454746,0.0,0.0,0.0,0.02606806661839247,0.0,0.0,0.0,0.041274438812454746,0.041274438812454746,0.0,0.0,0.0,0.041274438812454746,0.0,0.0,0.0,0.0,0.03258508327299059,0.0,0.0,0.041274438812454746
