,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.32298136645962733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.32919254658385094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14906832298136646,0.0,0.0
Fz,0.0,0.044095665171898356,0.043348281016442454,0.04484304932735426,0.04484304932735426,0.0,0.043348281016442454,0.044095665171898356,0.0,0.0,0.03961136023916293,0.04484304932735426,0.0,0.0,0.006726457399103139,0.0,0.0,0.044095665171898356,0.0,0.0,0.016442451420029897,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.0,0.044095665171898356,0.0,0.0,0.0,0.033632286995515695,0.0,0.0,0.043348281016442454,0.0,0.042600896860986545,0.02466367713004484,0.0,0.0,0.0,0.03662182361733931,0.033632286995515695,0.0,0.0,0.0,0.0,0.01569506726457399,0.016442451420029897,0.0343796711509716,0.03811659192825112,0.0,0.017937219730941704,0.0,0.04484304932735426,0.042600896860986545,0.030642750373692077,0.0,0.0,0.044095665171898356,0.0
F3,0.0,0.044709388971684055,0.043964232488822655,0.044709388971684055,0.044709388971684055,0.0,0.043219076005961254,0.043964232488822655,0.0,0.0,0.039493293591654245,0.044709388971684055,0.0,0.0,0.0067064083457526085,0.0,0.0,0.044709388971684055,0.0,0.0,0.01639344262295082,0.0,0.0,0.040238450074515646,0.0,0.0,0.0,0.0,0.044709388971684055,0.0,0.0,0.0,0.03353204172876304,0.0,0.0,0.043219076005961254,0.0,0.042473919523099854,0.02459016393442623,0.0,0.0,0.0,0.03651266766020864,0.03353204172876304,0.0,0.0,0.0,0.0,0.01564828614008942,0.01639344262295082,0.03427719821162444,0.038002980625931444,0.0,0.01788375558867362,0.0,0.043964232488822655,0.042473919523099854,0.030551415797317436,0.0,0.0,0.044709388971684055,0.0
F7,0.0,0.043891733723482075,0.043891733723482075,0.051207022677395755,0.05047549378200439,0.0,0.04242867593269934,0.04316020482809071,0.0,0.0,0.038771031455742504,0.04462326261887344,0.0,0.0,0.006583760058522311,0.0,0.0,0.04462326261887344,0.0,0.0,0.016093635698610095,0.0,0.0,0.03950256035113387,0.0,0.0,0.0,0.0,0.04462326261887344,0.0,0.0,0.0,0.03291880029261156,0.0,0.0,0.04242867593269934,0.0,0.04169714703730797,0.024140453547915143,0.0,0.0,0.0,0.03584491587417703,0.03291880029261156,0.0,0.0,0.0,0.0,0.015362106803218726,0.016093635698610095,0.033650329188002925,0.03730797366495977,0.0,0.01755669348939283,0.0,0.04462326261887344,0.04169714703730797,0.029992684711046085,0.0,0.0,0.043891733723482075,0.0
FT9,0.0,0.04395604395604396,0.04395604395604396,0.05054945054945055,0.04981684981684982,0.0,0.04249084249084249,0.04322344322344322,0.0,0.0,0.03882783882783883,0.04468864468864469,0.0,0.0,0.006593406593406593,0.0,0.0,0.04468864468864469,0.0,0.0,0.01611721611721612,0.0,0.0,0.03956043956043956,0.0,0.0,0.0,0.0,0.04468864468864469,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.04249084249084249,0.0,0.041758241758241756,0.024175824175824177,0.0,0.0,0.0,0.035897435897435895,0.03296703296703297,0.0,0.0,0.0,0.0,0.015384615384615385,0.01611721611721612,0.0336996336996337,0.03736263736263736,0.0,0.017582417582417582,0.0,0.04468864468864469,0.041758241758241756,0.030036630036630037,0.0,0.0,0.04395604395604396,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04390613171839516,0.04314912944738834,0.04390613171839516,0.04390613171839516,0.0,0.04314912944738834,0.04390613171839516,0.0,0.0,0.04012112036336109,0.04390613171839516,0.0,0.0,0.006813020439061317,0.0,0.0,0.04390613171839516,0.0,0.0,0.016654049962149888,0.0,0.0,0.0408781226343679,0.0,0.0,0.0,0.0,0.04390613171839516,0.0,0.0,0.0,0.03406510219530658,0.0,0.0,0.04314912944738834,0.0,0.04314912944738834,0.02498107494322483,0.0,0.0,0.0,0.03709311127933384,0.03406510219530658,0.0,0.0,0.0,0.0,0.015897047691143074,0.016654049962149888,0.0348221044663134,0.03860711582134747,0.0,0.018168054504163512,0.0,0.04390613171839516,0.04239212717638153,0.031037093111279335,0.0,0.0,0.04390613171839516,0.0
C3,0.0,0.04377358490566038,0.0430188679245283,0.04452830188679245,0.04452830188679245,0.0,0.0430188679245283,0.04377358490566038,0.0,0.0,0.04,0.04452830188679245,0.0,0.0,0.006792452830188679,0.0,0.0,0.04377358490566038,0.0,0.0,0.01660377358490566,0.0,0.0,0.040754716981132075,0.0,0.0,0.0,0.0,0.04377358490566038,0.0,0.0,0.0,0.033962264150943396,0.0,0.0,0.0430188679245283,0.0,0.0430188679245283,0.02490566037735849,0.0,0.0,0.0,0.0369811320754717,0.033962264150943396,0.0,0.0,0.0,0.0,0.015849056603773583,0.01660377358490566,0.03471698113207547,0.038490566037735846,0.0,0.018113207547169812,0.0,0.04452830188679245,0.04226415094339623,0.030943396226415093,0.0,0.0,0.04377358490566038,0.0
T7,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0
TP9,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0
