subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.9863928736477757,1.0,0.9434434034556584,1.029500850003301,bootstrap,critical,hrfwin_broadband
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9576889409609999,1.0000000000000007,0.9077592505533681,1.0050261181832874,bootstrap,critical,hrfwin_broadband
S07,Sess01,MOTOR_IMAGERY-LEFT,1.0436368811368812,1.0,0.9794418513168512,1.1124772295084795,bootstrap,critical,hrfwin_broadband
S07,Sess01,MOTOR_IMAGERY-RIGHT,1.0470466132679872,1.0000000000000004,0.9623172009288421,1.1286342225416652,bootstrap,critical,hrfwin_broadband
S07,Sess01,MOTOR_EXECUTION,0.9720409073043879,1.0000000000000004,0.9256013270045133,1.0172634840932941,bootstrap,critical,hrfwin_broadband
S07,Sess01,MOTOR_IMAGERY,1.0453417472024342,1.0000000000000002,0.9708795261228467,1.1205557260250725,bootstrap,critical,hrfwin_broadband
S07,Sess01,LEFT,1.0150148773923284,1.0,0.9614426273862549,1.07098903975589,bootstrap,critical,hrfwin_broadband
S07,Sess01,RIGHT,1.0023677771144937,1.0000000000000004,0.9350382257411052,1.0668301703624763,bootstrap,critical,hrfwin_broadband
S07,Sess01,LEFT_vs_RIGHT,0.012647100277834777,0.0,-0.10538754297622144,0.13595081401478493,bootstrap,delta,hrfwin_broadband
S07,Sess01,IMAGERY_vs_EXECUTION,0.07330083989804637,0.0,-0.046383957970447476,0.19495439902055922,bootstrap,delta,hrfwin_broadband
S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.028703932686775846,0.0,-0.061582714727628995,0.12174159944993279,bootstrap,delta,hrfwin_broadband
S07,Sess01,MI_LEFT_vs_MI_RIGHT,-0.003409732131105958,0.0,-0.149192371224814,0.1501600285796374,bootstrap,delta,hrfwin_broadband
