,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016998434354730484,0.016029225378364275,0.016551107134869156,0.016849325281443377,0.01662566167151271,0.016029225378364275,0.01677477074479982,0.016476552598225603,0.01677477074479982,0.01677477074479982,0.016476552598225603,0.016998434354730484,0.017296652501304705,0.016700216208156267,0.01692387981808693,0.01692387981808693,0.01692387981808693,0.0,0.016551107134869156,0.016700216208156267,0.01662566167151271,0.016551107134869156,0.01677477074479982,0.01692387981808693,0.01677477074479982,0.016700216208156267,0.01692387981808693,0.01662566167151271,0.01662566167151271,0.016700216208156267,0.016476552598225603,0.01692387981808693,0.01662566167151271,0.016700216208156267,0.016401998061582046,0.016700216208156267,0.016849325281443377,0.01662566167151271,0.016998434354730484,0.016178334451651382,0.01610377991500783,0.01662566167151271,0.016700216208156267,0.01692387981808693,0.01677477074479982,0.016327443524938492,0.016849325281443377,0.016700216208156267,0.016327443524938492,0.016476552598225603,0.01677477074479982,0.01662566167151271,0.01677477074479982,0.016849325281443377,0.01662566167151271,0.016327443524938492,0.01677477074479982,0.01610377991500783,0.01677477074479982,0.016551107134869156,0.01692387981808693
Fz,0.01561818974284469,0.01888711317739358,0.0182333284904838,0.01670783088769432,0.015182333284904839,0.018814470434403603,0.015327618770884788,0.015037047798924888,0.017870114775533925,0.015254976027894813,0.015037047798924888,0.01576347522882464,0.017216330088624148,0.015254976027894813,0.01561818974284469,0.01561818974284469,0.01699840185965422,0.0,0.015109690541914862,0.017434258317594074,0.015254976027894813,0.017434258317594074,0.01779747203254395,0.017361615574604097,0.015472904256864739,0.01779747203254395,0.016925759116664246,0.017579543803574023,0.015182333284904839,0.016271974429754466,0.017434258317594074,0.01561818974284469,0.015037047798924888,0.017143687345634172,0.014964405055934911,0.0179427575185239,0.01685311637367427,0.017361615574604097,0.01561818974284469,0.018741827691413627,0.018378613976463752,0.018305971233473776,0.017579543803574023,0.016925759116664246,0.017579543803574023,0.014891762312944937,0.017143687345634172,0.017143687345634172,0.018814470434403603,0.017071044602644195,0.015327618770884788,0.015690832485834666,0.015400261513874764,0.017724829289553972,0.015327618770884788,0.018160685747493827,0.017579543803574023,0.018378613976463752,0.016780473630684294,0.015109690541914862,0.01590876071480459
F3,0.01579655734221152,0.017779981582489196,0.017921654742509032,0.016859106042360274,0.015371537862152016,0.017850818162499116,0.01551321102217185,0.015229864702132181,0.017850818162499116,0.015442374442161932,0.015229864702132181,0.01593823050223135,0.017354962102429695,0.015442374442161932,0.01579655734221152,0.01579655734221152,0.017142452362399942,0.0,0.015300701282142098,0.01742579868243961,0.015442374442161932,0.017354962102429695,0.017850818162499116,0.01742579868243961,0.015654884182191683,0.017779981582489196,0.017071615782390026,0.017638308422469363,0.015371537862152016,0.016434086562300772,0.01742579868243961,0.01579655734221152,0.015229864702132181,0.017213288942409862,0.015159028122122263,0.017850818162499116,0.01700077920238011,0.01742579868243961,0.01579655734221152,0.017921654742509032,0.01770914500247928,0.01799249132251895,0.017567471842459447,0.017071615782390026,0.017638308422469363,0.015088191542112347,0.017213288942409862,0.017213288942409862,0.018063327902528865,0.017142452362399942,0.01551321102217185,0.015867393922221435,0.015584047602181766,0.017779981582489196,0.01551321102217185,0.017779981582489196,0.017638308422469363,0.017638308422469363,0.01671743288234044,0.015300701282142098,0.016079903662251187
F7,0.016426224825024996,0.016426224825024996,0.01699757177546065,0.017283245250678474,0.015997714612198257,0.016426224825024996,0.01614055134980717,0.015854877874589345,0.017211826881874018,0.01614055134980717,0.015854877874589345,0.016283388087416084,0.0175689187258963,0.016069132981002713,0.01635480645622054,0.01635480645622054,0.01735466361948293,0.0,0.0159262962433938,0.017140408513069562,0.0159262962433938,0.01699757177546065,0.017211826881874018,0.01735466361948293,0.016211969718611628,0.017140408513069562,0.01742608198828739,0.017140408513069562,0.015997714612198257,0.01699757177546065,0.01699757177546065,0.016211969718611628,0.015997714612198257,0.017140408513069562,0.01578345950578489,0.017068990144265106,0.01735466361948293,0.017140408513069562,0.01635480645622054,0.016569061562633908,0.016497643193829452,0.017068990144265106,0.017140408513069562,0.01742608198828739,0.017211826881874018,0.01571204113698043,0.017283245250678474,0.017140408513069562,0.016711898300242823,0.01699757177546065,0.01614055134980717,0.016426224825024996,0.01614055134980717,0.017283245250678474,0.016069132981002713,0.016711898300242823,0.017211826881874018,0.016497643193829452,0.01699757177546065,0.0159262962433938,0.016569061562633908
FT9,0.016985299718181125,0.01576662350521746,0.016375961611699293,0.016909132454870898,0.016985299718181125,0.01576662350521746,0.016985299718181125,0.01683296519156067,0.01668063066494021,0.016909132454870898,0.01683296519156067,0.016909132454870898,0.017213801508111814,0.016909132454870898,0.016909132454870898,0.016909132454870898,0.01683296519156067,0.0,0.01683296519156067,0.01652829613831975,0.01668063066494021,0.01645212887500952,0.01660446340162998,0.01683296519156067,0.016909132454870898,0.01652829613831975,0.016909132454870898,0.01652829613831975,0.016909132454870898,0.016985299718181125,0.01668063066494021,0.01683296519156067,0.01683296519156067,0.01660446340162998,0.01683296519156067,0.01645212887500952,0.01683296519156067,0.01660446340162998,0.016985299718181125,0.015918958031837915,0.01584279076852769,0.01645212887500952,0.01652829613831975,0.016909132454870898,0.01660446340162998,0.01668063066494021,0.01675679792825044,0.01660446340162998,0.016071292558458374,0.01660446340162998,0.016909132454870898,0.016909132454870898,0.01683296519156067,0.01668063066494021,0.01675679792825044,0.016071292558458374,0.01660446340162998,0.01584279076852769,0.01668063066494021,0.01683296519156067,0.01683296519156067
FC5,0.015630679752817157,0.018684114867320974,0.01817520901490367,0.016721192293711377,0.01519447473645947,0.018902217375499818,0.0153398764085787,0.01504907306434024,0.017884405670665213,0.015267175572519083,0.01504907306434024,0.015776081424936386,0.01723009814612868,0.015267175572519083,0.015630679752817157,0.015630679752817157,0.017011995637949837,0.0,0.015121773900399855,0.01737549981824791,0.015267175572519083,0.017302798982188294,0.017811704834605598,0.01737549981824791,0.015485278080697927,0.01773900399854598,0.01693929480189022,0.017593602326426754,0.01519447473645947,0.01628498727735369,0.01737549981824791,0.015630679752817157,0.01504907306434024,0.017157397310069065,0.014976372228280625,0.017957106506724826,0.016866593965830606,0.01737549981824791,0.015630679752817157,0.01875681570338059,0.0183206106870229,0.018247909850963286,0.017520901490367138,0.01693929480189022,0.017593602326426754,0.014903671392221011,0.017157397310069065,0.017157397310069065,0.018902217375499818,0.01708469647400945,0.0153398764085787,0.015703380588876773,0.015412577244638313,0.01773900399854598,0.0153398764085787,0.018247909850963286,0.017593602326426754,0.0183206106870229,0.016721192293711377,0.015121773900399855,0.015921483097055617
FC1,0.016960702657681532,0.015900658741576437,0.016430680699628986,0.0168849852351026,0.0168849852351026,0.015976376164155374,0.01703642008026047,0.016733550389944726,0.016657832967365793,0.0168849852351026,0.016733550389944726,0.0168849852351026,0.017187854925418338,0.0168849852351026,0.0168849852351026,0.0168849852351026,0.016809267812523662,0.0,0.016809267812523662,0.016582115544786856,0.01650639812220792,0.016430680699628986,0.016657832967365793,0.016809267812523662,0.0168849852351026,0.016582115544786856,0.0168849852351026,0.016582115544786856,0.016809267812523662,0.016960702657681532,0.016733550389944726,0.016809267812523662,0.016657832967365793,0.016582115544786856,0.016657832967365793,0.016582115544786856,0.016809267812523662,0.016582115544786856,0.016960702657681532,0.016052093586734307,0.016052093586734307,0.01650639812220792,0.016582115544786856,0.0168849852351026,0.016657832967365793,0.016582115544786856,0.016733550389944726,0.016582115544786856,0.016279245854471113,0.016582115544786856,0.0168849852351026,0.0168849852351026,0.016809267812523662,0.016733550389944726,0.016733550389944726,0.01620352843189218,0.016657832967365793,0.015976376164155374,0.016657832967365793,0.016657832967365793,0.016809267812523662
C3,0.01700758446334176,0.015628591128476213,0.016241477055083123,0.016930973722515896,0.017084195204167624,0.015628591128476213,0.016930973722515896,0.01700758446334176,0.016547920018386578,0.017084195204167624,0.01700758446334176,0.016930973722515896,0.017160805944993487,0.017084195204167624,0.016930973722515896,0.016930973722515896,0.016854362981690033,0.0,0.01700758446334176,0.016471309277560714,0.016854362981690033,0.01639469853673485,0.016471309277560714,0.01677775224086417,0.016930973722515896,0.01639469853673485,0.016930973722515896,0.016471309277560714,0.01700758446334176,0.016854362981690033,0.016547920018386578,0.016930973722515896,0.01700758446334176,0.01662453075921244,0.01700758446334176,0.01639469853673485,0.016854362981690033,0.016547920018386578,0.01700758446334176,0.01578181261012794,0.015705201869302077,0.016318087795908987,0.01639469853673485,0.016930973722515896,0.016471309277560714,0.016854362981690033,0.01677775224086417,0.01662453075921244,0.015935034091779668,0.016547920018386578,0.017084195204167624,0.016930973722515896,0.016930973722515896,0.016547920018386578,0.016854362981690033,0.015935034091779668,0.016471309277560714,0.015858423350953804,0.01662453075921244,0.01700758446334176,0.016930973722515896
T7,0.01592222065661547,0.017260814428631817,0.01768352825137382,0.01697900521347048,0.015499506833873468,0.01733126673242215,0.015640411441454137,0.0153586022262928,0.017753980555164153,0.015569959137663802,0.0153586022262928,0.016063125264196138,0.01747217134000282,0.015569959137663802,0.01592222065661547,0.01592222065661547,0.017260814428631817,0.0,0.0153586022262928,0.01747217134000282,0.015499506833873468,0.017401719036212484,0.017753980555164153,0.01754262364379315,0.015781316049034804,0.01768352825137382,0.01719036212484148,0.01754262364379315,0.015499506833873468,0.016485839086938143,0.017401719036212484,0.01592222065661547,0.0153586022262928,0.017260814428631817,0.015288149922502466,0.017753980555164153,0.017049457517260815,0.017401719036212484,0.01592222065661547,0.017401719036212484,0.017401719036212484,0.01768352825137382,0.01754262364379315,0.01719036212484148,0.017613075947583486,0.015217697618712132,0.01733126673242215,0.017260814428631817,0.01754262364379315,0.01719036212484148,0.015640411441454137,0.015992672960405806,0.01571086374524447,0.017753980555164153,0.015640411441454137,0.01747217134000282,0.017613075947583486,0.017260814428631817,0.016767648302099477,0.015429054530083133,0.01620402987177681
TP9,0.017091454272863568,0.015742128935532233,0.016341829085457272,0.01701649175412294,0.01686656671664168,0.015742128935532233,0.016791604197901048,0.01671664167916042,0.01664167916041979,0.016941529235382308,0.01671664167916042,0.01701649175412294,0.017241379310344827,0.01686656671664168,0.01701649175412294,0.01701649175412294,0.016941529235382308,0.0,0.01671664167916042,0.01656671664167916,0.01671664167916042,0.01649175412293853,0.01656671664167916,0.01686656671664168,0.016941529235382308,0.01649175412293853,0.01701649175412294,0.01656671664167916,0.01686656671664168,0.01671664167916042,0.0164167916041979,0.016941529235382308,0.01686656671664168,0.01671664167916042,0.01664167916041979,0.01649175412293853,0.016941529235382308,0.01664167916041979,0.017091454272863568,0.015892053973013492,0.015817091454272864,0.0164167916041979,0.01649175412293853,0.01701649175412294,0.01656671664167916,0.01656671664167916,0.01686656671664168,0.01671664167916042,0.016041979010494752,0.01656671664167916,0.016941529235382308,0.016791604197901048,0.016941529235382308,0.01664167916041979,0.016791604197901048,0.016041979010494752,0.01656671664167916,0.015892053973013492,0.01671664167916042,0.016791604197901048,0.016941529235382308
