,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016443361753958587,0.01705237515225335,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.0,0.016138855054811205,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.015834348355663823,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.016443361753958587
Fz,0.01644736842105263,0.017045454545454544,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.0,0.016148325358851676,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01555023923444976,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.017344497607655503,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01644736842105263
F3,0.01644736842105263,0.017045454545454544,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.0,0.016148325358851676,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01555023923444976,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.017344497607655503,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01644736842105263
F7,0.016443361753958587,0.01705237515225335,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.0,0.016138855054811205,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.015834348355663823,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.016443361753958587
FT9,0.016443361753958587,0.01705237515225335,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.0,0.016138855054811205,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.015834348355663823,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.016443361753958587
FC5,0.01645123384253819,0.017038777908343124,0.017038777908343124,0.01645123384253819,0.01645123384253819,0.016745005875440658,0.017038777908343124,0.01645123384253819,0.016745005875440658,0.01645123384253819,0.01645123384253819,0.01645123384253819,0.016745005875440658,0.01645123384253819,0.016745005875440658,0.01645123384253819,0.016745005875440658,0.0,0.01615746180963572,0.016745005875440658,0.01645123384253819,0.016745005875440658,0.016745005875440658,0.016745005875440658,0.01645123384253819,0.016745005875440658,0.016745005875440658,0.016745005875440658,0.01645123384253819,0.017038777908343124,0.016745005875440658,0.01645123384253819,0.015569917743830788,0.016745005875440658,0.01645123384253819,0.017038777908343124,0.016745005875440658,0.016745005875440658,0.01645123384253819,0.016745005875440658,0.017332549941245595,0.016745005875440658,0.016745005875440658,0.016745005875440658,0.016745005875440658,0.01645123384253819,0.016745005875440658,0.016745005875440658,0.017038777908343124,0.016745005875440658,0.01645123384253819,0.016745005875440658,0.016745005875440658,0.016745005875440658,0.016745005875440658,0.017038777908343124,0.016745005875440658,0.017038777908343124,0.01645123384253819,0.01645123384253819,0.01645123384253819
FC1,0.01644736842105263,0.017045454545454544,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.0,0.016148325358851676,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01555023923444976,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.017344497607655503,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01644736842105263
C3,0.016443361753958587,0.01705237515225335,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.0,0.016138855054811205,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.015834348355663823,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.016443361753958587
T7,0.01644736842105263,0.017045454545454544,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01644736842105263,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.0,0.016148325358851676,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01555023923444976,0.01674641148325359,0.01644736842105263,0.017045454545454544,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.017344497607655503,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.01644736842105263,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.01674641148325359,0.017045454545454544,0.01674641148325359,0.017045454545454544,0.01644736842105263,0.01644736842105263,0.01644736842105263
TP9,0.016443361753958587,0.01705237515225335,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.016443361753958587,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.0,0.016138855054811205,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.015834348355663823,0.01674786845310597,0.016443361753958587,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.016443361753958587,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01674786845310597,0.01705237515225335,0.01674786845310597,0.01705237515225335,0.016443361753958587,0.016443361753958587,0.016443361753958587
