,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03998690691834208,0.026788711031310593,0.009729584547885254,0.021930448151408412,0.0244167435254904,0.026147792777072083,0.01820355319136911,0.013236294137747025,0.02070310972979134,0.009974607004438089,0.01530637881727252,0.019577816777277435,0.012088898018143274,0.019878349201986993,0.014912440549950052,0.011964513889575742,0.019927515594305042,0.019567760516971698,0.01888182642351608,0.025983724503829343,0.008451865476394009,0.014099355292526273,0.025726824400636582,0.025315540648103273,0.013128883857986794,0.0184748624842279,0.017670045216890834,0.027890484182919173,0.029817220238591454,0.00933368875019958,0.0015211556340844127,0.002198012232415902,0.001481269113149847,0.017691574371317784,0.022620735174224325,0.014717360874637517,0.005397709677700426,0.02230953936043097,0.014637183080249678,0.005841185973744485,0.019725113577972235,0.012525861478204475,0.00954476350913781,0.014396918305575847,0.00762929797132739,0.01541753489761498,0.010642386107645448,0.010227356554529908,0.02267307335446171,0.004049902188242242,0.020300093967344744,0.011196816107772614,0.022587766241791325,0.016170992749896265,0.024815001606057995,0.0058293414432197274,0.011335237789602635,0.019652258124604666,0.0018025211872489358,0.001956533200185945,0.02321525407154541,0.02677450421790392
F3,0.029065226854805084,0.03668546886824406,0.008871925768948918,0.02238096331604218,0.030307529438440686,0.026681439169909615,0.02233361576599196,0.014062146284224756,0.024596126602682553,0.011565349186216203,0.011093129017115962,0.023234244192922526,0.010973048326442261,0.019349483801598785,0.016592790836330987,0.011930293467613385,0.02055693720203816,0.021164240751412468,0.01809741118922358,0.028016321387764553,0.007287837020924275,0.009530194927902365,0.02355164649583686,0.02239123420933106,0.010348125757037217,0.020168722795948828,0.021944594059236704,0.02684421803507067,0.032519769958534034,0.007298414350329798,0.0,6.738847207870974e-05,6.738847207870974e-05,0.01681803194882664,0.023366711242766208,0.013163633323175293,0.005500080263015683,0.019775470157431363,0.012520366853822209,0.00465334021221128,0.02453185532558349,0.010015915192955152,0.010065071772769834,0.010877463504927288,0.008302394169317858,0.013038125543208209,0.011108131706716325,0.008346318088271784,0.022637323544521117,0.0014841609870634464,0.021169278983840592,0.011418380311321426,0.024072522380202507,0.01855401579649017,0.028177485651593774,0.006081497357267456,0.01238670364644735,0.020254649596408207,0.0003369423603935487,0.0007048094083377532,0.02498241997132341,0.026079674717512713
F7,0.01650972276560621,0.013534975066465338,0.051310257939273164,0.02052060482383372,0.012729967832984149,0.012962964660784566,0.0098291583570079,0.021040474746540236,0.006305032404926442,0.020130352134560707,0.01219884879293932,0.016059418126219895,0.009656146520289004,0.021017909552831823,0.004340382302900965,0.007515013013281798,0.01742338390488035,0.009158908750322678,0.02227398887921737,0.021590754371062417,0.017046883570595108,0.012648252060744039,0.00867555725340768,0.018605591967133045,0.008084453222281332,0.006933489274394125,0.008759910181360804,0.016595744518658972,0.012990804165919,0.007163014533931711,0.019873821782438506,0.01465108941366067,0.016099341161242467,0.027057732684978984,0.02948740811199193,0.010064725381489555,0.018878444870924257,0.016046366265718388,0.011230410014977911,0.00868944352645901,0.017690195043727493,0.017897922563074712,0.00891723300186518,0.02753677820108133,0.009373579406195563,0.018597747459025787,0.021795010322146802,0.008630359906959087,0.01675744027900778,0.01529787245505589,0.019694835139807316,0.027324610782857906,0.011054894940609553,0.01729723823970969,0.013291563533876423,0.017840574727706206,0.027191588940193356,0.018520404626630103,0.015230042955867107,0.021229943052991695,0.01565778240154501,0.01748163311183045
FT9,0.027300047114654186,0.02622054622854512,0.014418036507754285,0.041702951726352244,0.02790815170388733,0.025576639801280145,0.016661330596539632,0.01865785044504823,0.018784573966380193,0.007843963362720594,0.01362647600325611,0.019755404274963154,0.008082539123253924,0.01946855521416579,0.011707401926310458,0.013305350781783139,0.01878326546729532,0.017447266183809873,0.026286568423035128,0.029129681750001662,0.007023621307811933,0.010157509192830459,0.02092325328185687,0.02622739277354939,0.011010992651946931,0.01518186334700123,0.016101629614533326,0.026541801756980905,0.028760152921301844,0.0051015393118081,0.0023522252802370682,0.0017152088336306287,0.0016972861967875772,0.022584563897995534,0.030363813565311003,0.00544765089339974,0.005542758687880119,0.020505364281584487,0.012607850186606085,0.005830872812108088,0.022639814050226643,0.013736976307718328,0.008661514676842424,0.015166774886599281,0.009905153470980053,0.01730392852471973,0.01224229029081517,0.005512364588804868,0.02647826625369784,0.00178829475139625,0.019938729883265376,0.012654684680822433,0.020976977756731754,0.01572521080517498,0.02426392745794006,0.004856073570616232,0.01088566450100838,0.02082531131093539,0.001694538891655016,0.0030540422935571767,0.0280667515659965,0.025278758084298268
FC5,0.02571951351872699,0.02953919072033059,0.007516616975277462,0.024692643760041384,0.0374385002610981,0.02670134852070498,0.019629971114165493,0.0168684641883224,0.023974487871629424,0.008194316186859374,0.013697488228890062,0.02203762135122358,0.009748544172677044,0.015919053961800503,0.0188332044197577,0.015378950676162241,0.021293975345799226,0.023013537891335326,0.018993852837794818,0.027351228052159303,0.005858369112804362,0.009568053944984422,0.021743847025316645,0.023335050851017045,0.012405815098257231,0.020433591420664178,0.025289375587061333,0.026413384594860544,0.029430403655641046,0.008864918647291983,0.0010569379555755763,0.001606224416419918,0.0025290202675482248,0.01836828513406983,0.026046782847569342,0.013630525238470165,0.001710325339428152,0.02138069909952182,0.013473276611027554,0.00748646773203469,0.023070274494520752,0.008377000900412511,0.012298314384654487,0.00863486961391604,0.008345727398788545,0.012971408500907888,0.008209336777578891,0.008685660739784292,0.0238565176317338,0.0008487901404609769,0.021728799419146193,0.009451343040724662,0.02554957386368005,0.015178996855127202,0.029535655852481406,0.0027418272088932005,0.010183341230573075,0.017265134132503572,0.0016779275794229945,0.0015252840473088925,0.02581440425107821,0.02687594730198229
FC1,0.02822941363131016,0.026338778965498973,0.008059672975384347,0.02207807236024833,0.02643490448377299,0.04204412777898604,0.019606152544627622,0.014692270645245253,0.023043495758119766,0.00877466067069551,0.012309761357528193,0.022832908360457017,0.009942677830652561,0.019088498921168342,0.016903588687697993,0.013555567674644555,0.0219059768099858,0.022160856225246543,0.016085308331243338,0.024748958202787445,0.008700047096204306,0.013572360408157683,0.02216639141304949,0.025893467638860995,0.012401619818031628,0.023130271183319347,0.023797240283225968,0.02764231779612847,0.026466130345664404,0.00972601476522282,0.0011288965051278468,0.001839528815203482,0.000978401226113078,0.015014320994558506,0.02313381059102161,0.014353791387453034,0.0008763766950019492,0.019380139386123443,0.012130488149221798,0.0052844029965992585,0.022248535955444328,0.008229772745546189,0.011192662878074567,0.010145458762842455,0.009272169323043672,0.01482796897084758,0.009051415854773228,0.010346696067430768,0.023184552616595154,0.0023793337050489545,0.023371897272769226,0.012396261285158559,0.02667054323292082,0.014197485423066097,0.02775959143315114,0.005412206529263789,0.010471136847322916,0.016572463742879524,0.0011851737185043397,0.0028167502387491375,0.026321897904520903,0.025494355782456755
C3,0.02438499738369853,0.028267217607843623,0.009053026179720243,0.018701463027160498,0.024637028587472038,0.024909167051522546,0.042236937084281556,0.014849922373176741,0.0251800930174659,0.016237828539834336,0.00996859023653413,0.0265922659865181,0.012052268233681256,0.014424207551653766,0.016800825091489717,0.010628135318022086,0.020121436400702065,0.015414306561554757,0.012661201623346354,0.025231573666265553,0.014026053485716502,0.0091287736309145,0.021380726830643113,0.02054420417821459,0.008954224424238537,0.021403087316569244,0.021988791263331416,0.023293496483486047,0.028077761410550243,0.00796828495645515,0.0019124227436622724,0.003929541330827144,0.0015612428752264005,0.015810901220204204,0.02001258101508186,0.017173152947744564,0.006414495576537461,0.018216120243167842,0.007214616341348934,0.0041505460552586585,0.03141605161577498,0.0072286577430398565,0.01750856023663652,0.008666485151209291,0.007718506978330773,0.012162858165204755,0.013216744679693028,0.008475988226373935,0.015149968501993617,0.0037442446756513676,0.027015380673211284,0.017803924775539656,0.019303633371827902,0.02390901441148306,0.030632915928614578,0.00645471009709146,0.016524873994502264,0.016085292909903848,0.002605769577937492,0.00563396002420685,0.018504725105123587,0.02472421730552743
T7,0.020418467334140766,0.021011555470783982,0.019415151412549788,0.024186789459037898,0.024101571273226846,0.022287347760890128,0.017647803705998454,0.04200422133311043,0.014013849719915341,0.01896158156286172,0.008095637373993974,0.026442760694695314,0.014816017535059312,0.024864137114517647,0.013335693860887569,0.009029899180734382,0.025321898445372328,0.01688266279063709,0.018044442494056307,0.027544883798987257,0.0057836937436808586,0.007822202338504294,0.017916690447052977,0.027785332952434454,0.010498757541807294,0.01627113643581582,0.018846459845773784,0.02294155844033017,0.02114658134971953,0.009081981021076452,0.0065108490922851005,0.005514807002626335,0.006394919171649142,0.02003071878511118,0.029452257069188775,0.009414414915571875,0.0071199508364622995,0.019170661241362477,0.010174706609645097,0.003715939357702069,0.019687270967796405,0.01049729159813774,0.006728969473240613,0.021624397305848315,0.006807722030667473,0.016884279197733137,0.01458107534302179,0.0035936942721084123,0.02352949642883225,0.0011472320395547885,0.018528724078569286,0.01786107486566582,0.02558497729816419,0.015383243158165763,0.02154483654487343,0.0045679148659705324,0.014390433882699092,0.01396954898820052,0.005619422073589959,0.007921968188179775,0.02128256589562959,0.024243870984094605
TP9,0.024260409667385602,0.026757638690481707,0.004477738910381299,0.01772235775944051,0.02672790262682223,0.025624290446693627,0.02269165821530117,0.010816515168025889,0.04185694745787232,0.008530752380682063,0.014617400436655086,0.02173699049616195,0.011099660125196913,0.016618489440943914,0.02179214028852098,0.017899765596573393,0.021996754822929385,0.02464445713289885,0.01746183302189309,0.024647002507930803,0.008354104954329169,0.012516417468848011,0.028270215796735124,0.018119116091465538,0.011269960122617918,0.026717480996974415,0.0252958970459514,0.026562693379465135,0.03135153635074897,0.011536840293421228,0.0007797972527142943,0.0028525649784218636,0.00104972707096155,0.014648153049462544,0.016733375503313896,0.016445395934446955,0.0028279116605022967,0.01904074196113334,0.011801175089192583,0.006946760695701904,0.022875933762425932,0.00713586285019858,0.01410498762715609,0.007395627176966014,0.01282548843145458,0.010640884290820975,0.009133902207043462,0.013013069764391283,0.02288457843234578,0.002655074292373334,0.02052510382528725,0.008446114658707551,0.026063495708889908,0.015854956974597333,0.02897528468058673,0.005389959699349266,0.009871252529586504,0.016423792263971334,0.0033448949390052106,0.001784027746060644,0.021148584634608295,0.02440655261497503
CP5,0.018760321589568328,0.020417835060465805,0.024764780147120392,0.01129129743562406,0.013994786256100669,0.014863238126450285,0.021134876791210726,0.02235258370366279,0.012470256924810845,0.04469121584914906,0.00643331516254224,0.019626088794825625,0.018087819198445258,0.020372506479022827,0.009958137495197278,0.003477703974483849,0.018232753826415246,0.009579295206556579,0.011478875979944706,0.01877974812447246,0.020145285623072797,0.014637807047228467,0.010804478165550446,0.016563289867155436,0.004323044109929926,0.009789985485780764,0.013494910316214647,0.01614748993197767,0.01552379002921102,0.009398192173870643,0.015742745596798127,0.014028847944459449,0.012452620166634926,0.019274043441087876,0.017485335607310956,0.017782892202878698,0.01632669754139241,0.019306420999261432,0.006634739618496413,0.0032661188068955575,0.022707313722492857,0.01703257802559612,0.013358135330064597,0.024802738328564552,0.0037446727886062516,0.014653442735590206,0.023779980360431947,0.010663017444493897,0.00998303900682903,0.013480063869674028,0.02353422785794189,0.030824939290835525,0.012426823766639067,0.023690429378996073,0.01574006093170581,0.018697356249949428,0.028461545335734334,0.018210536979875812,0.01233527171538901,0.018180054844973453,0.013423785334775812,0.016373815899563597
