,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04001661690411025,0.029825211485338433,0.014389287193887861,0.023416935029371838,0.024646975340411378,0.028766518159756456,0.017944064035892493,0.01732640450812208,0.02604719547732026,0.010943407667782241,0.014367230530305856,0.020494818368481726,0.009907938165370493,0.0220754972935426,0.009929829039238261,0.010571156706613058,0.02054565612645516,0.02784539050745924,0.020971244954488467,0.027394356274084937,0.0036263383142576128,0.012936007716834775,0.02536530901425468,0.02688559406221353,0.010912683517939958,0.01712255610708562,0.0160651957308061,0.028961533284818403,0.02832754015440142,0.0077748280177083575,0.0005324303514757857,0.0004305890458146745,0.0003444712366517396,0.018573335475248018,0.02648072894845977,0.011294046281803574,0.0066971882435834474,0.018071907800334436,0.010134844599862943,0.006418111101815098,0.018915306603009076,0.00932039268129397,0.009526575401506877,0.017486139581994527,0.004901493322335153,0.015580380185258997,0.006104642541725557,0.007098664615578217,0.024482962891911632,0.0014701701331394858,0.017131223593345894,0.004537187004272175,0.02630804901369975,0.01662379433077695,0.029700590672941243,0.007453580604226847,0.012649596038108609,0.02234385115659414,0.0006707188679146185,0.00078167197627016,0.023081575595414527,0.029450460415278566
F3,0.029613557082483064,0.03767857319164958,0.01163914145256964,0.02448307771707669,0.02936871477987297,0.02899888141947151,0.02038150696491626,0.01453227655314322,0.027071338298972267,0.010175870342884752,0.014633497225080599,0.02205721257396384,0.008379670596015378,0.018046226445249787,0.012737219357051303,0.013587956670050881,0.016829296611498186,0.02552547709023136,0.019139807429761874,0.02873141128178488,0.0048492319973537056,0.01019050365357093,0.02407334168681187,0.02409811138821465,0.0098693536156549,0.019733067760562766,0.019227250871333205,0.02763119151097697,0.03068436699668996,0.005898769814578599,0.0,0.0,0.0,0.019040585388922088,0.02637985524288038,0.010956295813871163,0.006617021203170858,0.01936987318645713,0.012329981615658469,0.007823814646205855,0.021354237389060816,0.00862151495197909,0.010910753673260777,0.012700814291608725,0.006851727115064351,0.012299216020962922,0.006486034252086727,0.008473396401336796,0.02217920568510882,0.0015305850050516732,0.019480730591336714,0.006179517524856875,0.025194190661598725,0.019287925980404165,0.02933830560772316,0.008195146979930505,0.013467605767457754,0.023941355420178945,0.0,0.00018816445573431178,0.024813864487934923,0.026122378260681693
F7,0.019697727050242107,0.01645823448405296,0.051011152127791726,0.018533672862304104,0.011879323324749416,0.015842184111278215,0.013280462693076749,0.023065290684275618,0.01023708775234345,0.024437575176841135,0.00928411751336764,0.017889924993122166,0.01153669616987899,0.02223923413378955,0.006529211722148759,0.004099572395480959,0.023323129084944407,0.013671001679008393,0.021044628805109676,0.020121670821250305,0.014525833497152522,0.013640989423891952,0.009112843739984305,0.016878706116997287,0.012384663319999139,0.005594141059117725,0.01068124585800567,0.017634401351162628,0.01390283884825004,0.009357412082126806,0.0169035499690698,0.011110976525786982,0.012471148339180834,0.02521224775820212,0.029784833135107117,0.009723107215985936,0.018611596948481763,0.01634227609538026,0.009667173337546114,0.004950393189935787,0.0184367714289308,0.01478482927717593,0.006951998113802331,0.03180834865860774,0.003076240840184417,0.01739152927400018,0.017311908922842466,0.0038036200842133713,0.018500806962852986,0.011897761786319627,0.02340907521850067,0.022693190159914188,0.013792667356350452,0.01601407637839074,0.018345656892330614,0.01852503232119631,0.026132890983352242,0.01873843102886775,0.012671895482055176,0.01947622668708831,0.013802465276812871,0.019762301469789724
FT9,0.02627468851084528,0.027860139696231016,0.014461242617684042,0.04172715345969341,0.028611096670210827,0.025978236697525203,0.01754906279905437,0.022011279698509766,0.020234468843676027,0.00902522294479236,0.018321079714961747,0.019222394136350143,0.007538493230929113,0.016907500966937137,0.011077880719043578,0.014920505824359255,0.017916845386113198,0.020644123832330802,0.02530067817164322,0.030410125045281268,0.003966046902965496,0.012340191923609667,0.02010401375988588,0.028171983309413243,0.01146333034608941,0.01446215271373398,0.013634196823949998,0.026178657410979196,0.02773651033281542,0.0031188512633538233,0.0018019662289860418,0.0011207673189042979,0.00111646432091379,0.025570154418711112,0.02997825253638979,0.0040421357227197275,0.0071720757879451934,0.02172843940944538,0.011472143907836203,0.00823351123103232,0.019279698254301657,0.010040235506033841,0.012407674747382883,0.014596663313255442,0.008658142888017695,0.014984595746191903,0.008465873122519748,0.005679015318225782,0.025470067803113713,0.0016144545095035743,0.016788382167277825,0.006798417493055169,0.021697408327461885,0.01733821589751948,0.027278364787955922,0.006555421847721068,0.011971044192475926,0.023945273721126644,0.0010097994672010324,0.0022788964756482568,0.027516147339249578,0.026222142438909246
FC5,0.025743164868701644,0.030611786654370633,0.008285332888733617,0.027212851583845236,0.03780451603458543,0.0275149336353594,0.01669360991631813,0.017343912142758468,0.025659397249139442,0.005537989230597324,0.019352287048286926,0.020004909809435038,0.006958443776051869,0.013472007898127731,0.016221414253782044,0.01892751869511162,0.016849026807524155,0.024934609541967995,0.019947426849673905,0.029704509151069137,0.0030886022289391512,0.009738518023733045,0.023439669515782347,0.026188560197057155,0.012345642451305015,0.019860565183834673,0.021965341731223206,0.028028368514702202,0.02926066084585214,0.0073216037744300005,0.000984083518740373,0.0014119459181927093,0.002310456957042615,0.021378968394287816,0.027250223242805665,0.01089452001382361,0.0030092178416027465,0.022830606506148723,0.015203826633927532,0.011368004862308458,0.018191128314401304,0.007296866137767449,0.014334952138345475,0.00880083046559444,0.007415942718772056,0.011806954260920157,0.004545397084595115,0.009686449644956716,0.024192804580272877,0.0012438950046888063,0.018443720359036665,0.00476293800497782,0.027303580807530755,0.0154623489339272,0.029264270566508675,0.003348671552077337,0.010958191066138805,0.020317563185729057,0.0012408009584117749,0.0011554863157110602,0.027004334965103873,0.02656383854335366
FC1,0.027849411180047162,0.02823334966360227,0.01071490447000844,0.022830023029868675,0.02541379563112959,0.04361200876125391,0.019577723809623186,0.015194432898819112,0.025721351053362197,0.008132911093486413,0.0159715702915813,0.021204621539837237,0.006253086971185459,0.01696451430911734,0.01298521800570752,0.015847593781667436,0.019619130630329037,0.02820710691187762,0.01656840423694626,0.024876928390127014,0.0052767219454120055,0.012463999485397463,0.024273907816876543,0.027457142541910146,0.011854226315148934,0.023184241629622578,0.02046084379775527,0.026506171314192507,0.026202457325993966,0.008725903604817311,0.0003491639100935036,0.0008462018879740775,0.00024261534561105524,0.01800723433429373,0.025119826720294343,0.01392822338080075,0.002647499422256128,0.0210210426275185,0.011765024378696672,0.010044881610841251,0.021488845373309196,0.006112895771466512,0.01367792516712157,0.010085358160477042,0.009964657115484683,0.010641715556206209,0.004372696879771949,0.00907450154579826,0.022877899463016313,0.0022723757449942504,0.021385572273748252,0.006434037705096473,0.028289474933930588,0.013715692220948409,0.028581664620026946,0.006485674254876943,0.012818419752306414,0.019591876290133096,0.0004338771259979174,0.0009683991731490514,0.02725997711819405,0.027311047698861966
C3,0.02377349283139525,0.02731255931217763,0.013280801607040368,0.020935091404682846,0.02109805190869192,0.027028796121433454,0.04620014935777106,0.015348523564811044,0.028021357593000548,0.015635495058975955,0.01475214613005207,0.025753939465115443,0.009939217448624527,0.01512072218318063,0.009800905238792484,0.01038051899220915,0.018453675887007106,0.0201284221113904,0.016977157826744985,0.022262452952775666,0.011795155864352458,0.008937279680713433,0.020954814775527675,0.019235945500040725,0.011007464100150209,0.021810058492935575,0.01928106300681723,0.0224148177683657,0.028732866949407777,0.010000850022825126,0.00297942471212876,0.00535359292099097,0.0032747780469648264,0.015013226260448887,0.020366819181439857,0.013696957628611532,0.008318467799525314,0.01719903982937035,0.004897990157730141,0.008206046953461369,0.03103948320506434,0.005738435427625411,0.01710338266464871,0.012679002021112768,0.006695007074841787,0.012768739806829354,0.011080686818442702,0.005074257425742574,0.017857795680084557,0.00608778533774556,0.025829873258992248,0.012315599505234625,0.01917456153975834,0.023337862052897465,0.029526478092615077,0.010130034550231377,0.014420057129110653,0.015775772502637675,0.004264877056865817,0.004948529815675273,0.016341333650296348,0.02213030873586689
T7,0.02344826369293816,0.02088922720970253,0.023273383889524702,0.02760610129048615,0.022745351640217897,0.022507821949006496,0.016596035145602636,0.04482015321640215,0.014142944396135011,0.017479733513541793,0.012780416136664547,0.025090800236384297,0.01163311027067488,0.023761073548764167,0.010974750900294181,0.007788899782158682,0.024086891351448907,0.020205229615646435,0.01681590721451937,0.026322184121575082,0.0033746180347351187,0.011223214448789025,0.01467349031818082,0.02707178485933184,0.01245880842625203,0.01536804409947829,0.017452838453496898,0.022097486543956924,0.02121001766690926,0.008718029998764833,0.0061535265868874825,0.0053921747386414965,0.006191795087379537,0.023509217161202887,0.032917968519035036,0.005803327396896852,0.010473613711032267,0.01885910214210114,0.010328582223566425,0.005864280865161579,0.017384721637057232,0.009442370182888266,0.006614698856124121,0.024953749350299183,0.004918372192588195,0.017414569953004846,0.008443488643430879,0.004654764694537684,0.022612510846404997,0.0015365908096781353,0.014527641577509192,0.010132274288749799,0.02576725681222338,0.01628994905478785,0.024672484229954002,0.008743228639276509,0.014127800446579346,0.01828563804412734,0.0050310416913674225,0.007785129273050178,0.020076598914105757,0.024474919458767872
TP9,0.0276677331320613,0.02904304760131789,0.008310043229935157,0.019422925223121706,0.02617676442652087,0.02854368812682264,0.022786792368636732,0.011004934444664667,0.044531571996612694,0.007737734043846039,0.017701252717666576,0.023900568584094433,0.009631984746165622,0.018248650931019877,0.013935871376313295,0.016111834060816156,0.01777657490285433,0.02800933081539938,0.018353629036131226,0.02556234768555842,0.005297271364970099,0.012482862248275065,0.029377543269546995,0.021276843874345204,0.009984273966348881,0.027118551712094416,0.021673016153179035,0.030022205197413335,0.03298101484237197,0.01025115413715219,0.0005628192917135682,0.002278560613183979,0.0006061130833838427,0.01671201596021528,0.020295321507492213,0.014041438748404945,0.004379201112499085,0.01956407199628532,0.012099141604390969,0.009093487160207574,0.019781137924453338,0.007600145981073253,0.01296146643024197,0.010914198883952987,0.008608362527275648,0.01020726337566527,0.005903384448353942,0.010695365154844073,0.021562711536735953,0.002760723505541717,0.01791120122505293,0.0037772437093227173,0.026940034628408896,0.01682529002006889,0.029082193415617033,0.006411047580427798,0.008971312472958713,0.01791000728541964,0.001764966297125404,0.00021765519514831616,0.02131124474145657,0.02332885636782196
CP5,0.018792016019865136,0.018022039587338355,0.032115901934227045,0.01359066914247489,0.00935397000757844,0.014317644084832128,0.018674442443632595,0.02113351591333893,0.01203051109604952,0.049103772988351564,0.004443400011180201,0.01920103062888477,0.013087475938061092,0.022290973469923352,0.007367117818433097,0.001615787774952295,0.022379502097933913,0.012602626419142718,0.011221985796655502,0.014697548265875344,0.020605664904251014,0.01570586165033377,0.005695700314953877,0.011647417115539738,0.012618444456966669,0.0066982982522742615,0.014171624232418256,0.014768996032226218,0.014806282075257714,0.01394026555146039,0.021736603160284935,0.018812885353032036,0.019087245524159448,0.017009339059332065,0.018111831039184657,0.01481831164157445,0.024457408562761296,0.012911082833835057,0.0046646561014521614,0.0011435664943913037,0.023429488668971703,0.01327835877652089,0.0103963796356018,0.02939954915505299,0.0026569345791399163,0.014359981423206578,0.022296024765266306,0.006303174705447743,0.012134193610088941,0.011794699791789348,0.022459125479339863,0.024571128187732178,0.012950295852497386,0.01935841589582029,0.016625646406781637,0.026668641161890723,0.02617302490049135,0.016715372378873494,0.019673251909445764,0.024751973915260517,0.007908859889714133,0.016642063116646233
