,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09505294292278293,-0.1891315386542243,-0.22170002010507833,-0.06976972598435471,-0.028617717021725747,-0.08127589332030745,-0.18682372172414874,-0.29822981661114745,-0.11338728749529565,-0.1417716929709276,0.2805998813263108,-0.03815097309596865,0.0038279304571633343,0.2526969974630397,0.0716190465935691,-0.07618564402081321,0.14102465049570406,-0.359059935068013,0.020904749929592913,0.029909832207817722,0.13425089576801666,0.1899465338987145,0.021131242143968727,0.12012524762951407,0.15675089332105432,0.07368644679408076,0.017657236174141513,-0.0840070751565932,0.21999298089437735,0.20152322671251557,0.0287946063061692,0.07287633684214884,0.027039783763859897,-0.045787060905849296,-0.26574237996230854,0.10454499748719047,-0.1558401536629448,0.25728910926626986,0.010718004058618572,-0.1211888165107406,-0.015405098469233798,0.13007863448557855,-0.2816742991048619,-0.014921757718909601,0.10369601578599946,0.11576456221433891,0.09424192708529637,0.15951561478394807,0.04209968716643067,0.0372263759467571,0.08453098518517153,0.19029815194234756,-0.07618120040473352,-0.27526710291983814,-0.18134404837036192,-0.06644862839009118,-0.24793783555655372,-0.07809564991742149,0.0321678760698668,0.01370968345111712,0.02885636844279507,0.14979561810617897
F3,0.10048456841666348,-0.0019410441121082357,-0.020353008196066134,-0.09114655849586892,0.08005469118283882,-0.16200919426724267,-0.001713312665301326,-0.09635329418950628,0.06926214135165627,0.14375321259592638,-0.06491847025659145,0.009300592447521565,0.07449940780445903,0.34137052504081955,-0.04030822881011714,-0.2361233747931158,0.23108692692016716,-0.2777867470316237,-0.07903743271980199,0.037620766909844366,0.10049827532844344,-0.014082749846048076,-0.12397253812108008,-0.09010040601213797,-0.0026788697810014,0.0891669680385855,0.07044838875117969,-0.09196498181511885,0.18998313969353542,0.20772066226396046,0.0,0.003440532021372077,-0.0015014098534848945,-0.06719375988159992,-0.17116752817094716,0.024284051668612312,-0.08948291393191894,-0.007627080875288048,-0.20524257489769684,-0.2696795863719277,0.2717539164440777,0.0775075998781283,-0.2655636117363167,0.03133482856171767,0.03981712505972053,0.12247745518133608,0.16721082748549385,0.09843619607722175,0.011346774364725497,-0.061962107122190496,0.07466310236438219,0.21737074258956698,-0.11273633398898647,-0.05564385499416816,-0.020122313701198657,-0.008323193668835174,-0.11622068028205633,-0.10237606494099158,0.009789747294574927,0.011274476993942066,-0.05538505067965648,0.09876063347952002
F7,-0.13800483360037,-0.07942875601330014,-0.0006504921882275867,0.07114828380254491,-0.030038291288656947,-0.12319910848987932,-0.12666716705986703,-0.25530833132223824,-0.0752357310926185,-0.17427293599507743,0.0415172945332545,0.06150239068999188,-0.4329774212136814,0.0008186613095830501,-0.22381575214158342,-0.16717705703521166,-0.18126450109921688,-0.28124524784368454,0.09733717359646507,0.15868734603995246,0.25512926694685933,-0.18182206716812538,-0.20471812914181028,0.25472296887347295,-0.3405838438494161,0.12593774465891253,0.014581514806309084,-0.0886186046969785,0.069509335603986,-0.12724452008688816,-0.05891200943107399,0.028676134060150814,-0.0007126537739234753,0.14003704986087223,0.027838263811843213,0.1971222292444288,-0.5647754995162841,0.23325036411027772,0.04682603736753824,0.15404331581408157,0.12897037363998412,0.0309585120603054,0.11497131466592451,-0.21381967398849325,0.29280311296862793,0.1504328490773149,0.3725532917387524,0.1945967947843833,-0.07334839122035962,0.11618118382806059,0.023479929091609075,0.5967202035266448,-0.123169432350778,-0.120079602145367,-0.18298841717544861,0.12970345273841533,0.028403542161072937,0.12558011939526154,-0.0253811793332793,0.06304639307248466,0.11115484048195903,0.13721836190051317
FT9,0.1574071653457036,-0.11507414256161659,0.017417614223137725,0.07315084348433133,0.038121996178822115,0.016085235183176862,-0.09487623714296066,-0.2867080022077974,0.07415172150286814,-0.11415777834757072,0.12120805276858981,-0.030256832344666588,-0.1031122286789121,0.18217614056095882,-0.1878757891814628,-0.16018148383930875,0.01222081611686513,-0.38876074194335436,0.2701579336463862,-0.03297411534175068,0.06269163772326608,0.10253982146639555,-0.07711954265624062,0.07674363378336624,0.10026741391230651,-0.016540020106226155,0.009928353216625706,-0.0186990206295587,0.2911985711203984,0.11314033436448483,-0.02528276429526259,-0.0024402449172848356,0.006823104401986051,0.07000812370510584,-0.025457002443408563,-0.005084020688094573,-0.18726033753900626,0.1232072112129226,-0.21215816182516012,-0.08047761818986006,0.1470011550526592,0.23681688935786552,-0.1727401944620261,-0.058855074387143956,0.16120180351682792,0.2722536600372919,0.288752025428224,-0.10493643313093728,0.14108254092562822,-0.03211512462684335,0.09901851946965436,0.15698983499012137,-0.20671069837994407,-0.4042669731625689,0.02821414018764793,-0.11238935979893089,-0.24369544735072857,-0.10343412649975256,0.008396534926534685,-0.07214717685474956,0.07653201437095793,0.14088185135201792
FC5,-0.00036427252692375475,-0.1831765423242161,-0.0782416895058356,-0.08763088422809154,0.11076450781712006,-0.07282778525560027,-0.044782898834424746,-0.019354260118153346,0.04818840732442136,-0.019076696832942892,0.03671126784274594,-0.06067832225661691,0.028023839470277784,0.28017318985501277,0.03376995460368186,-0.11053577572226796,0.27758971809859934,-0.004056331582567275,0.00046630048568859276,-0.13559571682481494,-0.013335081269821095,0.030284084409201027,-0.11636167560813743,-0.06750368318608947,0.13222257236044768,0.157447835542125,0.22630599847953947,-0.11840404971778355,0.07727785123923904,0.3603228796429589,0.048592752791389374,0.08200611124923154,0.1291196393803924,-0.14479733597827849,-0.05288634827081546,0.09820817187613501,-0.26309134309268883,-0.007581865665836591,-0.1968422289689654,-0.09065017305867477,0.15905197794645068,-0.030513928247925058,-0.191733827315471,-0.018594714782768616,0.07385099953917852,0.12307624423433448,0.004544571008806325,0.1073032067613815,0.11238191022112953,-0.028676470584708725,0.07203040703225673,0.029134573332926805,-0.0744090569626351,-0.2835378180505836,0.08275899511240656,-0.06007239637925027,-0.3242562496633697,-0.2848664704620953,0.08566693068519686,0.026008855865153075,-0.048319786538911856,0.19947192560983615
FC1,0.14068249435498878,-0.23602944343506724,-0.10335887457741741,-0.0249066009953366,0.04586154474386339,0.133439675459418,-0.2280342892629301,-0.030970741644194204,0.052907888278505996,-0.0449223987227374,-0.1382924515427715,0.05437221021613978,0.09214571918709175,0.43174706954467273,-0.05903643368304629,-0.21020079039841053,0.36186924875819176,-0.2382998896788319,0.0076848140795017774,-0.012503890370604794,0.04588978015743307,0.13591268493990677,-0.13982709426509526,0.146005795216419,0.10458773074989881,0.18614852774303917,0.10515025885615581,0.188364885851875,0.007226722776019545,0.28549560255738177,0.03522257423702509,0.0728661905321928,0.030041367226252762,-0.13620148816098265,-0.06680765585277924,-0.0728379974787364,-0.3546557079847223,-0.042927764231243976,-0.23040258352323637,-0.446553287056958,0.033887008504924876,0.02957184213082932,-0.3698912294222076,0.11781198108051492,-0.04392637584985294,0.2644263713054388,0.035667874768314824,0.15741175909702332,0.15641662634150336,-0.07240704273249977,0.14173148508894665,0.15230282814918678,0.031210495237685598,-0.22829164412784098,0.0370174092229809,-0.05947700104686718,-0.32505656401642846,-0.25038346632493247,0.05922111625796879,0.10074863163630979,0.0017798499975983989,0.18337464210053153
C3,0.05492158823675241,0.08810631835795131,-0.04499577645825215,-0.011897238434681722,0.17935003234307997,-0.14890720481888733,-0.11355898395685524,0.014855769739499033,0.0836172056462022,0.01858957075638367,-0.0793405752350684,0.0863431912300845,0.07139888260649098,0.15109023769748187,0.1053030428032422,-0.11641677664737456,0.18043462001165442,-0.29077813923821505,-0.16193760751052885,0.31451112530019143,0.07496329635040411,-0.06632624128999064,0.07296397676201154,0.1966155412376975,-0.09790327667064588,0.053037685266123354,-0.011175491762053685,0.021171871021944365,0.1403511851702419,-0.062398096330795315,-0.1287167387717456,-0.10284682378978807,-0.20025097015326876,0.12023849915093827,-0.02250074706738832,0.07485080157943828,-0.14193468566530323,0.07966444423927922,-0.14655794662554072,-0.34133770261951246,0.15161075404436222,0.02067544582252057,-0.12867829046110688,-0.031063912841609736,-0.12253296818574172,0.09847665268890204,-0.00607577645888581,0.17037008420850022,-0.1583055998652986,-0.2242184884281097,0.014621075753476955,0.05921755300057571,-0.048941922086474125,0.004772254964040949,0.16190693299094577,-0.17967922824589388,-0.0033314052953363916,0.08500696852329581,-0.14167498481110513,-0.07916062081899986,0.05682255718753828,0.40758505585320737
T7,-0.132825083722009,-0.06433616054838517,-0.17326286750378447,-0.1917961738574518,0.18769220590877828,0.11813373894765988,0.06730929286686384,-0.10282772187986577,0.07675767950669646,0.0875500501651929,-0.16022690253821528,0.2564414143685544,-0.04745368403769089,0.2789085601744667,0.06273392777381454,-0.1779963437762377,0.3085310593327264,-0.12159351927897841,-0.052020828749113325,0.13589504107521758,-0.127878227120393,-0.253679181807472,-0.04593827023380089,0.34234942421557835,0.01916331767503096,0.3330031698884744,0.3308750575797069,-0.017211239040677024,0.08522188637078758,0.17648449162432892,-0.09194033672349035,0.022715450117145156,0.04194386974939476,-0.18900304277520488,-0.029736455315060323,0.1755653392988739,-0.5290336426334821,0.23484184793834,-0.007680984117932032,-0.14237575409816322,0.15133102705619297,-0.047302605317500426,-0.15782870741374885,-0.15231093498532475,0.005031833969228911,0.028378475580963694,0.20286384222406212,-0.1986792992644367,0.17746145302031224,-0.233741026606357,0.20311060601911263,0.29654630557731754,0.26450375335373955,-0.45634162795398286,-0.01868883694251635,-0.28665153281041555,-0.3083161918106648,-0.32173490049718123,0.020080042062216065,-0.04199771158378533,0.041188652028064945,0.14979697947447843
TP9,-0.08175682296285505,-0.14799572250408408,-0.10496344807920759,-0.06549255779991904,0.07580581655210651,-0.07449829997743154,-0.1020148366842147,-0.03628654537814371,0.03342789907356725,-0.059235179581948245,0.11855158666346342,-0.24181242788985427,-0.15678189942649928,0.06481873160477392,0.1395634476410647,0.17535777775338746,0.22795951263218336,-0.2331253592325569,0.16482832435311745,0.030971259063066126,0.08889008055379508,0.11280781791313436,0.14872817722129741,-0.0734898667932822,-0.052919273437640295,0.0395618847167414,-0.009236930252780178,-0.02145896273367695,0.14879945807263914,0.21826263037830188,-0.07094644040060653,-0.00048683860808404765,-0.07413986530054394,-0.027729590332273544,-0.26701534490804063,0.04189232013908689,-0.16263501002774314,-0.010927237841134493,-0.23407378362937192,-0.12164579202650885,0.1347851290243649,-0.03725351021491208,-0.12618968761992225,-0.12316480442812094,0.2494333101690048,-0.020817434151815677,-0.002312077767591807,0.2966723118661529,0.23971686949024645,-0.06648463776711902,0.041840922041138734,0.06368007283702766,-0.08766456501833059,-0.15625750483137152,0.03652847202631963,-0.014060491503973281,-0.08344029970818553,-0.02220793098391784,0.055663568607641385,-0.032591608449807005,0.02880658724929052,0.22575862061055552
CP5,0.02211027249156253,0.3240728485163353,-0.05663828465089852,-0.14646258088111633,0.08790203302663156,0.002770881926307287,0.07013466757129355,0.09672205925118568,0.04334369864498542,-0.20747172481470993,0.0001285848137919031,0.05131430862279322,0.09112442151101911,0.3082528636096338,0.07223829682880711,-0.054687637679095645,-0.32472312201971626,-0.13700610572045416,-0.13671615709905754,0.2769724250807865,-0.14257650387582285,-0.3544189787259953,0.15821228052952133,0.23859664099924088,-0.6818636277035678,0.15815942475232986,-0.04879347897477625,-0.06055500412590857,0.14970449842566705,-0.21189035084000732,-0.26812904681819033,-0.2169380513605037,-0.3752761928280461,-0.01026266692782233,-0.1703095530483042,-0.00980190475112776,-0.45511055148972474,0.3086011119457075,-0.007654629585647646,0.006455590835884693,0.09700328002101405,0.13074613119120349,-0.11269898783298705,0.042959719895451054,-0.10155771325911253,0.1521275883792226,0.1788392886581885,0.3187136149636652,-0.13500246811604755,0.15849434998631076,0.0922948760636292,0.530873776999411,0.041516205829190564,0.250079042726029,-0.08366243611592684,0.054054535996218324,0.14411437408660882,0.276940489981575,-0.3420643828852338,-0.3292364857185414,0.168329815099464,0.07760462858767594
