,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.039528074405787116,0.033930416810196345,0.0165346193592835,0.02342404409231829,0.02411298656562177,0.030657940062004823,0.02040992077161557,0.022562866000688943,0.02583534274888047,0.013262142611091973,0.011023079572855667,0.022046159145711335,0.011884257664485016,0.021357216672407853,0.009386841198759904,0.010592490527040992,0.017912504305890458,0.03289700310024113,0.01722356183258698,0.024371339993110575,0.000861178091629349,0.01162590423699621,0.02531863589390286,0.027127109886324493,0.009042369962108164,0.015070616603513607,0.01619014812263176,0.03143300034447124,0.024543575611436445,0.005769893213916638,0.0006028246641405443,0.000861178091629349,0.0006889424733034792,0.019204271443334482,0.028935583878746125,0.011884257664485016,0.007233895969686531,0.016276265931794695,0.013262142611091973,0.005597657595590768,0.019118153634171547,0.00878401653461936,0.009042369962108164,0.019032035825008613,0.0009472959007922839,0.015759559076817087,0.002583534274888047,0.001722356183258698,0.021012745435756115,0.000861178091629349,0.013778849466069583,0.0020668274199104374,0.027127109886324493,0.02092662762659318,0.033758181191870476,0.006975542542197726,0.015673441267654152,0.024974164657251118,0.0010334137099552187,0.0009472959007922839,0.02290733723734068,0.030485704443678954
F3,0.027333238918000283,0.039229570882311285,0.01132983996601048,0.025633762923098713,0.028537034414388898,0.032219232403342304,0.020535334938393997,0.0180569324458292,0.026200254921399234,0.008497379974507861,0.015436906953689279,0.023792663928622008,0.010267667469196998,0.016711513949865458,0.013808242458575273,0.016074210451777367,0.013524996459425011,0.02988245291035264,0.016640702450077892,0.027262427418212717,0.002265967993202096,0.010126044469621866,0.026695935419912192,0.02740405041778785,0.008072510975782467,0.019614785441155642,0.019543973941368076,0.030236510409290467,0.02768729641693811,0.0038946324883161027,0.0,0.0,0.0,0.020393711938818865,0.02754567341736298,0.010904970967285087,0.004390312986829061,0.020393711938818865,0.016286644951140065,0.008497379974507861,0.018623424444129726,0.007364395977906812,0.011754708964735874,0.013170938960487183,0.004107066987678799,0.012179577963461266,0.0034697634895907094,0.003398951989803144,0.019614785441155642,0.000991360997025917,0.016569890950290326,0.0030448944908653165,0.028749468913751592,0.02060614643818156,0.03129868290610395,0.00566491998300524,0.014516357456450928,0.025208893924373317,0.0,0.0,0.026483500920549498,0.028253788415238634
F7,0.01964480603234448,0.017362833614445877,0.049806528425439034,0.018057346959023713,0.012402024010318483,0.017858914574858616,0.015080861196547276,0.023911102291894037,0.012203591626153388,0.024804048020636967,0.005853755332870325,0.01726361742236333,0.013691834507391606,0.01904950887984919,0.01021926778450243,0.005853755332870325,0.02331580513939875,0.018454211727353904,0.020240103184839767,0.016172239309455303,0.014485564044051989,0.016172239309455303,0.011806726857823196,0.012402024010318483,0.017362833614445877,0.006250620101200516,0.01210437543407084,0.018851076495684096,0.012005159241988292,0.010814564936997718,0.01775969838277607,0.011112213513245362,0.01210437543407084,0.023514237523563845,0.031054668121837485,0.00883024109534676,0.025002480404802064,0.015279293580712372,0.011310645897410458,0.005456890564540133,0.018851076495684096,0.014386347851969442,0.006250620101200516,0.030657803353507294,0.0010913781129080265,0.015279293580712372,0.012898104970731223,0.0006945133445778351,0.019843238416509576,0.009723186824089692,0.023117372755233654,0.017858914574858616,0.012402024010318483,0.017462049806528424,0.022125210834408174,0.01964480603234448,0.02658993947812283,0.01587459073320766,0.01349340212322651,0.019942454608592123,0.011310645897410458,0.015576942156960016
FT9,0.0227350136239782,0.03125,0.01439032697547684,0.040701634877384194,0.029376702997275204,0.027673705722070844,0.018222070844686647,0.026396457765667576,0.0170299727520436,0.010643732970027247,0.01685967302452316,0.021287465940054495,0.009451634877384197,0.014220027247956403,0.013623978201634877,0.01643392370572207,0.01558242506811989,0.024693460490463216,0.018818119891008175,0.028099455040871933,0.0031505449591280655,0.0118358310626703,0.02239441416893733,0.029717302452316078,0.00970708446866485,0.012517029972752043,0.014986376021798364,0.02741825613079019,0.022564713896457766,0.0013623978201634877,0.0014475476839237056,8.514986376021798e-05,0.00017029972752043596,0.025544959128065394,0.031079700272479565,0.0044277929155313355,0.00928133514986376,0.020861716621253405,0.017881471389645777,0.008685286103542234,0.01737057220708447,0.009111035422343323,0.013283378746594006,0.01634877384196185,0.0030653950953678476,0.0160933242506812,0.004087193460490463,0.003576294277929155,0.02103201634877384,0.0014475476839237056,0.013794277929155314,0.006471389645776567,0.02333106267029973,0.02239441416893733,0.0269925068119891,0.006641689373297003,0.01728542234332425,0.028014305177111717,0.0004257493188010899,0.0022138964577656677,0.02878065395095368,0.025630108991825613
FC5,0.02384641873278237,0.03512396694214876,0.009211432506887052,0.02883953168044077,0.03667355371900827,0.029700413223140498,0.016615013774104685,0.019455922865013773,0.024449035812672177,0.006198347107438017,0.01859504132231405,0.02221074380165289,0.009039256198347107,0.012396694214876033,0.016098484848484848,0.01962809917355372,0.011363636363636364,0.0253099173553719,0.017303719008264464,0.032196969696969696,0.002668732782369146,0.008694903581267217,0.026170798898071626,0.029700413223140498,0.007747933884297521,0.0168732782369146,0.01962809917355372,0.029700413223140498,0.026859504132231406,0.001721763085399449,0.0,0.0,0.0,0.02384641873278237,0.02703168044077135,0.008953168044077135,0.004734848484848485,0.0228133608815427,0.019197658402203856,0.009900137741046831,0.016615013774104685,0.007747933884297521,0.014807162534435262,0.009900137741046831,0.0046487603305785125,0.013601928374655648,0.0033574380165289257,0.0055957300275482095,0.020488980716253442,0.0010330578512396695,0.015237603305785124,0.00456267217630854,0.03056129476584022,0.019800275482093663,0.02806473829201102,0.003787878787878788,0.015926308539944905,0.02660123966942149,0.0,8.608815426997245e-05,0.030647382920110194,0.026429063360881543
FC1,0.02541419896543969,0.03321088537371617,0.012144838443661444,0.024139740610240646,0.025489167103980807,0.042881775245520656,0.02301521853212385,0.016418022340505285,0.024889421995651848,0.009670889871804483,0.017017767448834247,0.022190569008171526,0.007646750131194243,0.011020316365544644,0.014168978184271685,0.018592098358197764,0.011470125196791364,0.02968738286228353,0.012744583551990403,0.022940250393582728,0.006822100607241922,0.010870380088462403,0.02563910338106305,0.02653872104355649,0.008696304070769923,0.019641652297773447,0.020616238098808005,0.02428967688732289,0.02428967688732289,0.005997451083289602,0.0005247769697878402,0.0008246495239523202,0.00022490441562336008,0.019266811605067845,0.024814453857110726,0.015968213509258564,0.0049478971437139216,0.021215983207136968,0.017542544418622085,0.015143563985306245,0.023539995501911687,0.006672164330159682,0.016942799310293126,0.009670889871804483,0.0073468775770297624,0.010870380088462403,0.0023240122947747206,0.003223629957268161,0.015818277232176325,0.0025489167103980807,0.019341779743608966,0.004797960866631682,0.02698852987480321,0.018667066496738886,0.02878776519979009,0.006897068745783042,0.019041907189444485,0.025039358272734086,0.0,0.0003748406927056001,0.026838593597720967,0.02563910338106305
C3,0.022670748039028122,0.027644920604553282,0.014061603214080735,0.020088004591543907,0.018557489955997705,0.030418978381480773,0.04945475416108667,0.016835660991008226,0.027453606275110006,0.01740960397933805,0.0162617180026784,0.024775205662904153,0.014061603214080735,0.01712263248517314,0.009948345131050315,0.011478859766596518,0.0154964606849053,0.025157834321790702,0.01712263248517314,0.017792232638224603,0.009852687966328677,0.009087430648555576,0.020374976085708818,0.018174861297111152,0.008896116319112302,0.021714176391811748,0.01913143294432753,0.021809833556533386,0.02640137746317199,0.011957145590204707,0.005835087048019896,0.007365601683566099,0.005930744212741534,0.011957145590204707,0.019322747273770806,0.012913717237421083,0.009087430648555576,0.014348574708245647,0.007939544671895926,0.009852687966328677,0.027549263439831644,0.003061029271092405,0.014157260378802373,0.015209489190740387,0.004974172565525158,0.012913717237421083,0.009661373636885403,0.0,0.01913143294432753,0.007843887507174288,0.024679548498182515,0.010522288119380142,0.02238377654486321,0.02563612014539889,0.029845035393150948,0.010235316625215228,0.014731203367132198,0.014348574708245647,0.005930744212741534,0.007174287354122824,0.015974746508513486,0.01827051846183279
T7,0.025653206650831355,0.025748218527315913,0.023087885985748218,0.02992874109263658,0.022422802850356294,0.021947743467933493,0.017292161520190023,0.043895486935866986,0.01681710213776722,0.01814726840855107,0.011876484560570071,0.026983372921615203,0.013491686460807601,0.0197624703087886,0.012826603325415678,0.008931116389548693,0.0197624703087886,0.023467933491686462,0.017862232779097386,0.02631828978622328,0.0032304038004750592,0.012541567695961995,0.019572446555819478,0.024038004750593825,0.010451306413301662,0.010926365795724466,0.015486935866983373,0.025558194774346794,0.02156769596199525,0.0032304038004750592,0.003705463182897862,0.0011401425178147269,0.0010451306413301663,0.027078384798099764,0.0332541567695962,0.0031353919239904987,0.014821852731591449,0.017387173396674584,0.012446555819477435,0.0045605700712589075,0.017957244655581947,0.009501187648456057,0.007885985748218527,0.02631828978622328,0.0012351543942992875,0.01814726840855107,0.0064608076009501185,0.003705463182897862,0.020332541567695962,0.0019002375296912114,0.01159144893111639,0.006840855106888361,0.022992874109263657,0.023847980997624703,0.028883610451306413,0.009406175771971496,0.019002375296912115,0.02327790973871734,0.001330166270783848,0.005795724465558195,0.019952494061757718,0.022232779097387172
TP9,0.02588968741882414,0.03264351891938696,0.010303922417525327,0.017317516668109795,0.02433111091869426,0.03013247900251104,0.02502381158541865,0.014893064334574421,0.044938955753744916,0.009870984500822582,0.016365053251363754,0.028140964585678413,0.014460126417871677,0.018616330418218027,0.015239414667936617,0.015499177417958265,0.01411377608450948,0.0334228071694519,0.014200363667850031,0.023724997835310416,0.002943977833578665,0.01091003550090917,0.02770802666897567,0.024850636418737554,0.008225820417352151,0.027015326002251278,0.02190665858515889,0.0293531907524461,0.03091176725257598,0.008225820417352151,0.0011256385834271364,0.00251103991687592,0.0012122261667676854,0.017144341501428694,0.02182007100181834,0.014027188501168932,0.00502207983375184,0.02000173175166681,0.016191878084682657,0.008312408000692701,0.017144341501428694,0.0069270066672439175,0.01168932375097411,0.01177591133431466,0.004762317083730193,0.011429561000952463,0.004156204000346351,0.00502207983375184,0.016971166334747597,0.003030565416919214,0.014027188501168932,0.0002597627500216469,0.030305654169192137,0.018616330418218027,0.029786128669148842,0.006061130833838428,0.010736860334228071,0.020607844835050654,0.0010390510000865877,0.00034635033336219586,0.022339596501861632,0.024417698502034808
CP5,0.01824655095683133,0.014352469959946596,0.029928793947485537,0.015242545616377392,0.009123275478415665,0.01568758344459279,0.019692923898531375,0.02158433466844682,0.012794837561192702,0.05095683133066311,0.0033377837116154874,0.02125055629728527,0.014908767245215844,0.019359145527369826,0.008344459279038718,0.0025589675122385403,0.025589675122385403,0.017133956386292833,0.011682242990654205,0.011570983533600357,0.020360480640854474,0.01913662661326213,0.005674232309746329,0.01034712950600801,0.020360480640854474,0.007343124165554072,0.017245215843346685,0.014908767245215844,0.012461059190031152,0.01913662661326213,0.025144637294170005,0.020137961726746773,0.021695594125500667,0.015353805073431242,0.020249221183800622,0.016688918558077435,0.031931464174454825,0.009679572763684913,0.0041165999109924346,0.0014463729417000446,0.022140631953716065,0.008900756564307966,0.007676902536715621,0.029372496662216287,0.0014463729417000446,0.011904761904761904,0.018024032042723633,0.0006675567423230974,0.015020026702269693,0.008455718736092568,0.019359145527369826,0.016688918558077435,0.014129951045838897,0.016688918558077435,0.020471740097908322,0.025255896751223854,0.022919448153093012,0.011570983533600357,0.022363150867823766,0.02814864263462394,0.005896751223854028,0.01613262127280819
CP1,0.015359168241965973,0.02587429111531191,0.006734404536862004,0.023629489603024575,0.02587429111531191,0.02681947069943289,0.021266540642722116,0.016186200378071832,0.02303875236294896,0.003544423440453686,0.05730151228733459,0.021148393194706995,0.010869565217391304,0.010633270321361058,0.016304347826086956,0.025756143667296786,0.002835538752362949,0.019021739130434784,0.015595463137996219,0.022329867674858225,0.007679584120982986,0.012996219281663515,0.02800094517958412,0.03000945179584121,0.007915879017013232,0.02256616257088847,0.01275992438563327,0.020321361058601134,0.0263468809073724,0.010633270321361058,0.007561436672967864,0.0072069943289224956,0.007915879017013232,0.01476843100189036,0.015477315689981097,0.010160680529300567,0.0038988657844990547,0.021975425330812856,0.020675803402646502,0.022684310018903593,0.010633270321361058,0.011814744801512287,0.020675803402646502,0.0082703213610586,0.015949905482041588,0.01193289224952741,0.004017013232514178,0.005552930056710775,0.01524102079395085,0.016186200378071832,0.013232514177693762,0.01027882797731569,0.02504725897920605,0.016658790170132325,0.02008506616257089,0.007443289224952741,0.010633270321361058,0.01984877126654064,0.007443289224952741,0.0044896030245746696,0.02551984877126654,0.01736767485822306
Pz,0.022885309391778894,0.030191004313000615,0.015227532787606725,0.022709268550303672,0.023149370653991728,0.027110289587184228,0.02262124812956606,0.02499779948948156,0.02816653463603556,0.01716398204383417,0.015051491946131503,0.04524249625913212,0.013115042689904058,0.02130094181850189,0.01566763489129478,0.016019716574245224,0.018572308775635947,0.027726432532347505,0.011530675116627058,0.022445207288090838,0.005193204823519057,0.009242144177449169,0.021036880556289057,0.020948860135551448,0.007657776604172168,0.01795616583047267,0.023061350233254115,0.02667018748349617,0.026142064959070503,0.007745797024909779,0.0019364492562274447,0.0013203063110641669,0.0012322858903265558,0.020948860135551448,0.02746237127013467,0.008802042073761113,0.010386409647038113,0.017340022885309392,0.013907226476542557,0.007217674500484112,0.020860839714813836,0.004929143561306223,0.009242144177449169,0.01795616583047267,0.003608837250242056,0.01021036880556289,0.009506205439662001,0.0040489393539301114,0.013819206055804946,0.0013203063110641669,0.013731185635067335,0.0052812252442566675,0.026846228324971393,0.01954053340374967,0.029838922630050172,0.010474430067775724,0.01645981867793328,0.020244696769650558,0.002112490097702667,0.003960918933192501,0.01725200246457178,0.02165302350145234
