,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.002746451102050837,0.000801506833310827,-0.004394053917372221,-0.0027188912898775675,-0.0021890275572497633,0.0005990000072787216,-0.0023867855727962295,-0.0012097188533365302,-0.0048654580753656924,-0.0009161931596629747,0.004303717430123134,0.0016081825820427331,0.004102591612027957,0.008462410458694801,0.0017195776995636777,-0.0029417743657891657,0.0002580952967706669,-0.003962332268114332,-0.006676458500354058,-0.0048743661568143165,-0.00027127173720418833,0.004820622898361233,0.000734433946989202,0.005188732304715917,0.0023998204309034436,-0.0012173387677179362,0.0009415967426372358,0.0016521009554588129,0.0010499188273707973,0.0038844573466020023,0.001268767967493515,0.0037159836623836574,0.0017481796504994318,-0.0005317576863698749,-0.005500292337330539,0.005275793830285999,-0.0050313554254495995,0.006487576071951821,0.006674455458590077,-0.006388271156688797,-0.0001977742626986627,0.004022855231077954,-0.012002518698522525,0.00250725820635302,-0.003846281180977456,0.004893236063582775,-0.0033504505901634125,-0.004503866098064618,-0.005291251835092631,0.00024029538102561445,-0.0033933918134258015,0.002513884723428535,-0.0013461461903528996,-0.0021774503007969924,0.0010113388039630147,-0.003559087234618087,-0.003664849232369408,0.0022013637878124173,0.00198551108675957,0.0008683011970233288,0.000781922051845612,0.007938474615597949
F3,-0.000624325612469414,0.003025958305580584,-0.0014158971799551907,-0.0012691397730754221,0.0014726445659062858,9.426949941743548e-05,0.00024053986026275134,0.0032748366548705984,0.0009710589027429467,0.0022743049441056196,-0.0009362503314685276,0.003835237475318779,0.006694380339788449,0.010703180148382835,0.0005630404360098713,-0.0042772208800166064,0.0024438339274084585,-0.0021678679910776127,-0.008094365899743253,-0.001464238673186756,-0.001229680347034563,-0.0006805859523860581,0.0003887757997470924,0.0030823491042564627,-0.0036986254112815666,0.0032563984835665173,0.003393141006362954,0.0016080672809218773,0.0014481226677969146,0.00412882621570854,0.0,0.00013477694415741948,-5.8815157284841684e-05,7.405274036255752e-05,-0.004373558150767787,0.0008486364030843244,-0.007958756193839435,0.001748899685820083,-0.0001266993726486143,-0.009217104853214132,0.005183867944703872,0.0005219894131064419,-0.008715088676145344,0.002167737532318386,-0.003929552635301943,0.004558568240165567,0.000517656007987451,-0.006292819581637111,-0.004684350052874282,-0.0035057073467619783,-0.0028968802348887344,0.002245880154782708,0.0026943038735610415,0.000456688281175361,0.003132497451303319,-0.005386500838160564,-0.002455242545902859,-0.0014753298420337076,0.0003834965686237056,6.532939799557696e-05,0.001169658446226872,0.008131598829626639
F7,-0.005511944823408159,-0.0013022870988035947,-0.002434729321101746,0.0018344602486055316,-0.0001312971982828509,-0.0007926529593079937,-0.0013611721290410078,-0.008309643013298004,0.0009857769515906468,-0.006093897840343629,-0.005234355516840093,0.0011566355860099763,-0.012650871588628433,-0.00634738085443174,-0.0013874862991861813,-0.003040508758700454,-0.007115373997000046,-0.0014508803753596027,0.0022039656791574096,-0.0016825582652385505,0.009913712782381491,-0.002060068029748556,-0.0026317155444551075,0.00102497144467854,-0.00338544766311822,0.006246353347970338,0.0034174649989507306,-0.0010381316394379794,-0.0010724501435412787,-0.0020702802413719024,-0.0005954801547434913,0.0011258123699287963,-0.0007614628001782267,0.0020896909067047026,0.0036301862377773296,0.0059361931813100306,-0.009342345139491656,0.0070112181455651125,0.005121274864138714,0.007047377584285045,0.005880803439094738,0.0004157837902895832,0.0031010481423433536,-0.010677109807781918,0.007500334571208452,0.001668477603170796,0.00576652866664203,0.0014047823774593383,-0.00018843458450920267,0.00020204879354909777,0.00033638104619990693,0.013706939901831165,-0.007606238066654446,-0.001807965716622919,0.00039085032110688575,0.0073204578449171075,0.0020267570641854422,-0.0008082946841756616,0.0006487490905254349,0.0034021902171316454,-0.0006293384251926312,-0.002995424518714077
FT9,-0.0009131938995867797,0.002271888333445417,0.0005404738954022728,0.0008145217332825166,0.0030245765054884265,0.00402104956398933,-0.0023705978614180986,-0.0024609383756641033,-0.003504225604698605,-0.0012349152263743494,0.001825304310789303,0.002944884066742884,-0.00021296151000919222,0.00176149058112339,-0.002267517018239967,-0.0032479992826559678,-0.004190111113601892,-0.007130362333460361,-0.0023821426169607016,-0.005913044452913085,0.0008248335537671785,0.003008100009714034,0.0015597749333094227,0.006096938584889449,0.00041531230618634465,-0.004538172416627436,0.0030932846137177103,0.0017466953604280168,0.0010636119766564284,0.0009191717665344061,-0.0016992460415312309,-0.0021668273218408843,-0.0016250457680438177,0.0026920576565267126,0.0012056610399994068,0.0005721565902246928,-0.0031170839965029484,0.0030929857203703306,0.0045077226568629655,-0.0022490229923707475,0.0019402661645258404,0.0074184955203359555,-0.005015393007390139,0.0011986744080043667,-0.004870691265589156,0.012882527442145459,0.0025540062917049616,-0.008316146965858907,-0.003349436212423503,-0.001591868606484491,-0.0021093277141384023,0.005495751978300344,-0.004830228578687413,-0.005724069134031246,0.0005335246250756549,-0.004230125460482563,0.0010824048958730306,0.004086208313718458,-0.0008391804344414805,-0.0029562420139433747,0.005527023694770115,0.004334738132066026
FC5,-0.003807762023642719,0.0018487335322902691,-0.0012127848277288904,-0.00017942947907733167,0.0020770850894233153,0.0015180555299835231,-0.0019114855791620457,0.0034658514815662494,-0.0005330246208460412,0.0005734188566345663,-7.639046487321628e-05,0.0020346987251626675,0.00525941071721138,0.008824677071568999,0.0010770212723539146,-0.002928888575971478,-9.66795271584997e-05,0.0005917157904477312,-0.005269149160627014,-0.00032680867585128254,-0.0013621178428120384,-0.0009009017913533379,0.0009039895904851235,0.0043793649785546195,-0.004015824518490481,0.00019317516553495756,0.004190664440049348,-0.0012941862619127477,-0.0017750860750825083,0.0029153497643936476,-6.462924485512326e-05,0.00038855699645441743,0.0004371266210112196,-0.0007372867475316063,-0.0025088176394946413,-3.556715525992668e-05,-0.0068548910864671036,-0.0003314978397933495,0.0002767066447774639,-0.006486799379047426,0.0030783595076411575,-0.0002931953389005513,-0.006566423221671544,0.0014701984744571323,-0.0026413784652490543,0.008411249117343422,-0.00219789235719222,-0.003978020049715711,-0.0030052790408446953,-0.0015450258846829924,-0.0035905663859535433,0.0007407653103252299,0.003600580662542239,-0.0024312548836359048,0.0008428772185865505,-0.001474818680105933,-0.0027659477910172356,0.0014081973067786892,0.0008742532420224392,-0.0011199439788955135,0.005393251102407501,0.007544420384895924
FC1,0.0006405711283986419,0.0007090225766920935,-0.001189038785885472,0.0016437617617906866,0.0019472903449188166,0.0037668035115950085,-0.0020578629391803,0.0012339531696849652,0.00040871771288257877,0.0013161995929078449,-0.003324975412964254,0.004101833066729545,0.006396976912448678,0.005024555458950782,5.4869268190059495e-05,-0.0027452464833900066,-0.002122403365326205,-0.00637443778231132,-0.007346601951699847,-0.004363174464116035,0.004888410796801494,0.0021369076563424304,-0.0027470955970507575,0.003882683746919767,-0.0022187994215219133,0.00020687081375556776,0.00442986974361528,0.00294588265333438,-0.003542466400681451,0.005726895788921738,0.0017310100863842553,0.002811303378411129,0.0011413972040281218,-0.002816305279781819,-0.0032278211223309324,0.0012266765650014427,-0.00929223396452608,-0.0012917404175010506,0.0025294138277653887,-0.007295594787306521,0.0054297657260800256,0.002276963340639265,-0.007960106556593334,0.003786145827506699,-0.006956299551981041,0.010815778879192384,-0.002700141318022339,-0.005535407350579502,-0.00799189125503446,-0.002283339847667815,0.0014645029111518479,0.002694048537428507,-0.0013792724685293412,0.0009598147317256382,0.0018622947103802134,-0.0015071205783806418,-0.00028655880723089597,0.0010866208807046099,0.0014521314602310917,0.0027595379795801933,-0.0007730444683193734,0.003839498626821536
C3,-5.403051246275284e-05,0.004116136574065031,-0.00020102919665181303,-0.002160227547641804,0.00194460616879202,0.0009471800289039337,0.0020607310735865636,0.0035562241660930805,0.0021400580583127715,0.00427643240875613,-8.888728350954413e-05,0.0014248789020196544,0.011041700364645402,0.009922521666027119,0.004419945975249449,-0.0023637461140762882,0.0011537865326868083,-0.0013319107302933487,-0.006052678862988017,0.003379993567748183,-0.0009483771640353741,-0.0022979148700257926,0.001698561334744362,0.005579908382633041,-0.008057888599286921,0.0018858962005467855,-0.0007370408576654261,-0.0003805966693233645,0.0008350381157616639,0.0014682526741768192,0.0006690670773750137,-4.830496196261101e-06,-0.002532556152833062,-0.0014020242497789787,-0.0029695720107926656,0.0013656710598178856,-0.004022122307621062,-0.0025802122004253587,0.0003419526997532757,-0.010078037351326551,-0.0010413481328063814,-0.004544887164937225,-0.01093299601943898,0.003844098803623707,-0.008241688000589012,0.004147608921025267,-0.0030766344907604062,-0.00347455885199798,-0.003654075977864938,-0.005271170588687872,-0.0017278939425093807,-0.001266876643982253,0.0045012141089972,0.004783461092592173,0.0069795411591938375,-0.006828061609395969,0.0004917903843124592,0.00047560668368040043,-0.0022181403581476447,0.0013505334539034878,0.0014927519887008786,0.008246865330328028
T7,-0.0007933090494988242,0.007197723831161202,-0.007158271633807094,-0.002868006728457554,0.006707422843691444,0.003507529755592022,0.004028978915256179,-0.0058774322978402405,0.008355165999482406,0.004764692926439114,-0.00808447739724322,0.013830798184998591,0.001858235653467731,0.002928558258221352,0.00616119893192142,-0.0046882684302951335,0.003437333278317821,0.001762190070638013,5.482433731415423e-05,0.005315666611354963,-0.005297838806367146,-0.007300740594645425,0.007998359486515921,0.007343391618812027,-0.003264313905851063,0.004161471736919177,0.009029658019726196,0.0062471956749664305,0.004053777900898503,-0.004061774967929741,-0.008497731894466568,-0.007614225622269962,-0.008650249695089604,-0.0002655349368190507,-0.0004924981614419788,0.0015416002661036172,-0.012027508036527306,0.006255669334881352,0.0039350578057893056,-0.00818474769326217,0.007073179609456526,-0.0017353635457786776,-0.003640095277864394,-0.003237438913918811,-0.007169322126432079,0.0025770750454302046,0.003981481183797915,-0.009681523994763424,0.002391809659206521,-0.008429110597062157,0.0020841245246410074,0.005033854815881426,0.004812715717853976,-0.0027603371259733375,0.007690149291993808,-0.009903188152747471,-0.002328608596123282,-0.002618869817975284,-0.006615149614703734,-0.00562399797355937,0.0013652851326785287,0.00138375916530524
TP9,-0.00675877481802678,0.00140346390216161,-0.00012400477437462566,-0.006776375794115393,-0.0007217440989923316,0.0002592385551763478,0.00047778208088106525,0.00635479656723607,0.0021242481581740733,0.0019460642951166993,0.0019716562531220203,-0.0009917953431587238,0.0035146211898151123,0.00327452167236981,0.008074245404118583,0.005644027058459306,0.0016043255011649535,0.0016946663850047929,-0.0018496636796931365,-0.0024614537178112746,-0.0012244705329766386,0.0012733993962032557,0.002487138190802606,0.004268745533911326,-0.005589928920389318,0.0013433175968811419,0.00010544395530614689,-0.0021786469699486,0.0016904685175145387,0.004499396958410247,-0.0016535666024693615,0.00044588753945373847,-0.001692075965396481,-0.0002216080846163329,-0.007410369428876197,0.001612559334919942,-0.005085190285459268,0.0004472636998706543,-0.0009839662624675349,-0.006327423695750037,6.3835340347664915e-06,-0.0028056210301458115,-0.007487550055955954,-0.0031013451829302874,0.002079031458761149,0.0016291079530426772,-0.0035849325791835474,0.00027505861778424553,0.00020740703426362986,-0.0020647378934224355,-0.006128979050756229,-0.0045404042259596655,0.0032971300220762736,-0.0025390390979548316,0.0028388107813772934,-0.0012506291452712755,0.0002624650153134848,0.004525717471930403,0.0007286942873164144,-0.0010193301158702784,0.003185152195883091,0.011021391234114873
CP5,-0.0002247981027672652,0.005355859058298152,-0.006592923685007799,-0.002433667591211972,0.0029820224033208203,0.00284842326912264,0.004784368286651384,0.004690558379869234,0.003226568024685501,-0.0044212324857660495,-0.0022061955094699577,0.006109201413815161,0.0072122256209948415,0.006211621637963946,0.004784494368174755,-0.00025593498564220434,-0.006300125613971051,0.0036956805993579407,-0.004435106706733274,0.00459679050026154,-0.006075558660663297,-0.00702222601867698,0.00615475887092525,0.006746039188343888,-0.011226766392948933,0.0074852761734341714,0.004235782325083032,-0.0020925960569159324,0.0011739713310578766,0.0020922808531075136,-0.0036874275129741806,-0.0058480235381595976,-0.00948410435074241,-0.003713090356376257,-0.0023968045058174285,0.003357241016862196,-0.002880064478091051,0.005625899414367086,-0.0013959693733270225,0.0008584995994022262,0.0012222237807299405,-0.0036334488607825156,-0.009853743856874778,0.0016287683994313067,-0.006399472600987754,0.0010488984598774186,-0.0015382628792407448,0.0012138235992355875,0.0004831759179247091,-0.0004692176426085784,-0.002584466346556187,0.005031650927752502,0.003985636582722114,0.004457423136369303,0.004414854862042386,-0.0007079950342792022,-0.000861719931644904,0.0005598912714969654,-0.008019987914035307,-0.006103937510214572,0.0025698146228615333,0.0020211446069442664
CP1,0.007536336437476547,-0.0013841943248205126,-0.0072621601258178285,0.00065348669057891,0.0004998840363765484,-0.005334947481365976,-0.0015121716279101523,-0.01131066669667979,0.002998028124058522,-0.0027433036267034043,0.0025033059462057985,-0.004410675900652916,-0.007292384014590975,-0.010213513092623031,-0.003043082296786539,-0.0040152591435770844,-0.0049966330656884776,0.002143401396212604,-0.008435844892888216,-0.00880792407133739,0.007200309794285108,0.0012221303613229664,-0.0053416613463501995,0.0005534455037763553,-0.0005329130331225562,0.00986673736765035,0.002387503271572137,-0.00017745756831581867,-0.0027105965275936277,0.012102040539006558,0.0012852337943681583,0.008497028436460177,0.004167654681643582,0.0033370553130733886,-0.004736620250023872,0.008990715943339302,-0.012833265508734955,0.008017653878049126,0.004390902188713089,0.0013897010736688697,0.005416272619890603,0.008950237315583408,-0.00012937985707607048,-0.005724880482281754,0.0036449733948154747,0.004227217240690242,-0.005672917006718946,0.00993072601919517,-0.005097559470990666,0.0031549992070971436,-0.000445782240801643,0.0014542070607004897,-0.005375426109121872,-0.0005267394963134331,-0.0022064818365694887,0.0026784527493472557,-0.005778441949681559,0.005160685896724157,0.005621148969006708,0.0011667984569239,-0.005895451740451085,0.002800061077777206
Pz,0.0008079023327847504,0.0036011803694008734,-0.0010437160611278268,-0.00029365251617952115,0.0015621790284736162,0.00381146976704385,-0.0028640426073071115,0.008367562797011787,-0.0014187273814139194,0.002994200332127172,-0.002546788266105219,-0.0015963341825354568,0.0046858417110267805,0.003989321994422115,8.385397105001302e-06,-0.008609389468644792,-0.0017599925913993966,-0.002048123016802454,-0.001442411015188532,-0.0014517781173204597,-0.0031472645075755323,0.00019748632791680328,0.007321106142683789,0.007859612254329337,-0.005617397972828205,-0.0006908749126998369,-0.0025489561980396834,0.0019959699372469573,0.00017867031490070157,0.001971877259711128,-0.0008500747445664876,-0.0010281723982014839,-0.0009094678986955678,-0.00011743646384613712,-0.0023726583369540546,0.002216485428920424,-0.006540936976909726,0.002170304388278735,-0.0028983613788734312,-0.0036195873386557567,-0.00034764629266050354,0.00039558622147543507,-0.0056592022452248425,-0.00037767010473402016,-0.005571135123434273,0.012459227540491037,0.0013961072614184777,-0.0006990966923003483,0.0004141977126109232,-0.00039448180332014296,-0.0060106935492408135,-0.0006664140957789062,0.00025892470085198127,-0.0033642622229025088,-0.0009917265990768212,0.0015135437252646123,-0.0002719322924587646,0.0016518005165568218,-2.8755776413735053e-05,-0.0026419727493410105,0.0044319482484378,0.006180242188266318
P3,0.004376039661689032,0.009117158496988256,-0.0140130623620345,-0.0028908506141923345,0.006474177426983901,0.007787288220720463,0.011272833594030465,-0.0016233213430088544,0.0035409477391297964,0.0037144137207428297,-0.006318645159162244,0.005767396956670119,-0.008789547975406473,-0.0030455288956429717,0.002725710999696731,-0.011925492678080976,-0.003274503991372177,-0.0024343948988832086,-0.0016766954911974826,-0.002813671595911584,0.0003667871463522345,-0.0039381581499495465,0.0058147932002616184,0.009614819054699002,-0.00014870037685351008,0.008364262762639504,0.008493214704663226,0.0042636337056037865,0.00250047209434073,0.002279182875950688,-0.007887631619315078,-0.006100238144774388,-0.008589821912884637,-0.0014384332936834554,-0.004010426746596945,0.011699506534650338,-0.008873238639766237,0.011130004373477704,0.00368441744946082,-0.0023438723435553017,0.007764123840406601,-0.0035431894533537144,-0.0004929636326701462,-0.010218694167305108,-0.002612984798722351,-0.002307684671083412,-0.0008625262347281872,-0.0025078377267907593,-0.0008109668075779765,-0.0013520739219142625,-0.0003673208878341213,0.007675095761227975,-0.0025917418877432798,-0.0038327975814251986,0.003823937472825889,0.0004599784090895745,-0.003150675967574566,0.00030839582823387855,-0.006973225712547548,-0.006311813268194098,0.006402335823522008,0.0006518050976794948
P7,0.00984407349254414,0.0142134660259119,-0.010736488987866244,-0.00381028998825245,0.010491229884146027,0.005201383242442547,0.010295558170182474,-0.0025629497578613727,0.0024617272144762652,0.004065441366676347,-0.010937201351360332,0.003829822505183284,-0.0035226264203565873,-0.014463293218269162,-0.001321059729775191,-0.010241119155252668,0.0029179059969899127,-0.002224029085051857,-0.0005442326290002256,-0.006241300744652005,-0.0023048369978382857,-0.005269242986747408,0.013066686753655046,0.013489439728969314,0.002356125606811506,-0.00035517676754549983,0.003535543084778589,0.012202498895703951,0.00967908673259773,0.0018246521219354543,-0.013455572864936018,-0.00997676859143554,-0.010991955406885797,0.00474482641121411,-0.0025544121577190278,0.008660371462476097,-0.010263644557842256,0.012117847487650487,0.0019368695821090458,-0.0032035533050735615,0.0029792128969050764,0.004214518576541995,-0.0019271033236436296,-0.013576264917132822,-0.006297630003155761,0.005574832364536245,0.00045696638400279446,-0.006932373795288701,0.00014914021798477853,-0.004400424032040134,-0.0019243624704613996,0.004594583551144525,-0.007439337121822511,-0.006720382978470031,0.006668842337020286,-0.005052243024457767,0.001994301482697608,0.006262755009216355,-0.010745436140782945,-0.010743104840375071,0.006799678696397301,0.014109030068451075
