,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0009770849966462755,-0.008210410649715828,-0.004290664330791278,-1.421812589290708e-05,0.0010679775495792132,-0.0037828438044967376,-0.004931713471446159,-0.010472922985133729,0.0004237054568795792,-0.004637469886619464,0.006688301914900378,-0.0031026815544592176,-0.003952638998229048,0.001436561242269492,0.001085975680956714,-4.266764085586981e-05,0.00526630364112941,-0.010103225185563783,0.007495366243802978,0.00604603256194872,0.005530320445256528,0.002620206959677131,9.334624070363867e-05,-0.0004830316482219224,0.0037406271116635897,0.0041038790071440245,-0.00024990478365131963,-0.004942934119305676,0.007567929085929948,0.004009869607583439,-0.00014078862532951704,-0.000861178091629349,-0.0006889424733034792,-0.0012618719361729251,-0.0049097098605727085,-0.0011804227653628846,-0.0010734154522061678,0.003591283737079478,-0.00625459602245806,0.001640907012448659,-0.00040569406232494193,0.0010727522933492214,0.0009684108787974266,-0.003091792486028172,0.00790839484308574,-0.00035835778311617793,0.007042216533675021,0.010752616864639039,0.0069404349123110345,0.001217984083020274,0.006704748254552624,0.004940719168723476,-0.00163812174524949,-0.008605666591632453,-0.008115181037858462,0.0009560761240582421,-0.006047690459091084,-0.005260627001313956,-0.0007253896840812005,-0.00033124784904424757,0.0003484767161476901,-0.002070488056800778
F3,0.004560636328965563,-0.0031019953813234205,0.0006186029731183196,-0.002301370412044052,0.0016633607309681463,-0.006440701967741588,-0.00030765594695547974,-0.007049311785371961,0.001742166755146067,0.003356980736753782,-0.0016068194572173618,-0.0034709027093163362,-0.003775993746363242,0.0026694249907686547,-0.002142046203047943,-0.004972507563452973,0.006608600304146351,-0.008713951640242565,0.0049982099593679635,0.002937967727144327,0.00516652800830322,0.0001289183678981256,-0.005245187466200649,-0.006611878059146398,0.0035936852797448637,0.00023656463881424963,-0.0006334461400697433,-0.005210637796627001,0.005994141159503703,0.0040082746525249915,0.0,0.0,0.0,-0.0027062530997935576,-0.002331636348965202,0.00010264969317215315,0.004453416432683593,-0.0020476775047234656,-0.007913326670963191,-0.0013471306566040127,0.005461625889862182,0.0025142379481445567,-0.0016879105829501924,-0.0009402493377569168,0.0054893202547711024,0.0002392761150033125,0.006032541524992037,0.010148888823067304,0.005128840487906357,0.0010784480160515124,0.005821679282092776,0.0062692460679831166,-0.007110556504305737,-0.002636440915554785,-0.003920754596761587,0.005060453993850532,-0.0020975033779863494,-0.002535077008388748,0.0,0.00037632891146862355,-0.0033392728652291495,-0.004262820309113881
F7,0.00010584203579525747,-0.0018091982607858353,0.0024092474047053905,0.0009526518065607822,-0.0010454013711381355,-0.0040334609271608,-0.0036007970069410547,-0.001691623215236835,-0.003933007747619873,-0.0007329456875916629,0.0068607243609946295,0.0012526151415176712,-0.004310276675025232,0.0063794505078807184,-0.007380112124707344,-0.003508365874778731,1.4647891091311427e-05,-0.009566420096691024,0.001609051240539814,0.00789886302359,8.05389062010671e-05,-0.005062499771126702,-0.005387766235677782,0.008953364213357608,-0.009956340588893477,-0.001312958084165582,-0.00284625915213034,-0.0024333502890429397,0.003795359212523497,-0.0029143057097418233,-0.0017122968274125329,-2.473974916761268e-06,0.000733545810219987,0.0033960204692765443,-0.0025396699734607404,0.001785732241278348,-0.012781766912640602,0.002125965029335772,-0.00328694511972869,-0.001012994749208693,-0.0008286101335065882,0.0007969628504129796,0.0014027560252036315,0.002301090610200892,0.003969725454552781,0.0042244713865756175,0.008827607904222485,0.006218213479271073,-0.002684862907313179,0.00434914992445987,0.0005834049265340292,0.009668551170111141,0.0027812866920639383,-0.0028959468562753683,-0.007559107884155118,-0.0022395474222963348,-0.0009140969895411744,0.005727680591320176,-0.0016430132823426688,-0.0009324558430076277,0.004983638758804825,0.008370718625659414
FT9,0.007079349773734155,-0.006779720607537971,0.00014183128441440374,0.0020510371646184286,-0.0015312126541287586,-0.0033909380490912827,-0.001346016091264557,-0.008770356134315618,0.006408992183264857,-0.0032370200504697752,0.002922813380877177,-0.0041301436074087025,-0.0038262832929101672,0.005374947437961465,-0.005092194965182598,-0.003026835762725633,0.004668840635986616,-0.008098673316264828,0.012965116561270095,0.00462134000881867,0.00163100388767486,0.0010087217218787345,-0.004580800818102904,-0.0030906382858056705,0.0035124917548491202,0.0038902454819638773,-0.0027043583956967328,-0.0024791974396219905,0.010343592872715305,0.003512906886380671,0.0007088370901246722,0.00207123491028816,0.0018923291867867084,5.0390581291439446e-05,-0.0022028954721795453,-0.000771314385623216,-0.0042185187238371336,0.0017334455763839476,-0.01281865496361915,-0.0009035497450198262,0.003818252094434378,0.001858400167381034,-0.0017514079984222441,-0.0035042210574128176,0.011185495585299694,-0.0022174570089785947,0.008757359324058571,0.004205442080593253,0.00887610290867975,0.0003338136511597371,0.005988208476245023,0.000654055694557204,-0.00326730868567569,-0.0101123965428357,0.0005717159519336434,-0.0001725350511518689,-0.010628756301696646,-0.008138062911970147,0.001168100296799885,0.00013000003576517805,-0.0025290132234082087,0.001184066894167262
FC5,0.0037934922718385437,-0.009024360575556258,-0.0018521992363068705,-0.003253360193191071,0.0022619246311543217,-0.004370959175562197,0.0001571922844268922,-0.004224021444510607,0.0024207228729345304,-0.0013207157536813847,0.001514491451945748,-0.004411667984435708,-0.004161624844590475,0.0021506273665033958,0.0002458588105943918,-0.0014011609568841989,0.010970780887775582,-0.0007506156268078067,0.005287415682818885,-0.004984921091801119,0.0008397388931400103,0.002087228884931654,-0.005462258764578558,-0.007023706052166682,0.00919541713401499,0.005974573893840148,0.0046744851153389735,-0.0033440894168765938,0.004802313427241467,0.011199681378061103,0.001968167037480746,0.0028238918363854186,0.00462091391408523,-0.004934900676989113,0.00043708560406863217,0.0038827039394929482,-0.0034512612864914765,3.449124921204791e-05,-0.00798766353655265,0.002935734242523252,0.0031522290805932433,-0.0009021354930601432,-0.0009444207921795716,-0.0021986145509047808,0.0055343647763870865,-0.003589948227470982,0.0023759181361323782,0.008181439234817015,0.007407647728038872,0.0004216743068982734,0.006412234106503085,0.00040053165733855943,-0.006515427916618931,-0.008675853096332923,0.002399064548995314,-0.0008784144716029022,-0.0099362349476122,-0.012567352967384864,0.0024816019168235498,0.0021387963228821755,-0.007286095910012641,0.00026955036494423143
FC1,0.0048704244292149465,-0.0099550714202278,-0.0028598679473060117,-0.0026194351607439423,-0.00015074294570243188,0.001460467031466503,-0.006874989445001322,-0.0024471788833723453,0.001663858115420698,-0.003075957556636139,-0.0020923943145058892,-0.0019718949366685744,-0.0027873263200175677,0.011888395887145393,-0.002367520357128332,-0.005489009153060659,0.01629801086707535,-0.0029605519008118197,0.007647641369911714,0.003873355993088568,-0.0030907573236598324,0.003187238793870121,-0.0027303911283730123,0.0018368429967073087,0.0063158444887580194,0.007085178663698264,-0.00031078860210547246,0.004432988853739241,0.0038255608773421594,0.005456905043055417,-0.00035122611938867327,4.310472804351455e-05,3.542185997539035e-05,-0.0025191545415482325,0.0006107457263672331,-0.004079980256915628,-0.004600795442915587,-0.0003898811592369343,-0.011555040079850826,-0.010197364748929988,-0.004102300257204986,-0.0011185371173863395,-0.006529748286343109,0.0008289365773451185,0.005235559076909842,-0.0004573290645123861,0.004097369169994457,0.011701743177060197,0.014119244461679975,-0.0005530819308076605,0.0040875850602785715,0.0032721536769295817,0.0026018901182547557,-0.009902748551580954,-0.0004122011595262924,-0.0008227889818121989,-0.01244697487427614,-0.01089496396520198,0.0008677542519958348,0.0011871169608869026,0.0008427670409461609,0.003343888635597831
C3,0.0022054895847342555,-0.0006647225847513025,-0.001561603214080734,0.0016941736262778735,0.005081123905388434,-0.0067803645200946346,-0.006509209606631219,-0.002974274852394364,0.001135502635781084,-0.0035482178407241893,-0.0030191437452526584,0.001957467604422579,-0.008244771530912418,-0.004003820603985022,-0.00029487978451566213,-0.0021966815487747364,0.005914430404203613,-0.010058824420800604,-0.00029094931685630723,0.008940440629102129,0.0038849357960475603,-0.0003003019356842881,0.001159677379637715,0.0021221684058591456,0.004222695562075817,0.00019176420224765664,0.00029926012497940094,0.0012099684236646334,0.004662978972471574,-0.003912591134759162,-0.005711324671782272,-0.004024017525150258,-0.005311932331553416,0.006112161340488361,0.0020881438153381067,0.0015664807823808982,-0.0015379256980605268,0.005700930242249403,-0.0060831090283315695,-0.0032932820257346182,0.006980439530465388,0.005354812313066011,0.005892244571692677,-0.005060974339255238,0.0034416690186332586,-0.00028995486118345813,0.0028386263631145978,0.010148514851485149,-0.0025472745284859447,-0.0035122043388574557,0.0023006495216194647,0.003586622771708967,-0.0064184300102097455,-0.004596516185002848,-0.0006371146010717386,-0.00021056414996770308,-0.0006222924760430886,0.002854395588784057,-0.0033317343117514353,-0.004451515076895101,0.0007331742835657226,0.007719580548068199
T7,-0.0044098859157863934,-0.00971798263522677,0.0003709958075529679,-0.004645279604300858,0.0006450975797232042,0.0011201569621460059,-0.0013922527491747744,0.0018493325610703243,-0.005348315483264419,-0.0013350697900185518,0.001807863152188954,-0.0037851453704618072,-0.0037171523802654403,0.007997206479951138,-0.0037037048502429944,-0.0022844332147800234,0.008648842085320615,-0.0065254077520800514,-0.002092651129156034,7.788670703608863e-06,0.00028842846852011883,-0.0026367064943459383,-0.009797912475277316,0.00606756021747603,0.0040150040259007355,0.008883356607507647,0.003931805173027053,-0.00692141646077974,-0.0007153565901719706,0.010975252396579548,0.00489612680797924,0.008504064441653539,0.010293328892098741,-0.007138335273793754,-0.0006723765011223265,0.005335870945812707,-0.008696478041118361,0.0029438574908531093,-0.00423594719182202,0.002607421587805344,-0.0011450460370494298,-0.00011763493113558371,-0.002542573784188812,-0.002729080871848196,0.007366435596577815,-0.0014653969110924488,0.0039653620849615205,0.001898603023279643,0.004559938557418073,-0.0007272934400261522,0.005872385292785606,0.006582838363722874,0.0055487654059194515,-0.015116063885673705,-0.008422252442704822,-0.0013258942653899767,-0.009749149700665536,-0.009984543389180001,0.007401750841167149,0.003978809614983966,0.000248209704696082,0.0044842807227613996
TP9,0.003556091426474322,-0.007200942636138137,-0.00398775837518034,0.004210817110023822,0.0036913070156532196,-0.0031775817513768,-0.004474038433563834,-0.0077762597798195065,-0.0008147675142644445,-0.004266500913953087,0.002672398932605645,-0.00848079200316796,-0.00965628334341211,-0.0007353589743963017,-0.0026070865832466435,0.0012253132857157865,0.007325597636689701,-0.010826952708105048,0.008306530736562389,0.0036746997004960084,0.004706587062782869,0.0031456534947317868,0.003339033201142646,-0.007147585088784703,0.0035169070979934585,0.0002064514196862717,-0.0004672848639597077,0.0013380288899344714,0.004138495179591979,0.004050667439600078,-0.0011256385834271364,-0.0004649586073838816,-0.0012122261667676854,-0.0008646510824268268,-0.0030494989886522515,2.8500494472024837e-05,-0.0012857574425055095,-0.0008753195107629765,-0.008185472960583378,0.0015621583190297429,0.005273592846049287,0.001346278627658671,0.0025442853585357188,-0.0017234249007233426,0.007692090887090908,-0.0024445952505743832,0.0034943608960151832,0.011346570642184466,0.009183090403976715,-0.0005396838227549935,0.007768025447767994,0.007034961918602142,-0.006731239081566483,-0.0035820807962982683,-0.0014078705070636188,0.0006998334931787413,-0.0035310957225387195,-0.005395675099262023,0.0014518305940776327,-0.0002573902764277594,-0.002056703520810124,-0.0021776842684256975
CP5,0.0010909301260676116,0.00733913925478352,0.004374215973483017,-0.003303752947805003,0.0004613890583255488,-0.0027398787195213273,-0.00203696290979756,-0.0009016375102157796,-0.001528652930286362,-0.0037061166846230897,0.0022112325991294262,-0.004099051336800993,-0.0036425826143095044,0.0058636558851070525,-0.001954682921211242,-0.0018863594745724902,-0.006420346048902976,-0.009062659934300232,-0.000920514387997404,0.006253129464549973,0.0004903685267930794,-0.006861529925856714,4.29360104150971e-05,0.002600575219063454,-0.01548407236777561,-0.0012896518265596204,-0.006147183221856858,-0.0002795424259792543,0.004690445770453125,-0.010392722123603478,-0.006816068267770141,-0.002650152747429472,-0.00521669720268244,0.003311067971801647,-0.004274780289231932,-0.0037412138330059717,-0.014948111223387059,0.00646302014030029,0.0010961123809194537,-0.0006056128946174819,0.0025777134305112748,0.00875520442442585,0.005438954197772357,5.410498567340674e-05,0.002421123274879744,0.004910439036889348,0.008543985445085348,0.011271235926249292,-0.0057716661843615034,0.00667796211139356,0.006199959903940077,0.015764419259309485,-0.0023593103866830206,0.005338994675485705,-0.007692187382253371,0.002825488821333738,0.006507153494796681,0.010288777690546274,-0.005379797916756,-0.00679333743872685,0.004024217331720212,0.0010188836876760879
