,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08345272206303725,0.0045666189111747855,0.01181948424068768,0.01414756446991404,0.01504297994269341,0.0123567335243553,0.013520773638968482,0.002507163323782235,0.02623567335243553,0.002775787965616046,0.012625358166189113,0.016744269340974213,0.037876074498567336,0.009760028653295129,0.018803724928366763,0.01325214899713467,0.011998567335243553,0.011103151862464184,0.02041547277936963,0.006357449856733525,0.015311604584527221,0.029548710601719198,0.05336676217765043,0.06196275071633238,0.06617120343839542,0.009401862464183381,0.03178724928366762,0.002417621776504298,0.015311604584527221,0.029280085959885387,0.01271489971346705,0.027489255014326648,0.01683381088825215,0.009670487106017192,0.030265042979942692,0.00617836676217765,0.022922636103151862,0.029369627507163324,0.02148997134670487,0.016923352435530087,0.018266475644699142,0.02865329512893983,0.0123567335243553,0.03447349570200573,0.019340974212034383,0.02005730659025788,0.013073065902578796
Fz,0.004748522143618567,0.0784959782924702,0.02383951933326873,0.011822851051458475,0.007752689214071131,0.021901347029750946,0.03227056885357108,0.02597150886713829,0.018703362728946602,0.038472720224827985,0.03537164453919953,0.016959007655780598,0.011629033821106697,0.020544626417288495,0.03217366023839519,0.015989921504021707,0.03711599961236554,0.03769745130342087,0.026746777788545402,0.03314274639015408,0.012985754433569145,0.011725942436282586,0.006492877216784572,0.010369221823820137,0.00678360306231224,0.02694059501889718,0.006105242756081016,0.030720031010756856,0.013373388894272701,0.02354879348774106,0.027231320864424848,0.01124139936040314,0.01666828181025293,0.02374261071809284,0.015408469812966372,0.02015699195658494,0.020447717802112606,0.005911425525729238,0.006589785831960461,0.0320767516232193,0.017540459346835933,0.02577769163678651,0.015214652582614594,0.007074328907839907,0.024033336563620507,0.026456051943017735,0.024033336563620507
F3,0.00963462536129845,0.01867635070036315,0.0632920773734529,0.020899725783739716,0.030979026161713483,0.04276291410360928,0.021640850811531904,0.022456088342103313,0.006670125250129697,0.016601200622545022,0.022381975839324095,0.021418513303194248,0.006818350255688135,0.02408656340324613,0.022530200844882532,0.02134440080041503,0.01104276291410361,0.013414363003038613,0.008893500333506263,0.016897650633661897,0.03831616393685615,0.03609278885347958,0.021047950789298154,0.005410212702882976,0.005113762691766101,0.019788038242051435,0.026976951011635664,0.004743200177870006,0.028755651078336917,0.02719928851997332,0.007337137775142667,0.02408656340324613,0.021863188319869564,0.029867338620025198,0.037204476395167864,0.021122063292077373,0.01430371303638924,0.021047950789298154,0.022233750833765657,0.022826650855999407,0.02719928851997332,0.0031868376195064107,0.02527236344771363,0.03357296375898614,0.029274438597791448,0.00518787519454532,0.018528125694804713
F7,0.011755257009345795,0.008761682242990653,0.020882009345794393,0.07045852803738317,0.0344626168224299,0.008834696261682243,0.002336448598130841,0.01445677570093458,0.0016063084112149532,0.0044538551401869155,0.0024824766355140185,0.035046728971962614,0.014237733644859814,0.03402453271028037,7.301401869158878e-05,0.026723130841121497,0.028110397196261683,0.03373247663551402,0.011171144859813084,0.04264018691588785,0.03300233644859813,0.00839661214953271,0.002336448598130841,0.010514018691588784,0.018910630841121497,0.002336448598130841,0.028694509345794393,0.018326518691588786,0.06615070093457943,0.0012412383177570093,0.004234813084112149,0.007447429906542056,0.035630841121495324,0.022050233644859814,0.016428154205607476,0.037675233644859814,0.0016063084112149532,0.04300525700934579,0.01613609813084112,7.301401869158878e-05,0.0403767523364486,0.033951518691588786,0.02051693925233645,0.021320093457943924,0.002336448598130841,0.046948014018691586,0.05410338785046729
FT9,0.014936052231464091,0.0071549950809408815,0.038010911367498436,0.042214470977551204,0.0637688936588856,0.02289598425901082,0.006260620695823272,0.01833467489491101,0.00026831231553528306,0.004024684733029246,0.006260620695823272,0.03371791431893391,0.013326178338252392,0.02191217243538145,0.0029514354708881137,0.03836866112154548,0.018871299525981575,0.020749485734728557,0.008138806904570254,0.02557910741436365,0.04784902960379215,0.024863607906269566,0.01135855469099365,0.003309185224935158,0.009838118236293712,0.005813433503264466,0.041409534030945355,0.013594490653787676,0.04811734191932743,0.010911367498434845,0.0,0.02334317145156963,0.03416510151149271,0.019586799034075664,0.02897773007781057,0.02003398622663447,0.004650746802611573,0.0369376621053573,0.030319291655486986,0.0029514354708881137,0.038726410875592525,0.010821930059923084,0.031929165548698686,0.03291297737232805,0.011269117252481888,0.019050174403005098,0.029514354708881137
FC5,0.008115042663643416,0.013664299779223104,0.034309923026433556,0.007220001193388627,0.014857688406229488,0.0623545557610836,0.04332000716033176,0.013425622053821827,0.015335043857032042,0.02243570618772003,0.036100005966943134,0.014320663524076616,0.021063309266662687,0.015633391013783637,0.03281818724267558,0.016826779640790022,0.00859239811444597,0.013962646935974701,0.013365952622471507,0.012112894564114804,0.023390417089325138,0.0449907512381407,0.032519840085923984,0.010979175368458738,0.004833223939375858,0.03705471686854824,0.020526284384509815,0.013783638641923742,0.013067605465719912,0.04141058535712155,0.013007936034369592,0.018557193149949282,0.014320663524076616,0.017542812816993852,0.04009785786741452,0.01020347276090459,0.03138612089026792,0.012530580583567038,0.028283310460051315,0.03246017065457366,0.016886449072140344,0.01247091115221672,0.014380332955426935,0.022913061638522584,0.03806909720150367,0.003938182469121069,0.010561489349006505
FC1,0.009338474515001808,0.020303651042294254,0.017411736353777563,0.0018074466803229305,0.003976382696710447,0.04349921677310519,0.06747800939872274,0.01482106277864803,0.02554524641523075,0.02970237377997349,0.050066273044945174,0.00536209181829136,0.02916013977587661,0.0130136160983251,0.037474394505362094,0.007651524280033739,0.016688757681648392,0.01885769369803591,0.022894324617423786,0.011326665863357031,0.012772623207615375,0.04289673454633088,0.03229304735510302,0.018496204361971323,0.007290034943969153,0.050849499939751776,0.00825400650680805,0.022352090613326908,0.002289432461742379,0.047355103024460776,0.020363899264971685,0.012350885648873359,0.00536209181829136,0.018496204361971323,0.02729244487287625,0.006627304494517412,0.03970357874442704,0.0029521629111941197,0.029280636221231473,0.03711290516929751,0.005663332931678516,0.021689360163875165,0.011627906976744186,0.01421858055187372,0.04060730208458851,0.007651524280033739,0.007772020725388601
C3,0.002784894730979169,0.029408488359140023,0.034978277821098365,0.022167762058594186,0.02372730310794252,0.025064052578812522,0.027069176785117523,0.06193605881697672,0.014481452601091679,0.039099922022947535,0.020719616798485017,0.01548401470424418,0.006349559986632505,0.024618469421855853,0.01615238943967918,0.021610783112398353,0.02305892837250752,0.011139578923916676,0.01793472206750585,0.02261334521555085,0.03609223571349003,0.01849170101370168,0.00412164420184917,0.009134454717611675,0.0030076863094575025,0.02584382310348669,0.02205636626935502,0.01993984627381085,0.02439567784337752,0.020051242063050017,0.02929709256990086,0.007240726300545839,0.016263785228918345,0.03386431992870669,0.015929597861200847,0.025509635735769188,0.0064609557758716725,0.017600534699788346,0.02472986521109502,0.01615238943967918,0.021833574690876684,0.014258661022613346,0.033641528350228364,0.023504511529464187,0.018714492592180016,0.022947532583268353,0.02851732204522669
T7,0.027853324580324485,0.018381318578261276,0.007877707962111976,0.0018756447528838038,9.378223764419019e-05,0.023445559411047548,0.03948232204820407,0.012285473131388915,0.06367813936040514,0.02419581731220107,0.03657507268123417,0.0028134671293257056,0.031041920660226954,0.00937822376441902,0.0344180812154178,0.004220200693988559,0.01978805214292413,0.0239144705992685,0.03394917002719685,0.013223295507830817,0.0036575072681234175,0.02926005814498734,0.04323361155397168,0.04360874050454844,0.029728969333208292,0.03479321016599456,0.01509894026071462,0.020444527806433462,0.0016880802775954234,0.04642220763387415,0.033011347650754946,0.01922535871705899,0.0028134671293257056,0.015192722498358811,0.022038825846384696,0.004220200693988559,0.0353559035918597,0.004407765169276939,0.016224327112444904,0.03216730751195723,0.0031885960799024663,0.036387508205945794,0.010972521804370252,0.019037794241770607,0.025133639688642972,0.017068367251242614,0.007127450060958455
TP9,0.002703645560788418,0.03427524856096285,0.020320948892377465,0.005494505494505495,0.004099075527646956,0.03322867608581894,0.04256061398918542,0.031135531135531136,0.02241409384266527,0.06401534972963545,0.03776382347810919,0.010116867259724403,0.009244723530437817,0.023809523809523808,0.029129600558171986,0.009244723530437817,0.025466596895168322,0.02555381126809698,0.026251526251526252,0.02450723879295308,0.020146520146520148,0.02197802197802198,0.012646084074655502,0.011425082853654282,0.004709576138147566,0.03924646781789639,0.015000872143729287,0.0307866736438165,0.00706436420722135,0.040293040293040296,0.031222745508459795,0.0052328623757195184,0.010116867259724403,0.03270538984824699,0.01735566021280307,0.01866387580673295,0.018227803942089657,0.006017791732077446,0.018227803942089657,0.02947845804988662,0.010552939124367696,0.023896738182452467,0.012994941566370138,0.012471655328798186,0.03017617303331589,0.019623233908948195,0.018402232687946975
