,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08566012243739898,0.0022833094555873928,0.011739414306893351,0.015860534516133094,0.010816522076787731,0.00769915081084274,0.01106927495736866,0.006660813834922547,0.032212125287235,0.011357478301834721,0.011635423253422369,0.013863854846222153,0.03313202170349117,0.011977006553751316,0.021399158848096865,0.022425331004143543,0.011491003843356822,0.01205715213941053,0.011559544432942671,0.006135805022993325,0.008923122332817852,0.028461411738845407,0.04645357372147138,0.06773365653423918,0.06958441888715985,0.010108163405123119,0.042338369488065644,0.001208810888252149,0.01154225041662995,0.0209766431827139,0.018439234243350627,0.024643579855929798,0.014077601625268353,0.011256331758483418,0.028481625917142688,0.008496415554120253,0.02979521463826062,0.02837187019156747,0.023756138089709312,0.020458972601678525,0.01673715806567502,0.026492919953790633,0.010318278894654838,0.031008292291692288,0.014570791262826925,0.0255744457925943,0.009155661035101497
Fz,0.0023742610718092837,0.06993820585674493,0.02776593278450985,0.021569699357622013,0.018908287485652625,0.026546314251440675,0.02928823444557547,0.029834057076685766,0.015552357801902839,0.02944555465080808,0.02369859942104659,0.021507187656025085,0.010637265250776323,0.025993220135864588,0.025043362751040264,0.02039631362686993,0.02908035982121471,0.03337960376770693,0.021828856763494796,0.031791215359676814,0.022777482001953057,0.013003144085484397,0.005000165277564276,0.005184610911910068,0.005208161295655682,0.02555848490766981,0.00486898114254007,0.03220831814849505,0.024537126615494113,0.017849806990644927,0.021695329729469096,0.008063390397976843,0.021424457828588823,0.023207895613336787,0.00914479609901732,0.028805791481236222,0.01573557128988256,0.008843223723656302,0.009746101734720052,0.02631020344533131,0.02793595684365472,0.023849637500718196,0.023704031790493067,0.011178402083883626,0.02266429448749734,0.022372457889334247,0.02454328734732447
F3,0.008792326877128498,0.02376179829169208,0.06463865651750442,0.021295973056549018,0.026789910582276387,0.03733829975481429,0.025584763849831823,0.027809531962079484,0.011455448769301078,0.020963859822913624,0.022207455835618888,0.020135718888962255,0.011302417603710053,0.025671901803837716,0.023190143011879084,0.024187248668237044,0.012676407010714496,0.018575438173864565,0.0114882038862307,0.017250642466177912,0.034092778163771625,0.029233220093974315,0.01449898959112835,0.006509762796643078,0.008121901220954034,0.022784422301037076,0.015475982604057468,0.015091645517668678,0.023236428605607984,0.028591126372422775,0.012016098700177806,0.015336864892991605,0.020414842314392476,0.025666207640506637,0.03200371463142834,0.02271321790384675,0.018792969522169634,0.020064009466199333,0.01821511505345296,0.024190156773825938,0.025865402351979844,0.007896655607027481,0.025299441235497926,0.024622938438266496,0.027697980230184764,0.010600751907323767,0.015851229230139437
F7,0.011243985573816343,0.017125939160711014,0.019986928305508134,0.07047178207854711,0.03446557053711795,0.010041703136001081,0.006431382193802263,0.016051917262231995,0.0031251356297560835,0.007851282575253415,0.005524004055631106,0.03713120762323621,0.012536823478776656,0.03481412394027951,0.004319272747219891,0.02817064694790853,0.028864280125478623,0.03946685751280345,0.014254303080061342,0.040257141961555894,0.03167144686206996,0.007294281306964498,0.0021486164559281658,0.00933337673485528,0.017453251437072617,0.004573797054483377,0.016101640637809476,0.020205571007301103,0.06186792012673244,0.0034585964550601354,0.008876952465688686,0.007748482755128613,0.037629662046815775,0.019848646234194613,0.01368363334635379,0.03958065087815746,0.002505940583316455,0.029913361218811184,0.015807987145915917,0.005557662840099148,0.042066601142424505,0.029153261925773753,0.017172814311410742,0.019225578204720158,0.004934994164906494,0.046229424966002144,0.04382155976630692
FT9,0.010138422860391252,0.01851900313558743,0.031276564534207,0.042025343321939385,0.06672676625975817,0.02384626272970887,0.011205081456762094,0.017432851180924476,0.0011514501557330534,0.007734621105070066,0.007135905464900446,0.032563433253058,0.012830434031791507,0.026533400561536094,0.006053540726288411,0.03272705690868729,0.026221000729420088,0.030720622826672518,0.012334917185754099,0.03116442654543208,0.04312593901349322,0.016310237320377917,0.00695089484295359,0.003752761483271241,0.008988235110008503,0.009391965988661734,0.022612193261657827,0.023646177168195975,0.045103940542573176,0.009969925865188939,0.0031154628687690743,0.015359276468409433,0.03297776947395592,0.016151487004321657,0.021037695150807625,0.0294091599495329,0.004932189271092155,0.028196704908222903,0.022789350812484083,0.006244283350906926,0.03939118102274031,0.017618493005546486,0.029825213496628082,0.024340517170395967,0.013836491484837078,0.027200570416151582,0.02938077857519337
FC5,0.005014893094393511,0.019681086703075223,0.03146514996429004,0.009102291234606236,0.017254501766351668,0.06110774245778658,0.04327645021928711,0.0219299832530522,0.014923392129060211,0.027946664945114677,0.0307477758344239,0.015776677625184532,0.01975265634652292,0.01950670860776857,0.026637855084604947,0.013754516495795595,0.01286215693286543,0.012876718005929506,0.019783853062218318,0.018199952270468164,0.026055784983239613,0.03524353645752646,0.019585527218211413,0.007605883159388091,0.00347475970726729,0.036868585885649716,0.017267072455280204,0.02477955488480345,0.015301312558517518,0.041969023405155556,0.009476859279907763,0.012503427775216503,0.015776677625184532,0.018193960071703617,0.028816438759364824,0.01583437771875724,0.02844122128359007,0.021684014467939924,0.022606837130660546,0.026206906853035093,0.019679745749412912,0.017572752764458657,0.021298802978771614,0.014681362019503154,0.03777887995215766,0.005244310422306176,0.014451358400191048
FC1,0.007215297807449983,0.01996573164095085,0.021019542836642507,0.005532924340068882,0.007867276618237641,0.041562588666156336,0.06878205626866052,0.028797440008896277,0.02193844118743206,0.0351733792795803,0.04854947760200226,0.010041475498998472,0.023699595857755915,0.01706138632895146,0.02901402347247551,0.009010467259913175,0.012047739640750128,0.013409959708938332,0.025936561438422105,0.013023762521531307,0.014765165413640112,0.0374654027328451,0.02068314065746078,0.013831011170894005,0.004431981641968837,0.05153344360935372,0.011487432843256817,0.025063648306385702,0.00693121748075546,0.04964736912171099,0.014579690582397888,0.009369591514372796,0.010041475498998472,0.016053027650849563,0.02795045352615204,0.011368461987097608,0.03420231247192651,0.013512004055356342,0.0263521966403815,0.029157322874436738,0.009127379825713343,0.018343985701787597,0.014655727398195257,0.009747934845884088,0.04479212433180449,0.007251370879948357,0.0080059992526119
C3,0.004393760439959665,0.02731913819570207,0.031370211879973305,0.01900922336656965,0.017960068736488612,0.026600681325984765,0.035012735081735274,0.06304456289188734,0.01952735169915773,0.039058495995529297,0.028367686846062994,0.018434185179921753,0.01175665956562914,0.02497102424384858,0.019331118749102393,0.020700345598592726,0.01509352346218698,0.01410477351748263,0.020785031264478865,0.021060940099803187,0.0247521767575141,0.02261107279160042,0.00811034376665334,0.009350570071242528,0.004129992094890072,0.031164267582506802,0.019516271673413205,0.01850490719242972,0.02040455435969289,0.027845917411191114,0.02374627654193786,0.00802854172840085,0.018824070442258835,0.023825800932276812,0.019079036409497444,0.023915950863570207,0.01664259568947401,0.01841384829155615,0.025495677306354114,0.019612491849833963,0.017529055212630238,0.014773299747847659,0.023948882726980623,0.01883347879980994,0.02759960232685347,0.015694362802607727,0.019745436486878962
T7,0.029125213577188502,0.015464103862924454,0.0133813581849106,0.003848183261191611,0.0008229873547553508,0.020971259850395073,0.03228805017168967,0.023087504383570538,0.06947973712296548,0.024386099058377082,0.029670281134304838,0.008779647806028782,0.03298312563861173,0.008052195571253617,0.03137279691349082,0.006896027135249356,0.012028290720278518,0.016161089910939383,0.021372463683886872,0.008357864284765234,0.0029928979879615923,0.03196284500833638,0.039337669830795174,0.040754053346311214,0.03180925248448023,0.029296747367307203,0.029603538168127327,0.01410274508288301,0.0024609072969919944,0.039961847575829844,0.03422653787918681,0.02067205072057839,0.008844322492356553,0.012835010841728882,0.023566302070779983,0.003920991564171876,0.04231900728681072,0.01753178324432027,0.027643918827209388,0.030247410061760533,0.005345429846961969,0.030805317936888302,0.007297152119362722,0.023812002799322763,0.020909854380603984,0.012867387609581985,0.006344736542573394
TP9,0.006949738039539079,0.025486239279033686,0.021163273403818305,0.00839342589656266,0.006585779439337425,0.032635957577703406,0.042272489216385975,0.03598085310757833,0.019989982931370276,0.0664638084426577,0.036689073209955084,0.015433880015346228,0.00877254031941252,0.025320455370643577,0.02561585712688061,0.010172019134198736,0.014277550932865505,0.01620321583576647,0.025335009337518748,0.020119655493378383,0.019145743424287966,0.02918223558123182,0.013803015012909259,0.012902967061418396,0.006118903501947058,0.03950548465694549,0.01874452448031943,0.025672267427062193,0.009998739385726301,0.04205560228144921,0.025745529688888713,0.008648667458490007,0.015385622125181186,0.02571472561614164,0.021852234121457995,0.019996931629840755,0.020985342951645156,0.013818663263008128,0.01760729064009222,0.02738279624818431,0.012080832075454767,0.017835831691361353,0.016100790926028424,0.01101335879073825,0.041099089315615574,0.011211095769260314,0.012530910765361385
CP1,0.008476347560833514,0.01805666471154969,0.021816833017821564,0.00614057912851088,0.0058902905479066275,0.035038878762267155,0.05803921261344856,0.029331314377400657,0.02341881613877112,0.03680333732510768,0.06830794469294,0.010092240821513283,0.020997418545779512,0.017930549764338985,0.028814991439001764,0.010367042402998322,0.010525603905741794,0.01740386662901666,0.026755860225624345,0.013433183191757413,0.012425081627353587,0.03681613982005916,0.021615085110524592,0.01494551753653351,0.0055148576770002455,0.044382696139995716,0.013486244464780056,0.022255444694446874,0.006811670962619322,0.04993878325197572,0.016353443640610928,0.007921738469693787,0.010086264236435051,0.015688449723694292,0.032842528756317574,0.01260096622476389,0.03031452328882639,0.013694696949836693,0.025843262690358637,0.028928303891261,0.009609472083425896,0.019216501868823753,0.014125132407582876,0.01043327016731315,0.04171553056611521,0.00734005274753166,0.007453365199790898
O1,0.010751454026979237,0.018213140396441074,0.020532081626677252,0.04010018172033027,0.02839091543269537,0.01904850463509552,0.012362014152488164,0.017585462326284735,0.007036990450405528,0.01556431833391372,0.009713023184488707,0.07163486714309383,0.0026376109618165026,0.04671016646934848,0.004216171945635477,0.018759439810138088,0.023700414695026054,0.024813970468871287,0.019001350449921107,0.031536741846886415,0.026694948255217454,0.01410505106240444,0.007903762661597567,0.006253231056115414,0.011051898858119623,0.010248195950210922,0.021202716581026244,0.017327889926600944,0.04158375871191201,0.016300332373877062,0.00922294817981805,0.009773444894496828,0.07175004800715781,0.022921528223606116,0.02093641176843472,0.041389762331927864,0.0027504820435494725,0.02339782898702676,0.00958406807917471,0.005711213396136216,0.03641918254041701,0.021792395142596163,0.012833779803982835,0.016026675950612242,0.013969926684721874,0.03413593103643624,0.0324037674162866
Oz,0.02791019566797051,0.009805206810095581,0.013073347149396975,0.013869334229095611,0.011706221812766662,0.026159909894740176,0.03236780087299267,0.014501335663033695,0.031091868250938022,0.01049811224141365,0.02467453814094467,0.0023643466529804117,0.08212750970290075,0.0008747908108930473,0.030302841044934616,0.021472690088335696,0.014374843530405523,0.021022533213599013,0.01350767592427837,0.0113003142229897,0.009442140202389862,0.02724977304892799,0.02789983749817482,0.03399913607761357,0.03263126576916544,0.031226769380523482,0.020537076920809822,0.01777858915073662,0.011612875823484702,0.03207454730920057,0.017871894319644997,0.01704135279371167,0.0023263122698981053,0.0030503330309768263,0.0232562036456594,0.0010649627263045794,0.0483351594327454,0.02974202013742505,0.04499782856022746,0.03024197786792821,0.009969110815108977,0.029185383318207345,0.007600620894210286,0.019064757481466223,0.0228509593869531,0.02372363774351343,0.012220058470286708
O2,0.00823451164605079,0.020948329703173185,0.02468011638570508,0.03638389879386229,0.022398359447373065,0.021540746139601392,0.019510210985483105,0.02222211505315996,0.006282441833995768,0.023724320525211243,0.01742133120053277,0.045602559975238724,0.000780785246876859,0.06864242713540107,0.009014063112331518,0.020358784328509558,0.022162940142304098,0.025661181469540394,0.01940215818799191,0.027869194798467917,0.030550491019846457,0.0157835495361823,0.006334000671549106,0.007243789707172186,0.010740583864086606,0.015622300619969318,0.017738490410001896,0.018266416591496578,0.03565097104275039,0.017474123818682238,0.01481624614975098,0.004127007733491969,0.045453838975833605,0.03197114669834415,0.013261248059550229,0.05645591836947529,0.001384709209242547,0.017989712194215628,0.007031385453978184,0.010437803242319538,0.03149273857266204,0.016189447833056043,0.0175168560812161,0.014722571939961846,0.022721070669524775,0.027427136642613273,0.028755968782216028
P8,0.017112500217177095,0.021381905969095748,0.024855159583638573,0.005570291777188329,0.006125133909964772,0.033087064053973714,0.03680561800391434,0.02097062505572621,0.027139485545169876,0.027488367422022923,0.0316295336792511,0.0048422043732880005,0.02814583169853872,0.010570815866089843,0.06767060239293837,0.015093426245035714,0.008511122617519538,0.021842106619729684,0.017526735693661734,0.00941915675718608,0.01253921836483881,0.0425485154537493,0.029533454914321487,0.021323573633345114,0.019031906608694225,0.038068199717392934,0.012918743691124722,0.015774908876309484,0.005507649311400642,0.03428005840775109,0.026810555322308947,0.023984074188841166,0.0048781937204412425,0.009545477456444776,0.018695391893442513,0.007980938437978327,0.05176673805349373,0.0010436910674440365,0.024059083816230183,0.06649428533079937,0.006854257081548423,0.012657878201739288,0.010629468001079109,0.02330793745528777,0.035951209900755315,0.003976464876210966,0.004050438735916663
