,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08889393297450782,0.003599877450980392,0.01050185355909853,0.022496923849803525,0.014094664458382204,0.005503627185919992,0.011968201863374616,0.010998531192639271,0.03410654351297802,0.014641765691575718,0.013135244170327813,0.010470274097303674,0.02813393543459966,0.010313903991809634,0.01965661010940368,0.034947540819301695,0.011465984881617399,0.013245772286609812,0.003266636474630406,0.009927055584822642,0.0031055553346718886,0.02387394369288777,0.04167582988754812,0.0641726243133279,0.06399575344247195,0.014521815506364763,0.04229952425799654,0.0028339460784313725,0.013154217732209476,0.016446894320418265,0.018515607916028867,0.019017824897786084,0.0104094706909462,0.015842044087827762,0.01917018285854389,0.010309192957345155,0.029210122076880767,0.03413742408504463,0.03070416712223923,0.019120458148619367,0.01939926338058035,0.028250831212850127,0.015092730759928168,0.019133064048532558,0.010108637490143065,0.033009027791583004,0.011120966319106217
Fz,0.0025625565269822128,0.06762117842290055,0.02926191022972354,0.03585724880928198,0.03618559577782317,0.021424200680289447,0.019534218233039753,0.0218226770778468,0.007959293661829096,0.015183568973124267,0.01385118535162771,0.028503515402850895,0.011254262760884214,0.0310459998827022,0.017146664276903464,0.022048624505850933,0.027555823988501947,0.03201655794716924,0.024484007714463782,0.03577054058686889,0.03186092877270742,0.010958884554610715,0.004868991466679779,0.004924128228318762,0.009654767964680446,0.02299161418949848,0.0021680832093794733,0.032173395598598484,0.038652361622683956,0.006829103342945635,0.01400872165380375,0.005758940340928724,0.028817379530235547,0.01686367295954612,0.008374537677309534,0.03289672571096305,0.011792488190253247,0.014479612257143807,0.012129030143229823,0.01821072824672538,0.0376060849232264,0.023019881221064766,0.024889791621183557,0.013218566541630842,0.01587323167247434,0.023414354538667505,0.032474363010846344
F3,0.00779887012345596,0.031014223656941613,0.0657420935924654,0.026573259541760694,0.028446074077218338,0.02662663424118654,0.020808497812512892,0.02120711996075769,0.010155664298917368,0.015253613526689837,0.0192192556302778,0.031259446078490086,0.010236896108529115,0.026457039986265474,0.02678874062816978,0.022642962416296458,0.016406289893122417,0.023401499548871718,0.01641606825013009,0.016881254672475123,0.03300549920508822,0.027839101478262032,0.016001657837776916,0.005346533835111545,0.009450550897644069,0.021093190894332314,0.011793847298066946,0.018085778745620316,0.021193622185719158,0.01924706370858759,0.01112290911444439,0.015073526450280591,0.03125455689998625,0.02319090764096647,0.025243094788352856,0.02035497397212902,0.026381460851514178,0.016447644778346853,0.014992651872909097,0.028689006009696965,0.02398402625530884,0.008153489665166222,0.023888126910185582,0.026215635046500083,0.020955173167628006,0.02046518362052354,0.017195282825317567
F7,0.01310322094998747,0.02950140751377092,0.02005481895739373,0.0694584882708609,0.0403621065611533,0.008106771223612586,0.005263157894736842,0.009237265448173477,0.0036045631370157974,0.00603809104156873,0.008213258083757422,0.03954992009215767,0.00914158098402569,0.031827509219396664,0.008461499705602686,0.03276522550748845,0.03206187424559354,0.043618409844612016,0.014585155970800227,0.038796378251232985,0.02807884297372456,0.006240369108904804,0.005283246935513966,0.01036515514247421,0.018506831341294654,0.005101890504693919,0.0036575717323926284,0.02291653590643844,0.0595745307682553,0.003541328558076542,0.008373116465626818,0.010023940329784767,0.04017005447737966,0.01593978923799557,0.012999552106189687,0.03485143289726665,0.00484718025441564,0.024505064530439487,0.01845570142348253,0.009741263402122821,0.046661013555085604,0.027858098359871786,0.013120385231374087,0.014771572021879762,0.006621548517061595,0.044393812660835086,0.03964946865447832
FT9,0.009860067095828139,0.0352877835957039,0.02577008175469333,0.048062781607985265,0.06844302372455385,0.015186101960860801,0.009004048229069571,0.008558969666169744,0.0012129312864325938,0.006211371959723397,0.008407434107500401,0.03541493290665962,0.00993336266565856,0.02946756182501528,0.009126389947706332,0.02943825603587307,0.0329254272649718,0.038735785075223336,0.017656103579893702,0.037107143208982916,0.03289603440429988,0.008818274901039475,0.007678738694756971,0.007282557015183981,0.013997768381571126,0.010202357717905956,0.0026410660779370796,0.027755710673347526,0.04613575182882554,0.005150063303489857,0.003506737445703438,0.012100094146713437,0.03555676620916134,0.012618480718233644,0.017357790299714137,0.03367368889431994,0.007497748081465914,0.02376484930306455,0.01980812619182266,0.009463860538675234,0.0410100747730493,0.023750127995148675,0.019583021409943807,0.01771480222970783,0.010843036252903088,0.03684793748443285,0.03653497752907717
FC5,0.0038081263740866156,0.019556594722910287,0.023756806673543917,0.008622530995653677,0.01290000077173329,0.06604002298976575,0.04503735217293901,0.027067367866163646,0.023689632078688405,0.029585156177694014,0.028125386042679557,0.013032220653531917,0.016040453921128968,0.018621259607304923,0.030519426639343178,0.007800601242197678,0.01544130723282523,0.011932286656444111,0.02981412437535372,0.018292191405403495,0.030626646868985093,0.0346598433426484,0.01869732321773125,0.0039609014002565425,0.001058147737579361,0.040197012806322485,0.018406948709084547,0.032085611472170254,0.012456721675853204,0.04513181345437566,0.016276412783125426,0.009429414766479984,0.012976323504286527,0.02021070346756667,0.013910047556233304,0.015204413277936027,0.03203267732811514,0.017878198742953495,0.012713365243284414,0.030546972448051223,0.011851389855042012,0.016200349172699094,0.030486501229956973,0.008758648975535323,0.041159088198806607,0.008417756918321383,0.014983917247208198
FC1,0.008518564494055456,0.017195019484689905,0.017835423589210565,0.004629200999907416,0.006949628429675071,0.043252241041379716,0.07121614149492456,0.041727228655632664,0.025787409145018397,0.04257822123791449,0.04391300549242127,0.0073604295898527915,0.018078281885977175,0.01782300289101271,0.03101155689367321,0.005353738250389883,0.010577374773331387,0.010348027441845101,0.036632739224368764,0.014516165447414207,0.01987310668339564,0.032807659755374946,0.015467426085160562,0.008470670991260608,0.0016884741992833367,0.05090021944520241,0.018009516810948124,0.026565087786740504,0.007927587569469575,0.046591859529696966,0.021413742752932105,0.007194599444950767,0.007529462720346368,0.018017456459271157,0.019487913758183602,0.012562359886334282,0.031084803018577085,0.01451507518033174,0.01638846180675472,0.030997534702679574,0.006295713359874086,0.013922564578605929,0.024054755654245072,0.0026386445699472273,0.050913986023339394,0.008834668915725943,0.010543247848673516
C3,0.008055413302260513,0.019804529551439576,0.019362280258717973,0.008850740970529961,0.006808262285023047,0.028803848658446384,0.04639272527687583,0.06880774077269283,0.03015393747150483,0.045562065735763956,0.03317017913019178,0.010834546848300802,0.014063086861606736,0.022841174498752087,0.029122236102155738,0.011816935819158924,0.011536724423997002,0.014585667426822699,0.03146459505988312,0.022282741296127992,0.017810842499857926,0.027530939824612903,0.016015353100808483,0.00763072312245947,0.0036227320836692938,0.036679144185660956,0.014965878971537519,0.01985332118536484,0.011623571930031463,0.03241312098103284,0.031307297455165105,0.004835285639631348,0.011190469399553649,0.026042274225326657,0.015954784175935745,0.017781292448988573,0.028076126913155485,0.014382943128450131,0.02096104082836925,0.02862057959013105,0.007893589051702147,0.019175859897133243,0.02620556729901906,0.007508330096581263,0.037106251247164365,0.015467749130563528,0.015025499837841925
T7,0.027043490267643633,0.008367246918852444,0.011476483624768705,0.004645225684941142,0.00089574208422232,0.026776596919219228,0.029895537149501966,0.03255855101959898,0.07132097373613452,0.02897878623860103,0.027893871857578634,0.007372914241365929,0.029785687682271883,0.009883782420798116,0.026965862072711802,0.009751229492251249,0.00997106771175017,0.006237834032219229,0.014507952850714389,0.011796467787131233,0.011214395610181291,0.03312606790999921,0.034291814041844754,0.03025621575735358,0.023345820701341027,0.02930861321036879,0.03431776748739911,0.019135326836521985,0.004428544592987295,0.04175672605130722,0.03668473100762604,0.01315317370710752,0.007437588927693701,0.021151547414995038,0.01440139979606813,0.011442382004447279,0.0401351928443147,0.024301339281361627,0.027727495878787846,0.026427455755411014,0.006981569710815474,0.026669951007880468,0.01862113290179114,0.015788678782050765,0.024495224055306186,0.013186996757351441,0.014087544175410749
TP9,0.009596848876846815,0.01501350436138884,0.013802052490020934,0.006445959872850302,0.005202730611797605,0.031084269494804605,0.04705189963048428,0.045806316012220114,0.0265781906088113,0.06878031379644835,0.03913480743197754,0.010375446385484027,0.00888225000180758,0.026812121085183188,0.027579982467629327,0.006282795198891852,0.010808448699624187,0.011824070798892068,0.03700263464150769,0.018063316822041806,0.022935453225727973,0.029390238721786276,0.01234534221045221,0.009589785805212423,0.0037641154328732747,0.03754420755951422,0.017242488835007702,0.02274227371365834,0.010065597538047377,0.04037082566998638,0.029728931661398353,0.010364414356474023,0.010593784069832447,0.028890156525129315,0.017106688739130044,0.020795625557985878,0.02433478408910473,0.014742052121042985,0.01415854462745848,0.02870595058767715,0.007337553662297846,0.017351072304214035,0.023932832272941996,0.004777531126339157,0.04693875539826448,0.012996386306121861,0.01512664859360864
