,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.012120675730990918,-0.015993226648670773,-0.005555033133829695,-0.01616131583896627,-0.007640417740704274,0.004345150512772289,0.0102389203571152,-0.013129902313283403,0.0015252486420108194,-0.007262822072993993,-0.004459583918752971,-0.0026572750605701884,0.0011000127225055598,0.002520646413912889,0.007606813731455567,-0.012906152161166489,-0.006920351583675367,0.004442920202232524,0.0006278279917248421,-0.007059538560254893,0.008844423117345755,0.02028230133530993,0.01446714827803653,0.011962750716332377,0.02688548915268113,0.004865182927503845,0.006594199090617429,-0.012447243088360567,-0.007371793098870462,0.015766572446371873,0.0025797645783319136,0.015423617948689582,-0.0023746833202420575,-0.012626810191280107,0.0010179387328384457,-0.004149818566007678,-0.007289719109203351,-0.0031593300217942037,-0.014513889657156137,0.006981267493445145,-0.0009420185637950655,-0.0056131141374694375,-0.004438633271011495,0.002427163655673685,0.013452943324003496,-0.014788253255301961,-0.006618053788540896
Fz,-0.010090777385180928,0.009503784748620417,0.004639856909750901,-0.015605238124995566,-0.02677857177474665,0.002279714003518441,0.015954372215270216,0.011694836808625032,0.014342999834228268,0.014068753701162468,0.019899389106328023,-0.017220611164108283,-0.0009597558265478506,-0.006602149024022428,0.01852994408395395,-0.010312912731859861,0.0028660523586908765,0.004010131520032448,-0.0011736104244090967,-0.0011775292973063567,-0.013246751368526644,-0.0073330631196636825,-0.0049706574902975,0.0029144078425275,-0.005734858151556528,0.013507864165813278,-0.0004353015859964865,0.011731353888596367,-0.014336014017324459,0.010467704803586057,0.022941286403492293,-0.006340709086041757,-0.01737068014206439,-0.00045037050421533817,-0.00013411405369091745,-0.006778798183368646,-0.0010727829363359476,-0.005692766048924394,-0.011484621650984893,0.017378108961991368,-0.01452930645947956,0.010305436203915,0.005860970889105909,-0.017610951350968726,0.008209438961820099,-5.77675942211725e-05,-0.0036057379141908735
F3,-0.019701700384132777,-0.026049522977097575,-0.0037165792472588777,-0.0042685973967668545,-0.015670541007250932,0.014869358476805816,0.007052841834295611,-0.012491010086880337,-0.0023071110435541765,-0.01674281989685222,0.002984733133328584,0.011479430263758531,-0.018670588506735718,-0.0006008364043845228,0.013072041178322738,0.006115160659344173,0.00030214091987468966,-0.00021179922844583726,-0.01867943971137992,-0.010835597202182926,0.013628764129225496,0.0019472293792891365,-0.00973114507476084,0.00012005560124783623,0.0017472990816346486,0.014337573349457655,0.019763100418496837,0.004743200177870006,0.014808873264935185,0.013092202915612947,0.0010851339277556833,0.010139785589844397,0.011603489698516566,0.011271634868822891,0.0003336844746805248,-0.00949672478102298,-0.011505841307951894,-0.0005936009901183273,-0.00421703467441004,0.008078334087804473,-0.0013354982706647034,-0.009317170075267556,0.01196681679814646,-0.01900799167544797,0.01869412439452117,-0.010682596110360099,0.012596737429335012
F7,-0.011011189414095747,-0.019391147403662608,0.009821969127466327,0.0011537305653923635,-0.006042985016122236,0.008834696261682243,0.002336448598130841,0.005766744100819669,-0.004857351456639111,-0.00021434365326324263,-0.0017548115000792018,-0.005961601967422618,0.003536785641412528,0.005512610848746331,-0.00021425975321303633,-0.01636793494457227,-0.014549757931575147,-0.006629488317085805,0.0024811132596981745,-0.0018872477293290432,0.017274097436819905,0.00724751706191421,-0.0035526637259139736,-0.007009681394593346,-0.009673109463388702,0.0012591719534884968,0.018999019544013295,-0.006522662578161285,0.004458658418061194,0.0010257829888285404,-0.004527036958978916,0.000265585608926428,-0.005880218918723007,-6.984679179631789e-05,0.0036444713558516587,0.007655124480826489,-0.009597368693065426,0.025050646265306724,0.002490593965371428,-0.00035789663916534887,-0.0064488724840052955,0.0029259513258892735,0.014340553156387008,0.002216387626286353,-0.0020444764234146917,-0.006987636656401779,0.0032559302233486423
FT9,-0.00045555706844498806,-0.025316754496926372,0.018852579116556755,0.004936902462159595,-0.006175254931840457,0.008673357943904962,-0.001207881707086197,-0.00913642524796469,0.00026831231553528306,-0.008054806109937373,-0.004325169666561454,0.0031295262165829535,-0.0012861089717878717,-0.012572825616313576,-0.005621106417668841,0.00394860656900619,-0.00911934861014,-0.01250158583300751,-0.008162011383519109,-0.01884224600815875,0.01661120650988385,0.010251320596229302,0.0010974818243875972,-0.006172565651802081,-0.010099536004516784,0.0033455805353465548,0.03199272665336385,-0.008421355560006323,0.009995507914911272,0.007599249041492385,-0.009546694375892973,0.012043002598471823,0.0033818829116745545,0.007377421192797577,0.02248338016223712,-0.01613954280310965,-0.006844252547953435,0.026286928243816843,0.014278247364020561,-0.00977749036363585,-0.005435168550306943,-0.013207164627698685,0.019784731206576332,0.0005061712936165336,0.0012678183824987727,-0.01666875013264888,-0.0030223383681418532
FC5,0.0011153883255860357,-0.009495050376324771,0.019446459493768505,0.007220001193388627,-0.003980887466566916,-0.002716304937153531,-0.002393784751178782,-0.01336317849923728,-0.00946620052596139,-0.022673177324205308,0.0024843820471367045,0.002308911018027533,0.0007556701377307816,-0.002081783545497387,0.0027455982347253556,0.003864456792535614,-0.004629171190773525,-0.0005551546540702359,-0.02336062878091598,-0.0015407521693798377,-0.007546326775175381,-0.008932511810597635,0.0038298988484542287,0.004238767487366447,0.00025320319965930083,-0.002177913618835098,4.58142842678505e-05,-0.0009934094050862811,0.009351739582553649,-0.0008465871281878173,0.004107141011901565,-0.0007998756367772995,0.0023953265036825624,-0.003888227625453433,0.0332710345006672,-0.005696976599620816,-0.003266488857398865,0.007518482415575334,0.014456832755246615,0.0013505958187630847,0.00634375982222676,0.010310524010840986,-0.01819830513651914,0.0051978870792415595,-0.0029782584846352878,0.0037653514978110104,0.005203729238394683
FC1,0.006491683624732657,0.0008074467634812781,0.009561494807883843,0.0018074466803229305,-0.006203051395767123,-0.0025670358148865285,0.006919003187542613,-0.00976485854640373,-0.0024913305343896783,-0.009980165902566191,0.01193652839346139,-0.006111338133399462,0.012683259168561223,-0.011831104398569308,0.006504760274858298,-0.00882535632728165,-0.0007370532224233797,0.0010005508408930525,-0.006695047363252542,-0.00031929686956222274,-0.018887142147802155,-0.001530456619990718,0.0070169949051375295,0.012888888972047237,-0.003234464710965285,0.0034892514925468077,-0.019782570442812376,9.536183485900004e-05,0.0003915718682296113,0.005774702748408328,0.0021616908453719608,-0.006455187505025882,-0.006111338133399462,0.0002939959423715992,0.02021860084251048,-0.01450796120596568,0.009510342029451193,-0.0011886238382882823,0.0180660054413833,0.0038140783922098603,-0.005982629801240738,0.02056789708589035,-0.024086378737541526,0.003952880068781932,-0.0030434915662051407,0.007392725108191089,-0.003011278101388487
C3,-0.010410204232263055,0.013464410445222334,0.017620439303976155,0.012192895580428933,-0.010124409113232473,0.0009515800686020273,0.004998802923980233,-0.00890905585471665,-0.003033470427497704,0.009332407099918946,-0.016587954674967702,0.003624134088472895,-0.019098130871048925,-0.001928813016095765,0.0030358327321705417,0.0068448390344844345,0.007193392714323416,-0.005747006058804027,-0.011911335111256326,-0.0022845498519954884,0.008995157485403322,-0.010568933607724647,-0.027373800347318282,-0.007595045753641859,-0.020319363643417142,0.007307850750360709,-0.006218845794735462,0.007922881146572395,0.014813522643880191,-0.0014693360079521822,0.00510607780395678,-0.004933323338159785,0.004403904613147061,0.019491087129460696,0.008232456799309548,-0.004179336931525817,-0.005634551607100367,-0.0014852334434727298,0.0011671884910196204,-0.0014410758446437855,0.0019623839902797625,-0.004591480353446973,0.016833485623241246,-0.007284052718101005,-0.006026317963899155,0.009438264597091791,0.014222631501714282
T7,0.0041791704187064405,0.013161820022943912,0.0023785934127597535,-0.006419629736817007,5.769062992372662e-07,-0.0033043706849539417,0.008444946710334748,-0.008872137083915401,0.0016033886846664944,-0.000503595494211459,-0.005460531755339601,-0.0020332101006118467,0.010443542432992357,-0.0041365492805991565,0.012142007023974048,-0.007989697712200275,-0.011994965845704815,0.017949329393191514,0.00943616788347423,0.011079572886896899,-0.011814577735138769,0.004187824013195,0.0053922470279207865,0.011359695859194725,0.0062412258342801515,0.003383013502745426,-0.027868717489308678,-0.00500052765073869,-0.002319748970237553,0.002615701901746273,0.001414740324815901,0.006642638985490345,-0.002219620763301753,-0.015378626182785751,0.0026521169266344874,-0.011811116297343348,0.01047008012275727,-0.014233301099713646,-0.006051747078998845,0.009611617326478625,-0.002030902475414898,0.015789129978711198,-0.023513450793262336,0.0066414851728918665,-0.0015230850760135674,0.00737501279136751,-0.010115536237857839
TP9,-0.004523232274223498,0.0075973059146954534,0.004175796282244459,0.0003434329950821073,-0.010585325179664491,-0.006980442081321828,0.007502568321468034,0.0016129663627164961,0.002117330561355206,-0.0055625698521282185,0.0020138426985289656,0.0009679474473157004,-0.00959128784805069,0.00704931776662383,0.0032204747028633067,-0.0012880665056965723,0.015087570217225676,0.01071564720259379,-0.016264042288490665,0.006824452600902645,-0.008684109514431649,-0.030916573239937583,-0.01987486618289812,0.003967559981354752,0.00332570591442188,0.004880357262041848,-0.01136954378615462,0.020868937040449086,-8.750269598823378e-06,0.00016080380499539776,0.021612535621475863,-0.008605839861537342,0.0009679474473157004,0.002952180038144736,0.005515881632038864,0.004056356778517374,-0.016368951651052496,-0.0026698380057560275,0.0017751246155731648,0.001339763500797668,0.0017884277074383496,0.018284375608453852,-0.013298592684417899,-0.00697940948245729,-0.01710605961064506,0.017701191931551407,0.012251698360277258
