,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.3868233662854266,0.3014581025736442,0.1377291593348949,-0.009037044093431512,0.16037637007452615,0.1574169552528236,-0.11996260729355834,-0.06478979587340505,-0.2903641468570958,-0.2769472936635275,0.0578443672413769,0.25569391212278103,0.309152426717308,-0.0610156425084794,-0.15660174111027042,-0.5126339069180653,0.13428558320487644,-0.1467739999419266,0.5661969048651185,-0.0013397907708089262,0.2617882475404187,-0.15021469144840036,0.14991113963670372,-0.275490419278426,-0.37894486238715036,-0.2540093292180328,-0.46444081936863535,0.195312675869122,0.1965229726410891,0.16647662963052196,-0.23847276016031446,0.025547794738237015,0.2559982534769814,0.004770676189509976,0.35602769473722634,-0.06914518350424054,-0.08887756484837958,-0.10722414944424369,-0.06582682164364033,-0.1912916744573638,-0.022257121564167138,0.10792670829830663,-0.017377149189907563,0.47511823933705366,0.0842779678389725,-0.1869146045568784,0.1769437050642836
Fz,0.2432069689866262,0.2059273698437769,-0.2603918909022265,-0.5459118069646836,-0.505951337859118,-0.022288473523531638,0.1600615772087594,-0.05712734911542273,0.12015366379694764,0.5466852050955707,0.3891512537286888,-0.09868392343008786,0.02874379784245657,-0.24216250640909784,0.19379003057636907,-0.030344615989215624,0.2733346062687862,0.12362648128817731,0.0958377281268848,-0.06857722286204251,-0.4120559839924585,0.14911174362227,0.13820227298659069,0.13412184202990565,-0.00012564438454358378,-0.09433691993911479,0.13973576542133515,-0.24615609065755753,-0.6091131605183105,0.3862949683136853,0.0589222837792249,0.2910138916932503,-0.1164940843834196,0.23892788969347775,0.23882249121931326,-0.3144731201211863,0.30913521967727303,-0.19243733292514023,0.006829590878137582,0.1741132932742153,-0.43052595010289413,-0.08054621782658146,-0.42395595508464073,0.08950351624263952,0.13639187785857054,0.1032706620503629,-0.22325640451202045
F3,0.39304724437636956,0.02310163086311808,-0.01990111749168016,-0.11903256216990475,0.3487070169163238,0.29265471205023474,-0.09060766000307766,0.2520562660672422,-0.0784299345708075,0.32687207840357696,0.05617780973353153,-0.5240127907322847,0.19899376841659266,-0.06962079340849613,-0.36304573078055624,-0.14650700736676417,-0.18546851266831899,-0.33232857653085657,0.06111497188355825,0.18276438020592664,-0.05057344988160923,0.244845479304117,0.3333586848984949,0.0001227937308203019,-0.17523892721593948,-0.2849979424281532,0.17830335834340097,-0.5285037349546489,0.005300187805480653,0.0472911413577086,-0.1455719073427025,0.13261694807726554,-0.5109791207317252,0.034998211297318456,0.3966773093918682,0.1854972437709893,-0.21271838959192196,0.16470088163317173,0.3144489598771497,-0.33301081637770313,0.13059454602145185,-0.010360997409737093,-0.15468065876232515,0.5670848725699947,-0.034567153782107576,-0.3341707324474718,-0.16700198034691424
F7,0.1398306228161167,-0.37144005303208,-0.13734732954248657,0.014232324840245213,-0.09679362306009245,-0.1240837289022492,-0.13772197370194095,0.07856966579590346,0.014476041822095905,-0.04967703990947712,-0.16323011464220513,-0.05120145893514349,0.11192016731917691,-0.018809929376492344,-0.27852091871008183,0.07203607661953733,0.11177360038827362,-0.221004102866934,-0.1565437487618754,0.161012295193186,-0.12489534827417993,-0.049355899196985714,-0.03936546203833846,0.1228824224819728,0.17624508695948268,-0.1141825453180623,0.5225592011627153,-0.04468674371675506,0.1461941938789222,-0.09460700337230446,-0.06305330011857656,-0.0911200582766762,-0.05378151797537972,0.20668276130666466,0.05402577328488345,-0.0337587925878251,0.05239279407198068,0.20094850862710018,-0.11989574201828877,-0.3191468777287631,-0.10290890563159036,0.15573243472740567,0.007610227441855624,0.18297064904932023,-0.10973749481805999,0.20340872170246865,0.4313661430235367
FT9,0.17837769126065353,-0.52043980975006,0.0946594132276846,-0.2797117051146986,-0.05335770757101424,0.11344853559358035,-0.071955825742621,0.4824187330861213,-0.03628167256664445,0.061907479320871844,0.0005304289460588698,-0.10970117157338069,0.13573553535013183,-0.04267858203300247,-0.11315250226324326,0.23394959819161246,-0.31932016370738386,-0.394691896545601,-0.18283488764406347,-0.07086029141907026,0.22356698031479283,0.3672535444757494,0.10530520954947302,-0.02983482885982076,0.029936697440062447,-0.20386930899306724,0.7658779125991025,-0.33465947239898564,-0.10144048274786228,0.06597576986040016,0.0425989798213608,0.1756135323143894,-0.10367508866452614,0.11030070147347162,0.01272140160588188,-0.18732951571340103,0.019342767740434072,0.0009870631827461238,0.11340947019646569,-0.05460806465633417,0.014593733805366466,-0.21271127502599846,0.08252617900548005,0.5026375091139632,-0.006989736971079089,-0.31827536268842105,-0.18529551482557624
FC5,0.12609490705556456,-0.038501222664958194,0.027910982841988397,-0.16858285089540526,0.1327846793364187,-0.07827291327170297,-0.01750401141162508,-0.23408596908775586,-0.12179891511155201,0.14082304111081276,0.22642696745848137,0.004506301127974672,0.15622264572605518,-0.06548127930381395,0.03114220058526326,0.2385857481781294,-0.15249966095903766,0.07762121532157501,-0.1603539376014545,-0.18191436437055025,-0.11647083583509267,0.4976624299817798,0.40047870180493883,0.16476087216239058,0.12270653758962598,-0.06905848674460366,0.07050768189138572,-0.5988318519820839,-0.13671476767700036,-0.110917074095347,-0.17899260999689354,0.3204388665981988,0.004933074860965878,-0.024342268879105157,0.32126544252388156,-0.07239188639546028,0.03318457170387585,-0.30628448959441146,0.2805446751646658,0.04163341558180022,0.06266297740507973,-0.2988127633157381,-0.23566194915789349,0.38863683074228944,-0.05384063877216001,-0.2139770118360196,-0.23624300779347604
FC1,-0.08158962937367568,0.09097224264057606,-0.17503702899971937,-0.12529632637390148,0.004314348338573015,0.051473998246856625,-0.2420728675098695,-0.7407085859880268,0.03375008332557923,-0.26521627924654234,0.006222085586016861,0.03556046744621263,0.15942470928898925,0.03720287019999308,0.10797502072037919,0.22568824415914301,0.2179341636657632,0.26937411517855814,-0.349469404893204,-0.10190081732765564,0.07880338985492827,0.3650550152515978,0.44788530346390426,0.12044020194186406,0.2427845068237651,-0.060381563160196126,0.004566420711894638,-0.14329633979896486,-0.1962087677300905,-0.07143860154938717,-0.0716599366664325,0.28196904001104417,0.02987549702881661,0.011157508241876796,-0.07751465815293865,0.0443584685815261,0.12994185473059364,-0.36889909290487904,0.12979276222807742,0.14153579661933868,0.07933635644770984,-0.0846576056342539,-0.012903339210015012,0.32298751260124486,-0.2954575436642701,-0.1641089764143523,-0.04256461873644712
C3,-0.002200104862589338,0.09658363499280925,0.22889386225629793,0.24284437893951982,0.7392795090246048,-0.14177979358085596,-0.7339556721520217,-0.08129441314479967,-0.4760902066903292,-0.3742717466017405,-0.13979545110801456,0.09542827272824073,0.06173335597730213,0.09220968388810456,-0.4872565750342503,0.21428567475117458,0.26655292999722124,-0.019257357825628606,-0.2547378358163637,0.04953628108391878,0.46358117652617453,-0.12628156221097023,0.06030911999105736,0.17829330120228015,0.32100791966869924,-0.48730646613417083,0.34304628654988745,-0.13032226189565427,0.18044879836404434,-0.39104967109074623,-0.15347231552826457,0.1638599340594759,0.09657051630643548,-0.06469162824927133,-0.13928523993329534,0.3302021692899861,-0.6322161730634408,0.13319085392973234,0.1071265677314016,-0.39510038769182665,0.4358338409538952,-0.08816564601200703,-0.03298593167847532,0.6604778011376881,-0.5172174469400893,0.09284700637275409,0.21459101152210042
T7,-0.043040946872216275,0.11546507095779877,-0.1610338144649029,0.014806073209330264,-0.0269814434486369,-0.05646363449157287,0.18041405460363152,-0.5326348117116021,-0.2840087964463358,-0.1523936404373934,0.3837937002450502,-0.11915387389237972,-0.13337011217464007,0.0525577093285712,0.046453437724036685,-0.0516652416096801,0.5318766730048304,0.29266719791609364,0.49517261288660813,-0.13832819991277817,-0.05547979964422081,-0.20044578753678846,0.2100562878566901,0.25804965336034824,0.10972653094552272,0.12757029073961723,-0.17772875000469002,0.1281210056516465,-0.0531588476229575,0.11292479029397864,-0.1473347508283365,0.09251789304196116,-0.1181943231082329,0.05820027146405486,0.21226571335828545,-0.04428104540075472,-0.33680477745970244,-0.42971713453153915,-0.28511080900775954,0.03141400350639906,-0.0934144246924931,0.06131139349662611,0.13816527087971942,-0.0024089839390177155,0.04708379219174702,0.006520092600108403,-0.06397957002402421
TP9,-0.15577085995519035,0.5200590914743325,0.1490245963089905,-0.0377748029894916,0.14088589425346232,0.18950540231717009,-0.27721645662628996,-0.5205358901842636,-0.1756534215901497,-0.06671566218902246,-0.07997438883256644,-0.024973749051236276,0.17347927617607123,-0.2195265393367831,-0.002038764258060332,0.1212767276668687,0.23927228685713497,0.28156669400833445,-0.0880858886604763,0.10196285278978101,0.052235030897847964,0.2706077151204506,0.3443332178789657,-0.0049938206293168265,-0.024127540666259703,-0.024817881007438102,0.1158011770093422,-0.08038346796512248,-0.10079118892133104,-0.00532019966393775,-0.3131991056562422,-0.027868789256403688,-0.032316944275149424,0.07867073423249919,-0.08438237195124819,-0.13990788875675708,0.06987092672375786,-0.2485204353802343,0.1070077404838474,0.003451537186846628,0.07806630504115616,-0.08732696539584964,-0.1442352278658228,0.37613772230585174,-0.27610601132010276,-0.0747897386872355,-0.09586092766072934
