,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2877896921480457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051885160843998614,0.0,0.0,0.0,0.0,0.0,0.0003459010722933241,0.0,0.0,0.029055690072639227,0.0003459010722933241,0.0,0.0,0.0,0.0,0.0,0.0,0.05603597371151851,0.2078865444482878,0.0,0.0003459010722933241,0.21411276374956761,0.0,0.0003459010722933241,0.0,0.0,0.0,0.0,0.09097198201314424,0.0,0.0,0.0,0.0,0.0,0.06053268765133172,0.0,0.0,0.0,0.0,0.0,0.0003459010722933241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.15178308281756558,0.017388741526672562,0.06159740642499263,0.026525198938992044,0.08149130562923666,0.00618921308576481,0.028293545534924844,0.0,0.0,0.022546419098143235,0.0,0.0206307102858827,0.0,0.026525198938992044,0.011052166224580018,0.016209843796050692,0.032861774241084586,0.0029472443265546712,0.0,0.0,0.021367521367521368,0.0,0.02357795461243737,0.0,0.0,0.0,0.0,0.021220159151193633,0.011936339522546418,0.0,0.0,0.0,0.03713527851458886,0.0,0.04553492484526967,0.07515473032714412,0.0,0.0,0.0,0.0,0.0,0.018862363689949896,0.0,0.03050397877984085,0.0,0.022104332449160036,0.011936339522546418,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.018420277040966698,0.0,0.022546419098143235,0.004273504273504274,0.0,0.007515473032714412,0.044356027114647804,0.07323902151488358
F3,0.0,0.04300264051301396,0.2048283666540928,0.04828366654092795,0.05167861184458695,0.028668427008675973,0.0,0.0,0.03168615616748397,0.0,0.007544322897019992,0.0,0.004149377593360996,0.0,0.06374952847981893,0.03809883062995096,0.03319502074688797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036212749905696,0.055073557148245945,0.0,0.007167106752168993,0.0,0.0,0.0,0.012825348924933987,0.0,0.02036967182195398,0.044888721237268954,0.0,0.0,0.0,0.0,0.0,0.07355714824594492,0.0,0.06525839305922293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074688796680498,0.0003772161448509996,0.0,0.0,0.0,0.047152018106374954,0.057336854017351946
F7,0.0,0.07739764441951767,0.024677509814918678,0.14843896055337447,0.026360067302299495,0.025612263974574688,0.0,0.0444942979996261,0.0,0.0,0.02860347728547392,0.0,0.01346045989904655,0.0,0.026360067302299495,0.012712656571321743,0.02056459151243223,0.00990839409235371,0.0,0.00972144326042251,0.0,0.0,0.0,0.004860721630211255,0.0,0.0,0.0,0.013834361562908955,0.01607777154608338,0.01514301738642737,0.0,0.0,0.0,0.06935875864647598,0.0,0.03664236305851561,0.11852682744438213,0.0,0.0,0.007851934941110488,0.0,0.0,0.022621050663675455,0.0,0.026360067302299495,0.022621050663675455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015703869882220976,0.007851934941110488,0.01159095157973453,0.0,0.022060198167881847,0.0,0.059263413722191065,0.06131987287343429
FT9,0.0,0.04330900243309002,0.03333333333333333,0.034306569343065696,0.20097323600973235,0.040875912408759124,0.0,0.0,0.0,0.0,0.0,0.0,0.03673965936739659,0.04671532846715328,0.047688564476885645,0.024574209245742093,0.0267639902676399,0.020437956204379562,0.0,0.011922141119221411,0.01727493917274939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900243309002433,0.0,0.0,0.0,0.0,0.0,0.0,0.035523114355231145,0.04817518248175182,0.0,0.0,0.0,0.0,0.01970802919708029,0.044282238442822384,0.0,0.05669099756690998,0.03868613138686131,0.0,0.0,0.0,0.0,0.0,0.00997566909975669,0.0,0.0,0.0,0.0,0.0,0.022627737226277374,0.04452554744525548,0.0,0.0,0.05060827250608273,0.03527980535279805
FC5,0.0,0.10194709772226304,0.014327700220426157,0.02553269654665687,0.031227038941954444,0.1855253490080823,0.0036737692872887582,0.0,0.0,0.017817781043350477,0.01579720793534166,0.0,0.02112417340191036,0.0,0.03655400440852315,0.017450404114621603,0.02020573108008817,0.041697281410727406,0.0014695077149155032,0.0,0.0,0.025349008082292433,0.0,0.022226304188096988,0.0,0.0,0.0,0.0,0.0,0.005510653930933138,0.0,0.0,0.0,0.011388684790595151,0.0,0.059147685525349006,0.03159441587068332,0.0034900808229243203,0.0,0.0,0.0,0.0,0.030675973548861132,0.005510653930933138,0.033247612049963265,0.0001836884643644379,0.030492285084496695,0.03692138133725202,0.01047024246877296,0.0159808963997061,0.0,0.0,0.0,0.0,0.0,0.0,0.028104335047759,0.023144746509919177,0.0,0.0,0.009368111682586333,0.029390154298310066,0.053453343130051435
FC1,0.0,0.024295969077857537,0.0,0.0,0.0,0.012147984538928768,0.5405853119823302,0.02153506350082827,0.10270568746548868,0.0,0.0,0.0,0.0,0.00883489784649365,0.07012700165654334,0.0,0.04030922142462728,0.0,0.0,0.0,0.0,0.006626173384870237,0.0,0.0,0.0,0.0,0.0,0.0,0.02816123688569851,0.0,0.0,0.0,0.0,0.018774157923799006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626173384870238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05963556046383214,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04408089070665758,0.0,0.054987502840263575,0.0,0.0,0.009316064530788457,0.21358782094978415,0.037945921381504204,0.0,0.012497159736423541,0.0,0.0,0.0,0.05294251306521245,0.0,0.01522381276982504,0.0,0.0,0.037037037037037035,0.0013633265167007499,0.018632129061576914,0.0,0.04317200636219041,0.0,0.0,0.0,0.0,0.020222676664394455,0.0,0.0,0.0,0.0,0.034764826175869123,0.0,0.020222676664394455,0.0786184957964099,0.0,0.0,0.013178822994773916,0.0,0.0,0.0,0.0,0.05294251306521245,0.046353101567825496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570324926153147,0.011361054305839582,0.0,0.0011361054305839581,0.05248807089297887,0.0,0.05294251306521245,0.01795046580322654
T7,0.0,0.0,0.035057716973065416,0.0,0.0,0.0,0.07952116289012398,0.07139803334758443,0.35613510047028646,0.0,0.0,0.0,0.0,0.0,0.10645575032064986,0.0,0.02479692176143651,0.0,0.0,0.0,0.0,0.020521590423257803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12654980761008977,0.0,0.0,0.0,0.06968790081231295,0.0,0.06241983753740915,0.0,0.0,0.0,0.0,0.04745617785378367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.03900281463610776,0.0,0.0,0.0,0.26457579412947324,0.17852834740651388,0.0,0.025733815842380377,0.0,0.0,0.019300361881785282,0.0,0.0,0.0,0.04664254121431444,0.03578608765581021,0.01769199839163651,0.0,0.0,0.0,0.0,0.010454362685967028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744672295938882,0.0,0.0048250904704463205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09971853638922397,0.0,0.0,0.0,0.13831926015279453,0.0,0.0,0.03096099718536389,0.0,0.0,0.0,0.0,0.0,0.0,0.04101326899879373,0.0,0.0,0.0
