,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.31148546441090985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006396588486140725,0.0,0.025942580421999307,0.0,0.0,0.0,0.0,0.0,0.00017295053614666206,0.0,0.0,0.014527845036319613,0.00017295053614666206,0.0,0.0,0.0,0.006396588486140725,0.0,0.0,0.07748493781524753,0.21652322958022066,0.0,0.00017295053614666206,0.18488154178949595,0.0,0.00017295053614666206,0.037526652452025584,0.0,0.0,0.0,0.04548599100657212,0.0,0.0,0.0,0.0,0.0,0.03026634382566586,0.0,0.0,0.0,0.0,0.0,0.00017295053614666206,0.0162046908315565,0.0,0.0,0.0,0.0,0.031769722814498934,0.0,0.0,0.0
Fz,0.0,0.2802116547232304,0.008694370763336281,0.030798703212496316,0.013262599469496022,0.048536021086573004,0.003094606542882405,0.021937141039417095,0.03895184135977337,0.010623229461756374,0.05234969680119626,0.0,0.01031535514294135,0.0,0.025302259526153247,0.005526083112290009,0.008104921898025346,0.016430887120542293,0.0014736221632773356,0.0,0.0,0.010683760683760684,0.0,0.011788977306218685,0.0,0.030453257790368272,0.03859773371104816,0.030453257790368272,0.010610079575596816,0.005968169761273209,0.0,0.0,0.0,0.01856763925729443,0.0,0.03622355307419291,0.03757736516357206,0.0,0.0,0.0,0.028328611898016998,0.0,0.009431181844974948,0.0,0.015251989389920425,0.0035410764872521247,0.011052166224580018,0.005968169761273209,0.002136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.009210138520483349,0.0003541076487252125,0.011273209549071617,0.002136752136752137,0.0,0.003757736516357206,0.05440180959131824,0.03661951075744179
F3,0.0,0.02150132025650698,0.29860744833436703,0.03988121833634978,0.08879684618583666,0.014334213504337986,0.0,0.0,0.015843078083741986,0.0,0.003772161448509996,0.0,0.002074688796680498,0.0076866764275256225,0.03187476423990947,0.07541837578349671,0.016597510373443983,0.022693997071742314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02018106374952848,0.05023077564586528,0.0,0.0035835533760844966,0.0,0.0,0.0,0.006412674462466994,0.0,0.01018483591097699,0.03488945578700929,0.0,0.0,0.0,0.0,0.0,0.03677857412297246,0.019399707174231333,0.032629196529611465,0.0,0.0,0.02562225475841874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857256550609649,0.0001886080724254998,0.0,0.0,0.0,0.023576009053187477,0.028668427008675973
F7,0.0,0.038698822209758836,0.021162284319224046,0.22578810772766764,0.03965062188644387,0.012806131987287344,0.0,0.02224714899981305,0.0,0.0,0.02449781707410951,0.0,0.006730229949523275,0.005294117647058823,0.013180033651149748,0.01459162240330793,0.010282295756216114,0.004954197046176855,0.01764705882352941,0.004860721630211255,0.038431372549019606,0.0037254901960784314,0.0,0.007920556893537,0.0,0.0,0.0,0.006917180781454478,0.025489866165198556,0.007571508693213685,0.0,0.0,0.0,0.03467937932323799,0.0,0.018321181529257807,0.10730262940846558,0.0,0.0,0.009612241980359166,0.01588235294117647,0.0,0.02072229003772008,0.009215686274509804,0.013180033651149748,0.011310525331837728,0.0,0.0,0.0,0.0,0.03313725490196078,0.0,0.02196078431372549,0.010980392156862745,0.0,0.026479385921502646,0.01627890864702583,0.005795475789867265,0.0,0.011030099083940923,0.0,0.05100425588070338,0.030659936436717144
FT9,0.0,0.02165450121654501,0.05730188385489647,0.04774646542818861,0.2749378090370941,0.020437956204379562,0.0,0.0,0.0,0.0,0.03269500233535731,0.0,0.018369829683698297,0.02335766423357664,0.023844282238442822,0.03680835637438903,0.01338199513381995,0.010218978102189781,0.012143858010275572,0.005961070559610706,0.06772200952098469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004501216545012165,0.0,0.0,0.0,0.007940214852872489,0.0011676786548341896,0.0,0.017761557177615572,0.045105807027891326,0.0,0.0,0.0,0.0,0.009854014598540146,0.022141119221411192,0.004670714619336758,0.02834549878345499,0.019343065693430656,0.0,0.0,0.02171882297991593,0.0,0.002568893040635217,0.004987834549878345,0.0,0.0,0.0,0.0,0.06515646893974777,0.011313868613138687,0.023897523839395605,0.0,0.0,0.025304136253041364,0.017639902676399026
FC5,0.0,0.09248979434849613,0.0071638501102130785,0.012766348273328435,0.015613519470977222,0.33283487667010614,0.0018368846436443791,0.10649819494584838,0.0,0.008908890521675239,0.00789860396767083,0.0,0.01056208670095518,0.0,0.018277002204261573,0.008725202057310802,0.010102865540044085,0.020848640705363703,0.0007347538574577516,0.0,0.0,0.012674504041146216,0.0,0.011113152094048494,0.0,0.0,0.0,0.0,0.0,0.002755326965466569,0.0,0.0,0.0,0.005694342395297576,0.0,0.029573842762674503,0.01579720793534166,0.0017450404114621601,0.0,0.0,0.0,0.0,0.07851488208128976,0.002755326965466569,0.016623806024981633,9.184423218221895e-05,0.03871184651336748,0.01846069066862601,0.028700825205505615,0.00799044819985305,0.0,0.0,0.0,0.0,0.0,0.0,0.01585722167550405,0.011572373254959589,0.0,0.0,0.0046840558412931665,0.014695077149155033,0.026726671565025718
FC1,0.0,0.012147984538928768,0.0,0.0,0.0,0.006073992269464384,0.4757307224564219,0.010767531750414136,0.05135284373274434,0.0,0.0,0.0,0.0,0.004417448923246825,0.04979159750500883,0.0,0.02015461071231364,0.0,0.022658610271903322,0.04720543806646526,0.0,0.026349340468870164,0.0,0.0,0.0,0.0,0.0,0.0,0.014080618442849255,0.0,0.010196374622356496,0.00037764350453172205,0.0,0.058103091046491646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038040232483263575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03851963746223565,0.015483383685800604,0.0,0.0,0.07362442675759583,0.0,0.0,0.024924471299093656,0.0,0.0,0.0
C3,0.0,0.03171243862498564,0.0,0.027493751420131787,0.0,0.025231286795626577,0.004658032265394229,0.465919225865977,0.018972960690752102,0.0,0.0062485798682117705,0.0,0.0,0.0,0.026471256532606225,0.0,0.00761190638491252,0.0,0.0,0.018518518518518517,0.0011021847049441512,0.009316064530788457,0.0,0.021586003181095204,0.00042052144659377626,0.0,0.0,0.0,0.010111338332197227,0.0,0.0,0.0,0.0,0.017382413087934562,0.0,0.010111338332197227,0.03930924789820495,0.0,0.0,0.006589411497386958,0.0,0.0,0.0,0.0,0.026471256532606225,0.023176550783912748,0.0,0.0,0.0,0.0,0.0,0.03868797308662742,0.002943650126156434,0.0,0.0,0.06341952637494078,0.006101048599513567,0.0,0.02874298963707499,0.026244035446489435,0.0,0.026471256532606225,0.00897523290161327
T7,0.0,0.04906333630686887,0.017528858486532708,0.0,0.0,0.0,0.03976058144506199,0.03569901667379222,0.4403333843118604,0.0,0.0,0.03791257805530776,0.056199821587867974,0.0,0.05322787516032493,0.0,0.012398460880718255,0.0,0.0,0.0,0.008028545941123996,0.010260795211628902,0.0,0.015165031222123104,0.0,0.01694915254237288,0.019625334522747548,0.0,0.0,0.03479036574487065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327490380504489,0.0,0.0,0.0,0.034843950406156475,0.0,0.031209918768704575,0.0,0.0,0.0,0.0,0.023728088926891835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.008647313156269302,0.0,0.0,0.0,0.01950140731805388,0.0,0.0,0.0,0.268791911888702,0.08926417370325694,0.01945645460160593,0.012866907921190189,0.01945645460160593,0.0,0.009650180940892641,0.0,0.0,0.0,0.02332127060715722,0.017893043827905106,0.008845999195818254,0.0,0.03983940704138357,0.0,0.0,0.005227181342983514,0.0,0.0,0.0,0.0,0.0,0.0,0.030265596046942556,0.0,0.07993089699544488,0.0,0.02186899983682909,0.0,0.0,0.01945645460160593,0.005250154416306362,0.0,0.0,0.0,0.11502294947935565,0.0,0.0,0.0,0.06915963007639726,0.011426806670784434,0.0,0.015480498592681946,0.0,0.0,0.0,0.0,0.016985793699814702,0.0,0.020506634499396863,0.0,0.02872143298332304,0.023162445954292774
