,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.23176204016000948,0.0,0.007684326567667467,0.0,0.0,0.0,0.002172362363011478,0.0038259516244082744,0.0,0.010472731988846379,0.005025614421892225,0.00898125932170417,0.008916412684002334,0.03096819484389153,0.008916412684002334,0.002464172232669736,0.004247454769470203,0.008397639582387654,0.0005511964204655989,0.00017295053614666206,0.010959081771610143,0.0,0.02610296986609719,0.007014270813690271,0.0,0.010213345438039038,0.0,0.0,0.005447117566954153,0.0,0.044197222962367125,0.15290248368902945,0.021529083717009272,0.0043555586679150295,0.16117090103696524,0.0,0.00017295053614666206,0.010472731988846379,0.008754296089747747,0.0004863497827637637,0.011445431554373905,0.055115716705294644,0.015465923091887686,0.007295246741456455,0.010407885351144543,0.0027559821023279943,0.002334478957266066,0.036977970827805795,0.0025938655080734066,0.0024965955515206537,0.008138253031580313,0.0,0.0,0.0026046994499654805,0.01112119836586473,0.004895921146488555,0.007003436871798197,0.0,0.005447117566954153,0.0036638350301536867,0.010116075481486285,0.0,0.0017832825368004669
Fz,0.0,0.151231942353364,0.01550238965496066,0.06189954228198333,0.0177594089956981,0.045970995727747,0.003094606542882405,0.026657449549857035,0.001884138069637743,0.0010299954780686328,0.018156593963481505,0.00635582575491132,0.013958022077574319,0.0012309702054966588,0.021753781703330116,0.005526083112290009,0.028930928027754533,0.018490878076679557,0.0014736221632773356,0.009345324825403206,0.014068230919961814,0.013095457412896996,0.0,0.017541878878845927,0.0,0.0015324322966386978,0.005074611867557655,0.008390694870120083,0.024929528904843665,0.009912298787048218,0.0,0.0,0.00045219313671305834,0.03343976908696834,0.0,0.05859120758668046,0.07224550564490653,0.0006029241822840778,0.00027634025021353563,0.0,0.00020097472742802591,0.0,0.011089223346256161,0.005577048686127719,0.024572192374395126,0.00992312716675878,0.019543348458414114,0.005968169761273209,0.007965019232164888,0.010450685826257348,0.0038185198211324925,0.0,0.003793397980203989,0.007561674119479476,0.0009797517962116264,0.024358608600370805,0.011757021554539516,0.015895628279916214,0.00402089020638988,0.0010299954780686328,0.003757736516357206,0.04908350519175087,0.06824790848642737
F3,0.008285150190382175,0.03112619686065308,0.16989408743083995,0.04839793255124243,0.025839305922293474,0.014334213504337986,0.01209279368213228,0.007791566774784938,0.015843078083741986,0.01085883514313919,0.013114990386600533,0.009448596812861374,0.013850178854500269,0.00793259060781272,0.04999632678397942,0.026100606966364563,0.022344231569326085,0.01501903821745875,0.0,0.0,0.008990269355521083,0.0029262445353264704,0.0058877450289098856,0.007368495275701594,0.0,0.007650542941757157,0.02018106374952848,0.03948854842322747,0.005535185446340431,0.0035835533760844966,0.00793259060781272,0.0028557326188125795,0.0028204766605556338,0.012970282698258843,0.0010224227894514173,0.01018483591097699,0.037815958418662685,0.01085883514313919,0.0058877450289098856,0.0007051191651389084,0.009554364687632209,0.016147228881681006,0.05253798746382707,0.007685798900014102,0.05466417044020236,0.004054435199548723,0.008355662106896065,0.0005640953321111268,0.016394020589479624,0.008567197856437739,0.01071781131011141,0.0,0.0,0.0026794528275278524,0.011563954308278099,0.0,0.02578029774168764,0.0025860132338977886,0.0004230714990833451,0.0,0.007156959526159921,0.025902902298145875,0.03772920828071095
F7,0.0,0.06559220296797867,0.027216867165635796,0.14427239950979212,0.013180033651149748,0.012806131987287344,0.0031881669124663834,0.030336851437567886,0.0010193458835776872,0.004511147740088488,0.027900246493869085,0.0026242734449553225,0.009354503394478597,0.003405049015355253,0.01860208622337149,0.017894456159348735,0.03023544922199212,0.012046241810642892,0.0,0.010868355880232942,0.014444348052398717,0.004814782684132905,0.0011928515658887829,0.006420991508260828,0.0001084410514444348,0.008978919059599202,0.0037520603799774442,0.00761120351069886,0.020444542058285033,0.007571508693213685,0.002819467337555305,0.0,0.000585581677799948,0.04116415419961519,0.00013012926173332177,0.03807914110243383,0.10218438188389836,0.006853474451288279,0.0006940227292443827,0.003925967470555244,0.0031014140713108355,0.008263208120065932,0.011310525331837728,0.003339984384488592,0.022050511659304516,0.020549702914903573,0.004467771319510714,0.0,0.0,0.009043983690465864,0.008913854428732541,0.0,0.006181139932332784,0.0009976576732888002,0.002971284809577514,0.02318549961535357,0.02114640643993149,0.008528190286267022,0.0023206385009109046,0.023674325682362024,0.0014747982996443133,0.05470327795504886,0.056946047306848144
FT9,0.0,0.028640760287102367,0.016666666666666666,0.017153284671532848,0.1882201366091583,0.102767738511003,0.0,0.01196541608769492,0.04967577582213988,0.0,0.0,0.0,0.018369829683698297,0.02335766423357664,0.024654842683093123,0.020354110952962138,0.01338199513381995,0.010218978102189781,0.0013123359580052493,0.05104367052873221,0.023073165124432436,0.0,0.0,0.0,0.0,0.0007333642118264629,0.04519839431835727,0.009263547938860583,0.004501216545012165,0.02987494210282538,0.0002315886984715146,0.0,0.0,0.0,0.0,0.017761557177615572,0.04963954430556636,0.0,0.0,0.0,0.0,0.009854014598540146,0.022141119221411192,0.041492975142813034,0.02834549878345499,0.019343065693430656,0.0,0.0018527095877721167,0.007217847769028871,0.0,0.0,0.008963440540306011,0.0,0.0,0.0,0.0,0.0,0.011313868613138687,0.024617258823754803,0.023853635942566002,0.0,0.025304136253041364,0.017639902676399026
FC5,0.0,0.058951059877694355,0.0071638501102130785,0.012766348273328435,0.09671821480603268,0.17762819646119052,0.0018368846436443791,0.012612065035708858,0.04752317277009573,0.008908890521675239,0.00789860396767083,0.0,0.01056208670095518,0.0,0.018277002204261573,0.016398807892290288,0.010102865540044085,0.020848640705363703,0.002026350879186972,0.04695335055462695,0.012650053183406777,0.012674504041146216,0.0,0.011113152094048494,0.0,0.001063668135541711,0.04816897128096034,0.009952894696854581,0.0,0.03379164363466578,0.0,0.0,0.0,0.005694342395297576,0.0,0.030219641273539113,0.04140121948373856,0.0017450404114621601,0.0,0.0,0.0,0.0003798814769791825,0.015337986774430566,0.044010455365405786,0.016623806024981633,9.184423218221895e-05,0.015246142542248348,0.01956234695186564,0.014124347795699349,0.00799044819985305,0.0,0.00391277921288558,0.0,0.0,0.0,0.0,0.0140521675238795,0.011572373254959589,0.002279288861875095,0.023058805652636377,0.0046840558412931665,0.014695077149155033,0.026726671565025718
FC1,0.002907722569058411,0.012147984538928768,0.014410330967245361,0.0063285726503036,0.0,0.006073992269464384,0.37441478033906556,0.027444175896484437,0.05135284373274434,0.019285042333019756,0.022449328658171556,0.0,0.0008979731463268622,0.02271899685790859,0.042204525372871005,0.009022492089284188,0.02015461071231364,0.01616351663388352,0.009150773967330881,0.0,0.005601642008038998,0.009427856212660894,0.007525870178739417,0.007269306422646027,0.0,0.011117762764046865,0.0,0.00983494398357992,0.015320676597300636,0.0,0.011459847772171385,0.003463610707260754,0.004575386983665441,0.015416327230094149,0.0,0.0,0.0014111006585136407,0.019712648593175404,0.0063285726503036,0.0,0.012443342170529377,0.019883691097237664,0.006841700162490379,0.0,0.04044293397301278,0.004789190113743265,0.004703668861712135,0.004361583853587617,0.006456854528350295,0.000641409390233473,0.010177028991704438,0.0,0.0037629350893697085,0.002950483195073976,0.007269306422646027,0.0016676644146070298,0.06582222733702169,0.0,0.00017104250406225948,0.0008124518942957325,0.007269306422646027,0.004147780723509792,0.009792183357564354
C3,0.002333813061573768,0.03160907890578124,0.004298105721731689,0.03467022658447112,0.005912326422653546,0.006379089034968299,0.0123207184842281,0.15280892467225488,0.018972960690752102,0.019234509315803804,0.01871503130545165,0.0007973861293710374,0.0018670504492590144,0.009840911742969388,0.041096485051801836,0.0014197362791240422,0.013796510998083005,0.0070792329534404294,0.0,0.03294926261591632,0.012331280124039433,0.01102752744260922,0.007448753354856276,0.03274940899228973,0.0,0.004473141701349722,0.008421175463845345,0.010852230736318021,0.01654877269370487,0.006612470341125676,0.013730600178925668,0.0023532615037535494,0.002975611653506554,0.033018960600478806,0.000680695476292349,0.018279684047705413,0.04950023160041041,0.017036835349488504,0.009840911742969388,0.006589411497386958,0.011221751137733868,0.013322182893150259,0.006768057878563927,0.0055233575790579175,0.03734293571110403,0.035215136493197435,0.0014975300478431678,0.0035396164767202147,0.012233070131082501,0.004434244816990159,0.007701583103193434,0.0,0.005445563810338792,0.0013419425104049165,0.010366019681823485,0.03534264951276062,0.02372868149575693,0.0008946283402699443,0.006635966675383775,0.02727480288201785,0.011669065307868839,0.0328697940097543,0.025059094584292486
T7,0.0,0.004338028169014085,0.017528858486532708,0.0024788732394366198,0.07295774647887324,0.07092957746478873,0.03976058144506199,0.03569901667379222,0.2755886769957066,0.0,0.0,0.0,0.0,0.0,0.05322787516032493,0.01504225352112676,0.012398460880718255,0.0007887323943661971,0.0019154929577464789,0.036619718309859155,0.018422535211267604,0.010260795211628902,0.0004507042253521127,0.0,0.0,0.004394366197183098,0.028112676056338028,0.0015211267605633803,0.0,0.018028169014084508,0.00923943661971831,0.0,0.0,0.0,0.0,0.0,0.02343661971830986,0.0,0.0,0.0007323943661971831,0.0031549295774647886,0.0,0.0,0.032338028169014085,0.06350025591772095,0.0,0.0,0.0,0.034843950406156475,0.0,0.03526625679687359,0.005802816901408451,0.0,0.0,0.008957746478873239,0.025699919912807328,0.0,0.0,0.0033802816901408453,0.031605633802816904,0.0012957746478873238,0.00028169014084507044,0.0
TP9,0.005422374429223744,0.0006547139403706688,0.005170561375235026,0.0036261079774375505,0.0,0.01950140731805388,0.007621541767391889,0.01650214880472737,0.0,0.16782711275101114,0.10690787501939983,0.0043479720655385445,0.022872279933008617,0.011684125705076551,0.018432715551974215,0.012638362514892105,0.0,0.015243083534783777,0.0,0.023975984547527886,0.03382441637692471,0.008845999195818254,0.014101531023368252,0.016468573730862208,0.0,0.008544856298683857,0.005814745135623858,0.001930566747246844,0.005758125167875369,0.0,0.02239457426806339,0.0,0.0,0.0091324200913242,0.0019137792103142628,0.024545950789390893,0.0,0.033200887969577174,0.014789820037604083,0.0003525382755842063,0.02026255707762557,0.022898200376040827,0.011096561912436208,0.0,0.01769406392694064,0.05506340464371217,0.006479989255976363,0.001729116304055869,0.0056406124093473006,0.07402801578684583,0.015914585012087028,0.0,0.017780391152445577,0.0,0.019775718506580716,0.0045662100456621,0.017475825946817083,0.0,0.012641015310233683,0.021732124695475294,0.020027531560569432,0.0016955412301907064,0.009451383293043245
