subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess02,MOTOR_EXECUTION-LEFT,0.9962798253359315,1.0000000000000007,0.952246347901619,1.0470611776131475,bootstrap,critical,rtwin_theta
S20,Sess02,MOTOR_EXECUTION-RIGHT,0.980525447463789,1.0000000000000036,0.9408126434176689,1.0198002320591282,bootstrap,critical,rtwin_theta
S20,Sess02,MOTOR_IMAGERY-LEFT,0.9831926927122555,1.0000000000000009,0.9455147815787194,1.0212507280065166,bootstrap,critical,rtwin_theta
S20,Sess02,MOTOR_IMAGERY-RIGHT,0.992647535149946,1.0000000000000056,0.9610729143753493,1.0224070127143297,bootstrap,critical,rtwin_theta
S20,Sess02,MOTOR_EXECUTION,0.9884026363998603,1.0000000000000022,0.946529495659644,1.033430704836138,bootstrap,critical,rtwin_theta
S20,Sess02,MOTOR_IMAGERY,0.9879201139311007,1.000000000000003,0.9532938479770343,1.021828870360423,bootstrap,critical,rtwin_theta
S20,Sess02,LEFT,0.9897362590240935,1.0000000000000009,0.9488805647401692,1.034155952809832,bootstrap,critical,rtwin_theta
S20,Sess02,RIGHT,0.9865864913068675,1.0000000000000044,0.950942778896509,1.021103622386729,bootstrap,critical,rtwin_theta
S20,Sess02,LEFT_vs_RIGHT,0.003149767717225971,0.0,-0.07222305764655967,0.08321317391332306,bootstrap,delta,rtwin_theta
S20,Sess02,IMAGERY_vs_EXECUTION,-0.00048252246875957194,0.0,-0.08013685685910366,0.07529937470077908,bootstrap,delta,rtwin_theta
S20,Sess02,ME_LEFT_vs_ME_RIGHT,0.01575437787214251,0.0,-0.06755388415750918,0.10624853419547864,bootstrap,delta,rtwin_theta
S20,Sess02,MI_LEFT_vs_MI_RIGHT,-0.009454842437690458,0.0,-0.07689223113561028,0.060177813631167365,bootstrap,delta,rtwin_theta
