,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.02617801047120419,0.02468212415856395,0.02243829468960359,0.02169035153328347,0.01795063575168287,0.02169035153328347,0.02243829468960359,0.02318623784592371,0.02169035153328347,0.02318623784592371,0.01720269259536275,0.01944652206432311,0.02169035153328347,0.02243829468960359,0.01944652206432311,0.02243829468960359,0.02318623784592371,0.01944652206432311,0.02318623784592371,0.01944652206432311,0.018698578908002993,0.01795063575168287,0.02019446522064323,0.018698578908002993,0.02169035153328347,0.018698578908002993,0.01795063575168287,0.01795063575168287,0.018698578908002993,0.02019446522064323,0.018698578908002993,0.018698578908002993,0.009723261032161555,0.015706806282722512,0.02169035153328347,0.011967090501121914,0.01720269259536275,0.016454749439042633,0.015706806282722512,0.016454749439042633,0.020942408376963352,0.014210919970082274,0.01720269259536275,0.01720269259536275,0.01795063575168287,0.01720269259536275,0.01720269259536275,0.01795063575168287,0.016454749439042633,0.020942408376963352,0.01795063575168287,0.018698578908002993
S1_D3 hbo,0.024096385542168676,0.024899598393574297,0.02248995983935743,0.021686746987951807,0.01606425702811245,0.02248995983935743,0.02248995983935743,0.02248995983935743,0.021686746987951807,0.020883534136546186,0.013654618473895583,0.01927710843373494,0.021686746987951807,0.021686746987951807,0.020883534136546186,0.023293172690763052,0.020883534136546186,0.020883534136546186,0.020883534136546186,0.020883534136546186,0.020080321285140562,0.01927710843373494,0.020080321285140562,0.020080321285140562,0.020883534136546186,0.020080321285140562,0.01927710843373494,0.018473895582329317,0.01927710843373494,0.01927710843373494,0.018473895582329317,0.01927710843373494,0.008032128514056224,0.012048192771084338,0.020883534136546186,0.010441767068273093,0.018473895582329317,0.017670682730923693,0.016867469879518072,0.017670682730923693,0.018473895582329317,0.011244979919678716,0.018473895582329317,0.018473895582329317,0.01927710843373494,0.018473895582329317,0.018473895582329317,0.01927710843373494,0.017670682730923693,0.020883534136546186,0.01927710843373494,0.020080321285140562
S2_D1 hbo,0.02181208053691275,0.02097315436241611,0.02348993288590604,0.022651006711409395,0.01929530201342282,0.022651006711409395,0.02348993288590604,0.02348993288590604,0.022651006711409395,0.022651006711409395,0.016778523489932886,0.01929530201342282,0.02181208053691275,0.02348993288590604,0.020134228187919462,0.02348993288590604,0.024328859060402684,0.020134228187919462,0.022651006711409395,0.020134228187919462,0.01929530201342282,0.018456375838926176,0.018456375838926176,0.01929530201342282,0.02097315436241611,0.01929530201342282,0.018456375838926176,0.01761744966442953,0.018456375838926176,0.02097315436241611,0.01761744966442953,0.018456375838926176,0.006711409395973154,0.015100671140939598,0.02181208053691275,0.010067114093959731,0.01761744966442953,0.016778523489932886,0.015939597315436243,0.016778523489932886,0.020134228187919462,0.012583892617449664,0.01761744966442953,0.01761744966442953,0.018456375838926176,0.01761744966442953,0.01761744966442953,0.018456375838926176,0.016778523489932886,0.02181208053691275,0.018456375838926176,0.01929530201342282
S2_D2 hbo,0.021189894050529748,0.021189894050529748,0.022819885900570498,0.022004889975550123,0.018744906275468622,0.022819885900570498,0.022819885900570498,0.022819885900570498,0.022004889975550123,0.022004889975550123,0.016299918500407497,0.019559902200488997,0.022004889975550123,0.022819885900570498,0.020374898125509373,0.023634881825590873,0.023634881825590873,0.020374898125509373,0.022004889975550123,0.020374898125509373,0.019559902200488997,0.018744906275468622,0.018744906275468622,0.019559902200488997,0.021189894050529748,0.019559902200488997,0.018744906275468622,0.017929910350448247,0.018744906275468622,0.020374898125509373,0.017929910350448247,0.018744906275468622,0.007334963325183374,0.014669926650366748,0.021189894050529748,0.010594947025264874,0.017929910350448247,0.017114914425427872,0.016299918500407497,0.017114914425427872,0.020374898125509373,0.012224938875305624,0.017929910350448247,0.017929910350448247,0.018744906275468622,0.017929910350448247,0.017929910350448247,0.018744906275468622,0.017114914425427872,0.021189894050529748,0.018744906275468622,0.019559902200488997
S2_D4 hbo,0.021714285714285714,0.02057142857142857,0.024,0.022857142857142857,0.030857142857142857,0.021714285714285714,0.022857142857142857,0.024,0.021714285714285714,0.022857142857142857,0.026285714285714287,0.018285714285714287,0.02057142857142857,0.024,0.018285714285714287,0.022857142857142857,0.026285714285714287,0.018285714285714287,0.022857142857142857,0.018285714285714287,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.02057142857142857,0.017142857142857144,0.017142857142857144,0.016,0.017142857142857144,0.022857142857142857,0.016,0.017142857142857144,0.009142857142857144,0.021714285714285714,0.021714285714285714,0.013714285714285714,0.016,0.014857142857142857,0.014857142857142857,0.014857142857142857,0.021714285714285714,0.02057142857142857,0.016,0.016,0.017142857142857144,0.016,0.016,0.017142857142857144,0.014857142857142857,0.02057142857142857,0.017142857142857144,0.018285714285714287
S3_D1 hbo,0.02099737532808399,0.02099737532808399,0.022747156605424323,0.021872265966754154,0.017497812773403325,0.022747156605424323,0.022747156605424323,0.022747156605424323,0.021872265966754154,0.02099737532808399,0.014873140857392825,0.020122484689413824,0.021872265966754154,0.021872265966754154,0.02099737532808399,0.023622047244094488,0.022747156605424323,0.02099737532808399,0.02099737532808399,0.02099737532808399,0.020122484689413824,0.019247594050743656,0.019247594050743656,0.020122484689413824,0.02099737532808399,0.020122484689413824,0.019247594050743656,0.01837270341207349,0.019247594050743656,0.019247594050743656,0.01837270341207349,0.019247594050743656,0.00699912510936133,0.013123359580052493,0.02099737532808399,0.010498687664041995,0.01837270341207349,0.017497812773403325,0.016622922134733157,0.017497812773403325,0.019247594050743656,0.011373578302712161,0.01837270341207349,0.01837270341207349,0.019247594050743656,0.01837270341207349,0.01837270341207349,0.019247594050743656,0.017497812773403325,0.02099737532808399,0.019247594050743656,0.020122484689413824
S3_D3 hbo,0.021739130434782608,0.02096273291925466,0.023291925465838508,0.02251552795031056,0.018633540372670808,0.02251552795031056,0.023291925465838508,0.023291925465838508,0.02251552795031056,0.02251552795031056,0.016304347826086956,0.019409937888198756,0.021739130434782608,0.023291925465838508,0.020186335403726708,0.023291925465838508,0.023291925465838508,0.020186335403726708,0.02251552795031056,0.020186335403726708,0.019409937888198756,0.018633540372670808,0.018633540372670808,0.019409937888198756,0.02096273291925466,0.019409937888198756,0.018633540372670808,0.017857142857142856,0.018633540372670808,0.02096273291925466,0.017857142857142856,0.018633540372670808,0.006987577639751553,0.014751552795031056,0.021739130434782608,0.010093167701863354,0.017857142857142856,0.017080745341614908,0.016304347826086956,0.017080745341614908,0.019409937888198756,0.012422360248447204,0.017857142857142856,0.017857142857142856,0.018633540372670808,0.017857142857142856,0.017857142857142856,0.018633540372670808,0.017080745341614908,0.021739130434782608,0.018633540372670808,0.019409937888198756
S3_D4 hbo,0.023237179487179488,0.020833333333333332,0.022435897435897436,0.021634615384615384,0.01842948717948718,0.021634615384615384,0.022435897435897436,0.02403846153846154,0.021634615384615384,0.02403846153846154,0.01842948717948718,0.020032051282051284,0.022435897435897436,0.022435897435897436,0.019230769230769232,0.022435897435897436,0.024839743589743588,0.019230769230769232,0.02403846153846154,0.019230769230769232,0.01842948717948718,0.017628205128205128,0.020032051282051284,0.01842948717948718,0.022435897435897436,0.01842948717948718,0.017628205128205128,0.01842948717948718,0.019230769230769232,0.020032051282051284,0.019230769230769232,0.019230769230769232,0.008814102564102564,0.016826923076923076,0.022435897435897436,0.01201923076923077,0.016826923076923076,0.016826923076923076,0.015224358974358974,0.016826923076923076,0.021634615384615384,0.014423076923076924,0.016826923076923076,0.016826923076923076,0.017628205128205128,0.016826923076923076,0.016826923076923076,0.017628205128205128,0.016826923076923076,0.020833333333333332,0.017628205128205128,0.01842948717948718
S3_D5 hbo,0.022040816326530613,0.02122448979591837,0.0236734693877551,0.022857142857142857,0.017959183673469388,0.022857142857142857,0.0236734693877551,0.0236734693877551,0.022857142857142857,0.022040816326530613,0.015510204081632653,0.019591836734693877,0.022040816326530613,0.022857142857142857,0.02040816326530612,0.022857142857142857,0.022857142857142857,0.02040816326530612,0.022040816326530613,0.02040816326530612,0.019591836734693877,0.018775510204081632,0.018775510204081632,0.019591836734693877,0.02040816326530612,0.019591836734693877,0.018775510204081632,0.017959183673469388,0.018775510204081632,0.02040816326530612,0.017959183673469388,0.018775510204081632,0.006530612244897959,0.013877551020408163,0.022040816326530613,0.009795918367346938,0.017959183673469388,0.017142857142857144,0.0163265306122449,0.017142857142857144,0.018775510204081632,0.012244897959183673,0.017959183673469388,0.017959183673469388,0.018775510204081632,0.017959183673469388,0.017959183673469388,0.018775510204081632,0.017142857142857144,0.022040816326530613,0.018775510204081632,0.019591836734693877
S4_D2 hbo,0.022304832713754646,0.020817843866171002,0.020817843866171002,0.020074349442379184,0.017843866171003718,0.020817843866171002,0.020817843866171002,0.023048327137546468,0.020074349442379184,0.02379182156133829,0.019330855018587362,0.020817843866171002,0.023048327137546468,0.020817843866171002,0.01858736059479554,0.021561338289962824,0.025278810408921933,0.01858736059479554,0.02379182156133829,0.01858736059479554,0.017843866171003718,0.017100371747211896,0.020817843866171002,0.019330855018587362,0.023048327137546468,0.019330855018587362,0.017100371747211896,0.019330855018587362,0.020074349442379184,0.019330855018587362,0.020074349442379184,0.019330855018587362,0.011152416356877323,0.017100371747211896,0.022304832713754646,0.01412639405204461,0.017843866171003718,0.017843866171003718,0.01486988847583643,0.017843866171003718,0.023048327137546468,0.015613382899628252,0.017843866171003718,0.016356877323420074,0.017100371747211896,0.017843866171003718,0.016356877323420074,0.017100371747211896,0.017843866171003718,0.019330855018587362,0.017100371747211896,0.017843866171003718
