,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0025375908467170014,-0.006407914220963061,-0.004254185838359806,-0.004044966205206486,-0.016113802475826954,0.003780423688544532,-0.01105608906280717,-0.008492822109028237,0.00463774184141365,-0.004104686138704967,-7.199170028833295e-05,0.008512448941255652,-0.004745322997831935,-0.0041671642217425385,-0.004008257499988208,-0.00028396948298073897,0.001936940493709835,-0.006948338313503213,0.004942364134952765,0.0066724434132311074,-0.00874406688056938,-0.0009738932751757294,0.0006791843307046366,-0.0012135857971980885,-0.005286773068703052,-0.012195124876086469,0.014475541595972986,0.005959308526847281,0.004012547954826787,0.002150250715793103,0.0012997813013930198,0.00233993678747637,0.005556005772020846,-0.0014334382966904938,0.004951158234932463,0.0045978619304451185,0.007430574777844378,0.008506213124906414,-0.00524525425728376,0.005864718654489912,-0.007707389061296184,-0.010408190409,0.005317339228329452,1.5949299508630915e-05,-0.0035327631789648112,0.0028903808242358164,0.005198618878603553,0.005444240755915252,-0.0037918826673059534,0.0052689716784411235,0.0074757711219824545,-0.006459039920390477,-0.0037786915173364105,-0.000290311894481244,-0.0005591448659817803,0.004586922603046132,0.00025267048168936546,0.0039599832208572355,0.005065175073608616
F3,0.0051782272303233165,0.0031208298214597044,-0.010125920222780145,-0.0029043189453027904,-0.011002318900635136,0.0011815603675226494,0.0006647757944842139,-0.011836384226245441,0.004171063775976182,-0.0046058669691079294,-0.001009804901077162,0.008771735607329375,-0.012437142233701255,-0.0064407334604299205,-0.010999721331757768,-0.006185566196081085,0.0064252358028710245,0.002015625693132954,-0.0021394665444756204,-0.008177515399919642,-0.0021086906186211195,-0.0008110382285352507,-0.011205543563007125,-0.004198118859925264,-0.010397102903349244,-0.00481935027343142,-0.002251012821503447,0.005840580967340793,0.007781886353641188,0.006456055606578186,0.0032222490900940003,0.0007090573233869265,-0.0009219789911963927,-0.008480167276415245,0.008914707202431045,-0.0026113201963920037,0.010461076812524986,0.009671249137964737,-0.0012277900730833895,0.009200650392634383,0.002593918240027738,-0.0005078247155256219,-0.0026228776227821896,0.019125811888361932,-0.0016900344752676117,0.007356780165946916,0.008380652306586316,-0.0030107139624285352,-0.0039673213549428245,0.015700943650262623,0.000604522727213893,0.0033074774310974005,-0.008406408606096712,0.0038024020579414952,-0.00039822661515582364,0.004494232936374788,-0.0015060721902125963,-0.0010739543216635346,0.0009269986175404962
F7,0.003295559697252322,-0.012612719117026092,0.0009533743162316449,-0.004427856710325549,-0.0060811460688239664,0.007146172511852974,-0.004629515681570667,-0.0054985563120349,0.007611764280780508,-0.005803248572851475,-0.005421248615094687,0.0016939179025861045,-0.018137873815335367,0.0017485766044871044,0.001825818841904081,0.007279142623383781,-0.004982517070534466,-0.008119511982671206,0.009607232387067923,0.005482125971702983,-0.005583282754941715,0.000993391904769136,-0.006231353854806589,-0.0008316850625382823,-0.012799409677291533,0.0020639605874320163,0.0020307507893109304,0.005600258591300586,0.004755939840778001,0.0015384297150625504,0.0037935539301810475,0.0014514994682068337,0.008282287997114893,0.0001401924789277073,0.0029459622034967246,0.0038374554504304707,0.005703160961825576,0.003890041267429034,-0.0056648016812100264,0.007432557926004906,5.780075901626325e-05,-0.010209394541304172,0.002278580544277608,0.0032034145083789066,0.006335063559451475,-0.005230346825501147,-0.003998682256157602,0.013205673298327326,-0.005897663025197029,0.0026969978167939827,0.011722905997855372,-0.010344568456783885,-0.007288088758225862,0.0034146305700162895,-0.0032231178248725567,0.008212660884234222,-0.0024581796561926224,0.0031453519112697066,9.856022215041886e-05
FT9,-0.0019670326309673067,-0.007544660605610482,-0.007188511662654603,0.0005334078951009166,-0.005587530709399881,0.002731290748661311,-0.004024937416172623,-9.063914871431863e-05,0.003635002672282099,-0.0028373665133199066,-0.007718249720757443,-0.007796073565668967,-0.011484376251494512,-0.01099209383132439,0.00038014851189566157,0.0030914007855198725,-0.0002532770042479836,0.007190725215129631,0.004105382573225626,-0.006989058934378364,-0.0008642757387367292,-0.0047381673241791294,0.005140859120491528,-0.0018707430983035712,0.003689467713443983,-0.0016797368202609957,-0.003208427809791768,0.00299062589652516,0.00214970896153807,0.008990751136994142,-0.00290225855166679,0.011241642747193376,0.006830090915842774,-0.0063954773627852325,-0.00039348807812675246,0.012494513448059429,0.008957780855392403,0.0039692490960113805,0.0023871415901753207,0.0015377782049545742,0.0008763920259684654,-0.004385047453031185,0.008933897789214464,0.010555849239601036,-0.00471970163642692,-0.0007500447807490852,-0.001244832010298843,0.00843608148785677,-0.00216951443105148,0.001036525072122492,0.005296914569981024,-0.009226494475584662,0.0002659175539080124,-0.008408004322252464,-0.002328598952348916,0.0008439460067950228,0.0034021719027376683,0.0020140997467521238,-0.003950142643069032
FC5,-0.00976247409346534,-0.013057198757512626,-0.006655580128074594,-0.004250253341177313,0.0028078471232062738,0.009522698791386718,-0.0027713748275685346,0.003729319834881506,0.01343712770571333,-0.006847983666647243,-0.00024249692129005816,0.008070614261661408,-0.013950026264599718,0.005445719708167072,-0.0028995312644220644,0.0061690728313745155,0.00046824841459185487,0.0010305648230262247,0.006552366454399855,0.0012187657658236997,-0.006461260413684821,-0.0006246473343363701,-0.0005068122648503141,-0.013154358614707514,-0.009507707151434466,-0.008196016601747281,0.0038696813373634096,0.013760344345238502,0.013130318727591704,0.015353193099142874,0.006877129025601213,0.017188571251893523,-0.00018702525526222494,-0.009267866894243398,-0.008859727940707935,0.003597331046393735,0.0028835263247156736,0.003827590424499198,-0.0076520889856460245,0.006276554055936875,-0.009226178703076347,-0.010083807034729613,-0.009833645410171073,0.005898235994524803,0.0038662517074263252,0.0014077396744592643,0.003256498580373539,0.013412249897646982,-0.0022534357519564327,0.002349517354284736,0.0023594684775112753,0.0008932302287842486,-0.0038604382248625183,-0.00462282287513802,-0.014032259436954797,0.016447232058050126,-0.013644763218154278,-0.0033447855692084714,0.0006495576199589403
FC1,0.0012645964891814243,-0.0047889527005409395,0.0009293250465002602,-0.0060492642664276616,0.0034930286610493425,0.002512366152599206,-0.0029943724129945642,0.003019891511727466,-0.002382634998752884,0.002191228155325015,0.003945911045971811,-0.0062859552674684495,-0.0042947038021607115,0.00810678921202682,0.013506989621290046,-0.006069151751687525,0.007751507857705942,-0.000845000476646705,-0.004944991923123632,0.0017195601225613207,-0.002598459103495019,-0.000510463592244631,-0.010977674216547344,0.0024083989502454856,-0.001574593685889386,-0.005635667146505525,0.0007131336626185793,0.001049017237198989,-0.0054378941313255255,-0.012396473532613734,-0.00447148749466221,0.001639887755142018,0.00638894305878338,0.007179178134844441,0.003964574267433189,0.013111566017309893,0.010074970106198627,-0.009420029782801456,0.00635039235206214,0.0051684064634163855,0.0008107346932201692,-0.004651086993900228,0.006331851556980614,-0.008829648970377822,-0.010070930035663618,0.007672570048565728,0.005819184289898704,0.012028650275823912,-0.013580295816957216,-0.006759214843170174,-0.005970204030907601,-0.005911398559786951,-0.003427734591796714,0.0024476842152458197,-0.00528124277684359,0.0031977770416476044,0.0007910920607200021,0.002388021759466225,0.008182299082531269
C3,-0.00585493740207502,-0.002902118516023136,-0.00682512478355965,-0.0031638613475152844,-0.0018657234377803741,0.003315672961769614,0.005195128151843656,-0.0032491757691795707,0.008576941261343955,-0.007127947073600021,0.004811700572338085,0.012003500776596695,-0.00444737971773867,-0.002651395825865748,-0.0035706608905171633,-0.0030362226352255543,0.007802289014593341,0.0025135379107095474,0.003749733362276483,-0.014110393542081379,-0.004490147901973041,0.00618699877113844,-0.00044956772723625527,-0.0074021092762811685,-0.0056902625230227585,-0.014551363243109867,0.0061463632061991465,0.01624248209480342,0.018265527217505507,0.010328690190100815,-0.00020935373577725055,0.0065058398305445795,-0.004584571792481475,-0.0066303230382664755,-0.002553150590376089,0.002199473532529944,8.582586430066347e-05,0.0006573002863548023,-0.005358046756182316,0.004295413705707319,-0.012606723241550448,-0.005755514883535585,8.391519181004566e-05,-0.003196120833051274,-0.009568811880638744,0.008921132505764467,0.0096030495876928,0.004827941288508313,-0.004444513709002746,0.00451960892780056,0.006684400859667525,0.0046415156226184435,-0.006489309618542438,-0.007836169676788038,-0.006876269047197327,0.013823146127797838,-0.006826080119804954,-0.0010776964835954514,0.0034139181972592768
T7,-0.005864900095074182,-0.014440068098272302,-0.007856961101463788,-0.0022250681606987704,0.0013514001725095613,0.00770175090151639,-0.004828104223922288,0.0018101387724111379,0.013578678790919478,0.00017059544606750146,-0.009351418236338099,0.0013070891878806702,-0.0020409912543619922,0.005562389999179747,0.004301574613898209,0.009967839006187187,-0.010257435825961624,-0.004163830542279968,0.013324781645355629,0.0024601045441125045,-0.00600859165272254,-0.004868046831715161,0.011460650620733065,-0.0033699813585421744,0.0011629548893367647,0.0011125045642896812,0.011613204375307207,0.006294078361183361,0.0043318949862279545,0.013973736492012171,-0.0020575128687806594,0.008891860565779772,0.006749334066039999,-0.008449008985013249,-0.006818076969087919,0.010763651007895222,0.0021284104441868868,-0.0008657576841888462,-0.014628956122340643,0.0003102359245216492,-0.009813890617792085,-0.008855017144255697,0.006066893249650582,0.0023438850590325622,0.008032684962904659,-0.009206523899256846,-0.009118536525282673,0.01741866650515479,0.003995707066212582,-0.001818617260560781,0.007056847134054063,-0.016706598943838642,-0.005356788506304673,-0.010099628212760375,-0.005546879309805904,0.006089871502129243,-0.002611263664865686,0.0005390665563828612,-0.004644027317585512
TP9,0.004142438082507149,-0.006919429017011727,0.003043359484820995,0.001444989046080725,0.008795228016571448,0.0013725552602683027,0.002749009373159979,0.014789196730268359,-0.00106833866441753,-0.0007276797318013749,0.016743901080539157,-0.0014580117442989197,-0.010264299771373402,-0.0065820058668449,0.00259432836295931,-0.005044346133239973,-0.0003994069500363358,-0.002031700058880632,-0.004891627810754466,-0.005064583034951754,0.0023926489388224944,0.004079764689656636,-0.01089474689285316,-0.004490894720370047,-0.009369499832906317,0.0006213497986918941,0.0008406403666512824,0.00115456430985004,0.0005678267742431718,-0.0016113931369584698,0.0025793164542189852,0.0016186073404520548,0.00017624405226053866,-0.0013183426428385776,-0.002098272304354514,0.0026876621206575538,-0.004345364078571164,-0.0059548210506214306,-0.00015598062774179475,0.002707235952195292,0.00555411448304397,0.005018937284170659,-0.01694422784152092,0.004752011754908046,0.004678914898921586,0.0004151084517576651,0.00301789759013776,0.009640403783213186,-0.014330988717197918,0.0003668104202803977,-0.00040526849037487295,0.0020780619254496943,-0.002343661314364219,0.009417187839823465,0.0019149201398282363,0.0044126259170260505,-0.002910825018433351,-0.0064155752531601905,0.0016734299824419027
CP5,0.00047221429767493536,-0.009847055376047333,-0.007603795203512712,-0.002838115453073933,-0.008800358775264663,0.008778605892969,-0.008941504437401934,0.0013246776604255682,0.005588948047357094,0.003859237300223882,0.002310255328913503,0.007598205813585708,-0.005710511464063556,-0.005045428328671633,-0.0028757294890320827,0.009380314184181638,-0.002853689772579276,-0.010811081721377052,0.008081296552408477,0.004950703286344213,-0.00637559459945548,-0.0003001215556644324,-0.009790145928815514,-0.004617681077628173,-0.017835595963855796,-0.010337689077975477,0.003424637038507098,0.01509503513330811,0.010032567305247361,0.0042400755381628965,0.005039838938744627,0.002632904994325334,0.001132498775140628,-0.005310090980693738,-0.0032783051047177245,0.009799541685530534,0.002380583963334841,0.0036319018500027907,6.219649845264595e-05,0.0032636067922328406,-0.0036524763865718214,-0.00926728602171877,0.006809605688308951,0.0012694349522149803,-0.004286410882953059,-0.002541815768746552,-0.003353432397065299,0.017362978547905954,-0.008073466755145961,0.006468738177781361,0.016600139230850332,0.008223031387409065,-0.003853764194414643,0.0017707435361535052,-0.011758556960612244,0.01480568923922279,-0.004139877390026234,-0.007225902829890288,-0.005064723739945301
