,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11248647165097618,-0.3013691231555299,-0.05253151279338558,-0.13407143693159415,-0.4901821292020535,-0.07251292101249321,-0.37812474777632876,-0.3721840735557035,-0.013898221460572263,-0.06118973620588449,-0.1744072597209408,0.45249719160179047,0.026871150639705268,-0.25005395659139307,-0.10687012861002611,0.10911412960690046,-0.01793703584787184,-0.23440057122078775,0.38069682602697213,0.2159445594825211,-0.12680905310929474,-0.013624282473042206,-0.0726384199150816,-0.26173870673531685,-0.22073007985923396,-0.30049524906897845,0.252521890607109,0.12550136089807584,0.1669822904043904,0.21049728877598695,-0.031937516363965565,0.17326727345104123,0.06504763702895273,-0.004425133402951995,0.10375973980045301,0.1469432599874329,0.3218887483879831,0.37536898261432194,0.03033957556681151,0.09057715415976061,-0.04730734049501263,-0.37913261769171613,0.17868888225975635,0.21712786345165544,-0.18345078089924213,-0.008890724287130797,-0.07292934085248098,0.2843732997538372,-0.13715829766104373,0.0024375878636342446,0.3610601318402949,0.019011403340980147,-0.09979931929640413,-0.07313399636381314,-0.10563548002503431,0.10033252708949712,-0.05775437924030048,0.1833581487354767,0.15062819679829265
F3,-0.04716618363461384,0.21359242428180486,-0.4716853692972132,-0.34848550513993126,-0.07055032462434477,0.24010426286190198,0.31936406730287453,-0.4708454860096686,0.3379528598161118,-0.07055990167616819,-0.1502887539216987,0.0646772011784738,-0.11756779224009085,-0.22565415982999457,-0.30818108564883373,-0.2947985905532981,0.21673311413767993,0.03442416044250321,-0.3213705614638665,0.02652797954475268,-0.06771052833816808,-0.10180720025604087,-0.6767673787698426,0.08124182442416945,-0.4573406182845901,0.3932642489908251,-0.08882794612602185,0.2981236167881417,0.29438097309074585,0.01327885667063154,0.43054988399319355,0.15189603705581556,-0.3514408120118414,-0.404164202432349,0.7044726862898447,-0.37433437120730706,0.16975056734591362,0.03635025810121062,-0.07944748808267078,0.6179178863243553,0.15789357052828173,0.2846290264262953,-0.18138622366979765,0.41711140855743983,0.17789702114413225,0.21412240764730328,0.27527967184022,-0.08069659835415208,0.015616956265532368,0.37793575917925915,0.06574734897476435,0.22867014254947463,-0.3889705856300279,0.0027318053961581934,-0.3345150834043132,0.45278791608315644,-0.41955691744800233,-0.20113904526002988,-0.20976722991809027
F7,0.0775025220895774,-0.5618443775879582,0.014442160494948926,-0.1483649158199288,-0.3091749615499194,0.17881291374520777,-0.33908356761707314,-0.25045791234939924,-0.04189231865771867,-0.1186667735240918,-0.39378411425646426,0.28169042369296826,-0.12090989477703186,-0.1926706622324005,-0.0021096065509132855,0.08796433848847918,-0.1428950464639691,-0.15592560781886253,0.34617252364927875,0.19548861660101427,0.05799518854388873,0.06029082817800784,-0.24971216233479424,-0.21835051315088885,-0.24022442599759442,-0.06128872449009954,0.038265663867646564,0.12773475359562392,0.11049522499981791,0.13886691230666537,0.07889245108072464,0.03181019093899122,0.39477301169851386,-0.01717568187757467,0.11618719891437165,0.024633814919029867,0.36632056742739477,0.3247867525775623,-0.012753924541349328,0.31909385051644623,-0.04053482731919766,-0.3511329890417882,0.06840018281830006,0.14655929578731416,0.11454136220440411,-0.1595284156346535,-0.17108859585638167,0.4184142355145927,-0.20463691414195928,-0.009028073208773081,0.19324347680086598,-0.03741424095440106,-0.036191828555033424,-0.013536447793635366,-0.16485254257414841,0.21476027689796856,-0.10092910752800056,0.3189596290364353,0.01906080681996467
FT9,-0.18788715821899973,-0.661459573846797,-0.28329623120966824,0.05548108514598738,-0.40311691722723464,0.44678476788044236,-0.24483757131576275,0.09240134443134183,-0.24012295183701557,-0.32258342178536664,-0.4041349205371151,0.06974412435621907,-0.2125476461021522,-0.43555674771143027,-0.2590168092074311,-0.006726266863682913,-0.01120497798866658,0.21233207585424765,-0.02026531776950858,0.10847557047922071,0.059114948543128876,0.009901717862295474,-0.11317675651221684,-0.26119927672199816,0.24604149716751764,-0.25813873611409843,-0.08768438187462765,0.023445257070019532,0.08106184173383205,0.41765433404787844,-0.028674145184342612,0.2883837794573731,0.24830237417536893,-0.2242593570706525,0.045790080441980525,0.16700961782366602,0.18842644068830222,0.3104689637673827,0.18297386229158483,0.4118663811686922,0.07851371890181072,-0.05061374155290344,0.08977745167860278,0.2781093919732258,0.18709191320424304,-0.056165930218416496,-0.08935658749938641,0.5731098412500737,0.04197859174007534,0.0628425725641142,-0.20451394662014744,-0.11164883472435472,0.1997404743294792,-0.2972996074197275,0.04247156923507401,-0.003750854952333785,0.03335743724016203,0.4108885855652085,-0.18430294398251465
FC5,-0.3482743233599832,-0.14893779277139363,-0.2860113506852505,-0.24980259798250024,0.1795710014042931,0.17459905793218972,0.030102070644849915,-0.0909439036193984,0.30820243204582876,-0.12563930518706562,-0.2423569129197057,0.039794343684631354,-0.125201966782378,-0.0007415115784211867,-0.023672164026948158,0.17643387798180796,0.07935054337554803,-0.10498393681915708,0.11507227219147158,0.31061611538766193,-0.0951713994513939,-0.13230924985187478,-0.33766041632298294,-0.2549435529085183,-0.5443569772001555,0.16166858951541724,0.0654431609126625,0.4777770690790098,0.4667614347787381,0.40453870920514956,0.37600898832789936,0.4427859500927914,-0.29061483804578836,-0.3477148613966646,0.090254375540589,-0.24572904491165748,0.12963634700686397,0.1124088857773709,0.1404873625483532,0.340913848651817,-0.0637682379814691,-0.08910122471274816,-0.31860432712566256,0.16998851477836718,0.12215693982748226,0.08392544972359185,0.014075509552606265,0.18288393323499788,0.03285287754107171,0.03267586182632356,0.3315498945400373,0.3434962827198646,-0.45751965157811525,-0.09113849818939698,-0.5284828479572826,0.5627972407230543,-0.5136699405481923,-0.2826397025680793,-0.15883840407015762
FC1,-0.2980939216637342,0.07614289730297813,-0.013102392405478357,0.26141638767665026,-0.03377801617383443,0.0570717593982612,-0.08203465309117444,-0.04886805983561255,-0.012669712661185245,0.05305867523370543,-0.14934054176403097,-0.4102341560915806,0.08728693759387814,0.06104942154176448,0.5286559919447791,-0.357059978508661,0.2932034185566131,0.09425392504969844,-0.24508192395569608,-0.09090478524197736,0.09322857098672147,0.05288314678358789,-0.13297198000178373,0.0720239382638711,0.00046166124905332856,0.07315020339903944,-0.02543976622746459,-0.11343108601478065,-0.22633732458175937,-0.24427856140181597,-0.09230136886307345,-0.04265195950258504,0.19643912254908474,0.1413950795765752,0.023347825447107857,0.09111800596838047,0.1197690604419501,-0.06942212722792658,0.3335615394992263,0.21514714160909792,-0.06620849753873767,0.003979781622713421,-0.009634180579926347,-0.4431393033298485,-0.2690616136255591,0.2867073497282495,0.2724179872688161,-0.032595620861882814,-0.19215795557280985,-0.2014567451840913,-0.03649451627589589,0.14563560225336492,-0.06187621822703111,0.12987687036537104,0.04670336859869336,-0.06217344222904141,0.08666264602146431,0.16418547414260412,0.00196661856567777
C3,-0.27337504184690686,0.2012034365890336,-0.3663607193923557,-0.15694688609365784,0.030118577838492085,0.12411963612854598,0.22767504520109405,-0.18379437705761198,0.15709930434500444,-0.12480957126836255,-0.0005018022041784947,0.2135757860414319,-0.00968905455322571,-0.05391117192840376,-0.037773634808802824,0.06147937660617818,0.19462961502723408,-0.08457574716208091,0.16577270145712178,-0.13527022363538507,-0.04175873023726282,0.11698018446614912,-0.27275756111301075,-0.255220681386788,-0.47995534162583076,-0.08749289585102822,0.058570836278268014,0.5689562569440751,0.6420308071608398,0.24363862177388892,0.2892534967320305,0.32082153638980127,-0.47291581652732767,-0.37834525597019325,0.1915759658200983,-0.3120256951972429,0.02184000397421038,0.04019035503030196,0.07133308755904422,0.2869195679744385,-0.11061969804719095,0.015979415337236222,-0.034331089436386936,0.13243685975645697,-0.1298792673828626,0.20267645593488917,0.11235772798415056,-0.019861870062006515,-0.18152876851760008,0.09931386547141034,0.5700518869667512,0.3005025781748007,-0.41734160723030855,-0.31330309362253067,-0.41742473731320145,0.4180897580243992,-0.3833176879950327,-0.29895453470217714,-0.04515018481842312
T7,-0.3541871202125393,-0.5748914111619807,-0.33225282995058286,0.09526468233712096,-0.18091461708616347,0.13374390852105503,-0.2518106426969738,0.11956057805228293,0.1512967916894532,-0.10748673224301604,-0.6458089062003156,0.34279503783761256,0.1602046049995953,-0.09978344611915065,0.17518835488952977,0.2553086332508585,-0.1322838373233095,-0.09946897713886543,0.39098539389059717,-0.012565545670402039,-0.038545587620878355,0.19443413547146382,0.1638175594433431,-0.27778161962083114,0.14634667009212143,-0.08875117159424639,0.33520910820071037,0.1071225603701633,0.10990686852558224,0.5071540008453325,-0.024701776100280903,0.30070439578356484,0.3373211511840254,-0.3532876493582511,-0.18159519711056826,0.23443394366673795,0.16298973120234223,0.29732282878905614,-0.18386031422517754,0.18636880647996085,-0.23245430846306425,-0.4248964151403245,0.08135387049873849,0.10598850613433992,0.13155688155233836,-0.1336775240759826,-0.24438790658789433,0.54384943162563,0.00829807098773752,-0.34727409288523836,0.22961805195591647,-0.199254212708182,-0.10285538843383492,-0.44170269409144824,-0.16178653731354253,0.11747704470875989,-0.07252298954397371,0.29661169328873266,-0.12144384559768452
TP9,-0.02573943327599048,0.0824868001161244,-0.11220786380489324,-0.17921762169966873,0.20049769245125004,0.12656786438455722,0.03474512282339743,0.2107162508031499,0.09186183340705621,-0.02687305954474668,0.17498958808637358,-0.023902017678285814,-0.16351097275362184,-0.15496460430945078,0.13712126919212334,-0.1390057584063674,0.11934239643727947,-0.06485600420069143,-0.17626184299810999,-0.08652487492121848,0.07385199700344265,0.09006343783169765,-0.6231591812573689,-0.19352859021478702,-0.5191808504975538,0.2525607046748511,-0.1502713025492773,0.3172120537861279,0.3333439725460316,-0.012899594513587445,0.3611633681651373,0.2043597067533776,-0.36168212721205945,-0.16879323247111133,0.1987493726168594,-0.3063301639660846,0.017018807535757945,-0.06387371171761069,-0.011172123501946782,0.32034744499185974,0.1914324312034782,0.14361294989422546,-0.15136021481258474,0.23946414120780754,0.06432654385978828,0.11860759602558217,0.07894068812741699,0.06977317190714562,-0.27321587750538745,-0.07223775539930044,0.2549337663157526,0.24290032463782527,-0.285518361304348,0.12589997690148558,-0.1683747572885678,0.40609834875109735,-0.2452959532704389,-0.3683639608528912,-0.15466781051010906
CP5,0.00036803046163196484,-0.2117250153059632,-0.14541050462040464,-0.23322656323260185,-0.2259839750010175,0.23269910673920294,-0.21251381542551687,-0.077716418839931,0.05998239021696591,0.21095981170081884,-0.17485396467293274,0.20383253093051915,-0.056993984669629016,-0.10146946364586197,-0.0742793540835194,0.25183555694049864,0.06753326482364946,-0.2748262462731705,0.18875711215086913,0.24770760097857764,0.09514456185107548,-0.04935091702276149,-0.43576851619548085,-0.1467181343250503,-0.5974340751267957,-0.1049758395563784,0.0051260503213551925,0.4268999344561118,0.3181970945847402,0.08647392580625184,0.26888041196744183,0.04047265220615423,-0.11346474892355946,-0.08576702787288595,0.09082169795025659,0.024223282356608096,0.16222802468249078,0.07929496197384935,0.12556741082452577,0.18279966419370539,0.09413756284900747,-0.27158471650641497,0.15696075450637914,0.10631917859907068,-0.18060401618010408,0.056942989949096426,-0.04494300350872267,0.1628605767574353,-0.25737378308523645,0.06563862349639542,0.524216181266565,0.3893533706346256,-0.24863739210304958,0.09653328522946471,-0.38990941678674534,0.3727634788679865,-0.24418644666391126,-0.2636332888623135,-0.1721804517833683
