,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.13738736569052393,0.025385384143283857,0.0025569997869166845,0.014146706586826348,0.004954187087151076,0.00015981248668229278,0.0019461077844311378,0.0,0.011152694610778443,0.022526893793916536,0.025729810355849137,0.016914700324473578,0.028054571657877513,0.005433624547197954,0.011991359280161177,0.003249520562539953,0.029261953399827238,0.0011186874067760494,0.0,0.009588749200937566,0.01855265071816733,0.0,0.010867249094395908,0.005327082889409759,0.017632644363946303,0.03954762539697932,0.0260665489817297,0.01829482947592988,0.009294770782321996,0.0,0.04321580044683698,0.042706984284148514,0.024291497975708502,0.025973053892215568,0.02688154481575949,0.013023952095808384,0.02784431137724551,0.02834008097165992,0.019535928143712574,0.0030897080758576605,0.0034093330492222457,0.0,0.006818666098444491,0.0,0.0,0.02798554287121474,0.02125748502994012,0.0005859791178350735,0.008454016748093415,0.0,0.014329852972512252,0.02902491416059847,0.014915832090347326,0.0,0.03565812121761165,0.006212574850299401,0.007110778443113772,0.023403629561673585,0.0077485610496458605,0.004491017964071856,0.022005988023952094,0.0076709993607500535,0.0068713149026898256
Fz,0.020341854513983133,0.1324014393718854,0.00909401417470754,0.01567324200971672,0.012296131841858082,0.008530259365994237,0.034006108200940174,0.011239193083573486,0.007031700288184438,0.0203438871358414,0.005123388267440868,0.04016874698705643,0.03065866053172502,0.011442233797284604,0.008410895739048758,0.0029971181556195966,0.027369366518386985,0.0033429394812680116,0.004909913756297498,0.021616283811102005,0.0,0.008184438040345821,0.0,0.020322773460848775,0.013911849668665412,0.022865214285345166,0.018017248740500383,0.005507642387498932,0.013320809495346256,0.01950277541472499,0.03770346704753308,0.03190761561398099,0.011228759286141235,0.01038531964701282,0.00580650670309965,0.0033728972760652376,0.013258787459855103,0.010961836171170384,0.0,0.011700288184438041,0.022132786313613866,0.015724239655468132,0.005891896507556998,0.0020172910662824206,0.0002561694133720434,0.03134209887155036,0.027635920513165657,0.0020172910662824206,0.005590778097982709,0.0,0.011442233797284604,0.01861264945368981,0.01993851934079071,0.0,0.024169502945210013,0.011002301587438298,0.030718502297281035,0.028189093876369836,0.011354466858789625,0.003244812569379216,0.020576590348196,0.00657501494321578,0.016612234562593805
F3,0.0028681807539217984,0.01264340903769609,0.14903200540090483,0.02171088849994348,0.04194342862495898,0.0179052693936943,0.008634523956599105,0.01445727241006279,0.005854509217737917,0.02301792123727105,0.0,0.0012877546242097868,0.0004682744088035589,0.027479200345034475,0.008162151855067787,0.002225732530383881,0.02048452635396809,0.0028110755413883297,0.013232499760554753,0.03375631146757829,0.0018684603886397607,0.01269838519991549,0.0066018933731938215,0.024550866628472088,0.0,0.025898584642349298,0.032839011598016166,0.013764324862979571,0.0029895366218236174,0.014535434805154564,0.008194802154062281,0.0004359740906826109,0.022469705363935194,0.006848513228752049,0.0,0.026149681336581625,0.004565675485834699,0.0018684603886397607,0.0,0.006672910325450714,0.01767735893233435,0.010622371570726994,0.007199719035354718,0.016308423327998457,0.01837443333721812,0.03241072250401515,0.015570124092718332,0.004619572540360669,0.0007024116132053383,0.030996085230608816,0.024036569734797328,0.0,0.053197384429607586,0.011397608370702542,0.01697494731912901,0.012467806134394755,0.01527745258721611,0.023986580800025945,0.007594657868614147,0.013129532471050457,0.016133520386444212,0.018337495772522697,0.012058066026691641
F7,0.010421286031042129,0.017377541744536713,0.018735223904941114,0.11712899805853266,0.03228271214490938,0.016395493165582357,0.021126693660193256,0.01579822616407982,0.02419410104767504,0.0,0.013248337028824834,0.007413826304640863,0.01400148289335422,0.014625820277424453,0.0076496674057649665,0.011633977258316778,0.012416851441241685,0.012115394550825925,0.013912959753514345,0.033234776218882406,0.021890353849182104,0.021145203141018334,0.017605857364702528,0.022343195662931893,0.006732316614169766,0.010376389331878195,0.011683506664907518,0.008472944348160986,0.0183357436221282,0.01588677065280185,0.003436807095343681,0.0054704482368598695,0.000602465454306347,0.012985073288577537,0.012527716186252771,0.032163756173563,0.034980506335707755,0.0,0.008203991130820399,0.008232235701906412,0.005825149239360678,0.0220615185118292,0.0035624879645676875,0.012946997557260904,0.027681942645801122,0.002021952628538417,0.023107442946179894,0.013828012551434794,0.006932409012131715,0.012230774584411984,0.0229490022172949,0.00598669623059867,0.020475264544673175,0.0032691223004872243,0.007359664190623314,0.014731369150779897,0.01396110148276526,0.027538670297684545,0.01693500076642487,0.019203799844836323,0.01449042566682166,0.007604770706601032,0.00850777504939064
FT9,0.005049973698053656,0.015202524986849026,0.03489908059199662,0.030196507854968007,0.09258367362211539,0.015196716777869667,0.014150619754683388,0.01119583051828974,0.0069882502064731985,0.013118185223073557,0.00415017855419361,0.002998421883219358,0.0022619673855865333,0.024539835250964637,0.004576538663861126,0.0070959965447249095,0.017356466793367532,0.007622035471605499,0.02410235120259627,0.0194882267248591,0.0017359284587059442,0.015722755704750256,0.005742688929639996,0.0311379555744108,0.00415017855419361,0.02336109884002857,0.036600241030518434,0.02383939774153074,0.014575065795482706,0.014681177305682535,0.010889005786428195,0.0,0.0034718569174118884,0.007995791688584955,0.0,0.036394795946296604,0.005944239873750657,0.0,0.007045651964096129,0.0046291425565491845,0.015781167806417674,0.0188076457760181,0.008469226722777485,0.015846251225042154,0.028601910789057883,0.02217040076794271,0.013896571537105443,0.0084154398644494,0.002472382956338769,0.02798940367412881,0.014937591454540534,0.0013677012098895318,0.05990146556242325,0.007866036096901844,0.016359810625986324,0.01982659043764702,0.01869312150158855,0.030074474541132448,0.011159255048458182,0.02078695037601299,0.01611688634710923,0.016331368679568168,0.003437992622051464
FC5,3.896205096236266e-05,0.0065887727312659225,0.01244398550558308,0.01319446107843767,0.012885229106888545,0.0855045466485212,0.009499514844938465,0.009575683036106475,0.007843526705612471,0.02073267152771677,0.005512488430926978,0.018124781234227824,0.013870490142601107,0.013616796977949574,0.013817853893835472,0.03396018685601331,0.0,0.0249989151346699,0.017066593425449805,0.005402793639638056,0.01914495169256756,0.030098993867243795,0.01898863113845607,0.010308770642793199,0.02439861613969229,0.006773656784918916,0.016044598599793635,0.022160661672080632,0.012192623286789878,0.029809884701423192,0.0,0.0,0.004963542124220329,0.019870645990804955,0.00498714252318242,0.013443865439622994,0.021312241876412376,0.008119468252171705,0.0038686547537785604,0.018150811841059832,0.0008961271721343411,0.030794841105445017,0.0011688615288708798,0.036683073901341186,0.044946944420577825,0.007686901519810243,0.007480713784773631,0.03357276037912858,0.008182030702096159,0.04368479713778195,0.006325221822015286,0.0,0.012794643964244345,0.015063862542678302,0.00421681454801019,0.022399903656976118,0.014948259950285887,0.0018701784461934076,0.027625038832839205,0.02782059184132394,0.0018518115512216043,0.02567021727338495,0.015000389620509624
FC1,0.0018855218855218854,0.046729015550400724,0.009989403962672493,0.028948619446796844,0.018611714553391345,0.014897373901019102,0.16330269073889975,0.02607926163211704,0.009292929292929294,0.00787878787878788,0.008754208754208754,0.0027001485081679494,0.001755096530309167,0.011920664727469102,0.005602808154448495,0.019467661630480585,0.0,0.019671318286142103,0.018881074822751615,0.01564024203149355,0.005062778452814905,0.022306417762067824,0.010235690235690235,0.057121968981021225,0.021346801346801347,0.00479276360199811,0.015571429155876301,0.011260519328563071,0.048730234708363504,0.020702856838944322,0.0,0.0065398415094648395,0.01269069798838936,0.010661822763888378,0.0,0.02433562027729707,0.01660591332523289,0.0,0.0016161616161616162,0.0038477116241393276,0.005872823005265289,0.035054637095949366,0.020318617523963817,0.01065396778641007,0.012883881340746469,0.003772352933956822,0.010665586607263399,0.01448875142678302,0.002025111381125962,0.008702251351097038,0.009248008640475227,0.007003367003367004,0.014959640962071096,0.0,0.003982719049547725,0.025749761691438482,0.010665586607263399,0.007560415822870258,0.025524994783804017,0.029722825664502454,0.014965532195179827,0.00047138047138047136,0.0002700148508167949
C3,6.3500127000254e-05,0.012255524511049023,0.031916889377257014,0.018034036068072135,0.014541529083058165,0.01365252730505461,0.04796081766076576,0.31670957526697663,0.009779019558039117,0.0,0.012128524257048514,0.0,0.0,0.036947272807589096,0.06086956521739131,0.005969011938023876,0.0,0.005969011938023876,0.0,0.02508255016510033,0.011811023622047244,0.024066548133096267,0.008763017526035052,0.008509017018034037,0.028003556007112015,0.0,0.005969011938023876,0.0,0.008763017526035052,0.030144545615178188,0.0,0.0038426549679186316,0.007874015748031496,0.0,0.011684023368046735,0.005969011938023876,0.003746507493014986,0.003683007366014732,0.0,0.0,0.0,0.08580558193725082,0.0,0.000381000762001524,0.012509525019050038,0.0,0.0,0.00539751079502159,0.0,0.00158750317500635,0.007747015494030988,0.0,0.0158750317500635,0.0,0.0,0.009969519939039878,0.0,0.001778003556007112,0.039116078232156466,0.008001016002032004,0.005524511049022098,0.009588519177038355,0.022010869565217393
T7,0.009009009009009009,0.007207207207207207,0.005525525525525526,0.02872684157557901,0.00854205271709562,0.012105819965589518,0.008168168168168169,0.009009009009009009,0.1338256079074907,0.0,0.010406373522333316,0.01979473712496512,0.026521463851691848,0.02551765543430167,6.006006006006006e-05,0.02063557796580596,0.008288288288288289,0.0181731155033435,0.0055160578573179705,0.008108108108108109,0.010725668055896052,0.026101043431271426,0.024685236842628362,0.01933933933933934,0.01782117739215067,0.004264264264264264,0.01021021021021021,0.007661191468497181,0.025610543124639715,0.010603088992400098,0.01196971671352647,0.045599168671,0.017877917142442763,0.013248190578418575,0.01325747419397824,0.021362630097614164,0.02179411576322584,0.000980632507967639,0.029591226431138175,0.016150745008308137,0.0,0.015274249488517692,0.0,0.010725668055896052,0.0175725149027429,0.0,0.017228999040717598,0.013968911299139295,0.014209151539379536,0.010725668055896052,0.005105105105105105,0.00042779725054792474,0.013093093093093092,0.005577347389065948,0.001021021021021021,0.012564354008335376,0.010492620593135426,0.02216025537673,0.03174668907691708,0.022439470605687815,0.040344068019968975,0.010603088992400098,0.010725668055896052
TP9,0.03275843324608971,0.02778296763859904,0.02307677169072175,0.0,0.015373066082481967,0.021353452217649747,0.0054869684499314125,0.0,0.0,0.10311966184327032,0.015619576535925026,0.01377310499850256,0.008379212813972692,0.007270233196159122,0.017094758764317944,0.02361794561819416,0.02678393530163963,0.01856424325560128,0.025331504343850023,0.01644262180341474,0.010251895529212646,0.0,0.00918193509436262,0.01109363699256612,0.017534730405775696,0.025960683709407788,0.034651431012862444,0.033191286683943985,0.005985266508875852,0.005615405601907202,0.028892963008989254,0.0007315957933241884,0.022739224412597427,0.004709647919524463,0.022127733425893786,0.00205761316872428,0.002377686328303612,0.030493733520803167,0.003840877914951989,0.015027591172919654,0.010583348291877138,0.0,0.018148863936291997,0.014769090077732054,0.016506630086877,0.03460631731443907,0.005029721079103796,0.022953818015546412,0.0,0.02217304551349229,0.02337266517763687,0.010013717421124828,0.02287944588157563,0.005349794238683128,0.026034452740286193,0.0069958847736625515,0.007133058984910837,0.018978210043983673,0.004946199236376258,0.005852766346593507,0.0,0.017593866251096893,0.01778570858344257
