,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.19676808355120745,0.007859281437125748,0.003201024327784891,0.04176087645451734,0.0068715322236449,0.0009816474605207,0.011506500443415345,0.0,0.029803996360671742,0.011639013905607478,0.019760990183525395,0.01062874251497006,0.030529625767670807,0.006017925736235595,0.006319882641886522,0.0,0.011063787917123499,0.0,0.012078531796841655,0.004652155356380709,0.01279940119760479,0.015108834827144686,0.008536064874093044,0.01195049082373026,0.0,0.029926063366225296,0.013547904191616767,0.0004491017964071856,0.0206598327033513,0.01643192488262911,0.030374174825764603,0.04792735272093457,0.008706786171574905,0.026357176811549754,0.0019212535236824684,0.015328689611813506,0.04461767885483834,0.0,0.039510319949090295,0.023047375160051217,0.0,0.0,0.00038412291933418694,0.0,0.003201024327784891,0.008008982035928144,0.028342418875437345,0.00038412291933418694,0.007335329341317366,0.0,0.003755868544600939,0.032888192884397656,0.012163892445582587,0.0,0.020209580838323353,0.017437500159731754,0.00890335206667331,0.016668327876896656,0.004835303784236904,0.014606254839872112,0.034852765659462125,0.0,0.007378936109854555
Fz,0.0061671469740634,0.18819338495755622,0.009301234953884633,0.008982389529674168,0.0,0.008530259365994237,0.029669842536960096,0.011239193083573486,0.010627135648509591,0.01095100864553314,0.0,0.0512001933543236,0.040244116591035335,0.0,0.015124277004846021,0.007725897270829852,0.010567237254134346,0.0033429394812680116,0.007620759731123965,0.01301500298005324,0.0004689698296076286,0.020025926237938443,0.0,0.00816789119899953,0.016010697557707843,0.010148070128333752,0.00824605283726747,0.0,0.006018446146631233,0.0269955071699225,0.027465567207971678,0.019654178674351586,0.008675941847741129,0.02298312564562189,0.0,0.0,0.005360230547550433,0.0037463976945244955,0.006526496795372831,0.02350269556289669,0.017580967123007496,0.018446358365930716,0.022002501172424575,0.0061207770753491705,0.0022666875097702046,0.010720461095100865,0.05013973138525399,0.0069023934580285514,0.005590778097982709,0.0028138189776457712,0.007581678911989995,0.03241932119658035,0.007151789901516336,0.005158668125683915,0.012050087419400033,0.018071885281239992,0.03611759204490217,0.010086455331412104,0.02292238932244446,0.006331092699702986,0.02513060201580442,0.000781616382679381,0.027114132660347363
F3,0.0028072604214736193,0.009152438086448238,0.1826281641389424,0.011584454409566517,0.026688431744087204,0.01939890700959195,0.016149694343907995,0.018791520862951057,0.008238757794879896,0.02259115477002618,0.0018843254883864021,0.009536994308567913,0.008729426242116598,0.018313814662065327,0.007409030322804195,0.0063418436947380065,0.013577478824115596,0.007187867383401289,6.228201295465869e-05,0.030829596412556053,0.0018684603886397607,0.021182437380566264,0.011408846149689745,0.007224713502740409,0.010190739886171358,0.016335361996740065,0.016677754991815678,0.013764324862979571,0.01298799839693514,0.011519212060970728,0.008421781264420858,0.015164477397866121,0.02949482993187894,0.003537917243501,0.020996769727734194,0.012394120577977081,0.004691585909860021,0.020519437161443946,0.0,0.016882018151053686,0.0018074142439624672,0.012276971761731955,0.012498077218889401,0.014384615773725969,0.011584454409566517,0.02211344856914045,0.013151822796492848,0.004368075832417641,0.011767420396862021,0.02607647575893234,0.02105132037867464,0.011305952930318412,0.039200879524341314,0.020550046457150778,0.0038071065989847717,0.0021919704660821413,0.0041147515766805105,0.018523136258903714,0.00965118278917191,0.020277839283780418,0.0025535625311410063,0.022079936420037943,0.01749730810644516
F7,0.031897571936185753,0.008027511045742631,0.010310421286031043,0.1422077710483791,0.02985497973034021,0.00706475774905317,0.0036031042128603103,0.023246455956998993,0.02494401219290021,0.00698062792251169,0.01588694758326705,0.0,0.01731508101198702,0.019338307064979923,0.026286941954863162,0.0071741043061733225,0.022436891521402005,0.006973703504570116,0.0005344021376085504,0.056026132086789984,0.015631929046563194,0.015842068468052143,0.013802660753880267,0.01334468641643968,0.0036031042128603103,0.005321507760532151,0.005376940133037694,0.0,0.006541019955654102,0.0033734134936539745,0.005774816447381089,0.0031596452328159644,0.023967817379030046,0.011118023186061702,0.01289511765585865,0.02127070104732747,0.033599793822678616,0.0,0.018023630409377513,0.005744822979291917,0.0,0.011622172652770433,0.01569806279225117,0.005909120532269269,0.02128721596926299,0.00554442217768871,0.02384240024764977,0.008183254905968626,0.0,0.006191910798685324,0.05190691804895822,0.02943359001817382,0.02847890903758737,0.0038652693413434407,0.0028824833702882483,0.007615230460921844,0.014395457581830327,0.020509977827051,0.01911598511139056,0.01376963091000923,0.006497547941411278,0.002549889135254989,0.022199128486092658
FT9,0.0037107003103494804,0.0,0.019969394083325237,0.024314944053601045,0.12332930144554055,0.043188905952758455,0.022301220632247775,0.023654787923947995,0.006514815172280668,0.029119166462059552,0.008198215256393044,0.0024962892996896503,0.0,0.015009606018139401,0.010389960868978546,0.011234242783042619,0.009333917698116393,0.009255202617522894,0.012230793284830257,0.02678592905411631,0.0003598254846399496,0.015864658212912282,0.0150081951591187,0.020739171788334523,0.01429275940248219,0.009855850884235054,0.025775328567034815,0.0334197512700694,0.026484196232291868,0.024808759904713273,0.0,0.0,0.0,0.011087122745468447,0.0,0.028502137036840867,0.009760266270858634,0.007151531507218999,0.007045651964096129,0.011806773714748347,0.0013268564746098143,0.03237914723799841,0.0,0.019708419893332718,0.03245787100080127,0.00849338866904739,0.00048257890165041985,0.014356946976267132,0.0016417037736697702,0.0476080246240307,0.015687087496566672,0.0,0.04538537251668247,0.014770187583430877,0.002743669320379616,0.008507440824893586,0.009190544033880274,0.008927709680532766,0.02840373287597538,0.024009454005676854,0.005642891274172524,0.012878761763096776,0.0023988380113012238
FC5,0.0005993479094744918,0.0065887727312659225,0.013063968954707086,0.005458949005746529,0.044554275716710376,0.11899579024515222,0.018240582604204462,0.023408632786777746,0.0011420539400860933,0.044035318248085015,0.007229482649329256,0.006870360416398979,0.0,0.01814786717357673,0.019004211759870042,0.025522328517606843,0.0011986958189489836,0.022933145548677036,0.010385507736167782,0.010365394330086848,0.011508389703944478,0.02166110003406516,0.01533120684716113,0.01471077250609687,0.0280893214502572,0.006500922428182377,0.0196735037757265,0.02491350729917402,0.020135981536407107,0.02626860117279986,0.0,0.0,0.005658785699210739,0.010212888377445339,0.0,0.009706030544205838,0.0039796701189106255,0.011196760382755043,0.0007906527277519108,0.02380460783432626,0.0,0.049621434527042714,0.0,0.021064477438461737,0.03560983350194054,0.007686901519810243,0.0,0.03277753737167731,0.0012706175680859224,0.04773969375593272,0.010664500686610606,0.0,0.009443907581481156,0.020562484732766423,0.00421681454801019,0.014550027428367546,0.01468618149778263,0.0,0.03073660583631315,0.028858432825402222,0.0032361543693259767,0.01339717122024071,0.0019898350594553128
FC1,0.008147092178454479,0.029231815046908152,0.011769431217324064,0.0043097643097643095,0.027792583352857773,0.022612777013299716,0.15837860253410727,0.02856569616452008,0.009292929292929294,0.020456376901982914,0.015369693889785364,0.0013339867145812916,0.0,0.017765271136718375,0.002912991397146902,0.025356197277138146,0.0,0.01924940354211834,0.024250553009128636,0.01052666488471781,0.0,0.020008876745237412,0.0216154136376286,0.044275280299455405,0.02741780210907947,0.004573668735707285,0.016836919780402304,0.010194441419531259,0.06530761167154503,0.02202817679132609,0.006207121855602744,0.012365328115083098,0.004001960143743874,0.007102562156466109,0.012577589023195035,0.015194589915269433,0.0036480453010998585,0.0022596101491887182,0.003930220202680183,0.0001905695306544702,0.0,0.03462516925764231,0.002504628117173037,0.013874033815229503,0.014020241619065532,0.003613462293632173,0.0019056953065447022,0.0191666749164299,0.0,0.011395342953657229,0.0032124578024610695,0.008636820123262463,0.021936340427029744,0.00378416639442448,0.0035119242077752367,0.021155175846453204,0.0008439507786126538,0.0,0.03842624216684981,0.03756970774938759,0.0222889683066096,0.00047138047138047136,0.0
C3,6.3500127000254e-05,0.012255524511049023,0.018222604467940932,0.025588267130515825,0.03370432622769744,0.03385489753168154,0.030486046140849647,0.13643963655658964,0.009779019558039117,0.007727493242774967,0.035865442962433505,0.002252408344306605,0.0,0.01591426108903919,0.00457412156074572,0.01958741931206227,0.0,0.01889437059073716,0.0036038533508905676,0.034958494443983135,0.011811023622047244,0.0325217425332626,0.012852004981853196,0.012632656909918437,0.04435950583038459,0.004088987455818144,0.015255864803780338,0.020306327534825697,0.030074265706782156,0.029368199217374248,0.0,0.0013970027940055881,0.01355701526289739,0.004816688613209509,0.011684023368046735,0.015255864803780338,0.009256244827549604,0.00995509829400697,0.0021831034721740937,0.0,0.0,0.047286668486983104,0.0,0.009459939011360453,0.028414993173461293,0.0,0.0,0.018149607267403597,0.0012474876983851965,0.017666233509748882,0.016721996435191153,0.0,0.025612366284681283,0.0,0.004088987455818144,0.012152623411213972,0.002113798600041583,0.001778003556007112,0.05096721136681583,0.021272899015407847,0.007014565799871083,0.010905311747556061,0.0
T7,0.02907636797617151,0.01137036559433416,0.008332149157296506,0.03128301470148229,0.007867867867867868,0.0014414414414414415,0.008168168168168169,0.009009009009009009,0.17504963846810606,0.0,0.019198907018160453,0.009069069069069069,0.02351401078316599,0.013933933933933934,0.018957992513984657,0.00990990990990991,0.018017916878427687,0.007447447447447447,0.002245298905416784,0.022421888630140104,0.0019178594817101694,0.016357693646495218,0.026153737234287332,0.027384993750416146,0.014300598662091785,0.007585435561859923,0.011145751420800536,0.0055196931424829265,0.018378378378378378,0.0,0.012673717781772792,0.06002907763222105,0.02406481699212544,0.008135769786064482,0.011752706958993796,0.009806511535391693,0.012305906804924487,0.003321171297595659,0.02175836234775331,0.008139832226276233,0.0,0.005345345345345346,0.018243053606511368,0.0,0.006846846846846847,0.0,0.033777201282112874,0.003243243243243243,0.0034834834834834836,0.0,0.024330476982736313,0.02475834801964468,0.013093093093093092,0.0,0.0036405364106739356,0.00584713256618954,0.010728719176656309,0.02159959004752718,0.021021021021021023,0.017597597597597596,0.041435507918808505,0.003882496023949855,0.014079895219384414
TP9,0.006639656503493774,0.008779149519890261,0.0154107080164714,0.004639383208570532,0.028507447963029474,0.04311596958732118,0.01581912139268994,0.005042807835402752,0.0,0.12629809400873948,0.0037652965171007216,0.01807059482105096,0.002652034750800183,0.012357865990098787,0.006723743780537003,0.027189612628529213,0.0028626628652970235,0.02714822281542019,0.03095703664023265,0.004050442282147473,0.00594936853890086,0.00923394145860415,0.018175131051515435,0.011553470118938631,0.007319393078669769,0.010235960672339945,0.022785069570815678,0.022202427094213557,0.018158117243522072,0.018284248159086913,0.007203731568144093,0.0007315957933241884,0.0059180402585516725,0.018381260273283035,0.0,0.007795207861449189,0.02227996791869314,0.023343825898959215,0.003840877914951989,0.016131096545356636,0.007539918757170944,0.010085615670805504,0.007041609510745313,0.021515246337537514,0.03676751134556183,0.02188832444694415,0.005029721079103796,0.035751343677835175,0.00044824958536913355,0.03208232141553079,0.00430335998829919,0.010013717421124828,0.011619971746953662,0.025879625248589444,0.015335290587375639,0.012173167484676044,0.02849215172775005,0.00889276552019098,0.01732484647451701,0.02553092314429847,0.0009413241292751804,0.011829946036037913,0.009960466518164264
CP5,0.016685722452479634,0.0,0.0018222095183650137,0.027325785819611193,0.01504029970420934,0.014172061669931669,0.022043975133840904,0.04406514663556149,0.023597831626656355,0.005931113334286122,0.1650575401880309,0.0,0.006562756357670222,0.026438715736956525,0.008553985342130104,0.024187751037799746,0.01352926597042703,0.024366399029796315,0.025296555666714307,0.029603613666375005,0.013546412660388966,0.017613504932325972,0.03230048023628549,0.039350275865327494,0.021257923969056,0.0027511790767471775,0.015755565815561645,0.01011147634700586,0.03547830413198297,0.021719287171356575,0.0,0.005434782608695652,0.007690730106644791,0.004537658996712877,0.018560295324036094,0.02193180353985061,0.00041017227235438887,0.0036801486351293413,0.013434328998142061,0.0019651279119622697,0.0,0.012817883511074652,0.0,0.007939826080390951,0.014494390130634915,0.0037516078319279693,0.002182715010992054,0.017827208379355832,0.0,0.006172266140545644,0.025729106567762602,0.0,0.03818412508442913,0.0,0.0027683257667091123,0.007896241246248391,0.0,0.0,0.025509746178574363,0.023830455053806605,0.020426177608287063,0.0086597379188526,0.0
CP1,0.008038949275362318,0.046137646653833436,0.0068547027755927635,0.0,0.003062141813686931,0.008236414875633315,0.0013203730756264748,0.0018822339588717833,0.008548460144927536,0.02237624326988377,0.0,0.16425141554335204,0.0741855867211916,0.010390666605187686,0.005674794920777615,0.01536615720541797,0.006627012978579257,0.01569645404710837,0.007642663043478261,0.003399258343634116,0.0,0.008812767596424284,0.0001404652208113271,0.003323930051984346,0.004666467114445362,0.017698617822227217,0.012561426815177084,0.0007870314670594807,0.0,0.0,0.043201401883618255,0.01947463768115942,0.0,0.022531702898550724,0.000927070457354759,0.0013203730756264748,0.017099827563673495,0.021608392176046487,0.012853941820526977,0.05728756340274351,0.018892279563246808,0.0014046522081132711,0.008488787872680694,0.006891746660592055,0.019915022867330802,0.004868659420289855,0.04072828519651288,0.014982543379324496,0.005534329699966288,0.007950331497921116,0.004270142712664344,0.014172183743573206,0.0,0.006442257953995808,0.023760824473845782,0.002050792223845376,0.05532221449324219,0.019085521028254275,0.003258793122822789,0.0035959096527699744,0.010529891304347826,0.03550720311759504,0.03836083550749066
Pz,0.02342953741923783,0.037676417219210764,0.007340467179955631,0.017665028235535625,0.0,0.0,0.0,0.0,0.020786863262254245,0.0034802784222737818,0.00382830626450116,0.08095553921228746,0.17409226484693224,0.0,0.01637739788594545,0.0,0.03330803877855837,0.0,0.0,0.011524257187867213,0.012877030162412994,0.017306319909481574,0.0,0.0,0.0010113532559049981,0.021047804664775113,0.0,0.0012723476445256428,0.0001160092807424594,0.0,0.031041785443840335,0.0441415313225058,0.004763147592326765,0.01168426007031104,0.005020917398303779,0.00022837009004306408,0.007366589327146172,0.0034907999478011225,0.0014501160092807424,0.06493187652845975,0.016958345053353974,0.0034255513506459613,0.021629909956935926,0.0,0.0,0.0033642691415313227,0.07332097647023558,0.0,0.013793576146929547,0.0,0.02093845649371903,0.016638392274566097,0.0,0.0,0.002552204176334107,0.0,0.042253121865304485,0.01528007089842928,0.0,0.0,0.021646570300594685,0.03978832204527556,0.050195579263723325
P3,0.004880183091007,0.0,0.011976059389090507,0.01665109023589172,0.014465992860550912,0.018422659287266274,0.014438875914651117,0.013183191966103859,0.00871476204910579,0.01387496994487486,0.017243990321637585,0.008812946205365997,0.0,0.14483615814782402,0.00503940588056987,0.04242446186022983,0.0,0.03862337610506146,0.0133296622416055,0.014456453980033113,0.01036264191609768,0.006555016671718703,0.0376744054227036,0.03212682715981067,0.012861900025839654,0.013218990823576537,0.028171231944276454,0.012069152741737473,0.03137598973791931,0.022961993182444768,0.0020839648378296453,0.0007956956653531373,0.005380418308578357,0.013115501621466859,0.003163919142613181,0.03395183434610739,0.011347523678051948,0.005797211276144286,0.024890642601019905,0.004736283722340103,0.0,0.009449684333448737,0.0,0.015269084984059562,0.01892300672696137,0.013397026121882531,0.0,0.02384472220576298,0.0014135702746365104,0.021226110766419157,0.008904213397999393,0.0031448923916338285,0.03457244309440549,0.016063117721579114,0.013877704083889587,0.017945470413106367,0.00018945134889360412,0.002601084384018068,0.026616016945459068,0.027507162628057684,0.02093102779305359,0.010070935808455524,3.7890269778720825e-05
