,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.19228142076502733,0.006830601092896175,0.020491803278688523,0.19859972677595628,0.0,0.020491803278688523,0.031420765027322405,0.03415300546448088,0.02185792349726776,0.19450136612021857,0.025956284153005466,0.08401639344262295,0.031420765027322405,0.02185792349726776,0.031420765027322405,0.02459016393442623,0.012295081967213115,0.0273224043715847,0.020491803278688523
caudalmiddlefrontal-rh,0.004246284501061571,0.12302290229776756,0.045839143707835525,0.0,0.10542846015653462,0.05191334061985703,0.05760436688903127,0.02608701114335607,0.09002625661126396,0.009554140127388535,0.03184713375796178,0.01167728237791932,0.0671585070164198,0.08506702345506853,0.07030867221950024,0.05783050038317064,0.09355959245719167,0.02305933491626779,0.04577004736240405
inferiorparietal-rh,0.012077294685990338,0.04319513015165189,0.1510944771814337,0.008856682769726247,0.045469023729893296,0.0627576931924758,0.030122454035497515,0.031591194634672894,0.08421369290934508,0.015297906602254429,0.0748836509706075,0.017713365539452495,0.058541699846047665,0.045800817539947976,0.07843605669692626,0.06034223425527774,0.06323105236148714,0.02387145865406735,0.09250411424324467
parsopercularis-lh,0.17348927875243664,0.0014619883040935672,0.01608187134502924,0.2134502923976608,0.0014619883040935672,0.017543859649122806,0.029239766081871343,0.038011695906432746,0.017543859649122806,0.20906432748538012,0.029239766081871343,0.07797270955165692,0.027777777777777776,0.024853801169590642,0.027777777777777776,0.027777777777777776,0.014619883040935672,0.029239766081871343,0.023391812865497075
parstriangularis-rh,0.0,0.10492761583428145,0.04826264924738776,0.0,0.11849556017628521,0.0532386519675154,0.04971752520695202,0.03204977310473799,0.08146978435141958,0.01056338028169014,0.045915231407012175,0.009389671361502348,0.05602416728784966,0.0815319026508167,0.05946682882812193,0.059545294048413036,0.10470856709430212,0.02675990950344593,0.05793348764826657
postcentral-lh,0.013961605584642234,0.052528317826613755,0.05298684985716032,0.010471204188481676,0.050477429108169096,0.09541356810173297,0.05586587521259212,0.03819710763553095,0.08036260157179222,0.01832460732984293,0.056477251253320884,0.02006980802792321,0.07558553150809795,0.055560187192227745,0.0833944709374062,0.0919231667055724,0.0677321283667367,0.010471204188481676,0.07019708540367492
postcentral-rh,0.01948051948051948,0.05854562104562105,0.03288378288378288,0.016233766233766232,0.05244755244755245,0.05710955710955711,0.09696553446553446,0.038586413586413584,0.07927489177489178,0.020292207792207792,0.03694222444222444,0.02353896103896104,0.08131451881451882,0.07908757908757909,0.07561188811188811,0.08008658008658008,0.06707875457875458,0.017857142857142856,0.06666250416250416
precentral-lh,0.022240527182866558,0.04216037257635281,0.04394246610062096,0.0214168039538715,0.050952033962742366,0.07127582055506274,0.05685274363198581,0.06989766822962869,0.06880465086807755,0.028830313014827018,0.053003421619566594,0.028830313014827018,0.07621815992903308,0.0648206817893803,0.07539443670003801,0.0737469902420479,0.06550975795209732,0.016474464579901153,0.06962837409707262
precentral-rh,0.012048192771084338,0.06763819985825656,0.05725844554689346,0.009036144578313253,0.06217517127332861,0.06170269312544295,0.06094968107725018,0.031168792818332153,0.10032778171509568,0.01581325301204819,0.049816914717694304,0.017319277108433735,0.07404618473895583,0.07141802504134184,0.07471060713442003,0.0678301441058351,0.08224072761634774,0.02505610678006142,0.05944365698086464
rostralmiddlefrontal-lh,0.15977515977515977,0.011434511434511435,0.01975051975051975,0.1968121968121968,0.011434511434511435,0.02390852390852391,0.02702702702702703,0.037422037422037424,0.02390852390852391,0.20512820512820512,0.032224532224532226,0.07238007238007238,0.031185031185031187,0.02390852390852391,0.030145530145530147,0.028066528066528068,0.02182952182952183,0.02079002079002079,0.02286902286902287
rostralmiddlefrontal-rh,0.014792899408284023,0.022189349112426034,0.0848931288491728,0.014792899408284023,0.036534436259710985,0.06744354546552349,0.03224751439037153,0.039050235478806906,0.07114177031759449,0.021449704142011833,0.12113070080103047,0.020710059171597635,0.06241697862576984,0.0346123656563217,0.06433904922915912,0.0755796401400797,0.08016342631727247,0.03860242321780783,0.09790987400877511
superiorfrontal-lh,0.16438212828293397,0.013916500994035786,0.02286282306163022,0.16140002092706915,0.009940357852882704,0.02485089463220676,0.02982107355864811,0.03479125248508946,0.02485089463220676,0.1663701998535105,0.02882703777335984,0.14403055352097938,0.03180914512922465,0.02286282306163022,0.03180914512922465,0.0268389662027833,0.018886679920477135,0.019880715705765408,0.02186878727634195
superiorfrontal-rh,0.017665130568356373,0.05660147615301038,0.04673391780000749,0.014592933947772658,0.04664025326889214,0.06729562399310629,0.07110074556966768,0.03985659960286239,0.0848553819639579,0.021505376344086023,0.04980611442059121,0.02304147465437788,0.09482831291446556,0.07030928028174291,0.08180660147615301,0.07339318496871605,0.06420001123974374,0.014592933947772658,0.0611746468847177
superiorparietal-lh,0.015232974910394265,0.07572715855860811,0.0412094711657454,0.015232974910394265,0.07227355645390461,0.049386280926582884,0.06665429145010038,0.0376252417750644,0.07688447047823338,0.01971326164874552,0.037373154030195525,0.02060931899641577,0.06882912117628726,0.09888485548497099,0.07100395090247413,0.06256588656968164,0.0844264774633556,0.03505853019094501,0.05130902290790089
superiorparietal-rh,0.01794071762870515,0.05807933809889709,0.05249299524219775,0.014820592823712949,0.047791463897361865,0.0689784307790222,0.060271963117330664,0.03834765330911744,0.08017246062976847,0.0218408736349454,0.04800296489471519,0.0234009360374415,0.07490239908103787,0.06554202466606127,0.0983867712917472,0.07800117974868248,0.06615324314465117,0.02228327939087713,0.06259071258372723
superiortemporal-lh,0.015600624024960999,0.05150337161027425,0.043500592482715705,0.014820592823712949,0.04799109997186773,0.07706750892986539,0.06535425351440288,0.03842399597623249,0.07257700144071337,0.02106084243369735,0.0559810917026845,0.0218408736349454,0.07081873438871981,0.057161794668508056,0.08330775853984979,0.10769971782477855,0.06535851597998346,0.014820592823712949,0.07511103722837438
superiortemporal-rh,0.008605851979345954,0.07162363740676994,0.04750621533754064,0.008605851979345954,0.07850831899024671,0.05642761522279595,0.0519831707783515,0.03101357812201186,0.08353031172308281,0.016351118760757316,0.053421304264677755,0.01549053356282272,0.05803977816026008,0.07384585962899216,0.06606808185121438,0.06173264486517499,0.1219946452476573,0.0395754446356856,0.0556760374832664
supramarginal-lh,0.03134328358208955,0.05605667315595934,0.03475016223231668,0.03134328358208955,0.06330304996755354,0.016417910447761194,0.029850746268656716,0.03134328358208955,0.05798182998053212,0.03134328358208955,0.05009733939000649,0.03134328358208955,0.026865671641791045,0.0799372701708847,0.04498161367077655,0.026865671641791045,0.10934458144062296,0.2171966255678131,0.02963443651308674
