,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08671558843324215,0.008668424807697308,0.0085382973376584,0.005263157894736842,0.004660180994168094,0.02056216222461648,0.0007820646506777894,0.021915430142779153,0.007462471006559812,0.00997186589216029,0.013882189145549235,0.002916530665888694,0.01476174107955251,0.006582485795741756,0.02330047169402569,0.009922905612090156,0.018949505920005546,0.015593199287115216,0.0169297138351064,0.014337851929092805,0.01489186854959142,0.017059408028330527,0.007397190633132967,0.01632630365772287,0.00602890245205792,0.024131496624773614,0.0002770083102493075,0.0032914595362782675,0.005767780958350544,0.01668534571157051,0.0294599348929373,0.07794967634221936,0.06289374030543127,0.00348686737974402,0.06566382340792434,0.0,0.0,0.016293663471009447,0.000554016620498615,0.005214197614666709,0.011829756873936666,0.000554016620498615,0.006876247476162554,0.007674198943382274,0.013735308305338837,0.016294096747824227,0.013995996522231434,0.0210354449319611,0.009319928711521408,0.029345260962625543,0.003878116343490305,0.007071655319628306,0.01347505336526102,0.01663638543150038,0.008880152744519771,0.01583713413383632,0.017043521211788596,0.02315359085381529,0.01712468840175737,0.024636119688387317,0.025809433302811387,0.008358776310734577,0.0023461939520333683
Fz,0.004173624534248491,0.05362526638640837,0.021355410871853504,0.023949714546586696,0.020693564040074393,0.005023584047460073,0.01703608943071966,0.0015089201725624229,0.018503470640611912,0.015053435107810598,0.016077076440313295,0.016537256540395527,0.020814162206982255,0.014565270095322604,0.019389196771637123,0.03220234100003025,0.004025041454934866,0.04195435229687447,0.01685086292171546,0.011945867680611922,0.01499169293814253,0.0015735485146587602,0.017631298559851107,0.020124330462797387,0.006248892111659654,0.02241858180647505,0.019669922707571695,0.017944904941171038,0.017636194092830702,0.03228629573724754,0.010150449227258386,0.007073752884893744,0.007744258233957668,0.027565650193271257,0.004019269110078324,0.016688725792137423,0.027043727923520958,0.017647738782543786,0.022724406482387115,0.010243062481760486,0.024048100145945335,0.015104509399642523,0.030339408032152106,0.020875904376650323,0.00731494921870947,0.01001542019820917,0.0053602798082061694,0.004703328509406657,0.014178376854621522,0.004947411015650654,0.02657287994560259,0.011146105647355324,0.013847453438731967,0.03055550562599034,0.015850310968638925,0.013474114248295296,0.010759212406654242,0.008378120153331016,0.004844129883312414,0.014756268949183344,0.0012088678415069006,0.0060048096054156576,0.009003323555419551
F3,0.004052227451432093,0.021952467515974357,0.05343257346531222,0.030119436662979802,0.025654836707379683,0.006962585471000528,0.024304258302949935,0.01089482987511426,0.012188923952652597,0.01783674134411532,0.010864064991186476,0.01951145856560821,0.016418603254580152,0.014634978343982905,0.024664207444905016,0.01260080421867778,0.012720295027853294,0.016173591718979273,0.01341447386879983,0.013419519309763987,0.010159795268311627,0.010143674469133468,0.018170478804963926,0.008902988230093766,0.01192225393876656,0.014217560398850722,0.01793100494847005,0.01786295302522179,0.017184894983453415,0.012115826588440182,0.005627635627606093,0.0034316382128408195,0.006816390742575696,0.014024479987319946,0.010738544264761115,0.01361764516225892,0.01784781670232932,0.010159795268311627,0.012188923952652597,0.02103948882053342,0.02756902778536645,0.009246816572870688,0.016095448913802702,0.0161473800378728,0.004944532144873562,0.019448944321466946,0.011577933357846794,0.011500282790813065,0.01594925418537787,0.014561388741627646,0.013863148936002642,0.014806892515371366,0.02181636366947784,0.022938051337484867,0.00942426842336615,0.01622601508119222,0.020914460332250903,0.022697593004705304,0.01493696644461804,0.01843665658070712,0.018206781367998713,0.023021239583625598,0.019745886981137925
F7,0.002533569799847986,0.02226608487248345,0.02584980661451154,0.04159181077568114,0.03238812273112842,0.00813304154999081,0.02762131140984906,0.015272014223440915,0.016788167974237572,0.013007172317864081,0.017215174742646583,0.01514334166889245,0.01905613945335379,0.010761689455685737,0.020454726481365634,0.010728953562556962,0.014303563537377465,0.017692282383026788,0.01541918726581512,0.013689530130813959,0.01288248789242775,0.013227793404720106,0.01749301440412532,0.010543062433385781,0.01772188870261618,0.014025723875898727,0.024985545801502616,0.02302302623889846,0.023482768900436247,0.013824461832441192,0.00581297513434733,0.002533569799847986,0.005290890260091379,0.015021786816995501,0.003316129356740254,0.024438978245752724,0.025564849250381282,0.011919160844459752,0.02245709963975008,0.017865932171451,0.022670603023954586,0.011451164971287132,0.018813029749559895,0.011417570522585605,0.00540333334478074,0.016460227440787636,0.010701341307523638,0.011730140141749185,0.01025497549571614,0.013043896340104992,0.020390390204091398,0.014942079625434913,0.014747935284628897,0.0165123223773149,0.009951517643760146,0.011884430886774908,0.01669308986839063,0.016228223568757395,0.012934582828955014,0.010815778456769069,0.015537612544172685,0.021077871655136728,0.02099104676092462
FT9,0.0022853215276871595,0.021087261739081535,0.02439026470978454,0.03603765492999657,0.04512973416548688,0.009885497443972411,0.026519400475989503,0.01616026126462079,0.016759752516034208,0.015355957485259777,0.01697371028848196,0.014514492619105208,0.020778370868874664,0.015413729496225336,0.019635420050634626,0.011405996714263796,0.015472081615983813,0.018976996570669806,0.016885602000051323,0.013992224085243506,0.010379750135540714,0.013187340197089573,0.01701203159286136,0.012150788156280491,0.020574718558512915,0.016353028004103622,0.023944638784681633,0.027082310749402285,0.019935745785134254,0.017340953278447306,0.008278050102836228,0.0027887194637556214,0.0050740409914427805,0.014610005825657243,0.003660520607375271,0.02568708085433509,0.025783174169680047,0.00851087847307722,0.02228798456828713,0.014349161613122852,0.01985852306758254,0.013227401827847735,0.018521065183480904,0.010117745705420482,0.008393594124767343,0.015539578980242452,0.012170818971659569,0.012102161389815092,0.0074165544213025784,0.009111529942076478,0.020826417526547146,0.014242182726898976,0.010234449944937437,0.01806745423146368,0.011638244975711868,0.008065252547974314,0.013129568186124017,0.014330871124122535,0.013235966963554972,0.013381267154158247,0.013430474029416568,0.02056499320521983,0.015743231290604204
FC5,0.011380415947598931,0.006455684252504826,0.007287861783711483,0.011134344792537929,0.01180748924486418,0.04744267750826707,0.024670861081407293,0.03091219256545722,0.019825844441385833,0.017434657476716322,0.013150116638962706,0.015864663511591548,0.007267524960032187,0.020698695619951087,0.008120039314918141,0.007968329257145681,0.029059115308466825,0.007585591117793,0.014074625996548474,0.020330603522814298,0.014988150822472322,0.026274205672782713,0.022174328487787318,0.017643716494972702,0.025580724396777166,0.0017660391808098025,0.021105432093537036,0.018679262262972333,0.028051229385254436,0.011411737302940149,0.00422189812707118,0.010707271495272681,0.013444184462490249,0.014721742843732025,0.010047140845517782,0.030274030979026163,0.015681632098477873,0.011709466637021666,0.0116447946554298,0.008079365667559546,0.0006934812760055479,0.011263688755721661,0.008181049785956034,0.006452022741950853,0.02766116822479381,0.008410445627891712,0.02888340691646109,0.024107120799850362,0.010130120379879514,0.013789910465038309,0.012031194305336453,0.0264222542200012,0.012044208107907805,0.007097507349489859,0.01592567398262944,0.010921624263727576,0.013529193267761416,0.010527901592712975,0.02785721344047884,0.021565856017052937,0.016861564903142015,0.022464734800760888,0.01250097052086973
FC1,0.00020408163265306123,0.014264691935636835,0.018553996504554467,0.024661632743382816,0.021538989572372432,0.016988971733858403,0.042656199899743036,0.019098613111985224,0.01463103630476311,0.016139429438515835,0.014868333702146493,0.0164615613893267,0.011807109212350574,0.014820305196652681,0.013849122299948967,0.007087422266981587,0.02520003974149961,0.012266891266353854,0.012539797950603122,0.019093600263739043,0.01333151184793457,0.019474757373628804,0.019983764694193676,0.01359342187859875,0.023523174261959708,0.006099033107378823,0.02371745600209546,0.020169443302879904,0.02966641978765394,0.012248488242387019,0.0019387755102040817,0.0006122448979591836,0.005164656258608777,0.012890132817898126,0.0006380542923077617,0.027953945021248153,0.021879524547150128,0.013739675113240694,0.021853715152801552,0.01405440069366981,0.011748084053271674,0.01241553802313136,0.011703871634956262,0.010029399677551924,0.015405543939195507,0.010505191233386472,0.020096802164105296,0.017421747632445323,0.011739480921822146,0.01171486828854135,0.01746356652862517,0.02316543302428296,0.01637672683589922,0.014238882541288259,0.014351920011199877,0.012496782293355492,0.015253081095239599,0.014035997669702977,0.022137618490635908,0.016481161174361315,0.01696675262271317,0.02567583129733416,0.01931129787608781
C3,0.013098760620183976,0.0023628822854507825,0.011254604443322117,0.019258741808985826,0.018704744703860868,0.0317931664845933,0.026882263492185483,0.04974262694356457,0.016728287979680977,0.011624881286334616,0.016862006686392806,0.011974617691675678,0.007551561530733801,0.016228684149369697,0.014053913845444414,0.0018397644574488134,0.028356142826034846,0.004021900040806393,0.01599949129250132,0.019439488511079028,0.011943738414552693,0.029484677473956188,0.019943484060803353,0.012128876836058943,0.0320709427374685,0.007866026939538834,0.01847697000638629,0.01890900540364476,0.029437649478574815,0.008468470199438957,0.00841265876523149,0.012603548509285741,0.018920762402490104,0.009414839985873303,0.010256814942093349,0.028384048543138578,0.01327653376225793,0.009411866425854051,0.012624088946957178,0.009383960708750317,0.0061364671911111595,0.005711797073284988,0.004108590752136846,0.002048416876645751,0.019983146776752433,0.016102330722090163,0.02515270374375781,0.0314316730804069,0.00676978972813427,0.019817130633523826,0.00650674403412366,0.025813931997884655,0.012957676634039851,0.00523712540005819,0.011911440978035913,0.004737521569746909,0.018838463410572697,0.0158510420269249,0.02679996450026808,0.014128847557929524,0.022321096905118732,0.024425325215971953,0.014011277569476087
T7,0.00434848947207812,0.02301995834872503,0.015144093067578926,0.02390297340849836,0.021634370867663514,0.021667496479985438,0.023467990620432682,0.017644574894667246,0.04636983441209065,0.008669541568293635,0.0247210756522065,0.022551849948337428,0.019606347268843454,0.017853366632938773,0.012223016344645562,0.015155469540497566,0.018831408701797215,0.017579662078602058,0.011197460771244559,0.017693426807788466,0.016908450176402252,0.015494086910899464,0.023554317973756483,0.015868506710780612,0.01246928352311967,0.012477983178880983,0.024376770045345282,0.016695308610250068,0.024777288812510373,0.02031202319194385,0.0,0.003223557061711343,0.010555024653486018,0.01430859151234816,0.004164123690367206,0.028625882680457626,0.021634370867663514,0.01493228991000541,0.015394710073933691,0.010128741521181654,0.009287551729491566,0.01320808505854199,0.015419136030494301,0.008825131565563282,0.01378861977953734,0.012747337905337039,0.016709696502470704,0.012382956169795865,0.016775947727114552,0.01405663609741473,0.021058185974548824,0.015937769354726454,0.010563724309247333,0.010375008699655762,0.01346740172065807,0.013424238043996166,0.011962361273950822,0.011934923898088217,0.0200701058413504,0.007965204053771904,0.011854284781223733,0.016538380204401758,0.01246359528666035
TP9,0.0058570140604061165,0.019373973222399303,0.02061425581481543,0.01855891442786914,0.01904252416597415,0.017804585942094543,0.0248558883169622,0.012447703836146056,0.008623034023708934,0.047952495502161505,0.010375840232847149,0.010936702496060345,0.007374490323116501,0.014990785515285506,0.0214063174703683,0.019763808219043506,0.01917403207721323,0.022608866893006146,0.014152729581778049,0.018909230069183432,0.014394534450830554,0.01089070821810576,0.015791108279014685,0.02169590280292702,0.018192076570202227,0.007589167499103558,0.022035612967528487,0.02316738478768282,0.019365712114222992,0.019171687708676707,0.006813628059903304,0.00600917474208597,0.0073827514312928095,0.011662117103217857,0.006102949483546775,0.022756897020597844,0.025929274196897487,0.0124435732820579,0.01908204352130406,0.008541650944512593,0.01698952714756438,0.009317190383712846,0.022312806637822747,0.01946774796386011,0.01906552130495144,0.007534912112972664,0.020649644616057183,0.008358232015679137,0.013575345102212234,0.011584864578109672,0.019920099454811515,0.012362190202861558,0.013781761170022985,0.012416445588992454,0.018198551492826905,0.014300759709369748,0.009477612173569008,0.013298151431917975,0.017589908766107484,0.023945268595419598,0.01448004808411505,0.017956746623774396,0.009575517469117969
