,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05148475893746186,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.05345480144327027,0.039783616526943545,0.05345480144327027,0.05345480144327027,0.05345480144327027
caudalmiddlefrontal-rh,0.05221879485691598,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.04919219375133616,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.03802034022539169,0.05378554194789726,0.05378554194789726,0.05378554194789726
inferiorparietal-rh,0.047598211256121584,0.050064064581149315,0.05757405409785422,0.05757405409785422,0.0496624581554465,0.05757405409785422,0.050064064581149315,0.05631302004993492,0.054421468978055984,0.05172670505477142,0.04490344733283702,0.054421468978055984,0.05757405409785422,0.05757405409785422,0.05757405409785422,0.03481112343446928,0.05172670505477142,0.054421468978055984,0.054421468978055984
parsopercularis-lh,0.04742775859382461,0.049884142326502505,0.05797256610924298,0.05797256610924298,0.04948253590079969,0.05797256610924298,0.049884142326502505,0.056095219425888784,0.0542178727425346,0.05153731320777478,0.044747199059064796,0.0542178727425346,0.05797256610924298,0.05797256610924298,0.05797256610924298,0.03469748832627129,0.05153731320777478,0.0542178727425346,0.0542178727425346
parstriangularis-rh,0.05257084130433437,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.04953288386174105,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.05372485652198139,0.03829857048222235,0.05372485652198139,0.05372485652198139,0.05372485652198139
postcentral-lh,0.047176826116346576,0.049619269155831244,0.05763101912600899,0.058249831007197106,0.04921766273012844,0.058868642888385225,0.049619269155831244,0.05577458348244463,0.05391814783888027,0.051258499343910295,0.044517177621376594,0.05391814783888027,0.058868642888385225,0.058868642888385225,0.058868642888385225,0.0345302000079526,0.051258499343910295,0.05391814783888027,0.05391814783888027
postcentral-rh,0.05221879485691598,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.04919219375133616,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.05378554194789726,0.03802034022539169,0.05378554194789726,0.05378554194789726,0.05378554194789726
precentral-lh,0.048155412347062665,0.05065222128825379,0.05637900438965163,0.05637900438965163,0.05025061486255098,0.05637900438965163,0.05065222128825379,0.05637900438965163,0.05508701472556894,0.05234581737803928,0.04541421499953302,0.05508701472556894,0.05637900438965163,0.05637900438965163,0.05637900438965163,0.03518259082843,0.05234581737803928,0.05508701472556894,0.05508701472556894
precentral-rh,0.048931641117205806,0.05147157387896043,0.05534662012536126,0.05534662012536126,0.05106996745325762,0.05534662012536126,0.05147157387896043,0.05534662012536126,0.05534662012536126,0.05320829378930944,0.04612575803883089,0.05534662012536126,0.05534662012536126,0.05534662012536126,0.05534662012536126,0.035700076675192094,0.05320829378930944,0.05534662012536126,0.05534662012536126
rostralmiddlefrontal-lh,0.050829918744357244,0.05347014838993448,0.054170428501979305,0.054170428501979305,0.05305692524943861,0.054170428501979305,0.05347014838993448,0.054170428501979305,0.054170428501979305,0.054170428501979305,0.04790263212723106,0.054170428501979305,0.054170428501979305,0.054170428501979305,0.054170428501979305,0.037054656573373146,0.054170428501979305,0.054170428501979305,0.054170428501979305
rostralmiddlefrontal-rh,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.053219321932193225,0.042052205220522054,0.053219321932193225,0.053219321932193225,0.053219321932193225
superiorfrontal-lh,0.049153598639352744,0.05170427128121125,0.05518487102197852,0.05518487102197852,0.051299084895473815,0.05518487102197852,0.05170427128121125,0.05518487102197852,0.05518487102197852,0.053444571151594886,0.04634055564090857,0.05518487102197852,0.05518487102197852,0.05518487102197852,0.05518487102197852,0.03587549471688886,0.053444571151594886,0.05518487102197852,0.05518487102197852
superiorfrontal-rh,0.046744258587749055,0.04916267009786719,0.05704224665652903,0.057649042773033884,0.04876106367216439,0.05886263500604359,0.04916267009786719,0.05522185830701447,0.053401469957499906,0.05077786875657972,0.04412065738682887,0.053401469957499906,0.06432380005458728,0.06128981947206301,0.05825583888953874,0.034241821655554255,0.05077786875657972,0.053401469957499906,0.053401469957499906
superiorparietal-lh,0.04693142213898434,0.0493602316241711,0.05729699704571038,0.05790899214974955,0.04895862519846829,0.059132982357827886,0.0493602316241711,0.05546101173359288,0.053625026421475375,0.050985828257952254,0.04429222397546121,0.053625026421475375,0.06096896766994539,0.06096896766994539,0.05852098725378872,0.03436659735637777,0.050985828257952254,0.053625026421475375,0.053625026421475375
superiorparietal-rh,0.04728765809506683,0.049736258466702626,0.057781873763711564,0.05840376431097524,0.04933465204099982,0.05840376431097524,0.049736258466702626,0.05591620212192052,0.05405053048012948,0.0513816459869328,0.044618773601870165,0.05405053048012948,0.05840376431097524,0.05840376431097524,0.05840376431097524,0.03460408799376611,0.0513816459869328,0.05405053048012948,0.05405053048012948
superiortemporal-lh,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842
superiortemporal-rh,0.050829918744357244,0.05347014838993448,0.054170428501979305,0.054170428501979305,0.05305692524943861,0.054170428501979305,0.05347014838993448,0.054170428501979305,0.054170428501979305,0.054170428501979305,0.04790263212723106,0.054170428501979305,0.054170428501979305,0.054170428501979305,0.054170428501979305,0.037054656573373146,0.054170428501979305,0.054170428501979305,0.054170428501979305
supramarginal-lh,0.048931641117205806,0.05147157387896043,0.05534662012536126,0.05534662012536126,0.05106996745325762,0.05534662012536126,0.05147157387896043,0.05534662012536126,0.05534662012536126,0.05320829378930944,0.04612575803883089,0.05534662012536126,0.05534662012536126,0.05534662012536126,0.05534662012536126,0.035700076675192094,0.05320829378930944,0.05534662012536126,0.05534662012536126
supramarginal-rh,0.048931641117205806,0.05147157387896043,0.05534662012536126,0.05534662012536126,0.05106996745325762,0.05534662012536126,0.05147157387896043,0.05534662012536126,0.05534662012536126,0.05320829378930944,0.04612575803883089,0.05534662012536126,0.05534662012536126,0.05534662012536126,0.05534662012536126,0.035700076675192094,0.05320829378930944,0.05534662012536126,0.05534662012536126
