,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09684635416666666,0.052226562500000004,0.043437500000000004,0.00390625,0.020244791666666668,0.065203125,0.06601041666666667,0.060770833333333336,0.06272395833333333,0.0263671875,0.037747395833333336,0.06165364583333333,0.05498697916666667,0.052226562500000004,0.04281770833333333,0.033127604166666665,0.08191666666666667,0.05986979166666667,0.07791666666666666
caudalmiddlefrontal-rh,0.053096526110892175,0.07042716058228543,0.06628333273623999,0.0036900369003690036,0.027932026893084466,0.07366340653697799,0.05934212254743906,0.05241583969237751,0.06489210523173193,0.024907749077490774,0.05241583969237751,0.05772399957009279,0.06673712368191644,0.07366340653697799,0.0628201913087092,0.021217712177121772,0.04893777093110736,0.057028385817838756,0.06280526397496984
inferiorparietal-rh,0.04379339043224508,0.05929279521296209,0.0833702053243155,0.0041928721174004195,0.03268702000568882,0.06662242027748808,0.06012504872370237,0.04965867071205082,0.06201342140471751,0.025157232704402517,0.060965203375367406,0.05573201436954163,0.06683048365517313,0.0743681720973842,0.07750492504450976,0.023060796645702306,0.042329045647524835,0.047562234653350605,0.06473404759647293
parsopercularis-lh,0.026595744680851064,0.037706855791962174,0.037706855791962174,0.23238770685579196,0.13770685579196218,0.037706855791962174,0.037706855791962174,0.04881796690307329,0.037706855791962174,0.026595744680851064,0.037706855791962174,0.04881796690307329,0.037706855791962174,0.037706855791962174,0.037706855791962174,0.037706855791962174,0.026595744680851064,0.037706855791962174,0.037706855791962174
parstriangularis-rh,0.03628211949547745,0.04470908578761228,0.06156301837188194,0.03366091828111796,0.13181121091671621,0.053136052079747115,0.05455228318362493,0.04751807455165723,0.06437200713592689,0.027855153203342618,0.06156301837188194,0.0334731307314325,0.06156301837188194,0.06156301837188194,0.06437200713592689,0.025069637883008356,0.04470908578761228,0.04751807455165723,0.04470908578761228
postcentral-lh,0.05892434988179669,0.05959416863672183,0.060204885736800634,0.003703703703703704,0.028486997635933806,0.0789204097714736,0.06180063041765169,0.056914893617021275,0.06822301024428684,0.023148148148148147,0.04864066193853428,0.05876674546887313,0.06534672970843183,0.06786840031520883,0.05598896769109535,0.029570527974783295,0.055378250591016545,0.04972419227738377,0.06879432624113475
postcentral-rh,0.062126965746834795,0.05313157200146447,0.05811458590537169,0.0038910505836575876,0.02954473856737818,0.06589668707268687,0.08218673637068004,0.05507496870982299,0.06151819087433695,0.02529182879377432,0.04887653364439033,0.05702049400165178,0.059574794165978426,0.05422566390518438,0.06309972839274919,0.02808665889024172,0.06297839913494367,0.049119192160001365,0.08024121107885124
precentral-lh,0.06133499829719605,0.05523896015438756,0.054152003632648424,0.004347826086956522,0.03131456464978999,0.0669883074128732,0.06285900783289818,0.08287263026450221,0.06807526393461233,0.02717391304347826,0.04806164150300829,0.06329038483369281,0.061766375297990686,0.05523896015438756,0.0530650471109093,0.03218299466454762,0.05741854921103416,0.05089113406743104,0.0637274378476558
precentral-rh,0.0589464386625574,0.056529316510036516,0.059965049078501864,0.0042643923240938165,0.03366638015775403,0.06882624738224247,0.06126858548492029,0.058851463332399406,0.07541278652869918,0.028784648187633263,0.0500377526937378,0.06098365949444631,0.06655158822495856,0.06209724524054877,0.060012536743580855,0.029117061843186232,0.054539583343226596,0.04451731162830455,0.06562795313917211
rostralmiddlefrontal-lh,0.026427061310782242,0.06425551192993054,0.06108426457263666,0.004228329809725159,0.054741769858048926,0.062141347025067954,0.062141347025067954,0.062141347025067954,0.06425551192993054,0.03488372093023256,0.06848384173965569,0.0674267592872244,0.07059800664451826,0.06425551192993054,0.06531259438236182,0.021141649048625793,0.02536997885835095,0.06108426457263666,0.06002718212020537
