,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18969006021123286,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.009771986970684038,0.024242424242424242,0.0,0.04227124666864081,0.0,0.029315960912052116,0.02280130293159609,0.0,0.06780179646629159,0.0,0.021172638436482084,0.0,0.0,0.0,0.0,0.025757575757575757,0.012121212121212121,0.0015151515151515152,0.0,0.0,0.0,0.09575066627183891,0.03745928338762215,0.0,0.1216612377850163,0.0,0.0030303030303030303,0.013636363636363636,0.0,0.0,0.0,0.0,0.0030303030303030303,0.015151515151515152,0.03745928338762215,0.0,0.016666666666666666,0.0,0.016286644951140065,0.0,0.03939393939393939,0.025757575757575757,0.025757575757575757,0.0,0.0,0.025757575757575757,0.0,0.0,0.024242424242424242,0.04946698252887178,0.0,0.0,0.0
Fz,0.0,0.13484639209777333,0.015288241531335454,0.0,0.011970534069981584,0.012584407612031922,0.048634131368938,0.006138735420503376,0.0011363636363636363,0.012584407612031922,0.0,0.0011363636363636363,0.0,0.0062629052960544674,0.012584407612031922,0.0,0.012584407612031922,0.0,0.024554941682013505,0.017495395948434623,0.012702299235448408,0.0,0.012584407612031922,0.012584407612031922,0.0,0.0,0.0,0.03644804397566829,0.04122858418438529,0.013720771248395559,0.0,0.010128913443830571,0.05663471733913723,0.0,0.012584407612031922,0.01637228639991071,0.003376304481276857,0.0627148557397176,0.0,0.038224091746191194,0.0011363636363636363,0.026012193760812548,0.012584407612031922,0.012584407612031922,0.01874337295608014,0.012584407612031922,0.05953387465818405,0.0,0.003990178023327195,0.010435850214855739,0.004166666666666667,0.0006138735420503376,0.04583333333333333,0.0,0.04913778670684748,0.011572213851219376,0.04303811596629276,0.013720771248395559,0.0015151515151515152,0.013106897706345221,0.012584407612031922,0.0
F3,0.0,0.048645638794305626,0.2427009367439156,0.0,0.033820840950639856,0.0,0.004043126684636119,0.0,0.0,0.0,0.0,0.03016453382084095,0.0,0.05256064690026954,0.0,0.0,0.0,0.04113345521023766,0.033820840950639856,0.015539305301645339,0.02021563342318059,0.0,0.0,0.04851752021563342,0.0,0.0,0.0,0.0,0.01752021563342318,0.005390835579514825,0.0,0.031078610603290677,0.0,0.0,0.0,0.005390835579514825,0.05121293800539083,0.06064690026954178,0.0,0.05390835579514825,0.0,0.0,0.0,0.0,0.006738544474393531,0.0,0.033820840950639856,0.0,0.04851752021563342,0.0,0.0,0.0,0.0,0.048446069469835464,0.014824797843665768,0.004043126684636119,0.008086253369272238,0.0,0.0,0.039211676530154685,0.0,0.0
F7,0.0,0.0,0.0,0.17451530570988766,0.14738205539489335,0.0,0.0,0.02065767284991568,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.017284991568296795,0.021079258010118045,0.0,0.0,0.008282476024411508,0.06096885930155799,0.056070826306914,0.0,0.0,0.03709949409780776,0.0,0.0,0.0,0.08817966364340732,0.03879686137750654,0.0,0.0,0.09948233605960854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0074106364428945075,0.0,0.003923278116826504,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026155187445510025,0.0026155187445510027,0.041848299912816043,0.0,0.05666957279860506,0.04319060942027814,0.0
FT9,0.0,0.011350407450523865,0.010768335273573923,0.12502668289279967,0.16507467909007484,0.0,0.0,0.025207906498742327,0.0,0.0004725897920604915,0.0,0.0,0.0,0.0,0.01618578775601823,0.015024394215809036,0.004253308128544423,0.0,0.037388509521116345,0.06803752550004291,0.041036088474970894,0.0,0.0,0.025611175785797437,0.0,0.0,0.0,0.08353175869422175,0.04206049149338374,0.0,0.0,0.09202021958095204,0.0,0.004253308128544423,0.0004725897920604915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725897920604915,0.008034026465028356,0.0,0.02229754561399262,0.004725897920604915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.002835538752362949,0.04678638941398866,0.0,0.06803477468635222,0.04217547550565457,0.0
FC5,0.0,0.009766555502620296,0.0,0.0,0.0,0.14705722360117113,0.0,0.04775798700951168,0.0,0.017389232968080037,0.04950353452534181,0.0246717063374035,0.004938333346494034,0.0,0.04428882647792468,0.0043978672646888765,0.017389232968080037,0.004049547403525489,0.017389232968080037,0.017389232968080037,0.0,0.0009528346831824678,0.061143735024220075,0.01333968556455455,0.0027624309392265192,0.040739824366071015,0.0,0.026136930942297347,0.015483563601715102,0.01810385898046689,0.0,0.0013812154696132596,0.01810385898046689,0.0023820867079561697,0.07386486768670866,0.01810385898046689,0.0,0.0,0.0007146260123868509,0.0,0.013812154696132596,0.0,0.06250893830877985,0.031919961886612676,0.0,0.01786565030967127,0.0,0.03596358697511838,0.0,0.02843698261997952,0.0,0.0009528346831824678,0.0,0.00023820867079561695,0.0,0.01881848499285374,0.0,0.017389232968080037,0.0007146260123868509,0.022099447513812154,0.02935976703806162,0.020718232044198894
FC1,0.000546448087431694,0.07318142380930637,0.0018570102135561746,0.0,0.0,0.0,0.18731753352512293,0.0,0.0,0.0,0.0018570102135561746,0.0,0.0,0.011775271321369317,0.0,0.0,0.0,0.0,0.0,0.0,0.031582872886128745,0.0,0.0,0.0,0.0,0.001639344262295082,0.000546448087431694,0.03667595171773445,0.0051356987381463385,0.002185792349726776,0.0,0.0,0.04377977685434647,0.002185792349726776,0.0,0.00819672131147541,0.006010928961748634,0.06779457205047415,0.0,0.06555550481757158,0.0,0.06620393625279693,0.0,0.0,0.03176248534940713,0.0,0.04518623377018738,0.0,0.039741540709621444,0.0,0.0,0.007650273224043716,0.07549812015769367,0.0,0.03209126748557773,0.0,0.05889157800203966,0.0,0.03136520693486765,0.01912568306010929,0.0,0.04465957349650669
C3,0.0,0.008920606601248885,0.0,0.021855486173059768,0.03572103678523539,0.05705126091044885,0.0,0.15120025997656028,0.0,0.008920606601248885,0.07786306024265015,0.028384662348202888,0.03380459447437195,0.0,0.02063805262112197,0.0,0.013429172877173141,0.010258697591436218,0.013429172877173141,0.013429172877173141,0.041092705936104645,0.0,0.05125769291716706,0.019625334522747548,0.030658250676284943,0.04584741338605795,0.0,0.04460303300624442,0.008920606601248885,0.008920606601248885,0.0,0.015165031222123104,0.008920606601248885,0.007184748256298921,0.03766442592397455,0.04183314041549595,0.0,0.0,0.006762849413886384,0.0,0.0,0.0,0.0314537853858102,0.013429172877173141,0.0,0.008920606601248885,0.0,0.007184748256298921,0.0,0.028307441587723185,0.0,0.001784121320249777,0.0,0.0,0.0,0.026364052448984023,0.0,0.010273176484026161,0.0,0.0,0.008920606601248885,0.0
T7,0.0,0.001736111111111111,0.0,0.03211805555555555,0.0,0.0,0.0,0.0,0.2161356209150327,0.0,0.010447303921568627,0.0592422385620915,0.0,0.049019607843137254,0.008680555555555556,0.0,0.006076388888888889,0.008680555555555556,0.004340277777777778,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.052941176470588235,0.0,0.0,0.0,0.004340277777777778,0.041176470588235294,0.041176470588235294,0.0,0.0,0.0,0.013020833333333334,0.054901960784313725,0.004340277777777778,0.008680555555555556,0.0,0.11020220588235294,0.046875,0.0,0.0,0.03375204248366013,0.004340277777777778,0.0,0.10698529411764707,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.013020833333333334,0.0,0.004340277777777778,0.0,0.04774305555555555,0.0,0.0
TP9,0.004827586206896552,0.00993217054263566,0.0,0.0,0.0,0.017684108527131783,0.0,0.0048449612403100775,0.0,0.10856555733761027,0.0,0.01793103448275862,0.01310344827586207,0.0,0.02810077519379845,0.022068965517241378,0.06407411120021383,0.046206896551724136,0.05378608660785886,0.04631348569901096,0.000689655172413793,0.0,0.026647286821705425,0.013565891472868217,0.014482758620689656,0.012413793103448275,0.00896551724137931,0.024709302325581394,0.019137596899224806,0.03470061480887463,0.004827586206896552,0.0,0.02252906976744186,0.032413793103448274,0.023498062015503876,0.027336941994119218,0.012413793103448275,0.0,0.01310344827586207,0.0,0.012413793103448275,0.0,0.02882751937984496,0.05061714782143812,0.0,0.03442127773322641,0.0,0.019310344827586208,0.0,0.011348569901095963,0.000689655172413793,0.000689655172413793,0.023448275862068966,0.001379310344827586,0.000689655172413793,0.01308139534883721,0.0,0.02743083400160385,0.004827586206896552,0.0,0.04195068163592622,0.0
