,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09467265725288831,0.002888318356867779,0.003209242618741977,0.0025673940949935813,0.0012836970474967907,0.002888318356867779,0.00834403080872914,0.007381258023106547,0.011874197689345315,0.011553273427471117,0.03177150192554557,0.010590500641848523,0.010269576379974325,0.010590500641848523,0.0137997432605905,0.010590500641848523,0.009306803594351733,0.027278562259306804,0.008023106546854942,0.01797175866495507,0.015083440308087292,0.009306803594351733,0.00834403080872914,0.007702182284980745,0.023106546854942234,0.01251604621309371,0.007381258023106547,0.018934531450577663,0.0025673940949935813,0.011874197689345315,0.0025673940949935813,0.09050064184852374,0.01797175866495507,0.0,0.09050064184852374,0.0006418485237483953,0.010269576379974325,0.025353016688061617,0.0137997432605905,0.01765083440308087,0.014120667522464698,0.021181001283697046,0.008985879332477536,0.028562259306803596,0.01540436456996149,0.008023106546854942,0.018613607188703467,0.0137997432605905,0.02631578947368421,0.012195121951219513,0.010590500641848523,0.027278562259306804,0.005134788189987163,0.021822849807445442,0.01251604621309371,0.014441591784338896,0.0,0.002888318356867779,0.018292682926829267,0.008023106546854942,0.019255455712451863,0.0006418485237483953,0.00032092426187419767,0.008664955070603338
Fz,0.0016242555495397943,0.038846778559826746,0.013264753654574987,0.012046561992420142,0.01881429344883595,0.01813752030319437,0.00676773145641581,0.022604223064428802,0.025175961017866812,0.004331348132106118,0.010557661072008662,0.015295073091499729,0.023822414726583648,0.01096372495939361,0.018678938819707634,0.01136978884677856,0.02273957769355712,0.011234434217650243,0.008121277747698972,0.009745533297238766,0.005278830536004331,0.0077152138603140226,0.01746074715755279,0.021115322144017325,0.0066323768272874934,0.020303194369247428,0.025040606388738496,0.008121277747698972,0.021386031402273957,0.00676773145641581,0.018002165674066054,0.0025717379534380075,0.01881429344883595,0.020167839740119112,0.0009474824038982133,0.027476989713048187,0.019761775852734163,0.02057390362750406,0.025852734163508393,0.0066323768272874934,0.005820249052517596,0.018408229561451002,0.01773145641580942,0.008391987005955604,0.007309149972929074,0.025446670276123445,0.0192203573362209,0.005955603681645912,0.027206280454791554,0.011775852734163508,0.019355711965349215,0.02165674066053059,0.011640498105035191,0.022062804547915538,0.018543584190579318,0.01746074715755279,0.018272874932322686,0.026123443421765025,0.011234434217650243,0.013941526800216568,0.008662696264212236,0.018408229561451002,0.02165674066053059,0.018949648077964266
F3,0.000914435009797518,0.01332462442847812,0.0348791639451339,0.022338340953625083,0.02207707380796865,0.016329196603527107,0.024297844546048334,0.0074461136512083605,0.0116263879817113,0.020901371652514697,0.010842586544742,0.008229915088177662,0.012410189418680601,0.018549967341606792,0.007315480078380144,0.017896799477465707,0.017504898758981056,0.018419333768778575,0.01711299804049641,0.009274983670803396,0.022338340953625083,0.01815806662312214,0.015676028739386023,0.014630960156760287,0.01619856303069889,0.013063357282821686,0.0116263879817113,0.012932723709993469,0.017243631613324626,0.009666884389288047,0.01711299804049641,0.0006531678641410843,0.015284128020901372,0.022599608099281514,0.0015676028739386022,0.015676028739386023,0.013716525146962769,0.012671456564337035,0.012410189418680601,0.017504898758981056,0.017504898758981056,0.015153494448073155,0.01868060091443501,0.010973220117570216,0.021293272370999348,0.01815806662312214,0.014369693011103853,0.02495101241018942,0.00705421293272371,0.019203135205747877,0.013063357282821686,0.00992815153494448,0.022991508817766165,0.0033964728935336383,0.015545395166557806,0.013193990855649903,0.022468974526453297,0.01711299804049641,0.020117570215545395,0.02207707380796865,0.009666884389288047,0.022599608099281514,0.026910516002612673,0.02116263879817113
F7,0.0008233356857210068,0.011644318983768526,0.019289578922606444,0.037285344624794166,0.021759585979769465,0.005880969183721477,0.029404845918607387,0.005528111032698188,0.0056457304163726185,0.021289108445071748,0.008939073159256645,0.02058339214302517,0.01823100446953658,0.029875323453305104,0.01999529522465302,0.027640555163490944,0.01752528816749,0.008939073159256645,0.026699600094095506,0.0030581039755351682,0.02811103269818866,0.019642437073629733,0.02564102564102564,0.02034815337567631,0.022700541049164902,0.011997177134791814,0.011526699600094096,0.0077628793225123505,0.017642907551164433,0.010938602681721948,0.024464831804281346,0.0005880969183721477,0.013996706657257116,0.024817689955304634,0.0015290519877675841,0.009409550693954364,0.016349094330745707,0.0029404845918607385,0.007527640555163491,0.027875793930839804,0.027052458245118795,0.007998118089861209,0.010115266996000941,0.004469536579628322,0.014937661726652552,0.01799576570218772,0.007292401787814632,0.021994824747118325,0.004116678428605034,0.02893436838390967,0.006586685485768054,0.010115266996000941,0.024464831804281346,0.004822394730651611,0.01305575158786168,0.004940014114326041,0.019171959538932016,0.011644318983768526,0.014820042342978124,0.024347212420606917,0.011879557751117384,0.022582921665490474,0.016349094330745707,0.024464831804281346
FT9,0.00023912003825920613,0.01757532281205165,0.020086083213773313,0.021401243424198947,0.03359636537541846,0.013868962219033954,0.020205643232902918,0.012434241989478718,0.009564801530368245,0.014945002391200382,0.006336681013868962,0.016140602582496413,0.019727403156384504,0.01877092300334768,0.016140602582496413,0.021042563366810138,0.02271640363462458,0.010879961740793878,0.017455762792922047,0.010640841702534673,0.017336202773792445,0.010521281683405069,0.021042563366810138,0.02223816355810617,0.015662362505978,0.012314681970349114,0.015901482544237205,0.009923481587757054,0.016260162601626018,0.011477761836441894,0.016260162601626018,0.0005978000956480153,0.01685796269727403,0.02295552367288379,0.00047824007651841227,0.018412242945958873,0.02462936394069823,0.009445241511238642,0.013988522238163558,0.019010043041606885,0.018412242945958873,0.01327116212338594,0.016140602582496413,0.005380200860832138,0.015901482544237205,0.0234337637494022,0.011477761836441894,0.015662362505978,0.012195121951219513,0.018531802965088474,0.012314681970349114,0.011597321855571496,0.01912960306073649,0.00585844093735055,0.012434241989478718,0.014945002391200382,0.0234337637494022,0.018890483022477284,0.016140602582496413,0.02379244380679101,0.0052606408417025345,0.020086083213773313,0.02187948350071736,0.024748923959827834
FC5,0.0018334606569900688,0.019556913674560732,0.018640183346065698,0.007944996180290298,0.017265087853323147,0.04155844155844156,0.009167303284950344,0.019098548510313215,0.026585179526355997,0.009014514896867838,0.012375859434682964,0.003972498090145149,0.010847975553857907,0.00718105423987777,0.004583651642475172,0.0106951871657754,0.017417876241405655,0.016959511077158138,0.008403361344537815,0.017723453017570664,0.009778456837280366,0.014209320091673033,0.011153552330022918,0.01038961038961039,0.009778456837280366,0.017876241405653172,0.014820473644003056,0.013292589763177999,0.019098548510313215,0.003972498090145149,0.008708938120702827,0.0035141329258976317,0.020473644003055767,0.015889992360580595,0.0018334606569900688,0.031627196333078686,0.014209320091673033,0.022612681436210848,0.023682200152788387,0.0038197097020626434,0.0053475935828877,0.028113063407181053,0.027807486631016044,0.025821237585943468,0.01757066462948816,0.01894576012223071,0.021084797555385792,0.01359816653934301,0.025057295645530938,0.013445378151260505,0.021695951107715813,0.01650114591291062,0.015431627196333078,0.01894576012223071,0.014973262032085561,0.019556913674560732,0.023682200152788387,0.02322383498854087,0.016195569136745608,0.01466768525592055,0.005042016806722689,0.02001527883880825,0.029640947288006113,0.012070282658517952
FC1,0.002905507832238504,0.007074279939363315,0.023244062657908033,0.03233956543708944,0.02223345123799899,0.007326932794340576,0.03916119252147549,0.003031834259727135,0.0035371399696816574,0.025517938352703384,0.009348155634158665,0.015538150581101567,0.014527539161192522,0.026781202627589692,0.01414855987872663,0.026907529055078323,0.01616978271854472,0.013769580596260737,0.028044466902475997,0.005684689236988378,0.03233956543708944,0.022612430520464882,0.024886306215260234,0.01667508842849924,0.02412834765032845,0.009853461344113188,0.007453259221829206,0.008463870641738251,0.017685699848408287,0.011116725618999495,0.02097018696311268,0.0021475492673067205,0.012506316321374432,0.02235977766548762,0.004674077817079333,0.008716523496715513,0.014527539161192522,0.004674077817079333,0.005811015664477008,0.029813036887316825,0.029939363314805456,0.007705912076806468,0.011116725618999495,0.0055583628094997475,0.019833249115715008,0.01667508842849924,0.007579585649317837,0.029181404749873675,0.0013895907023749369,0.02652854977261243,0.005937342091965639,0.010232440626579081,0.022991409802930775,0.00012632642748863063,0.011622031328954016,0.007705912076806468,0.017559373420919656,0.011369378473976757,0.017306720565942395,0.025770591207680646,0.013264274886306215,0.021475492673067205,0.01793835270338555,0.02248610409297625
C3,0.003924030764401193,0.02527075812274368,0.008632867681682624,0.007377177837074243,0.01585308428818082,0.019620153822005965,0.00408099199497724,0.04033903625804426,0.02338722335583111,0.003767069533825145,0.019149270130277823,0.01506827813530058,0.020561921205462252,0.009417673834562863,0.017422696593941297,0.008789828912258673,0.030450478731753258,0.007691100298226338,0.007220216606498195,0.014283471982420342,0.004237953225553289,0.005336681839585623,0.013341704598964057,0.020247998744310155,0.00753413906765029,0.014911316904724532,0.029194788887144874,0.01098728614032334,0.01632396797990896,0.007691100298226338,0.014283471982420342,0.005964526761889813,0.01852142520797363,0.013812588290692198,0.003296185842097002,0.02825302150368859,0.019620153822005965,0.022288494741798774,0.02527075812274368,0.003924030764401193,0.005179720609009575,0.019777115052582013,0.015539161827028724,0.013969549521268247,0.008789828912258673,0.0207188824360383,0.018992308899701774,0.003924030764401193,0.034688431957306545,0.010202479987443102,0.02527075812274368,0.01726573536336525,0.010830324909747292,0.02825302150368859,0.020247998744310155,0.018364463977397584,0.020404959974886203,0.026683409197928113,0.009888557526291007,0.014126510751844295,0.010673363679171245,0.018050541516245487,0.021032804897190394,0.019777115052582013
T7,0.006029285099052541,0.02555268446741315,0.012776342233706574,0.006459948320413436,0.01134079816250359,0.025122021246052253,0.004306632213608958,0.020958943439563595,0.043209876543209874,0.004450186620729256,0.01837496411139822,0.008613264427217916,0.013924777490668963,0.004737295434969853,0.010479471719781797,0.004880849842090152,0.014211886304909561,0.01737008326155613,0.004880849842090152,0.014642549526270457,0.004019523399368361,0.009331036462819409,0.00818260120585702,0.014068331897789263,0.0068906115417743325,0.02253804191788688,0.02440424921045076,0.013350559862187769,0.01737008326155613,0.006603502727533735,0.01134079816250359,0.006603502727533735,0.01937984496124031,0.013063451047947173,0.005742176284811944,0.03172552397358599,0.013494114269308067,0.02756244616709733,0.02885443583118002,0.0010048808498420902,0.0010048808498420902,0.023112259546368072,0.02569623887453345,0.021676715475165087,0.009761699684180305,0.01751363766867643,0.02885443583118002,0.00818260120585702,0.03459661211599196,0.007895492391616422,0.02641401091013494,0.01952339936836061,0.012776342233706574,0.026988228538616134,0.021963824289405683,0.02138960666092449,0.019954062589721506,0.02756244616709733,0.010479471719781797,0.010766580534022395,0.008469710020097616,0.019666953775480906,0.026701119724375538,0.01119724375538329
TP9,0.0046609532401142685,0.004961659900766802,0.023755826191550145,0.029018192752969477,0.019395579612088407,0.00917155314990227,0.031574199368516014,0.003307773267177868,0.0048113065704405355,0.04029469252743948,0.012479326417080138,0.014884979702300407,0.010675086453164938,0.024206886182528944,0.013682153059690273,0.020899112915351074,0.013381446399037739,0.016388513005563075,0.022703352879266277,0.006615546534355736,0.03082243271688468,0.024507592843181478,0.020899112915351074,0.015336039693279206,0.025409712825139076,0.00826943316794467,0.005112013231093069,0.007818373176965869,0.011727559765448805,0.015636746353931738,0.02390617952187641,0.0039091865884829345,0.008720493158923471,0.023304766200571342,0.007968726507292136,0.009021199819576003,0.013381446399037739,0.0024056532852202678,0.0040595399188092015,0.03247631935047361,0.027815366110359344,0.008119079837618403,0.013531799729364006,0.009923319801533603,0.02014734626371974,0.018643812960457074,0.01097579311381747,0.03112313937753721,0.0,0.027213952789054276,0.008870846489249736,0.010224026462186137,0.024657946173507743,0.0,0.015486393023605473,0.007216959855660803,0.016839572996541874,0.009472259810554804,0.02150052623665614,0.020598406254698543,0.018944519621109608,0.016839572996541874,0.016839572996541874,0.02345511953089761
