,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2697400212622016,0.0,0.0,0.0,0.0,0.0,0.0,0.006185367739441384,0.0,0.0,0.0,0.0,0.0,0.0,0.004349086691794723,0.0,0.0,0.0,0.0,0.0,0.001546341934860346,0.01372378467188557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09577655359041268,0.13955735962114624,0.0,0.17995554266937278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011984149995167682,0.02251860442640379,0.0,0.0,0.006861892335942785,0.00473567217550981,0.004639025804581038,0.001546341934860346,0.0016429883057891177,0.04445733062723495,0.0,0.0057987822557262975,0.0016429883057891177,0.0,0.0,0.0,0.0,0.0,0.18333816565187977,0.0,0.0
Fz,0.0,0.13925047239135,0.049286164182238086,0.033959689271467565,0.0055112324165441946,0.02141507453285744,0.013279445727482679,0.0,0.012072223388620617,0.021152634893974388,0.0,0.004304010077682133,0.0,0.016953600671845474,0.000839806844425782,0.03542935124921268,0.011914759605290783,0.03196514801595633,0.0438274196934705,0.0,0.0,0.0,0.0,0.0020995171110644553,0.0,0.0,0.03385471341591434,0.01789838337182448,0.04393239554902372,0.07390300230946882,0.0,0.0,0.06288053747638044,0.0,0.03952340961578837,0.07636993491496956,0.00152214990552173,0.02209741759395339,0.003359227377703128,0.00687591853873609,0.010550073483098887,0.008555532227587655,0.0,0.0016271257610749527,0.01978794877178249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006508503044299811,0.0,0.01747847994961159,0.0,0.010812513121981945,0.006036111694310308,0.07773462103716146,0.0,0.015326474910770523,0.00010497585555322275
F3,0.0,0.06139369612423504,0.17049417648220044,0.020464565374745017,0.026386786865828783,0.030071724682503125,0.0,0.0,0.02849246561821412,0.018687898927419885,0.0037507402776863854,0.01098901098901099,0.0,0.030137527143515166,0.0,0.03375666249917747,0.011054813450023031,0.030729749292623544,0.049483450681055474,0.008949134697637692,0.0,0.002171481213397381,0.004540369809830888,0.007369875633348687,0.0023688885964335067,0.010791603605974863,0.02980851483845496,0.010857406066986906,0.04007369875633349,0.062183325656379546,0.0,0.0,0.034019872343225635,0.0,0.027571231164045536,0.03573073632953872,0.0024346910574455484,0.0,0.0,0.00960715930775811,0.027637033625057577,0.0,0.0,0.00177666644732513,0.017569257090215173,0.0,0.0,0.0023688885964335067,0.0,0.0,0.0,0.0011186418372047115,0.00500098703691518,0.0,0.025070737645587943,0.017503454629203132,0.004869382114891097,0.0023688885964335067,0.06389418964269264,0.0,0.013357899585444496,0.003092715667565967
F7,0.0,0.05915056507473569,0.02852716004374772,0.16095515858549034,0.044476850164053956,0.0,0.04001093693036821,0.01831935836675173,0.0,0.0,0.0027342325920524974,0.0,0.0027342325920524974,0.0,0.007564710171345242,0.0,0.0,0.008111556689755741,0.016405395552314985,0.0,0.0,0.0074735690849434926,0.0024608093328472476,0.0063798760481224934,0.0,0.0,0.02971199416697047,0.02214728399562523,0.018957345971563982,0.04137805322639446,0.0,0.0,0.08658403208166242,0.0,0.027524608093328472,0.1024425811155669,0.0,0.05696317900109369,0.012486328837039738,0.0,0.0,0.027068902661319724,0.0,0.00893182646737149,0.01822821728034998,0.005468465184104995,0.007746992344148742,0.0014582573824279985,0.0,0.0,0.0,0.0,0.0,0.0,0.017772511848341232,0.0,0.02214728399562523,0.0,0.016405395552314985,0.0,0.07127232956616843,0.0
FT9,0.00014762326542663124,0.01550044286979628,0.05949217596693239,0.07174490699734277,0.23383525243578387,0.0,0.025391201653380574,0.06288751107174491,0.0,0.0,0.010924121641570712,0.0,0.005609684086211987,0.0,0.0,0.0,0.0,0.009890758783584292,0.003247711839385887,0.003690581635665781,0.0,0.020519633894301743,0.0,0.002066725715972837,0.0,0.0,0.0326247416592855,0.0,0.002657218777679362,0.019338647770888694,0.00014762326542663124,0.0,0.034100974313551816,0.0,0.012400354295837024,0.02627694124594036,0.0,0.004133451431945674,0.0,0.0,0.0,0.011366991437850605,0.02612931798051373,0.053882491880720404,0.002657218777679362,0.008709772660171243,0.007676409802184824,0.02760555063478004,0.0,0.0,0.0,0.0,0.0,0.0,0.03882491880720401,0.02745792736935341,0.03587245349867139,0.0,0.002657218777679362,0.0,0.10053144375553587,0.0
FC5,0.0,0.041497564935064936,0.04636769480519481,0.0,0.0,0.12286931818181818,0.0,0.0,0.06747159090909091,0.05762987012987013,0.015016233766233766,0.005174512987012987,0.0,0.07376217532467533,0.0,0.056310876623376624,0.014204545454545454,0.032670454545454544,0.040685876623376624,0.0,0.0,0.0,0.007203733766233766,0.0,0.0,0.004768668831168831,0.019987824675324676,0.02150974025974026,0.05093344155844156,0.03977272727272727,0.0,0.0,0.03571428571428571,0.0,0.027800324675324676,0.029728084415584416,0.041294642857142856,0.0,0.0,0.021103896103896104,0.0354099025974026,0.0,0.0,0.0,0.007508116883116883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020190746753246752,0.06341314935064934,0.0,0.0,0.0
FC1,0.0,0.03935078854693003,0.0,0.06783034757311285,0.026335936303781962,0.0,0.14852243148063085,0.012555504516919308,0.0,0.0,0.0,0.0,0.0033685499923442044,0.0,0.03491042719338539,0.0,0.0,0.0,0.0,0.0,0.030623181748583677,0.04026948399938754,0.0,0.0,0.0,0.001531159087429184,0.038432093094472514,0.01730209768794978,0.0006124636349716736,0.016383402235492266,0.0,0.0,0.07977338845506048,0.0,0.008727606798346348,0.09523809523809523,0.0,0.07472056346654417,0.0,0.0,0.0,0.020976879497779818,0.012555504516919308,0.026182820395039046,0.01423977951309141,0.0029092022661154496,0.0,0.0,0.03047006583984076,0.030776297657326597,0.0,0.0,0.0,0.030776297657326597,0.0012249272699433472,0.001531159087429184,0.04486296126167509,0.0,0.0,0.0,0.04700658398407594,0.0
C3,0.017431427839015638,0.0,0.0,0.05152524993591387,0.10920276852089209,0.0,0.021020251217636503,0.37246859779543706,0.0,0.0,0.015380671622660855,0.0,0.0,0.0,0.04383491412458344,0.0,0.0,0.0,0.0,0.0,0.0,0.0017944116893104333,0.0,0.0,0.0,0.0,0.005895924122019995,0.0,0.0,0.0,0.0,0.017431427839015638,0.019482184055370416,0.02255831837990259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04050243527300692,0.07510894642399385,0.0,0.0,0.05562676236862343,0.006152268649064343,0.007946680338374775,0.0,0.0,0.017687772366059985,0.0215329402717252,0.0,0.0,0.029735965137144323,0.0,0.0035888233786208665,0.0,0.0,0.0,0.04409125865162779,0.0
T7,0.0,0.025598219254312743,0.047523650528658874,0.0,0.0,0.07423483583750695,0.0,0.0,0.1367835281023929,0.05297718419588202,0.0,0.028380634390651086,0.0,0.08647746243739567,0.0,0.048636616583194216,0.005564830272676683,0.031163049526989426,0.0439621591541458,0.0,0.0,0.0,0.009237618252643295,0.0,0.0,0.031051752921535895,0.016583194212576518,0.019476905954368393,0.04518642181413467,0.042960489705064,0.0011129660545353367,0.004897050639955481,0.0218141346688926,0.0,0.017918753478018922,0.023928770172509738,0.030161380077907623,0.0,0.0,0.016583194212576518,0.060767946577629385,0.0,0.0,0.0,0.005008347245409015,0.0,0.0,0.0,0.0,0.0,0.00011129660545353366,0.0,0.0,0.0,0.0,0.012353923205342237,0.0,0.013244296048970506,0.04629938786867001,0.0,0.0,0.0
TP9,0.0,0.03159447290793355,0.022356776897997206,0.0,0.0,0.043782021425244524,0.0,0.0,0.03648501785437044,0.1807172799254774,0.017388604253997825,0.011488899239248564,0.0,0.048594938674118925,0.0,0.08779692594317652,0.03415618692749573,0.028489365005433937,0.02942089737618382,0.0,0.0,0.0,0.011178388448998603,0.004191895668374476,0.0,0.013351963980748331,0.0037261294829995344,0.0037261294829995344,0.044014904517931996,0.0232106815711846,0.0,0.0,0.01855301971743518,0.0,0.022822543083372147,0.01319670858562335,0.09416239714330073,0.0,0.0,0.03314702685918336,0.0287998757956839,0.0,0.0,0.0,0.00520105573668685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031827356000621023,0.0,0.02701443875174662,0.07196087564042851,0.0006210215804999224,0.0,0.005666821922061791
