,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.3961407491486947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510783200908059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988649262202043,0.0,0.0,0.11691259931895573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967082860385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021566401816118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441543700340522,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.21571498291849683,0.0,0.0,0.06832601268911664,0.0,0.0,0.08979990239141045,0.0,0.0,0.04441190824792582,0.0,0.06734992679355783,0.0,0.0,0.0,0.0,0.08589555880917521,0.0,0.0,0.016105417276720352,0.0,0.0,0.0,0.08003904343582235,0.0,0.0,0.0,0.09468033186920449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09907271839921913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296730112249878,0.0,0.0,0.0,0.06442166910688141,0.02342606149341142,0.0,0.0,0.0,0.0424597364568082,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.14690451206715635,0.0,0.0,0.1458551941238195,0.0,0.0,0.12067156348373557,0.0,0.0,0.053515215110178385,0.0,0.1259181532004197,0.0,0.0,0.0,0.0,0.12381951731374606,0.0,0.0,0.0,0.0,0.0,0.0,0.04931794333683106,0.0,0.0,0.0,0.08709338929695698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14690451206715635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38724373576309795,0.0,0.0,0.0,0.0,0.0,0.0,0.3895216400911162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19134396355353075,0.0,0.0,0.0,0.0,0.03189066059225513,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.07598142676234698,0.0,0.0,0.047699451245251163,0.0,0.0,0.14520894892359645,0.04010130856901646,0.0,0.10764035457999156,0.0,0.10679611650485436,0.0,0.0,0.0,0.0,0.09455466441536513,0.0,0.0,0.0,0.0,0.0,0.0,0.11777121148163783,0.0,0.0,0.0,0.0747150696496412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14267623469818488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04685521317011397,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893371757925072,0.1642651296829971,0.0,0.14217098943323728,0.0,0.12295869356388088,0.0,0.023054755043227664,0.03073967339097022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16522574447646493,0.0,0.0,0.0,0.05763688760806916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16522574447646493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0393852065321806,0.0,0.0,0.0,0.0,0.0,0.0
