,S2_D2 hbo,S4_D2 hbo,S4_D4 hbo,S10_D9 hbo,S12_D10 hbo,S14_D12 hbo,S14_D16 hbo,S15_D16 hbo
S2_D2 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S4_D2 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S4_D4 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S10_D9 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S12_D10 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S14_D12 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S14_D16 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S15_D16 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
