,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10923535253227408,0.03612405469406463,0.018081124436635856,0.04343442059430143,0.04679550836452524,0.04343442059430143,0.06243984416774884,0.08995493086853563,0.05770376594606982,0.0582537621266519,0.03046367733557406,0.09197922236651135,0.04192193109770071,0.039385837598350015,0.031288671606447174,0.06920021388740356,0.03952333664349553,0.05328087999388893,0.03749904514551983
caudalmiddlefrontal-rh,0.03717472118959108,0.25428474870854056,0.0,0.03435040795635591,0.01486988847583643,0.01486988847583643,0.11697967460049244,0.02973977695167286,0.05296190798049534,0.06314874716361706,0.00929368029739777,0.060372712789069666,0.19026698208854342,0.01486988847583643,0.03435040795635591,0.01486988847583643,0.02785690146284942,0.01486988847583643,0.01486988847583643
inferiorparietal-rh,0.03521870286576169,0.0,0.2552790346907994,0.0475867269984917,0.03310708898944193,0.03567119155354449,0.02564102564102564,0.03076923076923077,0.030542986425339366,0.03521870286576169,0.08936651583710406,0.02564102564102564,0.0,0.09705882352941175,0.10708898944193063,0.025414781297134238,0.017948717948717947,0.07021116138763198,0.03823529411764706
parsopercularis-lh,0.03521827097836151,0.02139272772995896,0.030388761245041893,0.11662265811643405,0.041408044991598364,0.06695015031491833,0.06008024416172285,0.054553456100042294,0.05104991826983528,0.05795411679983539,0.01928374655647383,0.05383903158327904,0.031034601008195876,0.06763028245487696,0.06485831532983552,0.06144050844164009,0.04484299806819611,0.06142336225323777,0.0600288055965159
parstriangularis-rh,0.05057857743279738,0.011857707509881422,0.035340618460823064,0.054817305456691647,0.1401641836424445,0.05453114660275785,0.03645842648400193,0.05876987462665212,0.047743816286015775,0.05510346431062543,0.0748663101604278,0.0466260082628369,0.015810276679841896,0.056507431187738086,0.05905603348058591,0.05143705399459875,0.03955251909216104,0.06698799921306314,0.0437912471160553
postcentral-lh,0.03789334882889326,0.0121580547112462,0.028456329340246736,0.06316489361702127,0.04485517611299839,0.08730779545860898,0.059561058465939565,0.07059047023064545,0.06461201501877346,0.05245396030752727,0.015197568389057751,0.0567673878061863,0.0243161094224924,0.08882755229751474,0.0665228857500447,0.055247630967280525,0.0472577328803862,0.06012537993920973,0.06468465045592706
postcentral-rh,0.054749103942652325,0.05779569892473118,0.01935483870967742,0.04708781362007168,0.031854838709677424,0.054704301075268816,0.09861111111111112,0.0646505376344086,0.0668010752688172,0.060528673835125446,0.006944444444444444,0.06769713261648747,0.06913082437275986,0.054704301075268816,0.05353942652329749,0.04825268817204301,0.04363799283154122,0.04502688172043011,0.05492831541218638
precentral-lh,0.0739588518334163,0.027293844367015097,0.02264808362369338,0.04662352745976439,0.04811680769868923,0.06736353077816493,0.061971129915380785,0.10502737680438029,0.058320889331342295,0.04807532769205243,0.017006802721088437,0.0740418118466899,0.034013605442176874,0.06732205077152813,0.04658204745312759,0.06031192964990874,0.03612908578065373,0.0586112493777999,0.04658204745312759
precentral-rh,0.04804372842347526,0.027848101265822784,0.03788837744533947,0.05119390103567319,0.04328970080552359,0.06477991944764097,0.06542721518987342,0.06604574223245109,0.1017692750287687,0.06258630609896433,0.012658227848101266,0.055329401611047185,0.03670886075949367,0.06731156501726122,0.0581415420023015,0.04455552359033372,0.044246260069044877,0.05530063291139241,0.05687571921749136
rostralmiddlefrontal-lh,0.04779411764705882,0.02588535414165666,0.025285114045618246,0.05582232893157263,0.050645258103241296,0.05747298919567827,0.060024009603841535,0.05409663865546219,0.06310024009603842,0.10886854741896759,0.021608643457382955,0.07270408163265306,0.039015606242496996,0.056647659063625455,0.05747298919567827,0.04726890756302521,0.05657262905162065,0.039315726290516204,0.06039915966386554
rostralmiddlefrontal-rh,0.06289123630672927,0.006944444444444444,0.08874543557642149,0.023148148148148147,0.11913145539906103,0.018518518518518517,0.009259259259259259,0.03723265519040167,0.018518518518518517,0.02556077203964528,0.33897365675534685,0.016203703703703703,0.011574074074074073,0.02546296296296296,0.02546296296296296,0.04196009389671361,0.016203703703703703,0.09568988002086594,0.018518518518518517
superiorfrontal-lh,0.06517899199246349,0.03926244308368661,0.01644685193907992,0.047240540116187786,0.03577877217773591,0.05302048987282148,0.06398178677971425,0.07155754435547182,0.05789762914115246,0.06338318417333962,0.010362694300518135,0.10783678756476683,0.04832980059663997,0.05112655047888209,0.05421769508557073,0.05930091066101429,0.051725153085256714,0.04594520332862302,0.05740697126707489
superiorfrontal-rh,0.04551282051282052,0.14813797313797314,0.0,0.034523809523809526,0.013736263736263736,0.02197802197802198,0.09532967032967032,0.03577533577533577,0.05225885225885226,0.07878510378510378,0.006868131868131868,0.07872405372405372,0.18278388278388277,0.023351648351648352,0.035897435897435895,0.03727106227106227,0.052564102564102565,0.020604395604395604,0.035897435897435895
superiorparietal-lh,0.03509273094840468,0.010899182561307902,0.04800804254197064,0.0602146875274677,0.04397578447745451,0.08043091324602268,0.05471016085083941,0.06882306407664586,0.05825349389118397,0.05078777357827195,0.014986376021798364,0.052748967214555686,0.021798365122615803,0.10152061176056956,0.08059571943394567,0.050024171574228705,0.047409246725850396,0.05748989188714072,0.06223081655972576
superiorparietal-rh,0.025401069518716575,0.014371657754010694,0.04946524064171123,0.05548128342245989,0.04161096256684492,0.06834893048128343,0.058656417112299464,0.05314171122994653,0.054645721925133686,0.05648395721925134,0.014705882352941176,0.0571524064171123,0.023729946524064172,0.0875668449197861,0.12566844919786097,0.03843582887700535,0.0501336898395722,0.04428475935828877,0.08071524064171123
superiortemporal-lh,0.0662758346581876,0.012867647058823529,0.017374517374517374,0.07179054054054054,0.04715534862593686,0.06029979559391324,0.05294685441744265,0.07546701112877584,0.05055501930501931,0.04522484669543493,0.020405121508062684,0.06241483079718374,0.029596297978650918,0.05643879173290938,0.04320207812854872,0.10359414035884623,0.04706308198955257,0.08640415625709744,0.05092408585055644
superiortemporal-rh,0.04174050632911393,0.017658227848101265,0.023164556962025316,0.05164556962025317,0.04281645569620253,0.06139240506329114,0.05306962025316456,0.05281645569620253,0.05322784810126582,0.07256329113924051,0.014240506329113924,0.07822784810126582,0.04031645569620253,0.06139240506329114,0.06322784810126582,0.05781645569620253,0.09139240506329113,0.04373417721518988,0.07955696202531645
supramarginal-lh,0.05306818181818182,0.01090909090909091,0.045930397727272726,0.06593039772727273,0.049566761363636365,0.06242897727272727,0.049296875000000004,0.06647017045454545,0.05057528409090909,0.037578125000000004,0.04471590909090909,0.05111505681818182,0.023636363636363636,0.06579545454545455,0.04889204545454545,0.07515625000000001,0.03744318181818182,0.11623579545454546,0.04525568181818182
supramarginal-rh,0.03360536286796852,0.010958904109589041,0.02964150393471291,0.055523171087146606,0.03681142524045468,0.0745263771495191,0.056718157971436894,0.060215680559603614,0.05765083066161469,0.0591664237831536,0.0136986301369863,0.06493733605362867,0.024045467793646167,0.07315651413582046,0.08805013115709706,0.05292917516758962,0.06616146895948702,0.04456426697755757,0.09763917225298746
