,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.044296788482835,0.0,0.0,0.0,0.04540420819490587,0.0,0.0221483942414175,0.0,0.04540420819490587,0.0,0.0,0.0,0.0,0.04540420819490587,0.0,0.04540420819490587,0.0,0.04540420819490587,0.04540420819490587,0.0,0.0,0.04540420819490587,0.04540420819490587,0.0,0.0,0.0,0.04540420819490587,0.04097452934662237,0.04540420819490587,0.0,0.0,0.04540420819490587,0.0,0.04540420819490587,0.04540420819490587,0.0,0.0,0.0,0.0,0.0,0.0,0.04540420819490587,0.04540420819490587,0.0,0.04540420819490587,0.0,0.0,0.0,0.03765227021040975,0.0,0.0,0.0,0.0,0.0,0.03765227021040975,0.0,0.04540420819490587,0.0,0.0,0.04540420819490587,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.02726063829787234,0.0,0.0,0.0,0.047872340425531915,0.0,0.013297872340425532,0.0,0.04853723404255319,0.0,0.0,0.0,0.0,0.04853723404255319,0.0,0.04853723404255319,0.0,0.04853723404255319,0.04853723404255319,0.0,0.0,0.04853723404255319,0.03723404255319149,0.0,0.0,0.0,0.04853723404255319,0.04321808510638298,0.04853723404255319,0.0,0.0,0.04853723404255319,0.0,0.04853723404255319,0.04853723404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.04853723404255319,0.04853723404255319,0.0,0.04853723404255319,0.0,0.0,0.0,0.02925531914893617,0.0,0.0,0.0,0.0,0.0,0.02526595744680851,0.0,0.04853723404255319,0.0,0.0,0.04853723404255319,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04357298474945534,0.0,0.0,0.0,0.04357298474945534,0.0,0.04139433551198257,0.0,0.04357298474945534,0.0,0.0,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.0,0.04357298474945534,0.04357298474945534,0.0,0.0,0.04357298474945534,0.04357298474945534,0.0,0.0,0.0,0.04357298474945534,0.04357298474945534,0.04357298474945534,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.04357298474945534,0.0,0.0,0.0,0.0,0.0,0.0,0.04357298474945534,0.04357298474945534,0.0,0.04357298474945534,0.0,0.0,0.0,0.04357298474945534,0.0,0.0,0.0,0.0,0.0,0.04357298474945534,0.0,0.04357298474945534,0.0,0.0,0.04357298474945534,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.01568627450980392,0.10980392156862745,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.10588235294117647,0.0,0.0,0.0,0.0,0.08235294117647059,0.08235294117647059,0.0,0.0,0.0,0.0,0.10980392156862745,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.10980392156862745,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.01986434108527132,0.0,0.0,0.0,0.035368217054263566,0.0,0.009689922480620155,0.0,0.06540697674418605,0.0,0.0,0.0,0.0,0.0562015503875969,0.0,0.060562015503875966,0.0,0.05377906976744186,0.040213178294573645,0.0,0.0,0.05329457364341085,0.027131782945736434,0.0,0.0,0.0,0.04941860465116279,0.03827519379844961,0.044573643410852716,0.0,0.0,0.04505813953488372,0.0,0.04699612403100775,0.05329457364341085,0.0,0.0,0.0,0.0,0.0,0.0,0.05765503875968992,0.05571705426356589,0.0,0.04263565891472868,0.0,0.0,0.0,0.02131782945736434,0.0,0.0,0.0,0.0,0.0,0.02616279069767442,0.0,0.04796511627906977,0.0,0.0,0.04941860465116279,0.0
