subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9980106522974408,0.9999999999999997,0.9956808607845389,1.000613664626036,bootstrap,critical,fullwin_delta
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.9986031061209538,0.9999999999999987,0.9963866417608142,1.0011366294424122,bootstrap,critical,fullwin_delta
S16,Sess01,MOTOR_IMAGERY-LEFT,0.9985461618991031,1.0000000000000033,0.9958018099320053,1.00108052724837,bootstrap,critical,fullwin_delta
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.9996150367364607,1.0000000000000013,0.9971907084811622,1.0023016899309065,bootstrap,critical,fullwin_delta
S16,Sess01,MOTOR_EXECUTION,0.9983068792091974,0.9999999999999991,0.9960337512726765,1.000875147034224,bootstrap,critical,fullwin_delta
S16,Sess01,MOTOR_IMAGERY,0.9990805993177818,1.0000000000000022,0.9964962592065838,1.0016911085896383,bootstrap,critical,fullwin_delta
S16,Sess01,LEFT,0.998278407098272,1.0000000000000016,0.995741335358272,1.000847095937203,bootstrap,critical,fullwin_delta
S16,Sess01,RIGHT,0.9991090714287072,1.0,0.9967886751209882,1.0017191596866595,bootstrap,critical,fullwin_delta
S16,Sess01,LEFT_vs_RIGHT,-0.0008306643304352157,0.0,-0.005977824328387449,0.0040584208162146584,bootstrap,delta,fullwin_delta
S16,Sess01,IMAGERY_vs_EXECUTION,0.0007737201085844525,0.0,-0.004378887827640288,0.00565735731696182,bootstrap,delta,fullwin_delta
S16,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0005924538235130283,0.0,-0.005455768657873339,0.004227022865221808,bootstrap,delta,fullwin_delta
S16,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0010688748373576251,0.0,-0.006499879998901226,0.003889818767207842,bootstrap,delta,fullwin_delta
