,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0806008722338879,0.0,0.0,0.0,0.07510902923598772,0.034566305927959944,0.0,0.0,0.0,0.0,0.0,0.0,0.06315619447585204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315619447585204,0.004199644645453077,0.0,0.0,0.06154094653529317,0.08092392182199967,0.0,0.0016152479405588758,0.0,0.07785495073493781,0.07866257470521724,0.0285898885478921,0.0,0.0,0.07365530608948474,0.052980132450331126,0.0,0.0,0.0,0.04894201259893394,0.0,0.0,0.0,0.0,0.0,0.0,0.038927475367468906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06864803747375223,0.0,0.0,0.0,0.06687126473913746,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06780408883659361,0.0,0.0,0.0,0.07898220326518605,0.04265333137226063,0.0,0.0,0.0,0.0,0.0,0.0,0.0529489630828063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06765700838358582,0.0038240917782026767,0.0,0.0,0.05647889395499338,0.07339314605088984,0.0,0.0,0.0,0.07927636417120165,0.07927636417120165,0.02882776878952787,0.0,0.0,0.07618767465803794,0.059420503015149284,0.0,0.0,0.0,0.055155169877923224,0.0,0.0,0.0,0.0,0.0,0.0,0.035593469627886454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07251066333284306,0.0,0.0,0.0,0.07001029563171055,0.0,0.0,0.0
FC5,0.04647045806594379,0.0,0.0,0.0,0.06328833812790441,0.09117061296747068,0.0,0.0,0.0,0.0,0.0,0.0,0.024120380615180348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865235671608763,0.005753485284354946,0.0,0.0,0.042044700154901526,0.0548793980969241,0.0,0.0,0.0,0.06904182341225935,0.08231909714538614,0.025226820092940916,0.0,0.0,0.07722947554768754,0.07634432396547909,0.0,0.0,0.0,0.06284576233680017,0.0,0.0,0.0,0.0,0.0,0.0,0.021907501659659216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929409161318876,0.07745076344323966,0.0,0.0,0.0,0.08408940030980305,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.0,0.025899280575539568,0.0,0.0,0.0,0.0,0.006474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.06258992805755395,0.04100719424460432,0.0,0.0,0.08489208633093526,0.08705035971223021,0.08273381294964029,0.0,0.0,0.0,0.0,0.046762589928057555,0.0,0.0,0.0,0.08705035971223021,0.01870503597122302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08705035971223021,0.0,0.0,0.0,0.05467625899280575,0.06115107913669065,0.0,0.08705035971223021,0.08057553956834532,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
