,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15922538999462077,0.0,0.015972193486986388,0.0,0.08834360905366823,0.05226134811933628,0.0,0.0004137873960359167,0.01336533289196011,4.137873960359168e-05,0.005544751106881285,0.0,0.053668225265858405,4.137873960359168e-05,4.137873960359168e-05,0.0,0.0,4.137873960359168e-05,0.0,0.029047875201721356,0.04866139777382381,0.0010758472296933835,4.137873960359168e-05,0.0,0.04170976952042041,0.02772375553440642,4.137873960359168e-05,0.0004137873960359167,0.0,0.09128149956552323,0.05135101584805727,0.007324036909835727,0.0014068771465221169,4.137873960359168e-05,0.054454421318326646,0.02970993503537882,0.0,0.0,0.0,0.031447842098729674,0.0,0.0,0.031820250755162,0.022882443000786196,0.0,0.04866139777382381,0.009972276244465594,0.00020689369801795836,0.00964124632763686,0.0,0.008110232962303968,4.137873960359168e-05,4.137873960359168e-05,0.0,0.004220631439566351,0.02449621384532627,0.0,4.137873960359168e-05,4.137873960359168e-05,0.03504779244424215,4.137873960359168e-05,4.137873960359168e-05,0.0
Fz,0.0,0.20112196135466445,0.017452732183669228,0.03542489092042385,0.0013505090380220236,0.0023893621441928112,0.1378558071888635,0.0,0.021608144608352378,0.0,0.0,0.0,0.0,0.010492416372324953,0.0017660502804903388,0.00010388531061707874,0.01641387907749844,0.00010388531061707874,0.0014543943486391025,0.0023893621441928112,0.005194265530853937,0.002908788697278205,0.0,0.1270517348846873,0.020153750259713277,0.024620818616247663,0.00010388531061707874,0.00581757739455641,0.11011842925410346,0.0025971327654269686,0.0,0.027425722002908787,0.00041554124246831497,0.009245792644920009,0.0030126740078952837,0.013920631622688551,0.006544774568875961,0.0,0.004882609599002701,0.0050903802202368585,0.0,0.013193434448369,0.04134635362559734,0.016829420319966756,0.02919177228339913,0.007168086432578434,0.0,0.013193434448369,0.007168086432578434,0.01070018699355911,0.0,0.0006233118637024725,0.021919800540203614,0.0,0.0,0.004882609599002701,0.0,0.0,0.0,0.007375857053812591,0.007375857053812591,0.0,0.0
F3,0.03208202414420374,0.013560443194972713,0.2881594178931702,0.016289068959814784,0.05291880271208864,0.00603605093434761,8.26856292376385e-05,0.0410120721018687,0.0065321647097734414,0.0,0.030014883413262774,0.0,0.0,8.26856292376385e-05,8.26856292376385e-05,0.000496113775425831,0.004051595832644287,0.024061518108152803,0.02480568877129155,0.0,0.0,0.013395071936497437,0.0,8.26856292376385e-05,0.011658673722507028,0.014635356375062015,0.023896146849677526,0.05374565900446503,0.06135273689432776,0.059699024309574994,0.0,0.006945592855961634,0.035968248718372745,0.0071109641144369105,0.0,0.0,0.002149826360178601,0.0,0.008516619811476766,0.0,0.0,8.26856292376385e-05,0.002149826360178601,0.03018025467173805,0.007441706631387465,0.014800727633537292,0.0,8.26856292376385e-05,8.26856292376385e-05,0.011162559947081197,0.0,0.022159748635687117,0.0065321647097734414,0.020340664792459072,0.0,0.000826856292376385,0.0,0.0,0.0,0.0,0.02480568877129155,0.006449479080535803,0.013477757565735075
F7,0.0,0.02289156626506024,0.01358768406961178,0.11184738955823294,0.0,0.0011378848728246318,0.03253012048192771,0.005488621151271754,0.02289156626506024,0.019745649263721552,0.0,0.0,0.0,0.0,0.0,0.005957161981258367,0.012315930388219544,0.005689424364123159,0.0,0.0,0.0,0.0,0.004551539491298527,0.02182061579651941,0.00856760374832664,0.015461847389558234,0.015796519410977244,0.0013386880856760374,0.006693440428380187,0.0,0.0,0.01639892904953146,0.0,0.07342704149933066,0.0,0.0029451137884872825,0.04163319946452477,0.028447121820615796,0.03072289156626506,0.00609103078982597,0.004618473895582329,0.007429718875502008,0.0,0.016198125836680052,0.01178045515394913,0.004618473895582329,0.0,0.0,0.011713520749665328,0.02436412315930388,0.02884872824631861,0.035609103078982594,0.04431057563587684,0.03614457831325301,0.02242302543507363,0.03500669344042838,0.0393574297188755,0.032329317269076306,0.035341365461847386,0.019477911646586344,0.029919678714859437,0.03253012048192771,0.0
FT9,0.08603718556325192,0.00044557864463077733,0.025843561388585085,0.0,0.12054927694738121,0.04609713614452951,0.0,0.005671000931664439,0.006602665370437882,4.050714951188885e-05,0.005022886539474217,0.0,0.04565155749989873,0.0034026005589986633,4.050714951188885e-05,0.0,0.0,0.0005671000931664439,0.019645967513266093,0.023089075221776643,0.047312350629886174,0.0069672297160448815,4.050714951188885e-05,0.0,0.04257301413699518,0.026086604285656418,4.050714951188885e-05,0.026167618584680197,0.005225422287033661,0.09750070887511646,0.05047190829181351,0.007939401304330214,0.027261311621501194,4.050714951188885e-05,0.05318588730911006,0.03017782638635719,0.0,0.0,0.0,0.0323247053104873,0.0,0.0,0.022643496577145865,0.014136995179649208,0.0,0.033296876898772636,0.009802730181877101,0.004010207801676996,0.0035646291570462186,0.0,0.0035646291570462186,4.050714951188885e-05,4.050714951188885e-05,0.0,0.004374772147283996,0.02641066148175153,0.0,4.050714951188885e-05,4.050714951188885e-05,0.02705877587394175,4.050714951188885e-05,4.050714951188885e-05,0.008871065743103658
FC5,0.06067046662158246,0.0010143947444691333,0.003429620326538499,0.0007245676746208096,0.054922229736257364,0.1358805912472225,0.0,0.0027533571635590766,0.034730943870157474,4.830451164138731e-05,0.002705052651917689,0.0,0.04400541010530384,4.830451164138731e-05,4.830451164138731e-05,0.0,0.006955849676359772,4.830451164138731e-05,0.0035745338614626607,0.029369143077963483,0.052265481595981066,0.00125591730267607,4.830451164138731e-05,0.0,0.03738769201043377,0.015360834701961163,4.830451164138731e-05,0.0035745338614626607,0.0030914887450487877,0.05279683122403633,0.056226451550574826,0.021350594145493187,0.0035745338614626607,4.830451164138731e-05,0.055695101922519565,0.05014008308376002,0.0,0.0,0.0,0.04159018452323447,0.0,0.0,0.038981740894599555,0.028934402473190995,0.009999033909767172,0.03854700028982707,0.004782146652497344,4.830451164138731e-05,0.018693846005216886,0.0,0.008839725630373878,4.830451164138731e-05,4.830451164138731e-05,0.0,0.0033330113032557242,0.030769973915563714,0.0,4.830451164138731e-05,4.830451164138731e-05,0.03782243261520626,4.830451164138731e-05,4.830451164138731e-05,0.0035745338614626607
FC1,0.0,0.09478774088032425,7.110858280594468e-05,0.034700988409301005,0.0,0.0,0.1287776434615658,0.0,0.0,0.02083481476214179,0.0,0.0,0.0,0.0071819668634004125,0.0012088459077010596,0.006399772452535021,0.0,7.110858280594468e-05,0.0,0.00028443433122377873,0.00227547464979023,0.0,0.0,0.1109293891772737,0.0,0.02645239280381142,7.110858280594468e-05,0.0,0.07231742871364574,0.0,0.0,0.01699495129062078,0.0,0.03612316006541989,0.0,0.00974187584441442,0.03612316006541989,0.02887008461921354,0.009244115764772808,0.006257555286923132,0.004906492213610183,0.009030790016354973,0.0233947237431558,0.0,0.0038398634715210126,0.0,0.0,0.009030790016354973,0.017350494204650502,0.007324184029012302,0.02929673611604921,0.01827490578112778,0.03818530896679229,0.01564388821730783,0.022470312166678517,0.03612316006541989,0.03285216525634644,0.02766123871151248,0.028941193202019485,0.0133684135675176,0.0004977600796416127,0.012088459077010595,0.0
C3,0.0011439777741461023,0.0,0.08203954894590619,0.013400882497140056,0.02238927929400229,0.008824971400555647,0.0,0.30609576728223564,0.0,0.004902761889197581,0.046576237947377024,0.005883314267037098,0.0,0.008007844419022716,0.01977447295309691,0.0,0.0,0.0210818761235496,0.020101323745710085,0.011766628534074196,0.0,0.008498120607942474,0.007190717437489786,0.0,0.015198561856512503,0.0,0.02059159993462984,0.023042980879228632,0.018957345971563982,0.013891158686059814,0.0,0.0,0.02598463801274718,0.01568883804543226,0.0,0.002941657133518549,0.0,0.0013074031704526884,0.03922209511358065,0.0,0.0,0.0,0.0,0.03889524432096748,0.01863049517895081,0.0,0.0,0.0009805523778395162,0.0,0.013400882497140056,0.0,0.05164242523288119,0.02059159993462984,0.013400882497140056,0.0,0.0,0.0,0.007190717437489786,0.010132374571008334,0.0,0.022225853897695703,0.02059159993462984,0.01781336819741788
T7,0.03181907186214999,0.020462110828274916,0.0076365772469159975,0.03338554924613276,0.016350107695320148,0.07117681613471706,0.0,0.0,0.2119639710201684,0.0,0.011650675543371843,0.0,0.009105149794399843,9.790483649892304e-05,0.0,0.0008811435284903074,0.030742118660661837,0.014294106128842765,0.0,0.012923438417857843,0.019091443117289993,0.0,0.008517720775406305,0.005580575680438613,0.04611317799099276,0.0013706677109849227,0.01155277070687292,0.011846485216369688,0.011846485216369688,0.027217544546700608,0.010965341687879382,0.052966516545917365,0.0,0.006363814372429998,0.005091051497943999,0.0,0.0,0.011846485216369688,0.0025455257489719993,0.005972195026434306,9.790483649892304e-05,9.790483649892304e-05,0.017524965733307224,0.09291168983747797,0.042294889367534755,0.07107891129821813,9.790483649892304e-05,0.0004895241824946152,0.0,0.0,0.0,0.0031329547679655374,0.0033287644409633835,0.011846485216369688,0.0,0.0,0.0,0.007440767573918152,0.00832191110240846,0.007147053064421383,0.011846485216369688,0.010965341687879382,0.0
TP9,0.0,0.0,0.0,0.015116811726981219,0.0,0.0,0.015116811726981219,0.0015778490354761542,0.0,0.17722807553316028,0.0,0.0,0.0,0.03868275054715733,0.013844352827403674,0.006565887921820125,0.007991041889346974,0.0015778490354761542,0.0,0.0,0.0,5.089835598310175e-05,0.015982083778693947,0.009416195856873822,0.0,0.004173665190614343,0.025245584567618468,0.0,0.0,0.0,0.0,0.004784445462411564,0.0,0.04753906448821703,0.0,0.0037155799867664274,0.05608998829337812,0.02504199114368606,0.027230620450959434,0.0046317503944622584,0.038733648903140426,0.02804499414668906,0.0,0.0006616786277803227,0.0006616786277803227,0.0026976128671043925,0.0037155799867664274,0.01806891637400112,0.022547971700514074,0.011604825164147198,0.017458136102203897,0.017967119662034917,0.0233623453962437,0.024176719091973328,0.017458136102203897,0.016134778846643254,0.06194329923143482,0.06097623046775589,0.052425306662594796,0.007889245177380771,0.01720364432228839,0.05466483432585127,0.0
