,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5749279538904899,0.0,0.05763688760806916,0.0,0.13112391930835735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08357348703170028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195965417867435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08501440922190202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760806916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.12224352828379674,0.02588686481303931,0.0,0.0,0.0,0.08437200383509108,0.0,0.0,0.0,0.0,0.0,0.0,0.048418024928092045,0.008149568552253116,0.0,0.0,0.0,0.0,0.0,0.023969319271332695,0.0,0.0,0.08149568552253116,0.03787152444870566,0.0,0.0,0.0,0.09539789069990412,0.0,0.0,0.0925215723873442,0.0,0.0,0.0,0.0,0.0,0.0,0.022531160115052733,0.0,0.0,0.060882070949185046,0.0,0.0019175455417066154,0.06327900287631831,0.0,0.0,0.060882070949185046,0.03307766059443912,0.04937679769894535,0.0,0.0023969319271332696,0.08533077660594439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.02926829268292683,0.03623693379790941,0.46132404181184666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853658536585366,0.0,0.0313588850174216,0.07386759581881533,0.10313588850174216,0.0,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.05853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050174216027874564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.4212962962962963,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.40370370370370373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21851851851851853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.10586124401913875,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.060406698564593304,0.010167464114832535,0.0,0.0,0.0,0.0,0.0,0.019138755980861243,0.0,0.0,0.10167464114832536,0.0,0.0,0.0,0.0,0.10586124401913875,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.028110047846889953,0.0,0.0,0.07595693779904306,0.0,0.0,0.031698564593301434,0.0,0.0,0.07595693779904306,0.04126794258373206,0.06160287081339713,0.0,0.0029904306220095694,0.10586124401913875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41759603469640644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10532837670384139,0.0,0.0,0.0,0.0644361833952912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009913258983890954,0.1524163568773234,0.0,0.0,0.0,0.0,0.0,0.0024783147459727386,0.0,0.0,0.0,0.0,0.0,0.0,0.23543990086741015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012391573729863693,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24045346062052506,0.0,0.0,0.0,0.0256563245823389,0.026252983293556086,0.0,0.09367541766109785,0.0,0.0,0.0,0.0,0.0,0.0256563245823389,0.0,0.0,0.0,0.12291169451073986,0.0,0.0,0.0,0.0,0.0,0.0,0.08591885441527446,0.0,0.0,0.02684964200477327,0.0,0.07040572792362769,0.0,0.0,0.0,0.0,0.007756563245823389,0.007756563245823389,0.03162291169451074,0.0,0.0,0.026252983293556086,0.04474940334128878,0.0,0.0,0.0,0.019689737470167064,0.0,0.0,0.0,0.0,0.053102625298329355,0.0,0.05787589498806683,0.03341288782816229,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.12933025404157045,0.0,0.0,0.0,0.03464203233256351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2863741339491917,0.0,0.0,0.0,0.03926096997690531,0.0,0.0,0.0,0.018475750577367205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2517321016166282,0.10392609699769054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926096997690531,0.023094688221709007,0.03926096997690531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03464203233256351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.045556051808843236,0.0,0.0,0.0,0.0,0.045556051808843236,0.0,0.0,0.01831174631531934,0.0,0.0,0.0,0.15899955337204108,0.07682000893255918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689593568557392,0.045556051808843236,0.0,0.0,0.030370701205895488,0.0,0.045556051808843236,0.0,0.0,0.017418490397498883,0.0,0.0,0.0,0.0,0.0,0.0,0.020991514068780706,0.0,0.0,0.045556051808843236,0.0,0.0,0.0,0.0,0.0,0.0933452434122376,0.08798570790531487,0.12907548012505582,0.0,0.0022331397945511387,0.045556051808843236,0.025011165698972757,0.0,0.0,0.0,0.0,0.019205002233139794,0.0,0.0,0.0,0.0
