,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.31386526728052044,-0.06910630617035456,0.021706326166007962,0.17131971901446352,0.008073264567575384,-0.1637068760646505,-0.029164175823982903,0.165747223128914,-0.07176619002244508,-0.16188937249317223,0.03183317289580344,-0.08813406358000729,0.029863559921880924,-0.10612182220195515,-0.1331179571769459,0.023658388333457566,-0.14425431411922543,0.06660901391062034,-0.08643574534800763,0.0011504996101333875,0.14980343297701015,-0.04436342963898432,-0.008297902214628653,-0.05025512543199459,-0.054752185731609775,-0.056746193835909266,-0.07140166418693768,-0.08436296649349874,0.1386146880704781,-0.05586759613674001,-0.06911968010978893,0.45401846283691816,0.556740633885237,-0.017217671144261048,0.6354487446421359,-0.08467374103455948,0.3286215285817948,-0.09973910312405154,-0.186661682068801,-0.02546977837156003,-0.07278823617459718,-0.028600867037618886,-0.1512237100442103,-0.14857062139708668,-0.19151649455092706,-0.05366645954073875,-0.04851894807866538,-0.19823821735808478,-0.27031850379906985,0.045624389683275514,0.014708002588098776,-0.10326936499889858,0.2143173651850198,-0.0399545809803639,0.20530483768952326,-0.1051923391555782,-0.0076300489208259254,-0.0361414334504494,-0.06891907101827335,0.027305996999181476,-0.08099407572835465,-0.01395613938875018,-0.022209863821485487
Fz,-0.031316482099017336,-0.09624799685946636,-0.02361242406082956,-0.05269119954709113,0.05307687773403317,-0.0023079827537831016,-0.006011037033748663,-0.06928126978205326,-0.05874872100920358,0.07281111480682471,-0.035037673772693324,0.032490113477128615,-0.04554938159777856,0.005660976508537294,-0.04519004687432482,0.03811488942040204,0.03097866599865664,-0.00888897320632773,0.006881984936282703,-0.05807290103002754,-0.05791981023556061,-0.01117772744581423,0.03100666623854229,-0.005151200622896221,-0.012702143347334225,0.025247882252492058,-0.04360250131007092,-0.001331294937745439,-0.02498883904118012,0.00792916688847927,0.02836321334959483,-0.043731491866070324,-0.0905228659203745,0.015582716077498136,-0.003141647182970348,-0.04110900556279928,-0.08014537710134699,-0.023625051399520036,0.22109432351981215,-0.051665963415793784,0.040492965280605885,0.002008529680540362,-0.008356229202335122,-0.03894860185768804,0.09808818110722081,-0.08795780674778489,0.04311123971022642,0.06417841237440843,0.08650795508974815,-0.021965654877015146,-0.014807596780695683,0.052286971847754236,0.04117425652375823,-0.04996157197553173,-0.003409085698785777,0.07476021092831321,0.010979133699432346,0.054799405236829184,-0.0043114734575688055,-0.022987846002831176,-0.00012965510611293845,0.041186273712051594,0.0977944043229985
F3,-0.009913618509995739,-0.01819174004104793,-0.06684339028987511,0.0035717401203560245,0.008102238736839698,0.039613644320787705,-0.0022484820416179955,-0.0273502584361068,-0.006889952705169004,0.03302354939138844,0.08645121331903946,0.03313272068616159,-0.085292262133117,0.015730307126008907,-0.037899339263103515,0.08158445529387531,0.042407856415556944,-0.00812259748242737,0.09505479326363478,-0.025686435831592108,0.007657455909586823,0.03082081910324174,0.04128173643501304,-0.003373561561841283,0.046554431618808595,-0.02510596499780146,-0.0823137930494847,-0.0179170356221381,0.02992780082562169,-0.008190142488940205,-0.00938789279591989,-0.02435059055740948,-0.06277806302037081,0.012969993349504539,0.007087455712793,-0.03470025169503017,-0.08330469724839347,-0.029861137557729168,0.10506877690677156,-0.0891635483210997,-0.0315384513875943,-0.011393491242081203,0.049961156387758915,-0.08363379422504454,0.07678164867994605,-0.04664035061488361,-0.01965338729016093,0.011997034073351318,0.06455964990279356,-0.02095261570998022,0.059017103328133966,0.030556083690290593,0.03161220556779687,-0.009004070266000834,0.017880449622491294,0.03419467221079245,0.001982271951520847,0.03751634195452891,-0.03269441586682453,-0.039126734748609115,0.0034321870090321333,-0.023845879185822653,-0.06216384672621396
F7,0.07323839181740885,-0.022512823635280583,0.07471912962904513,0.002383543772125299,-0.06097332562070554,-0.017496802725673565,-0.024978231177640576,-0.07927270722662647,-0.04656964324724576,0.02814464061404235,0.1152907477083031,-0.05298832921727657,0.019670675085469366,-0.01540721547940719,-0.0004874268016126896,0.005960434858047059,-0.06141950331771828,-0.028425929832184466,0.06996420952224572,0.1149570741154084,0.016742877982026567,0.030087693854191196,0.09485224241974992,0.13679501756631451,0.10452389250210585,-0.1141622904801333,-0.11746783149235511,-0.0610994282550087,-0.014001732901121892,-0.03831720781847037,-0.08414345690127172,0.047568666103271796,0.05020742553785618,-0.06435849023705162,0.013809403988146672,-0.021449415614930606,0.05132785000233113,-0.061889702023432115,0.09916598297065582,-0.06283031288601677,0.035740904783324305,-0.030720367094579485,-0.03157356394402512,-0.059801662223747824,-0.03315625084837481,0.04567968836160143,-0.04137039607745113,0.08173292530525172,-0.06603081051285692,0.08139412944528578,0.07591242596240194,-0.01742917836692494,-0.012755190197331635,-0.03176268470526183,0.1507914755528143,-0.057410374728634785,0.04631268796851701,0.027960318768733956,-0.09710375839379869,-0.05528890899676498,-0.06156229631728076,-0.002189117745408193,-0.04652808915307062
FT9,-0.017100660202945817,0.0605357115282583,0.004079601317103996,-0.07471102130257241,-0.1104845524773516,0.11552476910758913,0.06379164537509188,-0.05225802097175278,-0.04377238414665691,0.03289401103474775,-0.12434416260314136,-0.017660087895844456,0.04768083893459416,0.002457691767805939,0.14078195782312583,-0.02304503483468446,-0.045282198360482674,-0.09279805143069664,0.03742236936927691,0.01983592810901706,-0.11617085675114046,0.04744677010285941,0.07647220896568667,-0.08051997607321446,0.03362776293567509,0.10641284931852425,-0.017796846586283954,0.03070466357705608,0.03833417778487839,0.1338013866400166,-0.014106779081623623,-0.050185387367143376,-0.13276872722173264,0.08148399160346023,-0.06430008573558374,0.04616668737141046,-0.12126176731087021,-0.02070376329726327,0.12611437419742064,0.0709306933223681,-0.04918626430539838,0.046353520708591354,-0.055558001936919545,0.08982228879562118,0.004950475787523402,0.054156646461767086,0.011127144003442052,0.1420080010553348,-0.07216433552692772,0.050825881925408475,0.013494098923306237,-0.019401777487092826,0.023033001700926887,-0.10465528012174774,-0.09403615767703352,0.031663355694288235,-0.12908456221183987,0.005157204586030936,-0.04274418371972839,0.10066367003135908,-0.10783919210231822,-0.02605856201157288,0.03024330089199701
FC5,-0.09703740651158921,-0.032491305278384036,-0.004301872297053039,-0.06975106911664414,0.09030751465519174,-0.21536140369507928,0.02851062762855874,0.06187087639510024,-0.03816364370987764,0.0428729775900183,0.06189956650433153,-0.012412602568144067,-0.154703900585247,0.14164173854564618,-0.03780946746416763,0.11480472523792434,0.12651559396177134,0.029950152973254946,0.11445846646281271,-0.09911049768779694,-0.04042712275281622,0.05197657414086864,0.05940320569138881,-0.003994805923864781,0.04082100585253632,-0.09020860274007106,0.003088737628397308,0.023955609543233773,-0.051956621805196855,0.0998294780603558,0.030763618981257936,-0.09981123131762441,-0.050749521908101065,0.04514153094085946,-0.0812248917829779,0.01938924507489502,-0.06414972943342431,-0.06556030692654292,0.03728304233352474,-0.09542544669037538,0.04155006873511999,-0.19439894799029897,-0.015282294861059304,-0.06868030653873752,0.13473689524534552,-0.11172518260468395,0.03031815816921206,0.02515581133824577,0.1306872163145093,-0.09176166975989695,0.09191779601872492,0.0631241764745935,-0.023484126986001976,-0.030901030346185715,0.036236218814644436,0.13788780435040737,0.007144904631986095,0.04333983642043401,0.02027646992787699,-0.0773319265812889,-0.012592062775487512,0.03615408792576093,0.0077952660698297595
FC1,-0.01541031143173736,-0.03148301499013822,-0.042205648004076876,-0.08313725886077128,0.0472455126609223,0.032525059088037024,-0.11010586558190998,-0.020708260450665646,-0.07410977823416305,0.08598708945682383,0.04205129558576868,0.04887429459429459,-0.0701793039931533,0.11094352318200264,-0.03283855625330666,0.05694166920011488,0.062303543022061716,0.0029349020101199054,0.09131697374368217,-0.057343952483451296,-0.09328890006790377,0.02155566485281663,0.015918328856951852,-0.09656441959689928,-0.0364955619620513,0.017701037875509192,-0.016594108213381007,-0.01614303979235075,-0.053152362153014346,0.06870420820115763,-0.018848018300187744,-0.023798984181224673,-0.055802433350686624,0.043151274738792565,-0.043221377891380766,0.0382722445195887,-0.04790276311474763,-0.021895588761532574,0.1837851490147462,-0.013308709786303236,-0.01570757894023731,-0.06216836563316452,0.015409375303000477,-0.06713021923363499,0.10632179407688049,-0.05457602712205491,0.023567910452064123,0.056594444949584724,0.062061980393413145,-0.047794874825211005,0.016160848351222338,0.04287826624709121,0.01168279393671373,-0.0796564021061258,0.02025531200891504,0.11042508546862133,0.001745426065029522,-0.020631934924464992,-0.04256037547799203,0.005713725063503351,-0.05318801841554351,0.004126194347797105,0.0707970868662396
C3,0.06050677622796534,-0.07438255369246183,-0.011378535132931059,-0.11032839507747008,-0.007933827233574038,0.1305944164917628,0.03302769888677753,0.06521005657470542,0.0011060535592037953,0.07086762685446513,0.07046054090858225,-0.018068621668456925,0.005128144479376117,-0.007472901650335354,-0.00659690998298271,0.11416941895454737,-0.005838402317735278,-0.025578444216457615,0.06990488747020245,-0.09640605741413075,-0.1532835647781819,-0.03202256084078451,-0.0344862323414708,0.04201721606885117,-0.07941043235153004,0.150453028999993,-0.07287277514362979,0.0006310346955714201,0.031368446100624364,0.024910220959960525,-0.09498369871597134,0.0879362440386839,0.0019175088876390572,0.013749935691320898,0.05421091632725166,-0.025584887035582708,-0.18144444028615328,-0.10961428397007715,0.048178722814593275,-0.012129073151177555,0.0074410129180181835,-0.005589934976657893,-0.046767537692566585,-0.07827294176118242,0.06456897153846898,-0.008597980141355434,0.0452691994991977,0.051279784421158804,0.11733520211920649,-0.07810223187426708,0.07352620519016859,-0.019966512101796226,-0.0007537816077156607,-0.1036205616303004,0.01642817409162986,0.01811534470223566,0.032984049153913474,0.044211155991057675,-0.10016549220031001,0.16513411552998303,-0.0661444524746115,-0.028383413253572517,-0.016460673431685686
T7,-0.04527439320962941,-0.018686195564735438,0.022499743793121953,-0.0436566492321651,0.014908077062048386,0.024700963709975977,-0.024853415433144354,0.0016770417496783303,-0.09883515750037541,0.07415491976630159,0.020737345250434084,0.06596997407985078,-0.0396048777996158,0.06934044853114991,-0.02846638329932703,-0.052475634970572685,0.0408764306626737,0.023398116455416555,-0.007310221650653444,-0.03329728556167948,-0.18217949077489395,-0.02327193735099156,0.09121956260449893,-0.006101313705007427,0.053768421148486026,0.0726887905486518,-0.004764064262628553,0.04860743307146056,0.01678472420891543,0.0825349951747176,-0.02025242490523901,-0.05459026202879885,-0.0914632906776043,0.05009507692920272,-0.02570101169490431,0.06683948204591339,-0.05677884902243196,-0.024160614688940152,0.17873100477760676,-0.08759641411706462,-0.04710202392277056,-0.06682741669326872,0.017086410378270717,-0.03865465897369021,0.16138023092002504,-0.10552295349804351,0.03700273933861324,-0.006093137519324803,-0.008626134074266295,0.007148928942241578,-0.05615091280726283,0.07496106448644785,0.0580029691001057,-0.15268160027437172,0.010169406207143088,0.11840868431265016,-0.05908842713760357,-0.009872154282377334,-0.04145991756504045,0.02953931191564568,-0.07312822162655487,-0.00036230597240122036,0.10165745462613142
TP9,-0.2926372548828731,0.10002162124215214,0.013654435471561059,-0.07814257721439566,-0.009029660152497265,0.01819149036921083,0.13339570928778913,-0.0483687656235993,0.07454691030905862,-0.29422556339849915,-0.09166294011082134,-0.10386180173188327,0.019470588178224002,0.09997668712619587,0.04288969859726215,0.20947309845519066,0.04926104639073386,0.0547303599406014,0.15144343122113815,0.03396089127251281,0.0364686168085001,0.09335459877094615,0.042022285758787754,0.09484256316629666,0.003649919728080192,-0.16765939333997432,-0.017706725377685566,0.02334407661139976,0.13317062699430193,0.10818892831510561,0.05705238826410761,-0.24522598674837093,-0.20115218279126879,0.13923970165641525,-0.14580469832168722,0.019020927447286177,-0.04085326783737189,-0.16146392210989544,-0.014179225175052462,0.05559983450466863,0.1560662580972438,-0.11011327155523869,-0.07771020272986072,0.05708099349055539,-0.05448750491953204,0.042057980997736465,0.021952497768391664,0.04811916661655529,0.04672638117707065,0.03584193254744717,0.2137217921237453,-0.05456394381606824,-0.19827399411805854,0.08955230918869321,-0.12441754507311868,-0.025442961336071004,-0.022229213925229623,0.0547258138408543,0.07420724960082235,-0.12719021003047223,0.09152819686413492,-0.013592538253395384,-0.018555657627855812
