,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09797768479776849,0.0,0.002615062761506276,0.011157601115760111,0.009414225941422594,0.021443514644351465,0.0020920502092050207,0.012377963737796373,0.0041841004184100415,0.03940027894002789,0.0249302649930265,0.021443514644351465,0.011854951185495118,0.008193863319386332,0.01394700139470014,0.0041841004184100415,0.019177126917712693,0.003312412831241283,0.004358437935843794,0.009762900976290097,0.0036610878661087866,0.0038354253835425384,0.0038354253835425384,0.01202928870292887,0.013423988842398885,0.05404463040446304,0.003486750348675035,0.0038354253835425384,0.00993723849372385,0.006799163179916318,0.0,0.0801952580195258,0.053521617852161786,0.0,0.06293584379358438,0.0031380753138075313,0.0031380753138075313,0.01603905160390516,0.016562064156206417,0.020746164574616456,0.004358437935843794,0.031555090655509065,0.028242677824267783,0.006101813110181311,0.03085774058577406,0.011854951185495118,0.005927475592747559,0.01290097629009763,0.01900278940027894,0.00697350069735007,0.006624825662482566,0.021269177126917713,0.011157601115760111,0.0005230125523012552,0.026673640167364017,0.016562064156206417,0.009414225941422594,0.0038354253835425384,0.0,0.04428172942817294,0.002789400278940028,0.002789400278940028,0.003312412831241283
Fz,0.00011739845034045551,0.034573843625264146,0.020133834233388118,0.014850903968067621,0.012737731861939423,0.017081474524536275,0.02482977224700634,0.014263911716365344,0.021307818736792675,0.0019370744306175158,0.009744071378257807,0.010859356656492134,0.022070908664005635,0.014968302418408077,0.016494482272834,0.0175510683258981,0.016905376849025593,0.01802066212725992,0.019429443531345385,0.018959849729983564,0.017316271425217186,0.02688424512796431,0.01173984503404555,0.017961962902089693,0.01625968537215309,0.004754637238788448,0.023949283869452925,0.022892697816388825,0.022012209438835407,0.019781638882366753,0.021483916412303357,0.00017609767551068326,0.0019957736557877437,0.024712373796665885,0.0,0.024125381544963607,0.019781638882366753,0.017609767551068325,0.015027001643578305,0.015261798544259216,0.018783752054472882,0.015261798544259216,0.011681145808875323,0.020779525710260625,0.0075135008217891526,0.016318384597323314,0.01602488847147218,0.01596618924630195,0.01514440009391876,0.019018548955153793,0.01643578304766377,0.01097675510683259,0.009039680676215073,0.023186193942239964,0.0046959380136182205,0.011387649683024184,0.011798544259215778,0.014322610941535571,0.02482977224700634,0.0034632542850434374,0.02430147922047429,0.022305705564686546,0.01620098614698286
F3,0.00113555713271824,0.025124201561391057,0.036408800567778565,0.014407381121362669,0.013200851667849539,0.014833215046132008,0.023562810503903478,0.012491128459900639,0.019375443577004967,0.0036195883605393895,0.0099361249112846,0.011213626685592618,0.01909155429382541,0.013981547196593329,0.015188076650106458,0.017104329311568488,0.017743080198722498,0.017033356990773598,0.01831085876508162,0.018594748048261178,0.016607523066004257,0.021362668559261888,0.01171043293115685,0.01696238466997871,0.01355571327182399,0.00454222853087296,0.02349183818310859,0.022214336408800568,0.01909155429382541,0.018736692689850957,0.0205819730305181,0.00021291696238466998,0.0036195883605393895,0.01958836053938964,0.00113555713271824,0.02334989354151881,0.020794889992902767,0.016607523066004257,0.016607523066004257,0.01426543647977289,0.01760113555713272,0.01171043293115685,0.009226401703335699,0.02051100070972321,0.009013484740951028,0.01603974449964514,0.016323633782824698,0.01831085876508162,0.017175301632363377,0.01909155429382541,0.01753016323633783,0.015542938254080908,0.00908445706174592,0.021646557842441447,0.00979418026969482,0.013626685592618879,0.01625266146202981,0.01745919091554294,0.024343506032647268,0.00440028388928318,0.0234208658623137,0.025691980127750178,0.018807665010645847
F7,0.005220508025557114,0.02064827801153187,0.01628486831852891,0.03895901511609787,0.007168458781362007,0.012311048776686925,0.02134954028362163,0.01511609786504597,0.015038179834813776,0.007713884992987377,0.009973507869721053,0.013479819230169861,0.01511609786504597,0.015739442106903537,0.017687392862708432,0.018700327255726974,0.017765310892940627,0.0164407043789933,0.01620695028829671,0.016362786348761104,0.01862240922549478,0.019245753467352345,0.012544802867383513,0.014103163472027428,0.013479819230169861,0.007791803023219573,0.023920835281284088,0.020102851799906497,0.015583606046439146,0.019479507558048934,0.019011999376655757,0.004285491662770765,0.002025868786037089,0.023609163160355308,0.008648901355773725,0.020882032102228457,0.012311048776686925,0.017921146953405017,0.010051425899953248,0.019635343618513323,0.016908212560386472,0.01698613059061867,0.014960261804581581,0.022206638616175785,0.015038179834813776,0.01620695028829671,0.016362786348761104,0.015661524076671342,0.01714196665108306,0.01714196665108306,0.01550568801620695,0.016674458469689887,0.010518934081346423,0.023998753311516286,0.013012311048776686,0.01620695028829671,0.008804737416238117,0.015817360137135732,0.022596228767336763,0.008648901355773725,0.020336605890603085,0.022518310737104565,0.01620695028829671
FT9,0.00576036866359447,0.018964906061680255,0.015420063807160581,0.007975895072669267,0.044310528181495924,0.014976958525345621,0.020471464019851116,0.013559021623537752,0.02197802197802198,0.0059376107763204535,0.011609358383551932,0.009482453030840127,0.017546969159872385,0.010014179369018078,0.007355547678128323,0.01772421127259837,0.024282169443459765,0.021800779865295994,0.016838000708968452,0.015508684863523574,0.020205600850762142,0.018610421836228287,0.010280042538107055,0.023307337823466855,0.01435661113080468,0.006646579227224388,0.019230769230769232,0.016129032258064516,0.019496632399858205,0.01249556894718185,0.017812832328961362,0.007089684509039348,0.008773484579936193,0.020205600850762142,0.00673520028358738,0.01967387451258419,0.014711095356256646,0.012318326834455866,0.019496632399858205,0.015951790145338533,0.019408011343495214,0.018255937610776322,0.015685926976249556,0.01054590570719603,0.014179369018078695,0.010457284650833037,0.018521800779865295,0.008241758241758242,0.022155264090747962,0.014002126905352711,0.014267990074441687,0.016217653314427507,0.0119638426090039,0.02153491669620702,0.011432116270825948,0.015951790145338533,0.0206487061325771,0.017369727047146403,0.020825948245303084,0.0038107054236086496,0.02685218007798653,0.02206664303438497,0.02056008507621411
FC5,0.011108427915962327,0.02133140143282621,0.01505272478467359,0.011430411333816308,0.013201320132013201,0.04869999195041455,0.020606938742654752,0.011269419624889318,0.021089913869435723,0.010947436207035338,0.00877404813652097,0.011832890606133784,0.022860822667632615,0.009579006681155921,0.012557353296305241,0.014408757948965628,0.01698462529179747,0.017226112855187957,0.013523303549867182,0.017226112855187957,0.012315865732914755,0.017628592127505432,0.010061981807936892,0.020123963615873784,0.009579006681155921,0.01698462529179747,0.020043467761410288,0.01851404652660388,0.021089913869435723,0.01505272478467359,0.018111567254286403,0.010544956934717862,0.004266280286565242,0.02495371488368349,0.009659502535619416,0.020123963615873784,0.010625452789181358,0.017870079690895917,0.0231023102310231,0.0198824760524833,0.014489253803429124,0.023826772921194558,0.014569749657892619,0.015133220639137085,0.013523303549867182,0.014569749657892619,0.015777187474845047,0.014489253803429124,0.01585768332930854,0.016582146019479996,0.011591403042743299,0.009820494244546406,0.011027932061498833,0.017226112855187957,0.007566610319568542,0.01505272478467359,0.010947436207035338,0.01505272478467359,0.019801980198019802,0.011027932061498833,0.020123963615873784,0.019721484343556306,0.02197536826853417
FC1,0.0010072395341517155,0.02587346553352219,0.020018885741265344,0.016367642429965377,0.014227258419892981,0.017500786905886054,0.03581995593327038,0.014227258419892981,0.021718602455146365,0.003462385898646522,0.008624488511174063,0.007239534151715455,0.0187598363235757,0.012716399118665407,0.01529745042492918,0.018004406672961912,0.016493547371734342,0.018948693736229146,0.018633931381806735,0.018382121498268806,0.017123072080579164,0.02297765187283601,0.01076487252124646,0.023984891406987723,0.01504564054139125,0.005917532263141329,0.02417374881964117,0.023418319169027386,0.022348127163991188,0.016556499842618824,0.017815549260308466,0.0012590494176896443,0.0022033364809568774,0.023921938936103244,0.0015738117721120553,0.023418319169027386,0.014353163361661946,0.015234497954044697,0.015171545483160215,0.015234497954044697,0.020333648095687756,0.01611583254642745,0.010387157695939566,0.01964117091595845,0.00994649039974819,0.013849543594586088,0.015801070192005037,0.014227258419892981,0.016934214667925718,0.018319169027384324,0.016934214667925718,0.012590494176896443,0.00793201133144476,0.02354422411079635,0.005980484734025811,0.013220018885741265,0.014416115832546428,0.019515265974189486,0.0226628895184136,0.0056657223796034,0.02417374881964117,0.02505508341202392,0.016934214667925718
C3,0.0063119927862939585,0.021477170259857365,0.014591359947536683,0.015329125338142471,0.012869907369456512,0.012214115911140258,0.019673743749487663,0.04074104434789737,0.014673333879826216,0.011968194114271661,0.021805065989015493,0.01828018690056562,0.016722682187064512,0.02664152799409788,0.014755307812115747,0.01573899499959013,0.01942782195261907,0.01909992622346094,0.02164111812443643,0.014755307812115747,0.01959176981719813,0.025575866874333962,0.01319780309861464,0.014509386015247152,0.01705057791622264,0.004754488072792852,0.023198622837937537,0.018935978358881875,0.01106648085908681,0.01918190015575047,0.019017952291171408,0.0030330354947126813,0.0065579145831625545,0.021805065989015493,0.003360931223870809,0.022296909582752683,0.020657430936962047,0.013525698827772768,0.013689646692351832,0.004836462005082384,0.01319780309861464,0.001967374374948766,0.01229608984342979,0.018034265103697024,0.015493073202721535,0.012869907369456512,0.012869907369456512,0.016230838593327322,0.0174604475776703,0.015411099270432002,0.018608082629723747,0.01655873432248545,0.005984097057135831,0.023198622837937537,0.011230428723665874,0.022378883515042216,0.01582096893187966,0.010656611197639151,0.021313222395278303,0.007295679973768341,0.02041150914009345,0.021313222395278303,0.01483728174440528
T7,0.00208183776022972,0.02591529073941134,0.019310839913854988,0.013280689160086146,0.01780330222541278,0.02074659009332376,0.025484565685570712,0.01249102656137832,0.03768844221105527,0.0017946877243359654,0.007465900933237617,0.006891600861450108,0.020172290021536254,0.010480976310122039,0.013711414213926777,0.01830581478822685,0.014644651830581478,0.01923905240488155,0.016798277099784636,0.02074659009332376,0.020459440057430008,0.020459440057430008,0.011701363962670495,0.019597989949748745,0.015506101938262743,0.00574300071787509,0.020603015075376884,0.018162239770279972,0.0208183776022972,0.015577889447236181,0.02132089016511127,0.0022254127781765973,0.004737975592246949,0.022613065326633167,0.001722900215362527,0.020100502512562814,0.014142139267767409,0.016008614501076813,0.01665470208183776,0.016295764536970566,0.02246949030868629,0.018808327351040918,0.011055276381909548,0.017875089734386215,0.0071069633883704235,0.015434314429289303,0.016582914572864323,0.017587939698492462,0.013854989231873654,0.020387652548456568,0.014501076812634602,0.015003589375448672,0.011916726489590811,0.022756640344580043,0.0055994256999282125,0.012060301507537688,0.015793251974156496,0.017013639626704952,0.023689877961234746,0.0040918880114860015,0.023761665470208183,0.023187365398420676,0.019956927494615938
TP9,0.041170097508125676,0.0061394005055976884,0.009209100758396533,0.017515348501263996,0.011375947995666305,0.02275189599133261,0.009389671361502348,0.026724449259660527,0.00451426507764536,0.06970025279884434,0.033224990971469845,0.01950162513542795,0.004694835680751174,0.013723365836041893,0.0061394005055976884,0.013362224629830263,0.020585048754062838,0.018418201516793065,0.01607078367641748,0.0,0.005055976886962802,0.01318165402672445,0.007764535933550018,0.010111953773925604,0.008486818345973276,0.03051643192488263,0.01950162513542795,0.014806789454676778,0.0030697002527988442,0.01950162513542795,0.007945106536655833,0.03557240881184543,0.024557602022390754,0.00866738894907909,0.030155290718671,0.013903936439147706,0.004153123871433731,0.02437703141928494,0.017876489707475622,0.007222824124232575,0.0039725532683279165,0.01444564824846515,0.020585048754062838,0.005055976886962802,0.029613578909353556,0.003791982665222102,0.01119537739256049,0.00902853015529072,0.0276273022751896,0.0,0.01950162513542795,0.02239075478512098,0.009209100758396533,0.008486818345973276,0.030335861321776816,0.026182737450343083,0.007764535933550018,0.007222824124232575,0.008486818345973276,0.030335861321776816,0.0061394005055976884,0.013362224629830263,0.014626218851570965
