,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14786967418546365,0.0,0.0,0.0,0.0,0.010025062656641603,0.0,0.0,0.007518796992481203,0.06892230576441102,0.010025062656641603,0.020050125313283207,0.0,0.07017543859649122,0.0,0.0,0.012531328320802004,0.0,0.020050125313283207,0.020050125313283207,0.045112781954887216,0.0,0.0,0.0,0.0,0.008771929824561403,0.010025062656641603,0.0,0.0,0.06015037593984962,0.05012531328320802,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.011278195488721804,0.021303258145363407,0.0,0.0,0.0,0.03759398496240601,0.03383458646616541,0.021303258145363407,0.023809523809523808,0.010025062656641603,0.022556390977443608,0.03258145363408521,0.013784461152882205,0.040100250626566414,0.0,0.0,0.020050125313283207,0.0,0.03132832080200501,0.0,0.05639097744360902,0.02756892230576441,0.0,0.0
Fz,0.0,0.0843313373253493,0.06187624750499002,0.021457085828343315,0.023453093812375248,0.0,0.05289421157684631,0.0,0.015968063872255488,0.0,0.0,0.0,0.0,0.01347305389221557,0.0,0.00998003992015968,0.0,0.0,0.0,0.016966067864271458,0.007984031936127744,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.04341317365269461,0.0,0.0,0.011477045908183632,0.027445109780439122,0.0,0.0,0.0,0.007984031936127744,0.02844311377245509,0.0,0.043912175648702596,0.021956087824351298,0.028942115768463075,0.0,0.0,0.06187624750499002,0.0,0.061377245508982034,0.011477045908183632,0.03592814371257485,0.0,0.03293413173652695,0.023952095808383235,0.038922155688622756,0.00998003992015968,0.045409181636726546,0.006986027944111776,0.04491017964071856,0.013972055888223553,0.0,0.017964071856287425,0.0,0.0124750499001996
F3,0.0,0.07548273844353423,0.08777062609713282,0.016383850204798128,0.011117612638970159,0.0,0.05324751316559392,0.0,0.016968987712112346,0.0,0.0,0.0,0.0,0.02047981275599766,0.0,0.0,0.0,0.0,0.0,0.010532475131655939,0.014043300175541252,0.0,0.0,0.0,0.0,0.0,0.0,0.07021650087770626,0.053832650672908135,0.0,0.0,0.011702750146284377,0.026916325336454067,0.0,0.0,0.0,0.012873025160912814,0.016968987712112346,0.0,0.03686366296079579,0.022235225277940317,0.02984201287302516,0.0,0.0,0.06143943826799298,0.0,0.07197191339964892,0.013458162668227034,0.02516091281451141,0.0,0.04388531304856641,0.03452311293153891,0.03686366296079579,0.011702750146284377,0.03686366296079579,0.009362200117027502,0.03686366296079579,0.0,0.0,0.018724400234055003,0.0,0.011702750146284377
F7,0.0,0.01825127334465195,0.011035653650254669,0.08149405772495756,0.04456706281833616,0.01230899830220713,0.010186757215619695,0.03183361629881155,0.025466893039049237,0.0,0.019524617996604415,0.01697792869269949,0.019524617996604415,0.0,0.0,0.04456706281833616,0.01400679117147708,0.017826825127334467,0.006791171477079796,0.028862478777589132,0.0,0.026740237691001697,0.022071307300509338,0.04074702886247878,0.0,0.0,0.011460101867572157,0.026740237691001697,0.016553480475382003,0.012733446519524618,0.011460101867572157,0.03904923599320883,0.016553480475382003,0.01740237691001698,0.027589134125636672,0.011035653650254669,0.010611205432937181,0.01825127334465195,0.011460101867572157,0.005942275042444821,0.020797962648556875,0.013582342954159592,0.03735144312393888,0.005942275042444821,0.014855687606112054,0.016129032258064516,0.015280135823429542,0.009762308998302207,0.005942275042444821,0.0,0.005942275042444821,0.009762308998302207,0.005942275042444821,0.007640067911714771,0.005942275042444821,0.0,0.004244482173174873,0.0365025466893039,0.0,0.015280135823429542,0.026740237691001697,0.012733446519524618
FT9,0.0,0.01980615254951538,0.008006742520016857,0.04424778761061947,0.07838179519595449,0.020227560050568902,0.008006742520016857,0.03666245259165613,0.038348082595870206,0.0,0.0067425200168563,0.011799410029498525,0.0269700800674252,0.0,0.0,0.033291192583227984,0.018963337547408345,0.011799410029498525,0.0134850400337126,0.02402022756005057,0.0,0.02107037505267594,0.04382638010956595,0.042562157606405394,0.0,0.009270965023177412,0.011799410029498525,0.023177412557943533,0.009270965023177412,0.0,0.014749262536873156,0.05562579013906448,0.008006742520016857,0.011799410029498525,0.04214075010535188,0.0,0.01053518752633797,0.018541930046354824,0.022756005056890013,0.011378002528445006,0.0067425200168563,0.0,0.027391487568478718,0.007585335018963337,0.018541930046354824,0.008428150021070375,0.007163927517909819,0.008006742520016857,0.012642225031605562,0.010113780025284451,0.0,0.01390644753476612,0.013063632532659082,0.005478297513695744,0.012220817530552043,0.0,0.005478297513695744,0.047619047619047616,0.0,0.0,0.038348082595870206,0.0
FC5,0.0035103115401491883,0.0,0.0,0.012724879333040808,0.019745502413339184,0.07722685388328214,0.0,0.025010969723562967,0.014041246160596753,0.0,0.012724879333040808,0.03773584905660377,0.051777095217200524,0.0,0.018429135585783237,0.01228609039052216,0.035980693286529176,0.018429135585783237,0.013602457218078104,0.0,0.0,0.028521281263712155,0.040807371654234315,0.04300131636682756,0.02150065818341378,0.03466432645897324,0.05397103992979377,0.00614304519526108,0.0035103115401491883,0.018429135585783237,0.004826678367705134,0.02150065818341378,0.013163668275559455,0.013602457218078104,0.030276437033786747,0.021939447125932425,0.013602457218078104,0.004826678367705134,0.046072838964458095,0.0,0.0,0.0,0.02632733655111891,0.020623080298376482,0.0,0.028082492321193506,0.0,0.025010969723562967,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.015357612988152698,0.0,0.02369460289600702,0.010530934620447565,0.009214567792891619,0.028082492321193506,0.016235190873189996
FC1,0.0,0.06619987269255251,0.056651814131126674,0.016549968173138127,0.0120942075111394,0.0,0.09229789942711648,0.0,0.016549968173138127,0.0,0.0,0.0,0.0,0.007001909611712286,0.0,0.0,0.0,0.0,0.0,0.01718650541056652,0.015913430935709738,0.0,0.0,0.0,0.0,0.0,0.0,0.06810948440483769,0.042011457670273714,0.0,0.0,0.0120942075111394,0.031190324633991087,0.0,0.0,0.0,0.0,0.016549968173138127,0.0,0.037555697008274984,0.02928071292170592,0.04073838319541693,0.0,0.0,0.05410566518141311,0.0,0.06365372374283895,0.014003819223424571,0.036919159770846595,0.0,0.03564608529598982,0.022915340547422024,0.021005728835136857,0.0120942075111394,0.051559516231699555,0.0,0.05983450031826862,0.0,0.0,0.031190324633991087,0.0,0.019096117122851686
C3,0.0,0.0,0.0,0.033656062701705854,0.0396496081143384,0.025357307514983864,0.0,0.07699400645458737,0.019363762102351315,0.004610419548178884,0.024435223605348087,0.02996772706316275,0.04103273397879207,0.00875979714153988,0.010603964960811434,0.025357307514983864,0.030889810972798526,0.021668971876440755,0.013370216689718764,0.019363762102351315,0.0,0.028123559243891195,0.03135085292761641,0.0479483633010604,0.02120792992162287,0.009220839096357769,0.011065006915629323,0.016597510373443983,0.0036883356385431073,0.0,0.013370216689718764,0.03872752420470263,0.0,0.012448132780082987,0.045182111572153065,0.0,0.022130013831258646,0.011526048870447211,0.019363762102351315,0.0,0.0,0.0,0.030428769017980636,0.008298755186721992,0.0,0.03872752420470263,0.0,0.009681881051175657,0.0,0.004149377593360996,0.0,0.011065006915629323,0.0,0.011065006915629323,0.0,0.023052097740894423,0.0,0.058091286307053944,0.0,0.0,0.03780544029506685,0.010603964960811434
T7,0.0033259423503325942,0.018847006651884702,0.01607538802660754,0.03325942350332594,0.05044345898004435,0.017738359201773836,0.014412416851441241,0.024390243902439025,0.0803769401330377,0.0,0.010532150776053215,0.005543237250554324,0.021618625277161862,0.010532150776053215,0.0,0.008314855875831485,0.02106430155210643,0.005543237250554324,0.017184035476718405,0.022172949002217297,0.0,0.017738359201773836,0.03713968957871397,0.03325942350332594,0.0,0.015521064301552107,0.005543237250554324,0.022172949002217297,0.009423503325942351,0.0,0.012195121951219513,0.05931263858093126,0.0,0.005543237250554324,0.033813747228381374,0.0,0.002771618625277162,0.03048780487804878,0.02328159645232816,0.0,0.027161862527716185,0.007206208425720621,0.026053215077605323,0.009977827050997782,0.017184035476718405,0.018847006651884702,0.01164079822616408,0.029379157427937917,0.0,0.031042128603104215,0.0,0.037694013303769404,0.0,0.012195121951219513,0.0,0.0,0.01662971175166297,0.022727272727272728,0.0,0.0,0.03492239467849224,0.007760532150776054
TP9,0.05899419729206963,0.0,0.0,0.0,0.0,0.0,0.0,0.008704061895551257,0.0,0.11702127659574468,0.04642166344294004,0.017408123791102514,0.009671179883945842,0.06479690522243714,0.0,0.0,0.019342359767891684,0.007736943907156673,0.019342359767891684,0.0,0.029013539651837523,0.0,0.0,0.0,0.035783365570599614,0.0038684719535783366,0.0,0.0,0.0,0.04932301740812379,0.0,0.0,0.020309477756286266,0.0183752417794971,0.0,0.0,0.020309477756286266,0.0,0.01160541586073501,0.029980657640232108,0.0,0.024177949709864602,0.0,0.045454545454545456,0.0,0.043520309477756286,0.024177949709864602,0.0,0.020309477756286266,0.022243713733075435,0.027079303675048357,0.02127659574468085,0.010638297872340425,0.020309477756286266,0.015473887814313346,0.009671179883945842,0.027079303675048357,0.0,0.0725338491295938,0.02804642166344294,0.0,0.0
