,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.031100372313270015,0.013840995597131573,0.022145592955410517,0.03045019031368946,0.0,0.0,0.0,0.0,0.0,0.05813218150795261,0.0,0.04442910330467146,0.0387547876719684,0.0,0.008304597358278943,0.011072796477705258,0.011072796477705258,0.0,0.07636683122346188,0.0,0.0,0.0,0.0,-0.024568998590210785,0.016609194716557887,0.0,0.19377393835984205,-0.08235638661353734,0.0,0.0,-0.13177021858165971,0.0,-0.10294548326692167,-0.07823856728286047,0.0775095753439368,0.0,0.05259578326909998,-0.020589096653384334,0.0,-0.04529601263744553,0.0,0.0,0.0,0.04031128397399459,0.0,0.0,0.013840995597131573,0.0,0.0,-0.14412367657369032,0.0,0.0,-0.0247069159840612,-0.03294255464541493,0.0,0.0,0.03045019031368946,0.0,0.0,0.0,-0.0494138319681224,0.0,0.0,-0.09470984460556793,0.06090038062737892,0.0,0.0,0.0
bankssts-rh,0.008016909228084524,-0.311779171823193,0.11223672919318334,0.0828413953568734,-0.09044959940862421,0.0,0.0,0.0,0.0,-0.013864537135628527,0.0320676369123381,0.0,0.03473993998836627,0.026723030760281746,0.026723030760281746,0.010689212304112697,0.03473993998836627,0.0,0.0935306076609861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0320676369123381,0.045429152292478965,0.002672303076028174,0.0,0.0,0.04275684921645079,-0.08848467067625056,0.0,0.03473993998836627,0.0,0.005344606152056348,0.0,0.0,0.0,0.0,0.002672303076028174,0.0,0.03473993998836627,0.026723030760281746,-0.22461493325509757,0.01603381845616905,-0.02041953938682705,0.0,0.0,0.0,0.0,0.0,0.0320676369123381,0.0,0.029395333836309916,0.0,0.0,0.0,0.0,0.0,0.08672409453204374,0.0,-0.022384468119200706,-0.0816781575473082,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.030133000831255197,0.1084788029925187,0.025094367905373168,0.02944142376299689,0.04218620116375728,-0.09721597645231184,0.0,-0.06164915579902702,0.0,0.09039900249376559,0.015066500415627598,0.01807980049875312,-0.028453456522627856,0.0,-0.00948448550754262,-0.03082457789951351,-0.040309063407056124,0.0,0.05893224588801221,0.0,0.0,-0.028453456522627856,0.0,0.0,0.0,0.0,-0.0015313492225719851,0.0,-0.04268018478394178,-0.00474224275377131,-0.007113364130656964,0.02109310058187864,0.0,0.0,-0.04268018478394178,0.0,0.024106400665004156,0.0,0.0,0.0,0.0,0.0,0.0,0.02109310058187864,0.00903990024937656,0.0,0.030281195917310554,0.0,-0.014226728261313928,0.0,0.0,0.0,0.0,0.00903990024937656,-0.002371121376885655,-0.013436354469018709,-0.060809383644713354,-0.09484485507542618,0.0,0.0,-0.011855606884428273,0.07231920199501247,0.0,0.02109310058187864,0.0,0.0,-0.03319569927639917,0.0
caudalanteriorcingulate-rh,0.03948134912063673,0.07592567138583986,0.016007312818141713,0.04084046058632799,0.03644432226520313,-0.07245238652907328,0.0,-0.04048809835448212,0.0,0.1154070205064766,0.009111080566300783,0.03948134912063673,-0.02130952544972743,0.0,-0.004261905089945487,-0.03409524071956389,-0.027702383084645663,0.0,0.05978412533651877,0.0,0.0,-0.02130952544972743,0.0,0.0,0.0,-0.03622619326453664,0.013641452118605039,0.0,-0.07671429161901874,0.0,0.0,0.0030370268554335946,0.0,0.0,-0.03409524071956389,0.0,0.024296214843468757,0.0,0.0,0.0,0.0,0.0,0.0,0.042518375976070326,0.0030370268554335946,0.0,0.03602484341776755,0.0,-0.008523810179890973,0.0,0.0,0.0,0.0,0.0,-0.023440477994700174,-0.05550544109267587,-0.03537045641576805,-0.07671429161901874,0.0,0.0,-0.006392857634918229,0.07896269824127346,0.0,0.015185134277167972,0.0,0.0,-0.04688095598940035,-0.027702383084645663
caudalmiddlefrontal-lh,0.0,-0.10936220525291328,0.033060206626291416,0.02892768079800499,-0.35213312474507313,0.0,0.0309939437121482,0.0,0.0,0.0061987887424296405,0.08884930530815818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132525828286427,0.01859636622728892,0.0,0.022728892055575347,0.0,0.0061987887424296405,0.0,0.014463840399002495,0.0,0.049590309939437124,0.008265051656572854,0.0061987887424296405,0.047524047025293906,0.0,-0.21180692161934708,0.012397577484859281,0.0,0.0,0.026741634526520137,0.0,0.0,0.010331314570716066,-0.09513793156859404,0.012397577484859281,0.0,0.0,0.08678304239401496,0.0,0.05785536159600998,0.0,0.037072949097236206,0.0,0.0061987887424296405,0.0,0.010331314570716066,0.010331314570716066,0.0061987887424296405,0.11364446027787674,0.010331314570716066,0.01859636622728892,0.0,-0.0754635151252304,0.0,0.0,0.0,0.021770625196842266,0.0,0.0,0.03719273245457784,0.0
caudalmiddlefrontal-rh,0.0,0.0,-0.10758228395952267,-0.0908472620102636,0.0,0.07571577003872097,0.10230521257831032,0.013615427265337978,0.0,0.0,0.0,-0.0023907174213227264,-0.009562869685290906,0.0,0.0,-0.023119986769620997,0.0,0.0,-0.03825147874116362,0.0,0.0,-0.009562869685290906,0.0,-0.05259578326909998,-0.021516456791904538,0.0,0.0,0.0,0.0,-0.043032913583809076,-0.05020506584777725,0.0,0.03116679174870725,0.03379074989406146,-0.023907174213227262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004781434842645453,0.0,0.007055531901952437,0.0035277659509762183,0.0,-0.0032070599554329233,-0.007172152263968179,0.01763882975488109,0.0,0.14816616994100115,0.0,0.0,-0.05259578326909998,0.0,-0.05020506584777725,-0.08845654458894087,0.0,0.09524968067635789,0.0,0.0,0.08204242467807503,0.0,0.0,0.08067213542439004,-0.011953587106613631,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.04239401496259351,0.06733167082294264,0.029767789598980833,-0.02197661664379485,-0.05020978126675422,0.0,0.06483790523690773,-0.07759693468498378,0.0,0.0,0.0,0.0,0.0,0.003339776790764706,0.0,0.0,0.004608793597859394,0.04239401496259351,-0.0997850541299611,0.0,0.014962593516209476,0.0,0.0,0.0,-0.027387153418229573,-0.05477430683645915,0.0399002493765586,-0.027387153418229573,0.012468827930174564,0.0024937655860349127,0.0,-0.0026167323309084288,0.007481296758104738,0.032418952618453865,-0.0447992444923195,0.0,0.034155243056067916,0.0,-0.09830453452168396,-0.063903357975869,0.07481296758104738,0.0,0.0,0.0,0.022443890274314215,0.00997506234413965,-0.08672598582439364,0.062344139650872814,0.0,0.0,0.022443890274314215,0.0399002493765586,0.0,0.0,-0.1027018253183609,0.0,0.0199501246882793,0.0,-0.03296492496569228,0.06483790523690773,0.0,0.004987531172069825,0.0708829504148898,0.0
cuneus-rh,0.0,0.0,-0.10519156653819996,-0.08064686767928664,0.0,-0.045875210962492766,-0.012564548225396106,0.008473765082243876,0.0,0.0,0.0,-0.05960855437164664,0.0,0.0,0.0,0.11571072319201996,0.0,0.0,-0.031557469961459986,0.0,0.0,0.0,-0.014025542205093328,0.0,0.0,0.0,0.0,0.0,0.0,-0.11571072319201996,-0.028051084410186656,0.0,0.044998614574674425,0.06428373510667774,-0.014025542205093328,-0.014025542205093328,0.0,0.0,0.0,0.0,0.0,0.0,-0.06311493992291997,0.0,0.0,0.019285120532003326,0.0,0.0,0.0,0.0,0.0,0.0739262953726794,0.0,0.0,0.0,0.0,-0.028051084410186656,-0.0981787954356533,-0.007012771102546664,0.16392352452202827,0.0,0.0,0.07275750018892164,0.0,0.0,0.19285120532003325,-0.03857024106400665,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,-0.06152308390577748,0.0,0.021643008559948853,0.0,-0.017107963550055994,-0.0070988173737435555,0.03372404054193132,0.0,0.02319692291420138,0.01639994501934141,0.018222161132601566,-0.04259290424246134,0.0,0.020044377245861722,-0.017383718135702726,0.0608672351615366,-0.006640468535438851,0.0,0.06559978007736564,0.0,-0.0378603593266323,0.0,-0.026028997037059704,0.0,0.03644432226520313,-0.063889356363692,0.0,0.0,0.025511025585642194,-0.023662724579145186,0.0,0.029155457812162507,-0.08279345113377129,0.0,-0.010691079813790165,0.061955347850845326,0.027575458564673125,-0.05605643556599701,0.0,0.0,0.0,0.0,0.0,0.0,-0.0920684938861323,0.0,0.0,0.0,0.07653307675692658,0.0018222161132601567,0.0,0.025511025585642194,-0.07335444619535007,-0.0070988173737435555,0.07106642841714611,0.0,-0.005820657605137761,0.0036444322265203133,0.0,0.0,0.012755512792821097,0.0
entorhinal-rh,0.07582184140787632,-0.0003049719727189049,0.08571164680890367,0.11208446121164325,0.003296601800342449,0.0,0.0,0.0,0.0,0.019968402975642608,-0.015292166060619377,0.11867766481232815,-0.08546476473575028,-0.005097388686873126,-0.10194777373746251,0.003296601800342449,-0.06116866424247751,0.0,0.07252523960753388,0.0,-0.056071275555604386,-0.10194777373746251,0.0,0.039559221604109386,-0.010194777373746251,0.0,-0.042608941331298444,0.0,0.0,-0.030584332121238754,0.0,-0.010194777373746251,0.0,0.0,-0.07166841358894267,0.0,-0.014406295092245417,0.0,0.0,0.0,0.0,0.0,0.0,0.10878785941130081,0.0,-0.06116866424247751,0.03626261980376694,-0.030584332121238754,0.0,0.0,0.0,-0.015292166060619377,0.0,-0.020389554747492503,-0.030584332121238754,0.009889805401027347,0.07582184140787632,0.0,0.0,-0.056071275555604386,0.0,0.059338832406164076,0.0,0.0,0.0,0.0,0.0,0.0
