subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S42,Sess02,MOTOR_EXECUTION-LEFT,0.9900368232944311,1.0000000000000004,0.9855570339753932,0.9946047076292699,bootstrap,critical,rtwin_delta
S42,Sess02,MOTOR_EXECUTION-RIGHT,0.9969526142018259,1.0000000000000002,0.994585509246256,0.9991390606062357,bootstrap,critical,rtwin_delta
S42,Sess02,MOTOR_IMAGERY-LEFT,0.9939807474700904,1.0,0.9906911472576676,0.9969174738338353,bootstrap,critical,rtwin_delta
S42,Sess02,MOTOR_IMAGERY-RIGHT,0.9941721406133971,1.0000000000000018,0.9914892594264965,0.9971413308153014,bootstrap,critical,rtwin_delta
S42,Sess02,MOTOR_EXECUTION,0.9934947187481284,1.0000000000000004,0.9900712716108246,0.9968718841177528,bootstrap,critical,rtwin_delta
S42,Sess02,MOTOR_IMAGERY,0.9940764440417438,1.0000000000000009,0.9910902033420821,0.9970294023245684,bootstrap,critical,rtwin_delta
S42,Sess02,LEFT,0.9920087853822608,1.0000000000000002,0.9881240906165304,0.9957610907315526,bootstrap,critical,rtwin_delta
S42,Sess02,RIGHT,0.9955623774076114,1.0000000000000009,0.9930373843363762,0.9981401957107685,bootstrap,critical,rtwin_delta
S42,Sess02,LEFT_vs_RIGHT,-0.0035535920253506603,0.0,-0.010016105094238115,0.002723706395176384,bootstrap,delta,rtwin_delta
S42,Sess02,IMAGERY_vs_EXECUTION,0.0005817252936153317,0.0,-0.005781680775670761,0.006958130713743738,bootstrap,delta,rtwin_delta
S42,Sess02,ME_LEFT_vs_ME_RIGHT,-0.006915790907394803,0.0,-0.013582026630842514,1.9198383013896425e-05,bootstrap,delta,rtwin_delta
S42,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0001913931433067395,0.0,-0.006450183557633826,0.005428214407338872,bootstrap,delta,rtwin_delta
