subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,0.9079631535597923,1.0000000000000013,0.8612692675205281,0.9629497827569256,bootstrap,subcritical,fullwin_slow_hrf
S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9729917363770905,0.9999999999999993,0.900071590143994,1.068796216899458,bootstrap,critical,fullwin_slow_hrf
S36,Sess02,MOTOR_IMAGERY-LEFT,0.9163475394405852,1.0000000000000007,0.8656075599313642,0.9620667812579576,bootstrap,subcritical,fullwin_slow_hrf
S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9628851580017909,0.9999999999999998,0.8925653527647696,1.0366126445956567,bootstrap,critical,fullwin_slow_hrf
S36,Sess02,MOTOR_EXECUTION,0.9404774449684414,1.0000000000000004,0.8806704288322611,1.0158729998281917,bootstrap,subcritical,fullwin_slow_hrf
S36,Sess02,MOTOR_IMAGERY,0.939616348721188,1.0000000000000002,0.8790864563480669,0.9993397129268071,bootstrap,subcritical,fullwin_slow_hrf
S36,Sess02,LEFT,0.9121553465001888,1.0000000000000009,0.8634384137259461,0.9625082820074415,bootstrap,subcritical,fullwin_slow_hrf
S36,Sess02,RIGHT,0.9679384471894407,0.9999999999999996,0.8963184714543817,1.0527044307475575,bootstrap,critical,fullwin_slow_hrf
S36,Sess02,LEFT_vs_RIGHT,-0.05578310068925185,0.0,-0.1892660170216114,0.06618981055305984,bootstrap,delta,fullwin_slow_hrf
S36,Sess02,IMAGERY_vs_EXECUTION,-0.0008610962472533901,0.0,-0.13678654348012476,0.11866928409454602,bootstrap,delta,fullwin_slow_hrf
S36,Sess02,ME_LEFT_vs_ME_RIGHT,-0.06502858281729818,0.0,-0.2075269493789299,0.0628781926129316,bootstrap,delta,fullwin_slow_hrf
S36,Sess02,MI_LEFT_vs_MI_RIGHT,-0.04653761856120564,0.0,-0.17100508466429254,0.06950142849318808,bootstrap,delta,fullwin_slow_hrf
