,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1788404356574652,0.006112774451097805,0.005863273453093812,0.03269670832599894,0.003916563985213871,0.0,0.009978733344787277,0.0,0.026491814821334274,0.011280675315449018,0.010473508185178665,0.01996007984031936,0.027296061371360432,0.0011001584228128851,0.003300475268438655,0.005800898203592814,0.011796069891549413,0.006424650698602794,0.022930068396915023,0.0,0.00155938123752495,0.004224608343601478,0.01139764126034149,0.011309628586516459,0.0,0.022766966067864273,0.012849301397205588,0.0018088822355289422,0.03413608226251247,0.03029405895127541,0.042662573550311805,0.019500736249732538,0.005896849146277064,0.03211175782566182,0.00124750499001996,0.017061228273957278,0.044835671905616686,0.0,0.04195333369522177,0.029491239752496415,0.003606268803705738,0.0,0.004428642714570858,0.008046407185628742,0.006271100643283053,0.011615938164157513,0.027154523025766812,0.005177145708582834,0.0054890219560878245,0.0026821357285429144,0.0036525259637387782,0.029639618404451437,0.01953881358915684,0.0,0.01783932135728543,0.01717436232973237,0.01733530167266242,0.011204553575475347,0.007701108959690195,0.022704349266613754,0.012101742650941735,0.001122754491017964,0.01614396844403079
Fz,0.006278252134605726,0.15867005551828867,0.01137888956680903,0.020942732227911508,0.005425758193751075,0.004911531421598536,0.024104106061167873,0.003813300793166565,0.0041161737887608334,0.026989742431545984,0.0,0.039174860698647264,0.02275946457043272,6.278252134605726e-05,0.015466748017083587,0.006802928615009152,0.0,0.01118405307103442,0.00875668697056216,0.0030236736454987037,0.0,0.014215985356924954,0.0015863331299572911,0.021355411431980824,0.006985967053081147,0.026561725752463267,0.008389261744966443,0.0142966335085064,0.00762660158633313,0.016403682342352666,0.020969362129583124,0.011426418884982421,0.015466748017083587,0.03275722293946923,0.0,0.0,0.0,0.014568157379348006,0.004669755510535665,0.02322860590779312,0.017488429476267366,0.005857230018303843,0.022971323978035387,0.018168250415460177,0.01234717301683077,0.01619789050728277,0.03573319872311307,0.004087858450274558,0.008560502125335823,0.006619890176937157,0.005247101891397194,0.03702769846861211,0.011531421598535693,0.015086597743537194,0.011108376958056219,0.012324588163514338,0.040318598121075036,0.018018583626318432,0.01537522879804759,0.008755338621110434,0.02951764483801267,0.0007931665649786456,0.03249429479638238
F3,0.0054003287156609535,0.01054576463899943,0.1696607164762685,0.011798544259215778,0.021009250250381063,0.029226447661715196,0.018229356393530283,0.027421795212519227,0.015983295114876284,0.008333214310837726,0.008387982456573587,0.010972143263217738,0.008971971336891371,0.013509611656070996,0.027341364926842547,0.01049329907799168,0.004402441887767081,0.012976232920661206,0.0020607132192790815,0.020838224935430853,0.0075135008217891526,0.0334738288219803,0.017284148699720392,0.015261798544259216,0.018561682774303583,0.004661739624786811,0.00820218055441168,0.017982999850098397,0.02889066406677042,0.008191321698317084,0.018551277760995976,0.014383172256964184,0.02143100368266725,0.002359295054007959,0.022503774570414442,5.8699225170227754e-05,0.0027288231949971573,0.02653136901276246,0.0,0.015065378055713473,0.0024161455372370667,0.030333183342741675,0.017072010567595813,0.0038725337148460383,0.014557407842216482,0.005357807651015186,0.01137009664582149,0.008800031662208552,0.008385446276293349,0.021300430443186826,0.01826678507513968,0.010972143263217738,0.018431556703451514,0.00525728147369694,0.005442622858913225,0.015342455751329392,0.0019329164297896533,0.007106310403638431,0.020301849502795205,0.025758808454450402,0.008922282225874618,0.00679363274587834,0.010806904443801647
F7,0.024722333734778536,0.018661023945977757,0.010362162716733354,0.1554559788584549,0.03734228077959695,0.0036242095633744905,0.00682261208576998,0.029699088669554088,0.03781001571801916,0.011474642044694233,0.026984772141852867,0.0,0.019057753289908715,0.006626111104727197,0.021644587180516525,0.00569405971068021,0.018696619412937772,0.0,0.0032784691556269237,0.04392156278865329,0.011695906432748537,0.01456858520570432,0.006053144557299682,0.009090703345421995,0.01236277829075613,0.0,0.0015902328921719503,0.0026161895967990153,0.005591464040217503,0.006207038062993742,0.005386056469958518,0.007130337317348508,0.03441768637331389,0.010939381774387797,0.0101903633628925,0.011508095811588384,0.021698150275432926,0.0,0.02412292542884558,0.0080623578214907,0.0,0.0044917731328422,0.01860029439314867,0.008207653637016518,0.01662049861495845,0.007794727686337481,0.01956396675307191,0.0,0.002770083102493075,0.008589020401628894,0.04635878657369876,0.016151528080344396,0.04044423472258415,0.0006356215709888934,0.0,0.014492307734127872,0.013994877300561698,0.012108461704570021,0.02092467735597407,0.015061114441042849,0.022412530807016884,0.0015054195102368526,0.024162742516127725
FT9,0.0016583452211126962,0.0035241463722371223,0.015368766123551564,0.03403448877743595,0.12938630079006982,0.02829936591409679,0.02099378739374748,0.022593577344525457,0.00765704760912595,0.02000713266761769,0.008876010027792066,0.006597717546362339,0.0,0.008153798637786062,0.012749700954049096,0.020238448370231147,0.0035908047512676292,0.00944150558657516,0.01048288880543459,0.02364845831390841,0.003871443158828807,0.01927637976138444,0.013340059421310975,0.025298988363475213,0.01528224751181434,0.003566333808844508,0.023156825135880327,0.032489427319387615,0.021665765825880284,0.01700174129526985,0.0,0.0,0.009937645445413878,0.0137660485021398,0.0041671007396603815,0.023013664642610922,0.01082382310984308,0.00884450784593438,0.02109594749453068,0.012072039942938659,0.0,0.018580599144079887,0.0,0.021992476035083898,0.02929761614790176,0.0034119809199097805,0.0018723252496433665,0.004671897289586305,0.0196800416383126,0.04305764769243824,0.014429647034381106,0.000885508907177831,0.05155875426277018,0.0068473609129814554,0.003726818830242511,0.0061983895879548796,0.007840366975340246,0.013855609959370768,0.030188462109477343,0.023674439533124217,0.010669078254852688,0.01185805991440799,0.009730639068887794
FC5,0.0,0.0034193548387096775,0.026014926914170244,0.002905408793899435,0.0340236883637919,0.13166777291030576,0.008860215053763441,0.024254259038010532,0.0,0.03587508296827294,0.0030537634408602152,0.005384161541071139,0.0,0.004723129342006284,0.027769517825272504,0.022673658126465775,0.0,0.022037582783898994,0.008575807189108662,0.012471613788220717,0.004915409236396891,0.019654748735194773,0.01618559818281045,0.017714087643996047,0.02837351210230541,0.0035436671239140374,0.014934716875377967,0.03403171231765417,0.026690915527235716,0.023630603124032035,0.0,0.0,0.010470463294836054,0.014231381919553962,0.0,0.015475006268713955,0.004344086021505376,0.019864168031033823,0.0004000914494741655,0.023846114134843725,0.0,0.04865893771110816,0.001661548446096435,0.01669172677257106,0.03297471864536779,0.0027933979379618566,0.0,0.032509535820169036,0.01753492042420756,0.051517648273522426,0.013850716108382377,0.0013717421124828531,0.0035075593315338433,0.009204301075268817,0.006572930955647005,0.015151275130168004,0.013809667094414207,0.0,0.0262174579996165,0.033499491127926016,0.00767741935483871,0.009316415180612712,0.0034623655913978493
FC1,0.0063994745637657915,0.021246474059131944,0.018457905906567332,0.009506263817243921,0.02899966130599599,0.01039020424753582,0.15736364421269444,0.015519434019330345,0.020091885444297568,0.01479367185111362,0.0030973765105411864,0.0021847373234427396,0.0,0.00913780397936625,0.001252557521631524,0.024912767386111243,0.0,0.008716888879536883,0.02264322926124495,0.00867215026961106,0.0,0.02127013321689588,0.032188986162219525,0.05916975638518322,0.012318745728415632,0.004852149171832131,0.02148112992153726,0.021108248266074655,0.06479091617139938,0.007956879153784676,0.00934632955817693,0.007443349253124683,0.013464078853775022,0.012625749415709786,0.010923686617213697,0.011274871039056743,0.0042678589574230265,0.004648917792907225,0.008253500368459838,0.0,0.0,0.010288588558073367,0.0042678589574230265,0.02065082041003166,0.02810383700693645,0.0,0.006156544173957673,0.011482572909257189,0.0,0.014599235433667982,0.004213041149411981,0.0017020627984960879,0.02829797014984832,0.007595772787318362,0.012282438899354564,0.024421915681142995,0.0018544863326897673,0.0,0.03575664412725339,0.041252892246857686,0.036073266484637045,0.00022863530129051926,0.0
C3,0.0,0.003840953785644051,0.028817730437264377,0.03312894683156167,0.030777687451638593,0.031569339822390644,0.014800092455500638,0.17012780204219502,0.023341085754537513,0.004885693215339233,0.05534022602484964,0.0040867748279252705,0.0,0.010401887781964377,0.0058997050147492625,0.008006560064650161,0.010303877052043312,0.0,9.218289085545723e-05,0.028685235643037967,0.013913144719990686,0.048557329708610625,0.008964955175224124,0.005821399464431249,0.051283395342399604,0.0038716814159292035,0.007658961125759057,0.02375245821042281,0.02554037054667234,0.025246316891571884,0.0,0.0,0.008366737691174587,0.0056846116027531955,0.010303877052043312,0.009045203338564007,0.011262003845901546,0.018760973080406404,0.003533677482792527,0.005646757480498312,0.0,0.02690846381682546,0.0,0.00344149459193707,0.025998183259715812,0.0,0.0,0.0055309734513274336,0.016654375614552606,0.01926570902069636,0.02492284499175903,0.0,0.023205338961716483,0.0,0.004793510324483776,0.005876629777196668,0.0037389183049870676,0.005937827453719874,0.03456924949625147,0.023014222331437857,0.011282621302338073,0.012433936131520353,0.0011060658982419373
T7,0.027931390008435655,0.005524306633690866,0.019424637799991873,0.05030687707788055,0.009129300707986586,0.0,0.018903723694431412,0.0265913527478465,0.20685586504787254,0.0,0.023915626502287027,0.0,0.01335645327584591,0.01352345150774507,0.006045552535382885,0.00819773941125326,0.014635410943304668,0.0,0.007310900740463024,0.009812445658924357,0.0014996719467616458,0.026642653086573098,0.024903738666004222,0.025053174986869896,0.010122966091168799,0.0008435654700534258,0.006272512731337722,0.0,0.022605887467395353,0.0,0.01871312719029832,0.04521515692693869,0.024088480644858936,0.002524962740167574,0.017028801964847795,0.004835759808891948,0.007123441747117818,0.0,0.026902507667430235,0.01880441187336997,0.0,0.0,0.011466955800412822,0.0,0.007328282200968823,0.0,0.014436967751709481,0.0,0.005403055521053285,0.0007452490373866601,0.007806103556320164,0.015840284937669886,0.03609376111626184,0.0,0.001171618708407536,0.028246858277729638,0.00524885181366576,0.02036685149884362,0.026766861259470875,0.025165915819782267,0.03586320937270751,0.0,0.013403318024182211
TP9,0.006066417924617577,0.015697404401498548,0.00531037069522313,0.006631402901481856,0.02180000777877173,0.026995390848060685,0.010344914643292784,0.0031309556221072693,0.0,0.09534945251534546,0.002742017035510093,0.029671123714014376,0.006186726659167604,0.005611826810853653,0.007740442523298799,0.027319461675308555,0.0001361285053090117,0.03350834166080451,0.01811914046409867,0.007778771731943526,0.0028975924701489636,0.009976274746217572,0.011035931417570897,0.011886265629129603,0.010338789626181018,0.026805620591327527,0.025649466189446166,0.015082586668226506,0.016907880048889885,0.02138521013555582,0.016229161160531493,0.0005272778402699663,0.001753171304172331,0.037845466277646414,0.0,0.014041869698223469,0.02073025439952323,0.023609864202245617,0.008823115860517435,0.021544297884694717,0.011323548822664524,0.004861732332464704,0.0012251565477811054,0.033323289581315266,0.024237611463827025,0.024873857186651017,0.013603825701000551,0.025713022812319984,0.0032347650918124757,0.026058253659621163,0.007445905762936725,0.017155636991060843,0.003986620512621057,0.02118121835471628,0.023784886566214344,0.015104646300168102,0.033713194772175395,0.014707879176074948,0.019796974057796273,0.027854912585287037,0.0063202520322041145,0.001968503937007874,0.01131391149105273
