,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11321205555286312,0.022402089070501556,0.006426740310997716,0.0,0.003534473926851757,0.0,0.000561377245508982,0.004456510603421781,0.0011269337158078066,0.02862287795068607,0.021104395041491652,0.026824130654785092,0.02309938697546,0.01833828501178158,0.005378547279991804,0.010615978625680714,0.02457092780937459,0.012981355954211852,0.005239520958083832,0.005993238397705153,0.013648306552554147,0.0,0.007273844892941297,0.0050199774613256835,0.014137895707407028,0.034343648784799015,0.02232578946195305,0.016868814619505994,0.017639287299798516,0.005738522954091816,0.054031555013116885,0.029821951221008447,0.029761294949287982,0.031187624750499,0.024298421904270548,0.009668163672654691,0.02881736526946108,0.02627804528224567,0.032007193736694216,0.011217429141307592,0.006882525032917466,0.0,0.007963116641422616,0.008046407185628742,0.00037425149700598805,0.028481059088666227,0.019144670908158072,0.00727734036077011,0.0054890219560878245,0.0026821357285429144,0.01301096199159922,0.03768228704970962,0.013215859030837005,0.0,0.02834029461822181,0.0016841317365269462,0.01596109210735378,0.0207792973626561,0.006351808216371274,0.008358283433133733,0.0,0.006911095849485334,0.012790402444777488
Fz,0.019622636718111736,0.11018628586201104,0.00940737670949026,0.024522816411939097,0.014275928374743951,0.0011603812681309574,0.014621089140668857,0.0,0.0010045203415369162,0.03796437470482068,0.004061334438458351,0.03595209212279959,0.020654497247560147,0.014111684303360147,0.01355159552424368,0.0,0.020306672192291753,0.007157207433450528,0.00854823706263765,0.014754657458771683,0.0,0.0,0.0,0.019934644774256636,0.00020721094073767094,0.03792198024138045,0.017074181516784085,0.011965453533857185,0.005760464152507252,0.009032586131999303,0.03957690460782598,0.013581412668654199,0.01176958143389971,0.022486336670841413,0.00563613758806465,0.004724409448818898,0.006837961044343141,0.020740717189224697,0.01248619721194609,0.02103214465092918,0.02825013638871815,0.003232490675507667,0.00998756734355574,0.00709442491210447,0.003168183472955278,0.038286576789918494,0.031838075525525866,0.0,0.007157207433450528,0.0,0.01980936593452134,0.028568144299576024,0.020099461251554082,0.0038297338021094926,0.021293281432421863,0.005511811023622047,0.03966578883883402,0.03666756829270881,0.0,0.007045171985080812,0.014825630588372917,0.006216328222130129,0.03482134066623469
F3,0.00594931520214744,0.009712837837837838,0.14343989556297315,0.023496179394350912,0.023758432064372427,0.02436863629008205,0.017813757273944523,0.01715116002360661,0.011094153557173045,0.008824317978462145,0.006398215543554825,0.002660472972972973,0.008141037183579447,0.01075125886041007,0.03653416969152764,0.009032928282238567,0.011665955401280594,0.008572625219725478,0.014779136232969291,0.0436422789894849,0.008146946767735098,0.019619908635449254,0.019394818920822676,0.029366528273988945,0.0,0.012753378378378378,0.017580229545699724,0.010507161305470768,0.013859353086944658,0.008024491458469505,0.011519415561957826,0.0,0.011681145808875323,0.006967905405405405,0.004226344212256398,0.015430320846791851,0.007052364864864865,0.012972528762620334,0.0006756756756756757,0.0032094594594594596,0.014695945945945947,0.026421423551398312,0.018688336067342288,0.006774069062018112,0.021736461896270536,0.013171868158367336,0.013682432432432433,0.01602532474949709,0.0005912162162162162,0.025719571194227804,0.0306456656968074,0.0,0.02996027291966773,0.011684963241593318,0.01802448947538757,0.022991534619851126,0.012035472972972973,0.0125,0.0160160240952387,0.020445088857935185,0.010062484928577321,0.0032516891891891894,0.0041009241955033224
F7,0.0,0.021110318690214423,0.02099395099881994,0.1133821173627611,0.041709095084998794,0.013902913985418985,0.021967173811332164,0.026520980814609622,0.02440755237852689,0.0,0.024007386888273315,0.006310234052317577,0.011881098915927722,0.008903270174609922,0.013729539544133395,0.012119025291221743,0.013129691521327116,0.00566008872571516,0.01698026617714548,0.03692198769294543,0.015482046864139083,0.024817935060377716,0.011254307170119018,0.01778757733578301,0.01549877339554426,0.007534037020039773,0.00977441523881414,0.006019891600776374,0.01675866612068255,0.015538535691875492,0.0009943399112742849,0.005591464040217503,0.01123422591566636,0.013729539544133395,0.008618036318867343,0.021225332721431848,0.017941871054051158,0.0,0.013183543654457782,0.006692672479730763,0.005774820253939116,0.017051044947968365,0.010058130640966804,0.018801198076361783,0.030694232743763712,0.00424506654428637,0.02205875186504945,0.007266330120850543,0.006517979691142302,0.01876203609889168,0.024605716457489678,0.0012311480455524776,0.027867460707247185,0.0,0.00986691142726021,0.013329056238012163,0.01264086717495547,0.01839520596186784,0.01783919298688202,0.020494426851570526,0.024942565964331267,0.005048187241854061,0.009195766711476351
FT9,0.002831652443754849,0.013160800868916476,0.021580356791432647,0.0420922312909017,0.09834154482247837,0.008478324489289719,0.02109269851373676,0.013178456089175956,0.00765704760912595,0.005896043444530644,0.0021356391290759456,0.0027152831652443757,0.0022498060512024824,0.008322058211552455,0.020210559817979486,0.017847621345997787,0.011744414965646068,0.0064002860719507,0.024683537551711935,0.025680950409319045,0.004082877782313599,0.017229223919513856,0.005518098883942769,0.034280048889887116,0.0014961677786613247,0.01439100077579519,0.037663628007539904,0.020470882383581624,0.013581891409525058,0.010530823654616855,0.007757951900698216,0.0,0.009743931821188705,0.00830100853374709,0.0041671007396603815,0.02999988846782349,0.008456167571761056,0.0,0.02357849210275411,0.0032195500387897594,0.0126066718386346,0.01148176881303336,0.01369278510473235,0.01911661101237999,0.031371899920723256,0.014903018327403674,0.014895267649340575,0.0029092319627618307,0.016232857686316726,0.03074570332392557,0.014331137092361008,0.000885508907177831,0.06322036147578405,0.001512800620636152,0.014507370054305663,0.017327937977764846,0.02162139739957073,0.03375475658466169,0.015596720178134665,0.02043664281359797,0.0047977141722886025,0.005003878975950349,0.008279910363691072
FC5,0.0,0.0011907597046915933,0.023626099057051164,0.01474317866742283,0.008987840094746796,0.10641193882794617,0.007938398031277289,0.00968794908710056,0.004564578867984441,0.02125885841916114,0.0014289116456299119,0.014605046185904651,0.011788521076446772,0.0024005486968449933,0.022275019647262893,0.0299275972363921,0.0,0.02788743438707128,0.018377336995232495,0.009676841863517704,0.013012575228299725,0.029567252224248747,0.022149614192766738,0.017893029378715272,0.01935053940271232,0.007592250119865454,0.018840859402912684,0.028042989964405705,0.020854057289099143,0.02322291773042834,0.0007938398031277288,0.0,0.00720164609053498,0.020714441122077862,0.0026593633404778916,0.018783771540527266,0.019250615225847423,0.010891381371639752,0.0004000914494741655,0.028120890259215374,0.0022227514487576407,0.034130184065206806,0.00712550171710054,0.023642065690951522,0.04712524091513504,0.0013209428987436098,0.01293958879098198,0.03701331168078101,0.013963563188613833,0.044203945830288374,0.009721284369642738,0.0013717421124828531,0.004383569236605968,0.0,0.010740589922067582,0.01630857576754454,0.011491593410715834,0.0038104310550130982,0.020531798075466616,0.025212213307041882,0.0,0.020509556404713688,0.006112566484083512
FC1,0.0008106116433308769,0.017421365700377976,0.02089228702505993,0.028235905511054996,0.027196649677084028,0.009484575589193332,0.13066922303476203,0.01068537765827288,0.01872148036841183,0.003894639548286171,0.0022844509948415624,0.004502778310021077,0.003927955547039663,0.01023954760841396,0.013736767321601263,0.019513827869175368,0.004454876413105959,0.007424666942382031,0.026684526508281417,0.015847874871349695,0.0022034872580954205,0.023898648199291092,0.020998701953903194,0.05364868431103799,0.011853414406264282,0.010682123012071278,0.028150839931699027,0.021901396786838185,0.04672104632145202,0.012008578428430894,0.0033015102829170046,0.0,0.0,0.009388771795363097,0.0,0.024783205969119974,0.014945391837516765,0.0,0.008253500368459838,0.0051255029699176086,0.008478635753975857,0.011879670434949224,0.022465989653190268,0.016894233035209625,0.016850094102341045,0.0065625598773711435,0.01952904916464316,0.004742287794596666,0.002155585361180303,0.01551987572193489,0.011352580129601282,0.0,0.029410875149653716,0.0,0.018637177265823264,0.024853134972648967,0.011017436290477103,0.010394711630580571,0.02448433625620801,0.041061859034142445,0.01838988769423213,0.008143322475570033,0.002682506227246599
C3,0.007988721804511278,0.0,0.021977621314900945,0.030271277215042497,0.014553498661078123,0.012772763203853153,0.00960883259493477,0.18132495051810454,0.03006798781795565,0.0017857142857142857,0.04456120435563236,0.01268796992481203,0.01287593984962406,0.007184219717999154,0.0,0.016802933372551183,0.010303877052043312,0.011842105263157895,0.0,0.02619629758994062,0.028668783817735046,0.05208980581036944,0.02607021833311886,0.005821399464431249,0.03740088301438192,0.0,0.002619629758994062,0.01475563909774436,0.022309441084373525,0.017232874361943977,0.0,0.009210526315789473,0.017624210281204235,0.004887218045112782,0.025059516149787672,0.008995900509219258,0.008174547003204833,0.020330854642719266,0.0,0.016549013119596057,0.0,0.007334963325183374,0.0,0.004699248120300752,0.023968080347568185,0.0,0.0,0.019172932330827067,0.009210526315789473,0.011097195923794816,0.018162766329025498,0.0016917293233082707,0.018104552334381185,0.0,0.004887218045112782,0.0037256956572359994,0.0012807078821748749,0.005937827453719874,0.03766460772959293,0.019512335239075685,0.007626033298404936,0.020207379696184226,0.015109825296738178
T7,0.001326435866825839,0.0009315612967333251,0.01155136007949323,0.03466655212956387,0.009129300707986586,0.007759649820931158,0.016227198907666638,0.02744242751833636,0.15967450769681257,0.0,0.020681517509192338,0.013131715081575806,0.013131715081575806,0.013476586759408769,0.0,0.021329454492829067,0.005403055521053285,0.013131715081575806,0.003581376840429765,0.01054198538567857,0.013131715081575806,0.03738678360786239,0.03803545374758003,0.02092907713327537,0.023254681172744603,0.0,0.006272512731337722,0.013131715081575806,0.03573760254897116,0.009682981827828625,0.0002484163457955533,0.030617561750565177,0.002785515320334262,0.011410404644657453,0.02004360581713384,0.007975057667668388,0.009417694654463456,0.005968961400716275,0.03591719283795806,0.021391558579277953,0.0,0.006963788300835654,0.002422059371506645,0.010346199761241544,0.017674481962210366,0.0,0.005692915779691969,0.013131715081575806,0.02364154868990857,0.011489379558675955,0.005837784126195504,0.0,0.024096385542168676,0.0,0.0,0.01987752537053667,0.0,0.013290274500062104,0.03989857634104668,0.024242843766465634,0.02867448395573589,0.013131715081575806,0.013131715081575806
TP9,0.028208997571388228,0.03491433471202445,0.008983705235726863,0.0,0.008534194441240917,0.015545305297943741,0.002055781564526208,0.001210932995040941,0.0,0.08393648231910696,0.01089839695536847,0.018314116985376827,0.006186726659167604,0.024211196567070797,0.01323936624531898,0.019810237705842067,0.02635220851112905,0.02720753655793026,0.01627013243399932,0.011302041287048783,0.0029985007496251873,0.0,0.0031988188976377952,0.014916783950328201,0.008341943666481201,0.03706148840004156,0.031674226268366204,0.01644938217055702,0.007592800899887514,0.006819460067491564,0.039676326769123874,0.008600164473876239,0.0223268406032339,0.019895950506186727,0.013089609041633029,0.004921259842519685,0.0027418447694038247,0.03187285797051288,0.02156674404642448,0.010440101237345331,0.018001479921110657,0.0,0.005362703263752739,0.020177165354330708,0.011811023622047244,0.0401100676731808,0.014823368632807418,0.016767435320584927,0.0024957817772778405,0.01155268119595995,0.01958860790899004,0.03020025636571694,0.019432591396609387,0.003620641169853768,0.0315268771147869,0.01582639852739547,0.021425536636804035,0.029049634080165074,0.0008649521393149579,0.01143338136677097,0.0,0.006523918537399986,0.008038699619213496
