,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07423140169509203,0.0966896208452129,0.032046250472189126,0.052422746307784374,0.11265175004884115,-0.06771581592793241,-0.0472332538942255,-0.07731987710159556,0.013602772008567772,0.041678271767518184,0.015991838669732323,-0.0025694814868437413,-0.04338075575914764,0.006469288871772312,0.010565684242342483,-0.004758732658263014,0.0107223224560314,-0.0108945212938352,0.04566824966554057,0.035761516894902215,0.0014189847831375362,-0.02159546684663389,0.024676111765399897,-0.017677516680619825,-0.05272294983417153,-0.06311783548505626,0.11609438211275858,-0.10796810568946051,-0.08682042759727823,0.0,0.0,0.0,0.0,-0.04894869053129257,-0.012450063804574123,-0.04044615276179713,-0.019209217874411176,0.01998653502221752,-0.0011435720254313038,0.020728033536865174,0.0050654129942374285,0.0349118157823943,-0.01040893637252132,-0.0286860068881229,-0.040597952599290686,0.0442052486956956,-0.09050499649009042,-0.08548014281846208,0.0007027307804945967,0.0014630889882524382,-0.06550012113729738,0.010849830054452865,0.09878429103245993,0.04366166680728631,-0.0776281916508367,0.08788210935110596,0.0028960732648124423,0.0,0.06295075629209378,0.0
F3,0.09447107238815276,0.12258258297344035,0.0489774446195104,-0.03298909415496741,0.23280267237958893,-0.08733095910165307,0.0,-0.00850051919498036,0.0,0.008358286350929145,-0.0007377642659722528,-0.021205238908711527,-0.01128939889473111,-0.05420922443547245,-0.023149609402180495,0.005277730567830766,-0.005132223201346835,0.013710624816931812,-0.044263627485826046,0.0010166365671085173,0.0,-0.013398389936092827,-0.04448082236046261,0.0,-0.15276393720491896,-0.035059806134368106,0.16540802735457785,-0.06297245055061601,-0.02773678667588033,0.0,0.0,0.0,0.0,0.0003157739486559864,0.0,0.0,-0.03161375433243781,0.04575161254011481,0.03198195940630414,0.0,-0.01871027950769471,0.10361617009824806,0.0,0.03788756722190177,-0.035514864227680215,0.10233570275893726,-0.11857560381060478,-0.07377080240841337,-0.02854189319064605,0.019030159904111867,-0.10638499258484023,0.013826257312675836,0.013720205896808215,0.009308561138203969,-0.03294000880128443,-0.015013186093193052,0.0,0.0,0.01590618862094265,0.0
FT9,0.09504114369770308,0.09157086982800536,0.21099104782713093,0.07252229147984698,0.005774558972385472,-0.03396603497138903,0.02762601319267609,-0.061360987042421336,0.0,-0.023681813369585542,-0.0058518481509575076,0.009137217050135434,-0.05191769460383994,-0.006073620518516562,0.01514701594729644,-0.07445581162782183,-0.021596762081737275,-0.028238539816204052,0.16322724184183013,0.01684434351535909,0.0032086947199465535,-0.03773494806050659,0.07596815286530828,-0.02152578470274159,-0.023981972741141243,-0.12024168211145021,0.011026251496610703,-0.03170880033484259,-0.07695141051465258,-0.044504411127462076,0.0,0.0,-0.07027075121264052,-0.0003690607716819643,-0.050911840922357496,-0.02328086519915026,-0.03514461743856539,0.055006052292982596,0.0,0.012585645492350046,0.017201539242281225,-0.0823206820007733,-0.053989385891164816,0.07102152982137049,-0.07297774632219262,0.01693858877311526,-0.07263145858783306,-0.031319435832133126,0.0,-0.02279634668165261,-0.006200202388701777,0.032109539918924956,0.049182635960617574,0.11872518038494366,-0.02759693523050376,0.15652187973361484,-0.14361698409441145,0.0005733846414093742,0.0292676156531875,0.0
FC5,0.15898008039279854,0.05173535022481899,0.14694672815273144,0.46358413249066943,-0.06068396286117072,-0.024925929254844176,0.017688403949698398,0.0,0.0,0.0,0.0,-0.09275083546824982,-0.008176829610855401,0.0192381334723253,-0.04002342914787118,-0.08346089517225584,0.039293040058320704,0.022027916396331303,-0.12974748023860463,0.0,-0.04979355877073945,-0.0009590354727328105,-0.06447347581506677,0.0,-0.007400083280684286,0.0,0.045412697618165083,0.03697007774012227,0.0,-0.1282808335152328,0.0,-0.006821598289278517,-0.18548256423165266,-0.0783569026124411,0.0,0.0,0.0,-0.03727406100661935,0.0,0.0,0.016539213904622433,-0.014710326336173356,0.0,0.12273404430786573,0.0,0.1331555330623421,-0.006795554342465336,0.0,-0.019689404616535303,-0.030985880630609943,-0.010738566911690353,-0.036666090804872035,0.0,-0.044859974604649196,0.014883727294818449,-0.11397403365445061,0.0,-0.025656577553585132,0.007679505604634747,0.0058192995330657695
FC1,0.07568262603938752,0.2026591521329702,-0.012306396993775556,-0.029611723262593957,0.08322461267910655,-0.016753809929077945,0.0,-0.09879274651992927,0.0,0.016286991108029295,-0.043880146956127034,-0.01002844807750843,-0.013667581784247797,0.040061196604502386,0.010813349104810497,0.017719366219475525,-0.041884524822694856,-0.027786559301991753,-0.017500858446139626,0.018129796836229572,-0.01967386545988574,0.024468510267148535,-0.014439641453557075,-0.0008817794699514707,-0.0458136485382285,-0.08998779575503739,0.13094578761062836,-0.023143234152913625,-0.056555495471522776,0.0,0.0,0.010496475018507348,0.0,0.0,0.0,0.0,-0.05812406140161576,0.0472728853177498,0.19363356148910896,0.008720148476913797,-0.11174395671637098,-0.0490177126253126,0.0,-0.10392712006558928,0.004673027006697148,0.0264335603112364,-0.06800528410642323,-0.1477679697326695,0.04378021168088116,0.051795762949359586,-0.008145935445554546,-0.003135232943464245,0.00990100791608097,0.010657959249561307,-0.024945156153103613,0.07564678363475193,0.03451791393214965,0.0,0.0,0.0
C3,-0.11195850350345232,-0.04900589476605801,-0.12153838034474099,0.1837269199823483,-0.05893123352675668,0.5876632454529093,-0.0875952290772908,-0.019525749321821325,0.0,0.0,0.0,-0.35418228538168095,0.0,0.16318244224033532,1.0,0.0,0.0,0.0,-0.005474701817330675,0.0,-0.041607733811713135,0.045879316494460545,-0.0699739582722777,0.0,-0.007664582544262946,0.0,-0.2405853148920308,-0.1201681037952023,-0.03411808256812229,0.0,0.0,-0.10235424770436688,-0.0437976145386454,0.0,0.0,0.0,0.0,-0.14306671021297698,-0.1617286756607866,0.0,-0.034270220163003164,0.03174287553706728,0.0,-0.05893123352675668,0.0,-0.13248778397940233,-0.20855521704068497,0.04645226999826231,0.06627535579324904,-0.07599027481081784,-0.01751904581545816,-0.03877054837286624,0.0,0.0,0.28167026212130847,-0.06679136217143423,0.0,0.0,0.0,0.0
T7,-0.07376928054051568,0.0,0.11509227260959269,0.0351069889773751,0.0,-0.040119943301783055,0.33003214987400203,-0.040495845067830175,-0.038475468429430275,-0.09376860124498884,-0.004768066704375233,0.03231783847624343,-0.00840801643781747,0.01684423518347611,0.039584134030404894,-0.04922846595463526,0.060114661792401096,0.017763757702401836,0.04082480898613173,0.02402851622890599,-0.0012910568051275437,-0.03360493223808849,0.02546631739414046,-0.0055431450549632945,-0.07551428935073644,-0.012404312877662162,0.0,-0.044749167528911865,-0.007046195469276619,0.1488049794001133,0.0615685837740851,0.020910085055349654,0.10872922268558148,-0.10835254394454968,-0.007881703662485228,-0.155171787199395,-0.04987079863629261,0.05438628313149613,0.010941037877358527,-0.027451574247239267,0.0,0.0,0.06928462992779176,-0.0015430747423762713,0.04799346995248134,-0.052164156067061165,0.01837199489241367,0.012778385311602568,0.0,0.0,0.0,0.020038831511376753,-0.04362707435767174,-0.21347813329962753,-0.10990730237287266,-0.17827032833653642,0.0,0.16379566626690562,-0.08461385941747114,0.08674027224808972
TP9,-0.02231858544764218,0.05379914149490081,-0.037500044490448206,0.0,0.03710121799522282,-0.0038882098233316855,-0.026854488717394705,0.21336881377603564,-0.04950987175042346,-0.02788689517950706,-0.01978834552806281,-0.006717712383847593,-0.04939560010378944,0.005503306292124354,0.10454372306320373,0.0022989858719771046,0.0,-0.001773369745758329,-0.01992357752743789,-0.048818647040797046,-0.04484401996242544,0.007200682788251184,0.0,-0.010383691184042063,-0.002571187791518495,0.017576041679498725,0.04490112861011212,-0.07475449951396748,0.06293978692863542,0.0,-0.027023211200283496,-0.08800704252331519,0.0,-0.05907724590856633,0.019896561076543886,-0.031105678586653484,0.02311801968744259,0.10210686735082819,-0.04000491341233489,0.011211634150771945,0.05517302143828705,0.16136716025516568,0.006309218140512965,-0.006316818048091968,-0.028991547015983915,0.09722044131719809,0.022731418825555173,-0.08095110914285955,-0.055498595499417325,0.035892883788737326,0.035771646319993924,-0.021347044517778784,-0.03665869307857546,0.0,-0.12692448855860852,-0.023750298917683852,-0.034170988756552674,0.0,0.0,-0.013275279493899441
CP5,0.046660915234784585,0.0,0.0,0.0,0.0,0.0,0.030626356196739854,-0.06545991364814666,0.2906827708013515,-0.12340437037977811,0.02627033934283641,0.0,-0.027334297677247252,0.0,0.0,-0.03479456179145575,-0.0010529119282318485,-0.04421114586707287,0.06215678580736547,-0.08804121581604686,-0.08452879629161374,0.0,0.1397425160323566,-0.15214149713074562,0.06946934884352611,-0.11813694680259149,-0.04318297968411769,-0.00993893976856677,-0.05644094727796498,-0.06602133471886043,0.04141132737323778,0.11063668859674787,0.08041669977870458,-0.08550224444171083,-0.14073763254330504,0.0922395767939684,0.0,0.0,-0.029474097244715253,-0.1943577351029678,0.0,0.0,-0.15427387993060093,0.03444019933996005,-0.0697690987756305,0.0,0.0,0.005277919739169934,0.0,-0.062396523553904265,0.0,-0.005125774916721084,0.12416203069205525,0.1383162844459686,-0.031187707549640557,0.0511879412531245,0.2959536892121498,-0.1295844166365336,0.01112054889976765,0.16632703109435493
CP1,0.11241588598865446,0.018567188376504493,0.007297248681615039,0.0,0.03534756775436641,0.0,-0.09117202060517784,-0.02697932622550541,-0.1461273598171507,0.36027528157673766,0.11520597058169191,0.0,0.04279558451218637,0.0,0.04133646258137525,0.04794930376218264,-0.018156352097200203,0.0999254926483405,-0.010223829734645458,-0.0037703859926503944,-0.1196960015402557,-0.009710629413569238,-0.05716147662046198,0.011022509752463704,-0.014447948881476312,0.04087569478321684,0.015400016748116278,0.0,-0.07229528012482664,-0.072476883144035,-0.14459210733871758,-0.007096551397809023,-0.07655559695464216,-0.03128980588816754,-0.08570424626805442,-0.029145522296803787,0.04280422825772876,0.010127557296275177,0.0,-0.026169119649393148,0.010802727782693521,0.0033758524320917256,-0.05745488986389799,-0.03034321664632723,-0.013716742845339393,-0.023737094122058138,0.028938298389022166,0.03355425125877496,0.0,0.0,0.0,-0.02708177433567008,-0.009446021316972518,0.13885560087414062,0.0,0.11187261868894165,-0.09246975031721653,-0.02373377824245531,0.031747578082693434,-0.03973920912933406
