,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.06196352004778055,0.08676255728258238,-0.1190794220519143,0.030252775493061157,-0.10645050162373942,-0.016692589649841372,-0.00639505631136102,0.06633865635794825,-0.010762409956495174,0.03297553224870067,0.024244625615308553,-0.028938979139064715,-0.016186640357073255,-0.06812519388286062,0.0004158056306357818,-0.035269145885579924,0.0002834887401812986,-0.05460659299994789,0.007788127633889084,-0.011955910529117241,-0.00112268998910925,0.02362986277233626,-0.001930827553411934,0.011305328629546791,-0.1105870167014752,-0.01736296939556194,-0.10468271888430693,0.12004056101862635,0.08122919635714906,0.0,0.0,0.0,0.0,0.038727832385897,-0.022150293068674734,-0.03200068904421213,-0.04697292152509864,0.06277681492591863,-0.005212993282033417,-0.016399862790849786,0.042472094054036055,-0.023883855441048877,-0.008235471445201651,-0.01502156016445225,-0.020972471156527825,0.004993858047834386,-0.0070229355433593325,0.12680787504207694,0.018571805924337187,0.0317183233827956,0.0488164746330745,-0.008584303179585435,0.010507947195297697,-0.010811091182444891,0.041024102421494936,0.053072453730068414,0.0022913511834444576,0.0,0.022333182075888185,0.0
F3,0.08371731564007016,0.07671628644126077,-0.21594523376541894,0.00835610322679667,-0.050516157999526246,-0.022781068246589483,0.0,-0.02394576894069716,0.0,0.006613012714306962,0.013310643616395881,-0.014100922140209422,0.00893208670930981,-0.016529756724130436,-0.0331159297131357,-0.020276695733760806,0.0040605760389382855,0.0036260213968187078,-0.05329090845200992,-0.000804355134754464,0.0,0.03612860753505972,0.04684998151106168,0.0,-0.0645421894989606,0.048626365685145584,-0.10335863958607641,0.017499298396902677,0.011348144710731724,0.0,0.0,0.0,0.0,-0.006506745180755458,0.0,0.0,-0.01606141386792828,-0.06883750304167616,-0.007835548040064838,0.0,0.08510361281431116,0.04748995237281109,0.0,-0.08686047991089982,0.0473142600076497,0.014366626049617267,0.07892399467310761,0.07758206790092752,0.06775025381200223,0.02961251121684192,0.021666271700737875,-0.01093922983266071,0.010855322757447276,-0.060200968406775246,0.03554469560537906,-0.0049379298029303634,0.0,0.0,-0.000606568514670865,0.0
FT9,0.04196433981061499,-0.1042203362831342,0.42945174626897087,-0.1412960709143219,-0.09043871613409153,-0.026873669038082318,-0.09244137746868147,-0.021088299864652067,0.0,0.10992204370915276,0.09763215765653112,-0.06852066148833659,-0.03105508697076191,-0.05548508982646971,-0.00041614500017309947,-0.16066948063117747,0.03977007301130158,0.01861284021220608,-0.010224985573778787,-0.014438882208466095,-0.060271768704180585,-0.04356999658738641,-0.001087600894985236,0.025858606899095818,-0.08124567278856666,0.030466513241271642,-0.11932319598102732,0.02173512992963785,0.016570493988813207,0.04655299165254248,0.0,0.0,0.08508542737147202,-0.03803219080802372,0.040281062073315624,-0.04888137081062962,-0.08576430765605936,-0.04651573801232621,0.0,-0.004060118692287639,0.013609727274085374,0.024418043494478726,0.04271599229143526,0.01548620169638777,0.0009471433935413195,-0.042399887815956154,-0.07152090234170497,0.08103323928860891,0.0,0.01803629645073834,-0.004905553065097283,0.025404824244959368,0.036217200181807435,0.024923823365527207,0.030893926604688666,-0.040626848497627176,0.11362866763965154,0.0004536575758028459,0.07370178473134689,0.0
FC5,0.152002032752957,0.20024897694966493,-0.23371637602438036,0.3147149508619793,0.0480126907725341,0.05044235218389549,-0.043158095099731696,0.0,0.0,0.0,0.0,0.06647747853859727,-0.006469445518972603,-0.007859683259239272,-0.031666233329708006,-0.07357019763612607,-0.03108835502633408,-0.01742832024203577,-0.0532924652501536,0.0,-0.043847788864225364,0.1389375008709447,0.028455065824777644,0.0,-0.005854889718710765,0.0,-0.06534249004245075,0.09349129709344228,0.0,0.049739257564135365,0.0,0.005397196784706793,0.024608601065794516,-0.13359281024801012,0.0,0.0,0.0,-0.14348158922296556,0.0,0.0,0.011672593447894461,0.042333269313856656,0.0,-0.06257485207169951,0.0,-0.2662955062749108,0.19951975119926604,0.0,0.0815714346515549,-0.02451579354558039,0.13587874136529252,0.02900993271779902,0.0,-0.10615393577065164,-0.011775892055429575,-0.2404456645042125,0.0,-0.021241360769445012,-0.0537455651012165,0.004604185617096805
FC1,-0.06830023386444602,0.008687067913881297,-0.11904183041638952,0.02342857066703686,0.06585426291254688,0.013255487240127685,0.0,-0.136361844963789,0.0,0.012886143732468448,0.011327737545054114,-0.02206108220301218,0.010813686959051534,-0.007655535469647511,-0.006776372007611587,-0.06647258357030698,0.033138718100319216,0.03139874815577278,0.1006666984520923,-0.014344157636147572,-0.01556581301038174,-0.032321887635058014,0.058495701507853104,0.0006976572231646151,-0.1535357707448634,0.010539996903085283,0.009067887204618636,-0.01899047166540334,0.0661100198905615,0.0,0.0,-0.00830473135741254,0.0,0.0,0.0,0.0,-0.1172802407455191,0.08093848638257532,-0.07396493989398543,-0.006899315281542725,0.03290776380079464,-0.08313414488353431,0.0,0.11270884130416979,0.023066483585162275,0.04358849772474381,-0.03561502383183532,0.15881622108312277,0.08486989122048251,0.03357003879858674,-0.03969956673750352,-0.023262887472941182,-0.047105389750651296,-0.008432496455218886,0.07494414298031635,0.011044893625949107,-0.007697325316336624,0.0,0.0,0.0
C3,0.0930150662290407,0.13791469822652483,-0.09616024394841423,0.2680631987292859,0.046625944627861717,-0.17677964240078153,-0.06930468032318143,-0.010540630474919587,0.0,0.0,0.0,-0.05936659793633252,0.0,-0.27811377230097106,-0.9835128970408189,0.0,0.0,0.0,-0.00433154252019884,0.0,-0.03291972315351118,0.14427523871691691,0.03543502754726207,0.0,-0.006064159528278375,0.0,0.008424489045740127,0.015353777311470784,0.026993967942446257,0.0,0.0,0.08098190382733877,-0.03465234016159072,0.0,0.0,0.0,0.0,-0.07392934175087947,0.387380887468431,0.0,0.5323969974816792,0.0251147221693301,0.0,0.046625944627861717,0.0,-0.10482332898881191,0.0558524331009566,0.2772443978064717,-0.052436558416935834,0.06012292859908486,-0.013860936064636287,0.03067496357096166,0.0,0.0,-0.22285537327197733,-0.05284481874642584,0.0,0.0,0.0,0.0
T7,-0.015700359264865918,0.0,-0.23607523456627785,-0.10585141019550073,0.0,-0.031742594595658036,-0.06927273528909311,0.03571642756850453,-0.030441498559624487,0.0741890055210849,-0.06296838173628198,-0.11774681801557317,0.05303324716267037,0.01332703101500243,0.031318666367394665,0.06740268060918435,0.037454510792674936,-0.08486495358078903,0.04060086409323668,0.05958833607561782,-0.028252735522899003,0.026587967296573783,0.008343516193392455,-0.012584799176635065,0.07062047487344657,-0.12976383275836342,0.0,-0.03540520166438781,0.005574896368636438,0.12545245742384795,0.048712596123801986,0.016543900570347842,0.08226364524008027,0.07283112568222751,-0.04829620558109593,-0.12301440985186557,0.007714802723325143,-0.037974933645367075,0.02580999340483506,0.05547139563303617,0.0,0.0,-0.03294169442555263,-0.0012208690229099245,-0.12913028949215777,0.08309118852915162,-0.09918270182146463,0.010110161459657017,0.0,0.0,0.0,0.015854571379916683,0.034517410064950314,-0.07956262582933517,-0.030245602852442623,0.2069609233031445,0.0,0.1295938878010581,0.034925959201569344,0.06862824496977173
TP9,0.12107134042578431,0.029600015787902435,-0.03434732099914236,0.0,-0.08859512807732149,-0.003076322097379126,0.02408729958970192,0.0019417077193302197,-0.03917183470662754,-0.08663281432677565,-0.021259476397227785,-0.005315003044912796,0.020245032013520795,0.13618102442351407,-0.09658460391773553,-0.050209730641347254,0.0,0.03889413862019267,0.01576338330270065,0.04812600664434374,-0.035480248189772585,0.030514989268724542,0.0,-0.06099770192309446,-0.11457547690130394,-0.0021559180841843966,0.024190023585477283,0.044212855598514476,0.041692054063597495,0.0,0.04410241529280951,-0.05506308501810785,0.0,0.10269403822759951,-0.015742008091831305,-0.024610576779033007,-0.016661792546649026,0.2099157257950666,-0.02072053666551412,-0.019945319384755147,-0.05657565887782432,0.012137984506479139,-0.04436872834686023,-0.037651219103726076,-0.026970310728652316,0.039566157677755516,-0.013228086529202123,0.06968209384053568,0.05571360368510156,-0.002379180408480563,-0.07388739071770485,-0.05104177272850519,-0.010461558904727858,0.0,0.07903767173241291,0.03214014645433678,-0.08328657651678602,0.0,0.0,-0.030514327600216894
CP5,-0.036917761937472746,0.0,0.0,0.0,0.0,0.0,0.024231340542600583,-0.05179138678163473,0.4723535336584302,-0.1767764011150609,-0.20951162186959346,0.0,-0.10852967585531051,0.0,0.0,0.027529193168891315,0.053634282499876396,-0.03497952300958576,0.04917797710757648,-0.08924168690970842,-0.17445305087682855,0.0,-0.0353498411667189,-0.02947684844183981,0.05496362147317371,0.050083600654047544,-0.03416604573029307,-0.007863613699829358,-0.15383280709619485,0.14590565635507474,0.19036194954014252,0.13431862374926834,0.24175783030403436,0.06710640858086042,-0.06219127303328183,-0.10098206058108006,0.0,0.0,-0.02331968200639051,0.19464459115035596,0.0,0.0,-0.03358499670771889,-0.027248824287182265,-0.14925317485146716,0.0,0.0,-0.14789016937541144,0.0,0.04936765579282326,0.0,-0.07349602642081295,-0.34336387634765514,-0.10943479431465135,-0.024675477471878333,0.04049951055918063,0.10958159843587253,0.07940288729362187,0.04905794978096161,0.20435240924080855
CP1,0.08894259566141968,0.014690218502636885,0.10053023521818802,0.0,0.02796672728895759,0.0,0.0721346106291362,-0.126137979661656,-0.1648826672713914,0.2626954230656689,0.0946293409040372,0.0,0.03077741980068031,0.0,0.03270509541524869,0.08249004950906066,-0.040925069228155614,-0.0662397369337666,0.042277161357296124,0.12984746738148703,-0.1540519508819629,0.00768297628002634,0.03272860549454388,-0.05653250653881937,-0.021404912323806174,0.0787709314253403,-0.0036665358151572315,0.0,-0.11699839093548675,-0.06453969339819654,-0.023065871272034043,-0.01442079991202287,0.044430468639026985,0.024756256902307098,-0.13332917908185912,0.0856265210104524,0.017270314608695738,0.008012846455983755,0.0,-0.23697446525439703,0.008547036219716005,0.0026709488186612514,-0.1436886409747585,0.18266168250806403,-0.010852582817412668,0.018780608684508832,-0.022895762018938105,-0.13775605044694142,0.0,0.0,0.0,-0.021426894280532703,0.028201642979565983,0.22934900259123125,0.0,0.05304752069129559,-0.05150420219667755,-0.14206285759540416,0.015417026064290972,-0.06428398526815092
