,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.009455139226131587,0.037878747802411926,-0.03558726077810047,0.014784014784014783,-0.019790195362714445,-0.01120527456405319,-0.0016240550591695626,0.019058400737790054,0.0,0.0,-0.0028231402277203808,-0.011244068495976893,-0.000653325080805997,-0.01853115593573609,-0.013100887146688674,-0.02123791436768536,0.0,-0.01340683020072333,-0.0002750842445498943,0.006006006006006006,0.002541002541002541,0.0030638389417015355,0.007436973085828047,0.00028301936698883236,-0.03584911981858547,-0.005706234713868302,-0.026170033803621588,0.05488636022987167,0.014551251192472567,0.0,0.0,0.0,0.0,0.01697851697851698,-0.007014648236022282,-0.014029296472044563,-0.030224881369919538,0.01759128476685729,0.011363977012831974,0.0,0.008225195248096012,-0.02857437590262018,-0.003610480709717351,-0.0041747560831530296,-0.0062696284070329865,-0.024344955642665568,-0.004873928538050673,0.04885654885654886,0.004735504735504736,0.006699006699006699,0.006071250346059508,0.0,0.0,-0.006808335052609861,0.035842948056688514,0.022608045508808867,0.0,0.0,-0.0017871659093033137,0.0
F3,0.03777123168775151,0.05134625955271513,-0.046768935079883986,0.012704412134912618,-0.007901913559932274,-0.016059236613821776,0.0,-0.01982836110694245,0.0,0.0,0.003045685279187817,-0.0038721635257295897,0.003915881073241479,-0.007848228057957356,-0.024839987808594942,-0.018134715025906734,0.003190717911530094,0.009137055837563452,-0.018859016213728857,0.0,0.0,-0.0034240918165746037,0.01676490590449904,0.0,-0.012871988699743334,0.009578209653709726,-0.03718378543127095,0.033084745957508224,-0.00733217092102352,0.0,0.0,0.0,0.0,-0.0013715330691862237,0.0,0.0,-0.012254616477979107,-0.03437839195013635,0.0,0.0,0.018547291092339727,-0.00998691788858833,0.0,-0.013043853032125765,0.01899927483683829,-0.039164888753428835,0.026860896642921128,0.03480783176214648,0.025090645395213922,0.003190717911530094,0.00033550675997497115,0.0,0.0,-0.011581834806461445,0.024365482233502538,0.013969878211930208,0.0,0.0,0.0,0.0
FT9,-0.0082588520354447,-0.021579265802171097,0.10104483448569468,-0.02704640917938736,-0.01177496407686134,-0.011781579756172523,-0.02233377727691835,-0.004412631097786383,0.0,0.02820242488139167,0.020913674457920688,-0.020694600963016084,-0.005135225295203764,-0.013215859030837005,-0.018645630570638255,-0.047708363790210706,0.02055877701634159,0.00929794573166362,-0.016494211658641532,-0.004917528941706792,-0.014445241266263703,-0.007567959093175602,-0.0030734555885667454,0.0074266805864159745,-0.030222313287572994,0.001409409721008975,-0.02981251920909743,0.014001126663688081,0.011887079589106373,0.017923036373220874,0.0,0.0,0.03083816552451239,-0.008400778608749104,0.017659462308908802,-0.014752586825120376,-0.024894990267390636,-0.006084237741699791,0.0,0.0,0.0,0.012645155429849848,0.02055877701634159,0.0,0.004174574653674587,-0.023460710992726154,-0.01429596993878525,0.02319451765946231,0.0,0.00790722192936215,-0.012293822354266981,0.0,-0.004712631902469009,0.0,0.022564921011219274,-0.01525254316163692,0.04981549815498155,0.0,0.021245376517751595,0.0
FC5,0.03785862170955338,0.05812678076546142,-0.03970741901776385,0.0520982551395916,0.028689736764270925,-0.011191064949899817,-0.013076022285703159,0.0,0.0,0.0,0.0,-0.009393262552397266,-0.0028362442155545602,-0.015375429168532616,-0.013882669055082848,-0.030601582325720255,0.0,0.0,0.0033786446294477995,0.0,-0.0029892289476782935,0.04995925043044341,0.005759643369409914,0.0,-0.00761307657859382,0.0,-0.02343633378116137,0.014431559730338914,0.0,0.02562633340101749,0.0,0.0023661638568470865,-0.0019952917789713698,-0.04657411553963278,0.0,0.0,0.0,-0.037916106881624126,0.0,0.0,-0.004329004329004329,0.011830819284235433,0.0,0.0,0.0,-0.07329452157038364,0.05678793256433008,0.0,0.02129547471162378,-0.010747872816838333,0.03164744158532978,0.012718130730553091,0.0,-0.020105902521837412,0.0,-0.02795448286988232,0.0,-0.009105836692043588,-0.01044932079414838,0.0
FC1,-0.0219602634546045,-0.0020480589108193593,-0.02369670529217186,0.014528215323443951,0.03223897077859916,0.00581128612937758,0.0,-0.04417468538255626,0.0,-0.0006561679790026247,0.004450241815812174,-0.005713447961534247,0.0047407860529132895,-0.012729658792650918,-0.01732283464566929,-0.03110236220472441,0.014528215323443951,0.014222358158739868,0.025997858999847072,0.0001529285823520416,-0.0068241469816272965,-0.007372060790917734,0.01835142988224499,0.0003058571647040832,-0.04160104986876641,0.01176954023888167,0.005465651477767758,0.022759766858168575,0.024108468510559894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04278215223097113,0.014653909773741959,0.0,0.0,0.029836807942974095,-0.06077072794406588,0.0,0.033779134199446975,0.010133485378863504,-0.023020969679600572,-0.015272447688189462,0.06175932493069043,0.011010857929346994,-0.002230971128608924,-0.014640523505444217,0.000779955839363175,-0.01141732283464567,0.0,0.0252638419432928,-0.0013123359580052493,0.0,0.0,0.0,0.0
C3,-0.03121530081125745,-0.027353814201224298,-0.04215723509304975,-0.040707313370844295,0.020441097364174286,0.034031176687988135,-0.030383592859855677,-0.004621076431529556,0.0,0.0,0.0,-0.026026677170444143,0.0,-0.0299727442501114,-0.03462630448519607,0.0,0.0,0.0,-0.0018989745537409798,0.0,-0.014432206608431447,-0.02456531461176645,0.010788095891370893,0.0,-0.002658564375237372,0.0,0.0036933471740214496,-0.03124349430113548,0.011834319526627219,0.0,0.0,0.03550295857988166,-0.015191796429927839,0.0,0.0,0.0,0.0,-0.032411072523258096,0.10574785581358954,0.0,0.12264658418504572,-0.017470565894417017,0.0,0.020441097364174286,0.0,-0.04595518420053171,0.024486045959065915,0.052716514254975796,0.0,0.026358257127487898,-0.0060767185719711354,0.013448090371167294,0.0,0.0,0.0,-0.023167489555639954,0.0,0.0,0.0,0.0
T7,-0.0036391513163974293,0.0,-0.03853702051739518,-0.02019122869071021,0.0,-0.01391614629794826,0.0008782411830814407,0.014852415867644294,-0.016770740410347904,0.03252491069749953,-0.01462979482604817,-0.026048171275646743,0.06490414666490232,0.0,-0.008028545941123996,0.022599004226177208,-0.011048101675125228,-0.01552185548617306,-0.007485393533927069,0.029772084287405545,0.0014601350853881007,0.01165632637713856,0.007144200037601053,0.0041822030963343335,0.02572220603800457,-0.039964317573595004,0.0,-0.01552185548617306,0.0024440684339161497,-0.017933287145420983,0.0,0.0,-0.020645862651504823,0.01771878336946691,-0.011953612845673506,-0.043517130700890666,0.003382216379132656,0.0,0.0037601052829479226,0.007999867172016766,0.0,0.0,0.019807704660333523,-0.0005352363960749331,-0.009829874522838112,0.027260763301372438,-0.018554861730597682,0.0,0.0,0.0,0.0,0.0,0.021620605376950555,-0.02347731249409863,-0.0074548363892993665,0.0639218904373747,0.0,0.0,0.01069147866559532,-0.009099018733273862
TP9,0.027869728519933426,-0.006092862266969538,-0.009403728769802649,0.0,-0.024169221781351363,-0.0013486782952706348,0.009937430990062569,0.025205000976113695,-0.01717317029311275,-0.02382664988311455,-0.008092069771623809,-0.005754360726488042,0.008688768775462763,0.030054352402661588,-0.01717317029311275,-0.02193850026973566,0.0,0.008833271991166729,0.017789228315544105,0.01667836260251483,-0.015554756338787988,0.003216796012487814,0.0,-0.022179622085924437,-0.02260226641490897,0.014263393975486649,-0.004035081321445947,0.018544020455831093,0.003146596129683224,0.0,0.014354066985645933,-0.011506934466644476,0.0,0.032756716967243284,0.0,-0.010789426362165079,-0.02211832404243841,0.03141322313849028,0.006299865881160424,-0.0024276209314871428,-0.004708102290892208,-0.03339924886125399,-0.008631541089732063,-0.010301148893223396,-0.007807133697971204,-0.005844272612839417,-0.006044128281703878,0.03271146870840224,0.020938692447981765,0.0013193915748359736,-0.018521848588383384,-0.015015285020679734,-0.004701395576758773,0.0,0.03823727167692187,0.011164274322169059,-0.0032701849868395083,0.0,0.0,-0.008991188635137565
CP5,0.0,0.0,0.0,0.0,0.0,0.0,-0.010936757013789824,-0.022705658582976698,0.1443574040369259,-0.02566940495515438,-0.04136947218259629,0.0,-0.024651360125928477,0.0,0.0,0.01206896551724138,0.024497023955925033,-0.015335235378031383,0.0,-0.017158779739944577,-0.03177992850935445,0.0,0.0,-0.01941499827832161,0.0,0.03833460409595488,-0.014978601997146932,-0.0034474560152163575,-0.036612720743765065,0.023711815632839785,0.032883237411251584,0.01171561152376736,0.03186990670142817,0.03134663944775116,-0.027265031892042567,-0.007617811992719763,0.0,0.0,-0.010223490252020923,0.06627826422024366,0.0,0.0,0.010709659435617427,0.0,-0.04481692819781265,0.0,0.0,-0.03150261531145982,0.0,0.022413793103448276,0.0,-0.01699952448882549,-0.048991383409579085,0.0,-0.010817879220161674,0.0,-0.023532064210405497,0.02423344319281158,0.02327586206896552,-0.011869127846918195
CP1,0.0,0.0,0.020770958083832336,0.0,-0.0008539709649871904,0.0,0.03162425149700599,-0.03232890081737221,-0.04651584959883819,0.08068153676786963,0.012312906211488213,0.0,0.0,0.0,-0.00744174698060266,0.004479398224412467,-0.005171857090990644,0.0,0.011040419161676647,0.027298512344592258,-0.03656709242245045,0.0033682634730538923,-0.008471064154477431,-0.014715270264643338,-0.002145360066739767,0.010853293413173653,-0.008905697206294985,0.0,-0.020407755612357085,-0.013431163475172384,0.0052337909882321475,-0.00439185067707698,0.019478587353778477,0.010853293413173653,-0.0029039304579811936,0.011441014822861292,-0.007137944435637691,0.0,0.0,-0.055922702295786615,0.0,0.0,-0.033923521749961105,0.06306137724550898,-0.004757838233500061,0.008233532934131737,0.0,-0.02570414252621998,0.0,0.0,0.0,-0.009393680614859094,0.00034904876108464086,0.04472305389221557,0.0,0.02002245508982036,-0.009550124771805661,-0.03525680126875686,0.016190589115778444,-0.016118017107178834
