,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08163265306122448,0.061224489795918366,0.10204081632653061,0.10204081632653061,0.0,0.10204081632653061,0.061224489795918366,0.08163265306122448,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.0,0.08163265306122448,0.02040816326530612,0.10204081632653061,0.02040816326530612,0.061224489795918366,0.02040816326530612
caudalmiddlefrontal-rh,0.041666666666666664,0.20833333333333334,0.06944444444444445,0.05555555555555555,0.0,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.0,0.027777777777777776,0.1527777777777778,0.1111111111111111,0.0,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.013888888888888888,0.041666666666666664,0.027777777777777776
inferiorparietal-rh,0.06060606060606061,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.06060606060606061,0.07575757575757576,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.030303030303030304,0.015151515151515152,0.09090909090909091,0.06060606060606061,0.07575757575757576,0.015151515151515152,0.06060606060606061,0.045454545454545456
parsopercularis-lh,0.05357142857142857,0.05357142857142857,0.08928571428571429,0.10714285714285714,0.0,0.125,0.05357142857142857,0.08928571428571429,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.0,0.08928571428571429,0.03571428571428571,0.07142857142857142,0.017857142857142856,0.08928571428571429,0.017857142857142856
parstriangularis-rh,0.017857142857142856,0.0,0.017857142857142856,0.017857142857142856,0.26785714285714285,0.03571428571428571,0.05357142857142857,0.03571428571428571,0.16071428571428573,0.0,0.08928571428571429,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.017857142857142856
postcentral-lh,0.043478260869565216,0.043478260869565216,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.11594202898550725,0.057971014492753624,0.057971014492753624,0.028985507246376812,0.028985507246376812,0.057971014492753624,0.028985507246376812,0.043478260869565216,0.08695652173913043,0.07246376811594203,0.043478260869565216,0.028985507246376812,0.07246376811594203,0.057971014492753624
postcentral-rh,0.038461538461538464,0.038461538461538464,0.057692307692307696,0.057692307692307696,0.019230769230769232,0.11538461538461539,0.11538461538461539,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.09615384615384616,0.057692307692307696,0.038461538461538464,0.019230769230769232,0.057692307692307696,0.057692307692307696
precentral-lh,0.06896551724137931,0.05172413793103448,0.10344827586206896,0.08620689655172414,0.0,0.10344827586206896,0.05172413793103448,0.08620689655172414,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.06896551724137931,0.05172413793103448,0.08620689655172414,0.017241379310344827,0.05172413793103448,0.034482758620689655
precentral-rh,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.11538461538461539,0.057692307692307696,0.07692307692307693,0.019230769230769232,0.17307692307692307,0.019230769230769232,0.11538461538461539,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.019230769230769232,0.15384615384615385,0.0,0.038461538461538464
rostralmiddlefrontal-lh,0.057692307692307696,0.057692307692307696,0.07692307692307693,0.057692307692307696,0.0,0.09615384615384616,0.057692307692307696,0.07692307692307693,0.019230769230769232,0.038461538461538464,0.057692307692307696,0.038461538461538464,0.019230769230769232,0.07692307692307693,0.07692307692307693,0.057692307692307696,0.019230769230769232,0.057692307692307696,0.057692307692307696
