,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08322551873523676,0.02289467493898674,0.013565036705969988,0.0015657620041753654,0.0026745371323277168,0.017608084134591823,0.014022023581993002,0.009586923069383595,0.028308682995677615,0.009651856861419037,0.013240367745792781,0.01115268507355896,0.0194384819704588,0.011674605741617414,0.026875238907348057,0.015457918002097483,0.013500102913934546,0.032284346300489083,0.010565830613465062,0.023414145275270273,0.0026096033402922755,0.015455467670322562,0.016766395169906006,0.02400345006713909,0.018916561302400346,0.014738745626157781,0.0,0.013959540121732483,0.015720103502014172,0.014022023581993002,0.005414008056690876,0.035997824105383866,0.012718447077734327,0.01728586550618954,0.032676399384476654,0.014091858037578288,0.0053490742646554335,0.011022817489488076,0.009916492693110648,0.01624202417007263,0.007369372813078891,0.01010884373744205,0.009589373401158516,0.01115268507355896,0.009654307193193958,0.011737089201877934,0.02257000597880953,0.01891411097062542,0.003131524008350731,0.028433649916198653,0.03443696276475835,0.005738677016868084,0.030656100836053204,0.0005219206680584551,0.008805267233183374,0.007304439021043449,0.005478941848726318,0.011999274701794623,0.004694835680751174,0.051390808315445916,0.0005868544600938967,0.00945705548531271,0.018654375802483657
Fz,0.01751406238585726,0.07171494501811243,0.03352197771503956,0.01144005706599975,0.0374398937747354,0.0184733985638963,0.047974328894389226,0.018755935422602087,0.0032679738562091504,0.03056339783338275,0.015335413148384491,0.013129906795065167,0.007808975003545139,0.013255598097227057,0.006589661944111416,0.003164842531358369,0.0007262164124909223,0.016030475306493406,0.014241791391112658,0.010897543325899282,0.007262164124909223,0.004357298474945534,0.006616519059957974,0.006199696622019397,0.006199696622019397,0.020311499572434714,0.01183002238809177,0.00415103582524397,0.031625865336272575,0.008145226093944042,0.009288264944373542,0.013699277651012191,0.012063142153639891,0.0039941902687000725,0.03154959112726835,0.0,0.01092440044174584,0.027398555302024383,0.013389883676459845,0.022185051973890587,0.036686820246397925,0.032872035511552856,0.005809731299927378,0.01850025567974286,0.006562804828264858,0.012789358566130813,0.013179323888222832,0.014322362738652332,0.012686227241280032,0.010893246187363835,0.023068113942925406,0.01852281565705397,0.02617924224259066,0.010090755565868689,0.023404365033324312,0.023713759007876655,0.013699277651012191,0.00907770515613653,0.009494527594075106,0.00692591303451032,0.011256354393609296,0.014685470944897793,0.002541757443718228
F3,0.009547236786322494,0.029430926244841355,0.06150315087556257,0.0024454914096425653,0.028668057475036104,0.02997223972043315,0.0455517684902863,0.028348299293657772,0.0010760401721664275,0.03804583440118993,0.04073264144209742,0.02257049649942635,0.0,0.032117733285748844,0.0,0.013023259713103858,0.010277770459134425,0.008053834343705315,0.0221531342289756,0.012110092622088942,0.0036388960079328774,0.009971185835790403,0.0026868070409074903,0.0008347245409015025,0.0023281269835186812,0.023326778490214445,0.0034041671556851085,0.00573229413920379,0.0181423846056196,0.0069256987374941015,0.00764305885227172,0.008236467761908298,0.02984170173627495,0.0010760401721664275,0.03139378639195407,0.0,0.007649645631288877,0.026985434835198788,0.00191076471306793,0.022863907564736063,0.029320148597734626,0.034993760523876476,0.006684383106229177,0.005132298450550056,0.007877787704519489,0.02017710052382857,0.0023868091965806235,0.03326562922901153,0.007284378794882911,0.015338213138588226,0.016772933368143464,0.018383700236884525,0.021892058260659205,0.0031041693113582416,0.024370483565387555,0.032013542417659274,0.015520846556791208,0.007460425434068737,0.010740641384612806,0.01020591468803817,0.007336474228927696,0.015938208827241958,0.003580213794870935
F7,0.00101010101010101,0.014014066163063298,0.003847934936760152,0.08084860061937427,0.017154351538305693,0.0054730687968510315,0.006373187462012677,0.006373187462012677,0.02815548030447744,0.004803044774391479,0.0,0.009513472837255073,0.022149865416341064,0.0028653295128939827,0.038294115944545744,0.005528059969320715,0.019514630546149173,0.017411941767242627,0.007493270817053052,0.0019102196752626551,0.02325258313796996,0.017401811814419264,0.02875314752105583,0.02709038812190675,0.036153801626580995,0.005335590865676826,0.052243060982316,0.0063181962895429945,0.007383288472113687,0.02967063181962895,0.015079158345633992,0.003957917281699517,0.005895632543197013,0.03916673902347255,0.002387774594078319,0.027347978350843682,0.03159821712830309,0.005868136956962172,0.026190269456745102,0.008815953228560679,0.006740760035888976,0.004803044774391479,0.023187462012676914,0.022287343347515268,0.004775549188156638,0.011396196926282886,0.03260108245781598,0.0014326647564469914,0.03181094613759371,0.012461289108853578,0.00404040404040404,0.0063181962895429945,0.00483054036062632,0.03546641197070997,0.004940522705565685,0.0028653295128939827,0.01465659459928801,0.02108477323377037,0.008365893895979856,0.0033428844317096467,0.021122398772828573,0.009908540997366213,0.018916963329570782
FT9,0.0006548788474132286,0.03262767362614188,0.027620070371726993,0.01384846769449347,0.06652681118399875,0.011749247999289624,0.029642425049670896,0.017700598270675855,0.0,0.043818332167870976,0.01953065165995138,0.005816767118422075,0.004449291287891401,0.020223824270476067,0.0013097576948264572,0.011864684270698056,0.010632069084168581,0.013578746406491071,0.020127534880623354,0.006490792847391029,0.019337795389208927,0.009534037050603265,0.004873020101450723,0.0011748970508252583,0.002542372881355932,0.008936876338894255,0.014599635931759404,0.011748970508252583,0.03372542816867015,0.0029469548133595285,0.006895374779394625,0.007742832406513269,0.02829409610069595,0.0,0.014657354067463622,0.0022920759659463,0.006317638440278379,0.03933046962583109,0.009822905220161389,0.02170701386345221,0.051638029591644194,0.048575638506876226,0.011652681118399875,0.010843794745429722,0.0140987646099031,0.003004672949063745,0.009148879491192434,0.019819519829509507,0.006490792847391029,0.011363812948841753,0.008108843084368374,0.030528176439900995,0.008397711253926498,0.016352269321700908,0.020994416880334765,0.03212707979532261,0.017777740778972838,0.005393038304862752,0.019876960474176683,0.0009823182711198428,0.015909116135548823,0.029642425049670896,0.002580944135504423
FC5,0.016893081659171225,0.019730690295864217,0.038008168750683094,0.006559693003938649,0.014308469512910916,0.06743469654588952,0.029357712749808734,0.036308032334975454,0.011878691218795413,0.0215573249567882,0.035101745068592406,0.025210594278636166,0.012975684001311534,0.024480952400228302,0.004893964110929853,0.01354442011180421,0.010017649035172584,0.011522472160266192,0.01762272353757909,0.01396945421573112,0.0073753536890936245,0.009380097879282219,0.004078303425774877,0.009483320447378754,0.009006675059403576,0.02699674950109092,0.006559693003938649,0.0012234910277324632,0.006542489242589227,0.020155724399791127,0.010850513481676982,0.009925558312655087,0.01848999550678233,0.014767911139536672,0.028610867110051452,0.0032626427406199023,0.016950764858989876,0.012286521561372901,0.0016485251316593736,0.006755006294552682,0.01065520019106295,0.018880622088010397,0.010867717243026405,0.010264573609834885,0.012763166949348079,0.02324025761114642,0.011344362631001581,0.029782746853735644,0.005301794453507341,0.017674334821627356,0.01481952242358494,0.008828565530138966,0.02873129343949741,0.006559693003938649,0.022516687648508938,0.022355781880593752,0.011648970405482535,0.02327466513384526,0.011700581689530802,0.016238326741931437,0.005744032318783674,0.006347175951975194,0.014733503616837828
FC1,0.010657928739864974,0.04348908701316881,0.048009470125227466,0.0049255149616134215,0.03573437886961484,0.026278386148528603,0.0697708380441688,0.026234642676400598,0.00041186161449752884,0.03776340299986002,0.027510606109549807,0.018084897330706035,0.0,0.01924308987735676,0.0,0.004095061967675593,0.00041186161449752884,0.008581796255020405,0.01841600176589032,0.013524135628990751,0.0078018164981533515,0.005313822398811254,0.0028729366540685467,0.0008169934640522876,0.0032814333860946903,0.02332132743267543,0.0024610750395710175,0.004506923582173122,0.03279750944858998,0.004915420314199266,0.006562866772189381,0.008608715314791484,0.023358341139860666,0.00041186161449752884,0.0336077731476995,0.0,0.007818640910510278,0.03488037169837732,0.0032881631510374605,0.027500511462135648,0.04064306941887134,0.03899562296088122,0.004496828934758967,0.005749238190608479,0.00654940724230384,0.0188615122051017,0.0032814333860946903,0.022976763467605604,0.00861880996220564,0.010624279915151124,0.01642062646035899,0.025407554564934154,0.020900630982761036,0.0016339869281045752,0.024637669455481258,0.030795404378115877,0.018037788976106642,0.00490532566678511,0.011481651968860033,0.0077748974383822726,0.006130815862863541,0.022169864650967472,0.00163735181057596
C3,0.007483386903484646,0.01719884788224689,0.0269327974263917,0.005614641150952414,0.016837200338172667,0.028090013541473495,0.023942131910871668,0.06212606176189305,0.01460176470555279,0.018327490759919254,0.028823393301648785,0.027709877432016708,0.008617072117170443,0.020954827952693926,0.013464717934524707,0.011242728531273968,0.011621183862059615,0.010844103856434608,0.016847285010199525,0.02057973417925056,0.0067466455859670664,0.019467899088289622,0.0071251009167527125,0.007865203791612579,0.011607737632690473,0.023550230350716878,0.007490110018169217,0.010854188528461466,0.011962662062080121,0.013853257937337209,0.01273638051036284,0.008215085884988798,0.025800792991377046,0.011991235299489547,0.028054717189379498,0.004126031507876969,0.017964162437173893,0.018322448423905825,0.0014986943151023007,0.011960981283408978,0.015330102129714654,0.019444368186893622,0.008241978343727082,0.013858300273350638,0.006743284028624782,0.02506573245253061,0.007865203791612579,0.02545259167667197,0.008240297565055938,0.02021136352049177,0.011589249067307902,0.013457994819840136,0.015316655900345512,0.0059897349243957735,0.023590569038824307,0.018339256210617255,0.016852327346212954,0.015350271473768367,0.019844673640404126,0.012738061289033983,0.012734699731691699,0.014214905481411428,0.01647555279409845
T7,0.024551561231268917,0.004838709677419355,0.0007627765064836003,0.025870426416672816,0.0,0.011391205925051056,0.0,0.01591742329174971,0.07556654609876726,0.0,0.003207352181294752,0.014217169853104008,0.039724662286853174,0.0030511060259344014,0.05394183213995719,0.003432494279176201,0.005720823798627002,0.028177210206441768,0.0038138825324180014,0.01241603307005241,0.004057478900617603,0.02535124627838882,0.033741787849708424,0.03826800521640708,0.04345119460643193,0.009259122560960606,0.021050171009571614,0.008009153318077803,0.0,0.03868630201028518,0.016386161757830763,0.009364927044118008,0.0015255530129672007,0.04678280554120223,0.0029822100834133018,0.02867793607440762,0.028939986712925372,0.0,0.014511207893506559,0.0015255530129672007,0.0,0.0,0.020337836175290964,0.024413769346226716,0.0059644201668266035,0.016473511970670013,0.03530424940331193,0.005045397504982653,0.02705149971703452,0.019368371841244063,0.013941586083019611,0.0019069412662090007,0.008427450111955908,0.015035309170542063,0.0019069412662090007,0.0007627765064836003,0.005339435545385202,0.028126768534238823,0.003432494279176201,0.019193671415565564,0.005045397504982653,0.0007627765064836003,0.04298737727910239
TP9,0.005134934481606593,0.020966999517428263,0.033294851330784365,0.002624076617543339,0.03800252422138906,0.015108578640632541,0.028281673410297338,0.016485764133783734,0.0,0.05843758120197483,0.03577935335387357,0.011211255057723003,0.0005753739930955121,0.03191692341957757,0.0,0.02620661494487546,0.019380452132595864,0.008046698095697687,0.026816882586584503,0.00758454285608226,0.0071487434574408855,0.008003266639444671,0.0,0.0,0.0017261219792865361,0.00973792642637069,0.006460150710865288,0.010374549909053787,0.021986710716804633,0.002118489921674895,0.00750621775121571,0.006643156761572441,0.0337477263447047,0.0,0.01996436393333086,0.000967741935483871,0.00415865473848324,0.03992019005902224,0.005858420876795724,0.026093396191395377,0.04358179590927651,0.054741081703107014,0.011237610898697056,0.0040974052488956525,0.014149374512788152,0.004777460187831768,0.0020138089758342925,0.0335910761349716,0.004027617951668585,0.013321207171758418,0.01062734325698801,0.02682542039422399,0.011961097293886187,0.006215895170570548,0.026921563532425107,0.04450610638850737,0.022187534800846356,0.003234344259252385,0.020260588737518095,0.007000631055347266,0.006974275214373214,0.028612791863098112,0.0008630609896432681
