,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006826624324933597,0.010578082272339674,-0.010428612034069414,0.003131524008350731,0.003001656424279847,-0.016427024219079267,-0.0071672204416478,-0.006647750105364267,0.014363844864594667,-0.00886530036166897,0.0006591392474541054,-0.003516226097013537,0.015402785537161734,-0.0024723847608966263,0.025581463730189068,0.0003994040793123387,-0.00821106177776471,-0.008201260450665018,-0.002342517176825742,-0.0071623197780979544,0.005219206680584551,-0.018384839307242197,0.031185372499436422,0.01044821468826879,0.014358944201044822,-0.012776029874445,0.0,0.013834573201211443,0.010313446440648064,-0.0071672204416478,0.003785762592254991,-0.04068040812726043,-0.0003847020886628052,0.013444970448998794,-0.0027223186019387016,0.028183716075156576,0.006003312848559694,0.000918874415595872,0.019832985386221295,0.011357287776764976,-0.0063880149372225,-0.005603908769247357,0.012136493281190272,-0.003516226097013537,0.009918943024885569,-0.023474178403755867,0.02166583355386319,-0.004425299185509719,0.006263048016701462,-0.027639742421123818,-0.006243445362502084,-0.007301988689268527,0.009669009183843492,0.0010438413361169101,0.001178609583737637,-0.004170464680917797,0.0015682123359502878,-0.013560136042420144,-0.009389671361502348,-0.038063453791643394,-0.0011737089201877935,-0.0022126495927548596,0.004444901839709095
Fz,0.01033676674702316,0.030140129687641,0.011851508080769017,-0.009073408017601078,0.013877608900233332,0.006445707803173866,0.020422150889722532,-0.011870845204178537,-0.006535947712418301,0.005934348317455405,0.014694065221968693,0.01318791816529373,-0.0018112438926918576,-0.01270449008005569,-0.001345004361595614,-0.002384911887174331,-0.0014524328249818446,-0.020226631086359595,-0.010732103492284487,0.0058183255769982765,-0.014524328249818447,-0.008714596949891068,0.00451844117002488,-0.006482233480725186,-0.006482233480725186,-0.018926746679386198,-0.0039361788984715075,-0.0004125252994031277,-0.002107746451637856,-0.008400905836803273,0.0011473359889649475,0.004159630102314869,-0.006374805017338954,-0.007988380537400145,0.007906734905226611,0.0,0.01168177110861877,0.008319260204629739,0.01661273757804678,0.016773880273126124,0.00946659619359469,0.0032894595488863997,-0.011619462599854757,0.012309153334794362,-0.0072084498932161074,-0.007827237842320797,-0.002690008723191228,0.006858233102576994,-0.0036762020170768295,-0.02178649237472767,0.0228973026861413,-0.009432219085311092,0.008785499735725979,-0.01031957819288136,0.016307640742029884,0.00385453326629797,0.004159630102314869,-0.01815541031227306,-0.007154735661522992,-0.00793466630570703,-0.02251270878721859,0.006132016690086072,-0.005083514887436456
F3,-0.007616711736203093,-0.002907763537028478,0.016161560515732816,-0.003456262589729894,0.017269336986800093,0.003183210659564121,-0.0007161625185926751,-0.015089711930213679,0.002152080344332855,0.02433874726648671,0.024704014102892673,0.005074215035580584,0.0,-0.0025424967006225097,0.0,0.012690926771783673,0.01387774459105683,-0.008934067539634445,0.005908939576482086,-0.01417714363729123,-0.00440835155675528,0.001578431771747749,0.00036526683640596613,-0.001669449081803005,-0.0003520932783716525,-0.025132753537100334,0.0017999870659612025,0.0014478937875895504,-0.01045980507924494,0.0004958048205641634,0.0019305250501193997,-0.0035604534578194645,-0.01377235612678232,0.002152080344332855,-0.01400708497903009,0.0,0.011960393098971744,0.000548499052701417,0.00048263126252984993,-0.0026862082428150205,0.010226273823182107,0.013226252266450775,-0.0033257246055716965,-0.0030909957533239284,-0.004277813572597083,-0.003051475079220989,-0.0019041779340507733,0.018117235085735914,0.0012131649353417815,-0.007720902604292663,-0.00485146214518219,-0.00663827565310908,-0.02800219399621081,-0.0004694577044955365,0.018690883658321014,0.02062140870844042,-0.002347288522477682,-0.00344308903169558,-0.00856880070322848,-0.004629906850968736,-0.010368787769189683,-0.0031820130633791847,-0.00285626690107616
F7,0.00202020202020202,-0.015906920204914472,-0.005675667853318283,0.024161384619837342,-0.0019854707533790636,0.0052154785679140985,-0.0006251628028132328,-0.0006251628028132328,0.012375908077913809,-0.007585887528580939,0.0,0.01329628664872218,0.004185117652166361,-0.0057306590257879654,0.0001794448785852748,0.009145900263378774,-0.008726230789268038,-0.018662267372869093,0.009255882608318139,-0.0038204393505253103,-0.02226274203351567,0.015701426876211975,-0.015082052617869237,0.006425284362247114,0.022641891696332957,-0.00461057567074759,0.014705797227287203,-0.004555584498277908,0.0013950392173887874,0.015406211108216838,-0.00995629648924778,0.002185175537611068,0.00032994703481809516,-0.007626407339874387,-0.004775549188156638,-0.010251512257242915,0.04791467685450493,-0.0016352638129142425,0.012265925732974442,-0.0014702902955051958,-0.00944111603137391,-0.007585887528580939,0.008170530520100718,0.014011171890828053,-0.009551098376313277,0.007510636450464531,-0.020757720471187516,-0.0028653295128939827,-0.007056235709530838,0.013461260166131226,0.00808080808080808,-0.004555584498277908,-0.0056206766808486,-0.026488379496975484,0.0022401667100807503,-0.0057306590257879654,-0.005070764956151776,-0.00176550606350033,0.0014500303898584699,-0.0066857688634192934,-0.03416398946484907,0.006445544267893837,0.018731729906515008
FT9,0.0013097576948264572,-0.0076260086799196415,0.012867259387521784,-0.0028115391872842507,0.01101972406291276,0.01841375023586738,0.010132307726460434,-0.0052767695603431995,0.0,0.007975647386589416,0.02380706603176717,0.0014640427114204213,0.005508752067308225,0.0014645976934944994,0.0026195153896529143,0.005085300744785942,0.012789561897150723,-0.0101306427802382,0.0029669341680263715,-0.009052312610302687,-0.002002375323277055,-0.0046607394581155035,0.004661294440189582,-0.0010400364068240595,-0.005084745762711864,-0.012634721898482679,-0.003004117966989666,-0.010400364068240596,-0.01898982162876139,0.005893909626719057,0.0019263427791282334,0.00023142752489094514,0.0023509040657986764,0.0,-0.009668342712530387,0.0045841519318926,0.01094036162631947,-0.0026949929517276552,-0.00916774888171112,0.012905553150633233,-0.010283262850609924,-0.002848722986247547,-0.008898027593708724,-0.0020412240684625892,-0.012480436881888714,-0.0007703151188216619,0.0013486064400119874,0.019300056608171558,-0.009052312610302687,-0.004391018170113104,0.006048194643313021,-0.015214833560875985,0.0015411852197174036,-0.013058173221004962,0.018260020201347496,0.011711786709289292,0.00504700698167449,0.002311500338539065,-0.01617828244147714,0.0019646365422396855,-0.02919871688144473,0.010132307726460434,7.714250829698229e-05
FC5,-0.015841628244932987,-0.005203631815219458,-0.005869518578038281,0.003193827695222211,0.01869138071316675,-0.023939539910702357,0.0016434652018507204,0.010581325215856606,0.008869044968608193,0.0009310270847922783,0.0032059715267629824,0.013200344884815762,-0.011269475669833506,-0.013072834653637688,0.009787928221859706,0.0022749444419707006,0.012591129335853851,-0.006731730617432876,0.010431551293520457,-0.0018377665065030212,0.004825149065532162,0.018760195758564437,0.008156606851549755,-0.010810034043207753,0.008087791806152066,-0.027892357077222624,0.003193827695222211,0.0024469820554649264,0.008122199328850912,-0.009316342763693183,0.009294079072535107,-0.019851116625310174,-0.0027222422370556873,0.004721926497435627,-0.019701342702974026,0.0065252854812398045,0.026457360983488436,0.00968470565376317,-0.0016657288930087963,0.0060658438546140475,0.006422062913143269,0.0030217900817279854,0.004365707438906408,0.0006780305943595959,-0.009213120195596648,-0.010591445075473913,-0.01453211841045341,-0.002469245746623005,0.010603588907014683,-0.004353563607365638,-0.010063188403450468,0.00028740401313152864,-0.05419994413837491,0.003193827695222211,0.02021947951538016,0.007490720088730932,0.015853772076473753,-0.020448188342731308,0.0010686571755876614,-0.004744190188593702,0.0015625063249122611,0.005250183169459072,0.014578669764693023
FC1,-0.00319394644183868,0.005278827621108852,0.00941763306091245,0.0016810952827039658,0.024083136824197007,0.013341086022547403,0.02026063033670359,-0.007988230987068082,0.0008237232289950577,0.013435302731746188,0.01417153901648523,0.01819593845226174,0.0,-0.017069375800842026,0.0,-0.00324778456138084,0.0008237232289950577,-0.015516146052050695,-0.020357538951879486,-0.005631467304110002,0.0041657244995746785,-0.008980198339632393,0.000843912523823368,-0.0016339869281045752,2.691905977108026e-05,-0.028520743827459595,2.0189294828310087e-05,-0.002424061332385782,-0.007934392867525925,-0.00324105479643807,5.383811954216052e-05,-0.002390412507671932,-0.010472860203938797,0.0008237232289950577,-0.012849813181725185,0.0,0.012369307964811406,0.0076692401287807785,0.00330835244586577,0.009249388937343197,0.017560648641664248,0.014265755725684018,-0.007346211411527819,0.0033285417406940807,-0.00650902865264722,-0.00312664879241098,2.691905977108026e-05,0.0034698668044922526,0.002531737571470103,-0.019601113372312132,0.006697462071044781,-0.011276394138105546,-0.008852332805719763,-0.0032679738562091504,0.013327626492661865,0.015839174769303657,-0.004774095250401095,-0.008163204875580105,-0.0015464999838485632,-0.008960009044804082,-0.010614185267736968,0.010026003811738862,-0.001627257163161805
C3,-0.0014633979630083033,-0.014892819545439012,-0.011855092227126985,0.0007737184482827205,-0.0036668988008764693,0.01883872760572518,-0.00887451138363381,0.0002790092594096988,0.005305097745683621,-0.00964822983191653,0.005368967335187044,0.013597499449544987,0.008272232359807652,-0.002899903467278319,-0.007424559649994649,0.013523545188014702,0.01726775980776374,-0.008184831868908228,0.005315182417710477,-0.003650091014165042,0.009012335234667516,0.006075454636624053,0.012756549854416554,0.00527484372960305,0.005291651516314479,-0.02459483429483211,0.004524656182716329,0.0007972493496787181,-0.011922323373972693,0.005301736188341335,0.010536241229836957,-0.016430171769977596,-0.02009370901351178,0.01352690674535699,-0.012598556659329133,0.008252063015753939,8.067737621485216e-05,-0.014139270441210005,0.0015037366511157287,-0.01341933691040385,-0.012655703134147989,-0.014882734873412153,0.0075220448129209305,0.009792776797634808,0.006018308161805201,-0.008120962279404804,0.00527484372960305,0.0031083200225000204,0.006025031276489771,0.0015877755846728688,-0.011175497384428258,-0.013412613795719282,-0.02463181142559725,0.0015239059951694415,0.01133349057951568,0.000830864923101575,0.00980622302700395,0.0053084593030259045,0.008322655719941934,0.012033254766268117,0.009039227693405802,-0.005924184556221207,0.007559021943686069
T7,0.010393445043182993,-0.00967741935483871,0.0015255530129672007,0.00012794960753918436,0.0,0.007728648409241898,0.0,0.0017273197017789923,-0.01230776801751926,0.0,0.004264166728180901,0.011230038630939198,-0.00012056789941192886,0.006102212051868803,0.01110947073152728,0.006864988558352402,0.011441647597254004,-0.006011170984965921,0.007627765064836003,-0.009576536010432814,-0.0004871927363992029,-0.009512561206663224,0.007268521935975981,0.0012671932285130763,0.01378410964297138,0.0013139440466523947,-0.0009104106690288154,0.016018306636155607,0.0,-0.019401589527816735,-0.0037868162692847127,-0.015678748062301618,0.0030511060259344014,-0.009660195369208438,0.0016633448980093992,0.014345119460643194,-0.004485617971998718,0.0,0.018269727614970102,0.0030511060259344014,0.0,0.0,0.012718683103270097,0.001515710735464186,0.0033266897960187985,-0.010063728746832019,-0.01111193130090303,0.003639182106739499,-0.01901528013582343,-0.0021234713712753144,-0.006525429984498413,0.0038138825324180014,-0.004650476120174209,-0.019391747250313722,0.0038138825324180014,0.0015255530129672007,0.010678871090770405,-0.021165817770232034,0.006864988558352402,0.010430353583819297,0.003639182106739499,0.0015255530129672007,-0.028003740065451147
TP9,-0.001237610898697056,-0.0006436764542113657,0.026313523144882885,-0.003957830654441516,0.02076914510560897,0.007202197557444598,0.010533427372953708,-0.008455399235309401,0.0,0.012157095660566462,0.017473551356768997,-0.012099929470284716,-0.0011507479861910242,-0.0006080403875422247,0.0,0.001780318497345855,0.007690708638034078,-0.005770815546234084,0.0018501057945729225,-0.011298117970229036,-0.005265228850365641,0.0033483054307880773,0.0,0.0,-0.0034522439585730723,-0.01044359478822525,0.0025635695460113593,0.0011863840528601646,-0.018166969820706043,-0.0003660121014143064,-0.003399532276624967,-0.001673410297338431,-0.00039867849586101844,0.0,-0.003799695608597199,0.001935483870967742,0.007166561490775456,0.00274026504324585,-0.007845874011655964,0.008458368907531832,0.0031589888266082625,0.01051783659378596,-0.0005397379264263716,-0.005614165336500983,-0.005072942573963396,-0.0031033074724377296,-0.004027617951668585,0.015398492891347117,-0.00805523590333717,-0.002126285311258769,-0.0006095252236534392,-0.008489550465867333,-0.007148001039385279,-0.0059801774379152906,0.0055117116448272045,0.014213593674598166,-0.0005041018597572305,-0.003888043357214447,-0.014714725862132965,0.00019228627640224295,-0.011367905267456103,0.0008389324028360394,-0.0017261219792865361
