,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07981220657276995,0.017605633802816902,0.018779342723004695,0.0,0.0011737089201877935,0.025821596244131457,0.017605633802816902,0.012910798122065728,0.02112676056338028,0.014084507042253521,0.012910798122065728,0.012910798122065728,0.011737089201877934,0.012910798122065728,0.014084507042253521,0.015258215962441314,0.017605633802816902,0.036384976525821594,0.011737089201877934,0.02699530516431925,0.0,0.02464788732394366,0.0011737089201877935,0.018779342723004695,0.011737089201877934,0.02112676056338028,0.0,0.007042253521126761,0.01056338028169014,0.017605633802816902,0.0035211267605633804,0.056338028169014086,0.012910798122065728,0.01056338028169014,0.03403755868544601,0.0,0.002347417840375587,0.01056338028169014,0.0,0.01056338028169014,0.01056338028169014,0.012910798122065728,0.0035211267605633804,0.012910798122065728,0.004694835680751174,0.023474178403755867,0.011737089201877934,0.02112676056338028,0.0,0.04225352112676056,0.03755868544600939,0.009389671361502348,0.025821596244131457,0.0,0.008215962441314555,0.009389671361502348,0.004694835680751174,0.018779342723004695,0.009389671361502348,0.07042253521126761,0.0011737089201877935,0.01056338028169014,0.01643192488262911
Fz,0.012345679012345678,0.05664488017429194,0.027596223674655047,0.01597676107480029,0.030501089324618737,0.015250544662309368,0.03776325344952796,0.024691358024691357,0.006535947712418301,0.027596223674655047,0.007988380537400145,0.006535947712418301,0.008714596949891068,0.0196078431372549,0.007262164124909223,0.004357298474945534,0.0014524328249818446,0.026143790849673203,0.0196078431372549,0.007988380537400145,0.014524328249818447,0.008714596949891068,0.004357298474945534,0.00944081336238199,0.00944081336238199,0.029774872912127815,0.013798111837327523,0.004357298474945534,0.032679738562091505,0.012345679012345678,0.008714596949891068,0.011619462599854757,0.015250544662309368,0.007988380537400145,0.027596223674655047,0.0,0.005083514887436456,0.023238925199709513,0.005083514887436456,0.013798111837327523,0.03195352214960058,0.03122730573710966,0.011619462599854757,0.012345679012345678,0.010167029774872912,0.01670297748729121,0.014524328249818447,0.010893246187363835,0.014524328249818447,0.02178649237472767,0.011619462599854757,0.023238925199709513,0.02178649237472767,0.015250544662309368,0.015250544662309368,0.02178649237472767,0.011619462599854757,0.01815541031227306,0.013071895424836602,0.010893246187363835,0.02251270878721859,0.011619462599854757,0.005083514887436456
F3,0.01335559265442404,0.030884808013355594,0.05342237061769616,0.004173622704507512,0.02003338898163606,0.028380634390651086,0.045909849749582635,0.03589315525876461,0.0,0.02587646076794658,0.028380634390651086,0.02003338898163606,0.0,0.0333889816360601,0.0,0.00667779632721202,0.00333889816360601,0.012520868113522538,0.019198664440734557,0.019198664440734557,0.005843071786310518,0.009181969949916527,0.0025041736227045075,0.001669449081803005,0.0025041736227045075,0.03589315525876461,0.0025041736227045075,0.005008347245409015,0.02337228714524207,0.00667779632721202,0.00667779632721202,0.01001669449081803,0.03672787979966611,0.0,0.038397328881469114,0.0,0.001669449081803005,0.02671118530884808,0.001669449081803005,0.024207011686143573,0.024207011686143573,0.028380634390651086,0.008347245409015025,0.00667779632721202,0.01001669449081803,0.021702838063439065,0.00333889816360601,0.024207011686143573,0.00667779632721202,0.019198664440734557,0.019198664440734557,0.021702838063439065,0.03589315525876461,0.00333889816360601,0.015025041736227046,0.021702838063439065,0.01669449081803005,0.009181969949916527,0.015025041736227046,0.012520868113522538,0.012520868113522538,0.017529215358931552,0.005008347245409015
F7,0.0,0.021967526265520534,0.0066857688634192934,0.06876790830945559,0.018147086914995225,0.0028653295128939827,0.0066857688634192934,0.0066857688634192934,0.021967526265520534,0.008595988538681949,0.0,0.0028653295128939827,0.02005730659025788,0.0057306590257879654,0.038204393505253106,0.0009551098376313276,0.02387774594078319,0.026743075453677174,0.0028653295128939827,0.0038204393505253103,0.034383954154727794,0.009551098376313277,0.03629417382999045,0.02387774594078319,0.024832855778414518,0.007640878701050621,0.044890162368672396,0.008595988538681949,0.0066857688634192934,0.021967526265520534,0.02005730659025788,0.0028653295128939827,0.0057306590257879654,0.04297994269340974,0.004775549188156638,0.03247373447946514,0.007640878701050621,0.0066857688634192934,0.02005730659025788,0.009551098376313277,0.011461318051575931,0.008595988538681949,0.019102196752626553,0.015281757402101241,0.009551098376313277,0.007640878701050621,0.04297994269340974,0.0028653295128939827,0.03533906399235912,0.0057306590257879654,0.0,0.008595988538681949,0.007640878701050621,0.04871060171919771,0.0038204393505253103,0.0057306590257879654,0.017191977077363897,0.021967526265520534,0.007640878701050621,0.0066857688634192934,0.038204393505253106,0.0066857688634192934,0.009551098376313277
FT9,0.0,0.036440677966101696,0.0211864406779661,0.015254237288135594,0.061016949152542375,0.002542372881355932,0.02457627118644068,0.020338983050847456,0.0,0.03983050847457627,0.007627118644067797,0.005084745762711864,0.001694915254237288,0.019491525423728815,0.0,0.009322033898305085,0.00423728813559322,0.01864406779661017,0.01864406779661017,0.011016949152542373,0.020338983050847456,0.011864406779661017,0.002542372881355932,0.001694915254237288,0.005084745762711864,0.015254237288135594,0.016101694915254237,0.01694915254237288,0.043220338983050846,0.0,0.005932203389830509,0.007627118644067797,0.02711864406779661,0.0,0.019491525423728815,0.0,0.000847457627118644,0.04067796610169491,0.01440677966101695,0.015254237288135594,0.05677966101694915,0.05,0.016101694915254237,0.011864406779661017,0.020338983050847456,0.003389830508474576,0.00847457627118644,0.010169491525423728,0.011016949152542373,0.013559322033898305,0.005084745762711864,0.038135593220338986,0.007627118644067797,0.02288135593220339,0.011864406779661017,0.026271186440677965,0.015254237288135594,0.00423728813559322,0.027966101694915254,0.0,0.030508474576271188,0.02457627118644068,0.002542372881355932
FC5,0.02481389578163772,0.022332506203473945,0.04094292803970223,0.004962779156327543,0.004962779156327543,0.0794044665012407,0.028535980148883373,0.031017369727047148,0.007444168734491315,0.02109181141439206,0.033498759305210915,0.018610421836228287,0.018610421836228287,0.031017369727047148,0.0,0.01240694789081886,0.0037220843672456576,0.01488833746898263,0.01240694789081886,0.01488833746898263,0.004962779156327543,0.0,0.0,0.01488833746898263,0.004962779156327543,0.04094292803970223,0.004962779156327543,0.0,0.0024813895781637717,0.02481389578163772,0.00620347394540943,0.019851116625310174,0.019851116625310174,0.01240694789081886,0.038461538461538464,0.0,0.0037220843672456576,0.007444168734491315,0.0024813895781637717,0.0037220843672456576,0.007444168734491315,0.017369727047146403,0.008684863523573201,0.009925558312655087,0.017369727047146403,0.028535980148883373,0.018610421836228287,0.031017369727047148,0.0,0.019851116625310174,0.019851116625310174,0.008684863523573201,0.05583126550868486,0.004962779156327543,0.01240694789081886,0.018610421836228287,0.0037220843672456576,0.033498759305210915,0.011166253101736972,0.018610421836228287,0.004962779156327543,0.0037220843672456576,0.007444168734491315
FC1,0.012254901960784314,0.04084967320261438,0.04330065359477124,0.004084967320261438,0.02369281045751634,0.0196078431372549,0.059640522875817,0.03022875816993464,0.0,0.03104575163398693,0.02042483660130719,0.008986928104575163,0.0,0.027777777777777776,0.0,0.005718954248366013,0.0,0.016339869281045753,0.028594771241830064,0.016339869281045753,0.005718954248366013,0.00980392156862745,0.0024509803921568627,0.0016339869281045752,0.0032679738562091504,0.03758169934640523,0.0024509803921568627,0.005718954248366013,0.03676470588235294,0.006535947712418301,0.006535947712418301,0.00980392156862745,0.028594771241830064,0.0,0.04003267973856209,0.0,0.0016339869281045752,0.03104575163398693,0.0016339869281045752,0.02287581699346405,0.031862745098039214,0.031862745098039214,0.008169934640522876,0.004084967320261438,0.00980392156862745,0.02042483660130719,0.0032679738562091504,0.021241830065359478,0.007352941176470588,0.02042483660130719,0.013071895424836602,0.03104575163398693,0.025326797385620915,0.0032679738562091504,0.017973856209150325,0.02287581699346405,0.02042483660130719,0.008986928104575163,0.012254901960784314,0.012254901960784314,0.011437908496732025,0.01715686274509804,0.0024509803921568627
C3,0.008215085884988798,0.024645257654966394,0.03286034353995519,0.005227781926811053,0.018670649738610903,0.018670649738610903,0.028379387602688575,0.0619865571321882,0.01194921583271098,0.02315160567587752,0.026138909634055265,0.020911127707244213,0.004480955937266617,0.022404779686333084,0.01717699775952203,0.004480955937266617,0.002987303958177745,0.014936519790888723,0.014189693801344288,0.022404779686333084,0.0022404779686333084,0.016430171769977596,0.0007468259895444362,0.005227781926811053,0.008961911874533234,0.035847647498132934,0.005227781926811053,0.010455563853622106,0.017923823749066467,0.011202389843166542,0.0074682598954443615,0.016430171769977596,0.035847647498132934,0.005227781926811053,0.03435399551904406,0.0,0.017923823749066467,0.02539208364451083,0.0007468259895444362,0.018670649738610903,0.021657953696788648,0.0268857356235997,0.004480955937266617,0.008961911874533234,0.0037341299477221808,0.02912621359223301,0.005227781926811053,0.02389843166542196,0.005227781926811053,0.019417475728155338,0.01717699775952203,0.020164301717699777,0.027632561613144136,0.005227781926811053,0.017923823749066467,0.017923823749066467,0.01194921583271098,0.012696041822255415,0.01568334578043316,0.006721433905899925,0.008215085884988798,0.01717699775952203,0.012696041822255415
T7,0.01935483870967742,0.00967741935483871,0.0,0.025806451612903226,0.0,0.007526881720430108,0.0,0.015053763440860216,0.08172043010752689,0.0,0.001075268817204301,0.008602150537634409,0.03978494623655914,0.0,0.04838709677419355,0.0,0.0,0.03118279569892473,0.0,0.017204301075268817,0.004301075268817204,0.030107526881720432,0.030107526881720432,0.03763440860215054,0.03655913978494624,0.008602150537634409,0.021505376344086023,0.0,0.0,0.04838709677419355,0.01827956989247312,0.017204301075268817,0.0,0.05161290322580645,0.002150537634408602,0.021505376344086023,0.03118279569892473,0.0,0.005376344086021506,0.0,0.0,0.0,0.013978494623655914,0.023655913978494623,0.004301075268817204,0.021505376344086023,0.04086021505376344,0.0032258064516129032,0.03655913978494624,0.02043010752688172,0.017204301075268817,0.0,0.010752688172043012,0.024731182795698924,0.0,0.0,0.0,0.03870967741935484,0.0,0.013978494623655914,0.0032258064516129032,0.0,0.05698924731182796
TP9,0.005753739930955121,0.021288837744533946,0.020138089758342925,0.004602991944764097,0.02761795166858458,0.011507479861910242,0.023014959723820484,0.020713463751438434,0.0,0.0523590333716916,0.02704257767548907,0.01726121979286536,0.0011507479861910242,0.03222094361334868,0.0,0.02531645569620253,0.015535097813578827,0.01093210586881473,0.025891829689298044,0.013233601841196778,0.009781357882623706,0.006329113924050633,0.0,0.0,0.0034522439585730723,0.014959723820483314,0.005178365937859608,0.009781357882623706,0.031070195627157654,0.0023014959723820483,0.009205983889528193,0.007479861910241657,0.03394706559263521,0.0,0.02186421173762946,0.0,0.0005753739930955121,0.03855005753739931,0.009781357882623706,0.02186421173762946,0.04200230149597238,0.04948216340621404,0.011507479861910242,0.006904487917146145,0.01668584579976985,0.006329113924050633,0.004027617951668585,0.025891829689298044,0.00805523590333717,0.014384349827387802,0.01093210586881473,0.031070195627157654,0.015535097813578827,0.009205983889528193,0.024165707710011506,0.037399309551208286,0.02243958573072497,0.005178365937859608,0.02761795166858458,0.006904487917146145,0.012658227848101266,0.02819332566168009,0.0017261219792865361
CP5,0.010126582278481013,0.008438818565400843,0.029535864978902954,0.0,0.00590717299578059,0.02362869198312236,0.02109704641350211,0.029535864978902954,0.0016877637130801688,0.03291139240506329,0.060759493670886074,0.03375527426160337,0.0,0.04135021097046414,0.0016877637130801688,0.0270042194092827,0.020253164556962026,0.004219409282700422,0.027848101265822784,0.019409282700421943,0.0016877637130801688,0.0016877637130801688,0.0,0.0,0.0,0.019409282700421943,0.002531645569620253,0.007594936708860759,0.012658227848101266,0.006751054852320675,0.012658227848101266,0.007594936708860759,0.04556962025316456,0.0,0.02109704641350211,0.0,0.00590717299578059,0.02278481012658228,0.0,0.026160337552742614,0.018565400843881856,0.02869198312236287,0.00590717299578059,0.0033755274261603376,0.005063291139240506,0.012658227848101266,0.0,0.048945147679324896,0.0033755274261603376,0.014345991561181435,0.02362869198312236,0.021940928270042195,0.03375527426160337,0.002531645569620253,0.02531645569620253,0.04050632911392405,0.027848101265822784,0.008438818565400843,0.024472573839662448,0.01350210970464135,0.004219409282700422,0.030379746835443037,0.009282700421940928
CP1,0.011235955056179775,0.010299625468164793,0.023408239700374533,0.0028089887640449437,0.0056179775280898875,0.015917602996254682,0.012172284644194757,0.027153558052434457,0.010299625468164793,0.025280898876404494,0.03932584269662921,0.06835205992509363,0.003745318352059925,0.026217228464419477,0.010299625468164793,0.027153558052434457,0.027153558052434457,0.006554307116104869,0.011235955056179775,0.0149812734082397,0.0046816479400749065,0.010299625468164793,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.0149812734082397,0.0028089887640449437,0.0,0.013108614232209739,0.008426966292134831,0.013108614232209739,0.009363295880149813,0.040262172284644196,0.003745318352059925,0.011235955056179775,0.009363295880149813,0.017790262172284643,0.025280898876404494,0.0056179775280898875,0.026217228464419477,0.0149812734082397,0.026217228464419477,0.012172284644194757,0.00749063670411985,0.003745318352059925,0.0149812734082397,0.003745318352059925,0.031835205992509365,0.0056179775280898875,0.019662921348314606,0.02247191011235955,0.018726591760299626,0.0299625468164794,0.0009363295880149813,0.0299625468164794,0.033707865168539325,0.0149812734082397,0.006554307116104869,0.02247191011235955,0.013108614232209739,0.006554307116104869,0.031835205992509365,0.02153558052434457
Pz,0.00997506234413965,0.016209476309226933,0.0012468827930174563,0.02743142144638404,0.004987531172069825,0.02119700748129676,0.0012468827930174563,0.007481296758104738,0.04239401496259352,0.003740648379052369,0.0,0.003740648379052369,0.08354114713216958,0.0012468827930174563,0.029925187032418952,0.0,0.0,0.026184538653366583,0.0,0.0,0.003740648379052369,0.011221945137157107,0.03615960099750624,0.057356608478802994,0.06234413965087282,0.007481296758104738,0.018703241895261846,0.0012468827930174563,0.0012468827930174563,0.05486284289276808,0.012468827930174564,0.022443890274314215,0.0012468827930174563,0.048628428927680795,0.0012468827930174563,0.022443890274314215,0.011221945137157107,0.0012468827930174563,0.008728179551122194,0.0012468827930174563,0.004987531172069825,0.003740648379052369,0.012468827930174564,0.03740648379052369,0.006234413965087282,0.007481296758104738,0.06109725685785536,0.0,0.0399002493765586,0.012468827930174564,0.00997506234413965,0.003740648379052369,0.012468827930174564,0.022443890274314215,0.003740648379052369,0.003740648379052369,0.0,0.043640897755610975,0.004987531172069825,0.011221945137157107,0.008728179551122194,0.0,0.02369077306733167
